Sensor,s_0
1539533137,7.1
1539533143,6.4
1539533148,9.5
1539533154,9.900001
1539533160,9.3
1539533165,9.5
1539533171,9.1
1539533176,10.1
1539533181,9.5
1539533187,11.5
1539533193,14.0
1539533199,9.900001
1539533205,6.7000003
1539533210,6.7000003
1539533216,6.4
1539533221,6.4
1539533227,7.5
1539533233,7.1
1539533245,9.7
1539533250,10.8
1539533256,9.1
1539533261,9.3
1539533267,9.3
1539533273,10.2
1539533279,9.900001
1539533284,9.5
1539533289,8.8
1539533295,9.7
1539533301,10.6
1539533307,11.900001
1539533313,11.7
1539533319,12.5
1539533325,12.8
1539533331,9.7
1539533337,6.2000003
1539533343,6.7000003
1539533348,7.1
1539533740,18.6
1539533746,18.800001
1539533752,20.2
1539533757,23.6
1539533763,21.5
1539533769,19.9
1539533774,16.2
1539533780,23.2
1539533785,23.800001
1539533791,21.5
1539533796,21.5
1539533801,19.7
1539533807,21.0
1539533813,22.300001
1539533818,23.800001
1539533824,24.5
1539533830,23.6
1539533835,26.2
1539533841,23.0
1539533847,19.300001
1539533852,17.5
1539533858,16.4
1539533863,19.300001
1539533869,22.1
1539533875,23.800001
1539533881,21.7
1539533886,21.4
1539533892,20.4
1539533898,19.9
1539533903,17.7
1539533909,20.2
1539533915,21.7
1539533921,21.4
1539533927,23.4
1539533932,23.6
1539533938,23.0
1539533944,22.300001
1539533949,22.800001
1539533955,20.1
1539533961,18.2
1539533966,21.5
1539533972,24.5
1539533978,20.1
1539533983,19.300001
1539533989,21.2
1539533994,21.2
1539534000,23.2
1539534005,21.7
1539534010,20.800001
1539534016,21.7
1539534021,18.6
1539534027,20.1
1539534033,20.2
1539534039,23.800001
1539534045,22.1
1539532761,13.400001
1539532767,13.2
1539532773,13.400001
1539532779,12.8
1539532785,12.7
1539532791,11.5
1539532797,11.5
1539532803,7.1
1539532809,9.7
1539532815,8.2
1539532821,8.2
1539532827,9.5
1539532833,8.8
1539532839,14.3
1539532845,13.6
1539532851,12.7
1539532857,12.1
1539532863,11.5
1539532869,14.1
1539532875,12.8
1539532881,12.8
1539532887,12.7
1539532893,11.900001
1539532899,10.1
1539532904,12.1
1539532909,12.8
1539532915,11.400001
1539532921,13.0
1539532926,12.7
1539532932,12.5
1539532938,13.400001
1539532944,13.400001
1539532950,13.400001
1539532956,13.2
1539532961,14.5
1539532966,13.6
1539532972,14.1
1539532978,14.900001
1539532983,15.2
1539532989,19.5
1539533030,25.2
1539533036,12.5
1539533042,8.0
1539533048,9.5
1539533054,8.0
1539533059,6.0
1539533064,6.7000003
1539533070,6.7000003
1539533076,6.7000003
1539533081,6.7000003
1539533087,6.4
1539533093,6.0
1539533098,6.7000003
1539533103,6.5
1539533109,6.9
1539533115,7.300000000000001
1539533120,6.9
1539533126,7.300000000000001
1539533131,7.1
1539534471,-1.0
1539534476,-1.0
1539534481,-1.0
1539534487,-1.0
1539534493,-1.0
1539534499,-1.0
1539534504,-1.0
1539534510,-1.0
1539534516,-1.0
1539534521,-1.0
1539534527,-1.0
1539534533,-1.0
1539534538,-1.0
1539534543,-1.0
1539534549,-1.0
1539534555,-1.0
1539534561,-1.0
1539534567,-1.0
1539534573,-1.0
1539534579,-1.0
1539534585,-1.0
1539534590,-1.0
1539534596,-1.0
1539534602,-1.0
1539534608,-1.0
1539534613,-1.0
1539534618,-1.0
1539534624,-1.0
1539534630,-1.0
1539534239,2.5
1539534245,0.19999999999999996
1539534251,-0.30000000000000004
1539534256,-0.7
1539534262,-0.7
1539534267,-1.0
1539534273,-0.9
1539534279,-1.0
1539534285,-1.0
1539534291,-1.0
1539534297,7.1
1539534303,11.0
1539534309,0.19999999999999996
1539534315,-1.0
1539534321,-1.0
1539534327,-1.0
1539534333,-1.0
1539534339,-1.0
1539534345,-1.0
1539534351,-1.0
1539534357,-1.0
1539534363,-1.0
1539534369,-1.0
1539534375,-1.0
1539534381,-1.0
1539534387,-1.0
1539534393,-1.0
1539534399,-1.0
1539534405,-1.0
1539534411,-1.0
1539534417,-1.0
1539534423,-1.0
1539534429,-1.0
1539534435,-1.0
1539534441,-1.0
1539534447,-1.0
1539534453,-1.0
1539534459,-1.0
1539534465,-1.0
1539534960,9.0
1539534966,10.2
1539534971,13.2
1539534977,15.800001000000002
1539534982,12.5
1539534988,13.0
1539534993,13.8
1539534998,14.1
1539535004,13.2
1539535009,13.0
1539535015,13.2
1539535021,12.7
1539535027,11.5
1539535032,10.6
1539535037,8.6
1539535043,9.1
1539535048,7.5
1539535054,7.300000000000001
1539535059,9.7
1539535065,14.900001
1539535071,14.1
1539535077,13.8
1539535083,11.5
1539535089,11.400001
1539535095,12.5
1539535101,13.2
1539535107,13.2
1539535113,12.8
1539535118,13.2
1539535124,12.5
1539535129,9.5
1539535135,12.1
1539535140,13.0
1539535145,11.2
1539535151,12.8
1539535157,13.6
1539535162,12.7
1539535167,13.6
1539535172,13.0
1539535178,13.2
1539535183,13.0
1539532692,14.1
1539532698,12.3
1539532704,5.8
1539532710,9.7
1539532716,8.6
1539532722,8.6
1539532728,9.3
1539532734,10.1
1539532739,10.400001
1539532744,11.2
1539532749,14.0
1539532755,14.0
1539534825,14.3
1539534830,10.1
1539534836,13.2
1539534841,10.2
1539534846,12.7
1539534852,14.1
1539534858,12.3
1539534863,12.7
1539534868,14.0
1539534874,14.3
1539534879,13.400001
1539534885,11.900001
1539534891,11.0
1539534896,13.6
1539534902,14.0
1539534937,6.0
1539534943,8.8
1539534949,9.0
1539534954,8.2
