Sensor,s_0
1538169611,7.0
1538170111,9.0
1538170608,9.0
1538171104,10.0
1538171598,10.0
1538169877,10.0
1538170647,8.0
1538171193,7.0
1538171788,11.0
1538170913,3.0
1538171553,7.0
1538172061,10.0
1538172560,10.0
1538173058,12.0
1538173563,10.0
1538174062,11.0
1538174564,11.0
1538175058,12.0
1538175554,12.0
1538172577,11.0
1538173208,11.0
1538173747,11.0
1538174452,12.0
1538175022,12.0
1538172076,5.0
1538172599,8.0
1538173096,9.0
1538173599,8.0
1538174094,6.0
1538174604,6.0
1538175100,7.0
1538175605,12.0
1538176110,11.0
1538176609,12.0
1538177106,11.0
1538177605,11.0
1538178109,11.0
1538178605,11.0
1538179100,10.0
1538176009,11.0
1538176511,11.0
1538177086,11.0
1538177659,10.0
1538178495,10.0
1538178501,10.0
1538178507,10.0
1538178517,10.0
1538178523,10.0
1538178529,10.0
1538178535,10.0
1538178541,10.0
1538178546,10.0
1538178551,10.0
1538178557,10.0
1538178562,10.0
1538178568,10.0
1538178573,11.0
1538178579,11.0
1538178584,11.0
1538178590,11.0
1538178596,10.0
1538178602,10.0
1538178608,10.0
1538178614,10.0
1538178620,11.0
1538178626,11.0
1538178631,11.0
1538178637,11.0
1538178642,11.0
1538178647,11.0
1538178653,11.0
1538178659,11.0
1538178665,11.0
1538178671,11.0
1538178677,11.0
1538178683,11.0
1538178689,11.0
1538178695,11.0
1538178701,11.0
1538178707,12.0
1538178712,12.0
1538178717,12.0
1538178723,12.0
1538178729,12.0
1538178735,12.0
1538178775,12.0
1538178780,12.0
1538178786,12.0
1538177665,11.0
1538177671,11.0
1538177676,12.0
1538177682,12.0
1538177688,12.0
1538177693,12.0
1538177699,12.0
1538177705,12.0
1538177710,12.0
1538177716,12.0
1538177722,12.0
1538177728,12.0
1538177734,12.0
1538177739,12.0
1538177744,11.0
1538177750,11.0
1538177756,11.0
1538177762,11.0
1538177768,11.0
1538177774,11.0
1538177780,11.0
1538177786,12.0
1538177792,12.0
1538177798,11.0
1538177804,11.0
1538177810,12.0
1538177815,12.0
1538177820,12.0
1538177826,12.0
1538177831,12.0
1538177836,12.0
1538177842,12.0
1538177847,12.0
1538177853,11.0
1538177858,12.0
1538177864,12.0
1538177870,12.0
1538177875,12.0
1538177881,12.0
1538177886,12.0
1538177891,12.0
1538177897,12.0
1538177902,12.0
1538177908,12.0
1538177914,12.0
1538177919,12.0
1538177925,12.0
1538177931,12.0
1538177936,12.0
1538177942,11.0
1538177948,11.0
1538177954,11.0
1538177960,11.0
1538177966,12.0
1538177972,12.0
1538177978,11.0
1538177984,11.0
1538177990,11.0
1538177996,12.0
1538178002,12.0
1538178008,12.0
1538178014,12.0
1538178019,12.0
1538178025,12.0
1538178031,12.0
1538178036,12.0
1538178041,12.0
1538178047,12.0
1538178053,12.0
1538178058,12.0
1538178064,12.0
1538178069,12.0
1538178075,11.0
1538178081,12.0
1538178086,12.0
1538178092,12.0
1538178098,12.0
1538178103,11.0
1538178108,12.0
1538178114,12.0
1538178120,12.0
1538178126,12.0
1538178131,11.0
1538178137,12.0
1538178143,11.0
1538178479,8.0
1538178485,8.0
1538178490,8.0
1538178792,11.0
1538175905,3.0
1538175911,3.0
1538175917,3.0
1538176008,5.0
1538176013,5.0
1538176019,5.0
1538176024,4.0
1538176029,4.0
1538176035,4.0
1538176040,4.0
1538176045,4.0
1538176050,4.0
1538176056,3.0
1538176062,3.0
1538176067,3.0
1538176073,3.0
1538176079,3.0
1538176118,3.0
1538176124,3.0
1538176130,4.0
1538176136,4.0
1538176142,4.0
1538176148,4.0
1538176154,4.0
1538176160,4.0
1538176166,5.0
1538176171,5.0
1538176177,5.0
1538176183,4.0
1538176189,5.0
1538176195,5.0
1538176200,5.0
1538176205,5.0
1538176228,4.0
1538176238,4.0
1538176244,4.0
1538176250,3.0
1538176256,3.0
1538176261,3.0
1538176266,3.0
1538176272,3.0
1538176661,5.0
1538176667,5.0
1538176672,5.0
1538176678,5.0
1538176683,4.0
1538176689,4.0
1538176694,4.0
1538176700,4.0
1538176705,4.0
1538176711,4.0
1538176717,4.0
1538176723,4.0
1538176773,5.0
1538176778,5.0
1538176784,5.0
1538176789,5.0
1538176795,5.0
1538176800,5.0
1538176805,5.0
1538176811,5.0
1538176816,5.0
1538176821,5.0
1538176827,5.0
1538176832,5.0
1538176838,5.0
1538176843,6.0
1538176848,6.0
1538176854,6.0
1538176859,6.0
1538176864,6.0
1538176870,6.0
1538176876,6.0
1538176882,6.0
1538176887,6.0
1538176892,6.0
1538176898,6.0
1538176903,6.0
1538176908,6.0
1538176914,6.0
1538176920,6.0
1538176926,6.0
1538176931,6.0
1538176937,6.0
1538176943,6.0
1538176949,6.0
1538176955,5.0
1538176960,5.0
1538176966,5.0
1538176971,5.0
1538176977,5.0
1538176983,5.0
1538176989,5.0
1538176994,5.0
1538176999,6.0
1538177005,6.0
1538177010,6.0
1538177015,6.0
1538177021,5.0
1538177026,5.0
