Sensor,s_0
1537305944,9.0
1537306447,12.0
1537306941,13.0
1537307440,13.0
1537307939,12.0
1537306918,13.0
1537307504,11.0
1537304909,12.0
1537305418,12.0
1537305925,11.0
1537306432,12.0
1537306929,14.0
1537307431,13.0
1537307937,12.0
1537308438,12.0
1537308935,14.0
1537309438,13.0
1537309935,12.0
1537310429,12.0
1537310923,14.0
1537311424,15.0
1537308330,12.0
1537308868,12.0
1537309471,12.0
1537310004,13.0
1537310503,13.0
1537311001,13.0
1537311499,15.0
1537308402,12.0
1537308901,12.0
1537309411,12.0
1537309911,11.0
1537310412,12.0
1537310917,12.0
1537311419,14.0
1537311917,14.0
1537312423,14.0
1537312928,15.0
1537313432,15.0
1537313942,15.0
1537314443,15.0
1537314943,14.0
1537311846,15.0
1537312346,14.0
1537312875,15.0
1537313380,15.0
1537313883,15.0
1537314387,15.0
1537314991,14.0
1537311894,14.0
1537312398,13.0
1537312902,13.0
1537313408,13.0
1537313413,13.0
1537313418,13.0
1537313423,13.0
1537313428,13.0
1537313433,13.0
1537313439,13.0
1537313445,13.0
1537313451,13.0
1537313457,13.0
1537313462,13.0
1537313468,13.0
1537313474,13.0
1537313480,13.0
1537313485,13.0
1537313490,13.0
1537313496,13.0
1537313502,13.0
1537313507,13.0
1537313512,13.0
1537313518,12.0
1537313523,13.0
1537313529,13.0
1537313535,13.0
1537313540,13.0
1537313546,13.0
1537313552,13.0
1537313558,13.0
1537313564,13.0
1537313569,13.0
1537313574,13.0
1537313580,13.0
1537313585,13.0
1537313591,13.0
1537313597,13.0
1537313603,13.0
1537312908,13.0
1537312914,13.0
1537312920,13.0
1537312925,13.0
1537312931,13.0
1537312936,13.0
1537312941,13.0
1537312947,13.0
1537312952,13.0
1537312958,13.0
1537312964,13.0
1537312970,13.0
1537312976,13.0
1537312981,13.0
1537312987,13.0
1537312992,13.0
1537312998,13.0
1537313003,13.0
1537313009,13.0
1537313015,13.0
1537313021,13.0
1537313026,13.0
1537313032,12.0
1537313038,13.0
1537313044,13.0
1537313050,13.0
1537313056,13.0
1537313062,13.0
1537313068,13.0
1537313074,13.0
1537313080,13.0
1537313085,13.0
1537313090,13.0
1537313096,13.0
1537313101,13.0
1537313107,13.0
1537313112,13.0
1537313117,13.0
1537313123,13.0
1537313128,13.0
1537313133,13.0
1537313138,13.0
1537313143,13.0
1537313148,13.0
1537313154,13.0
1537313160,13.0
1537313165,13.0
1537313171,13.0
1537313176,13.0
1537313182,13.0
1537313187,13.0
1537313193,13.0
1537313199,13.0
1537313204,13.0
1537313210,13.0
1537313216,12.0
1537313221,13.0
1537313227,13.0
1537313232,13.0
1537313240,13.0
1537313245,13.0
1537313251,13.0
1537313256,13.0
1537313262,13.0
1537313268,13.0
1537313274,13.0
1537313280,13.0
1537313286,13.0
1537313292,13.0
1537313298,13.0
1537313303,13.0
1537313309,13.0
1537313315,13.0
1537313321,13.0
1537313326,13.0
1537313332,13.0
1537313338,13.0
1537313344,13.0
1537313350,13.0
1537313356,13.0
1537313361,13.0
1537313367,13.0
1537313373,13.0
1537313379,13.0
1537313385,13.0
1537313391,13.0
1537313396,13.0
1537313402,13.0
1537313608,13.0
1537315604,14.0
1537315610,14.0
1537315616,14.0
1537315621,14.0
1537315627,14.0
1537315633,14.0
1537315638,14.0
1537315644,14.0
1537315649,14.0
1537315655,14.0
1537315660,14.0
1537315666,14.0
1537315672,14.0
1537315678,14.0
1537315684,14.0
1537315690,14.0
1537315696,14.0
1537315702,14.0
1537315707,14.0
1537315712,14.0
1537315718,14.0
1537315724,14.0
1537315729,14.0
1537315734,14.0
1537315740,14.0
1537315745,14.0
1537315751,14.0
1537315757,14.0
1537315762,14.0
1537315768,14.0
1537315773,14.0
1537315778,14.0
1537315784,14.0
1537315790,14.0
1537315796,14.0
1537315801,14.0
1537315807,14.0
1537315813,14.0
1537315818,14.0
1537315823,14.0
1537315828,14.0
1537315834,14.0
1537315839,14.0
1537315845,13.0
1537315851,13.0
1537315856,14.0
1537315862,14.0
1537315868,14.0
1537315874,14.0
1537315880,14.0
1537315885,14.0
1537315891,14.0
1537315897,14.0
1537315902,14.0
1537315908,14.0
1537315914,14.0
1537315919,14.0
1537315925,14.0
1537315931,14.0
1537315937,14.0
1537315942,14.0
1537315947,13.0
1537315953,14.0
1537315958,14.0
