Sensor,s_0
1539274012,42.9
1539274018,49.600002
1539274023,50.5
1539274028,38.800001
1539274034,37.9
1539274040,25.0
1539274046,29.4
1539274052,28.1
1539274057,32.7
1539274063,27.5
1539274069,29.4
1539274075,30.7
1539274081,27.2
1539274087,32.4
1539274092,28.300001
1539274098,32.2
1539274104,31.800001
1539274110,23.7
1539274116,22.7
1539274154,10.0
1539274160,10.0
1539274166,10.0
1539274172,10.0
1539274178,10.0
1539274184,10.0
1539274190,10.0
1539274196,10.0
1539274202,10.0
1539274208,10.0
1539274214,10.0
1539274220,10.0
1539274226,10.1
1539274232,16.8
1539274238,15.5
1539274245,15.7000003
1539274251,11.6
1539274256,10.3
1539274263,10.7
1539274269,10.0
1539274274,10.1
1539274280,10.1
1539274287,11.4
1539274293,10.1
1539274299,10.0
1539274304,10.0
1539274310,10.1
1539274316,10.1
1539274322,10.3
1539274328,10.0
1539274333,10.5
1539274339,10.5
1539274344,10.90000004
1539274349,11.4
1539274354,10.90000004
1539274359,11.1
1539274365,10.5
1539274370,10.1
1539274376,10.1
1539274381,10.3
1539274387,10.7
1539274393,10.0
1539274399,10.5
1539274405,10.1
1539274411,10.1
1539274417,10.5
1539274422,11.1
1539274427,10.7
1539274432,10.1
1539274438,10.0
1539274443,10.1
1539274449,10.1
1539274455,10.1
1539274461,10.90000004
1539274466,10.0
1539274472,11.4
1539274478,10.0
1539274484,10.1
1539274490,10.7
1539274496,12.5
1539274502,10.0
1539274507,10.1
1539274513,10.0
1539274519,10.0
1539274525,10.0
1539274531,10.0
1539274536,14.8
1539274542,10.90000004
1539274549,11.6
1539273504,20.5
1539273509,21.2
1539273515,18.7
1539273521,23.8
1539273526,25.1
1539273532,25.3
1539273537,25.3
1539273543,24.8
1539273548,24.0
1539273554,24.6
1539273560,23.5
1539273566,22.900001
1539273572,20.1
1539273578,20.5
1539273584,20.0
1539273589,19.0
1539273595,18.8
1539273600,21.2
1539273606,25.5
1539273611,25.1
1539273616,24.8
1539273622,23.8
1539273628,23.3
1539273634,23.1
1539273640,25.0
1539273646,24.2
1539273652,23.8
1539273658,23.8
1539273664,22.900001
1539273670,22.0
1539273676,24.6
1539273681,22.7
1539273686,23.5
1539273692,23.7
1539273698,23.5
1539273704,24.400001
1539273710,24.8
1539273716,24.8
1539273722,24.0
1539273728,25.3
1539273734,26.4
1539273740,25.5
1539273746,25.3
1539273752,24.0
1539273758,20.900001
1539273764,13.7
1539273770,10.3
1539273776,14.4
1539273782,15.0
1539273788,10.1
1539273794,10.0
1539273800,10.0
1539273806,10.0
1539273812,10.0
1539273818,10.0
1539273824,10.0
1539273830,10.0
1539273836,10.0
1539273842,10.0
1539273848,10.0
1539273854,10.0
1539273860,10.0
1539273866,10.0
1539273872,10.0
1539273878,10.0
1539273883,10.0
1539273889,10.0
1539273894,16.8
1539273900,21.2
1539273905,19.400001
1539273911,17.2000003
1539273917,25.3
1539273923,19.8
1539273929,10.0
1539273935,10.0
1539273940,19.0
1539273946,20.0
1539273952,29.2
1539273957,31.2
1539273962,30.9
1539273968,40.5
1539273974,50.0
1539273980,54.0
1539273985,54.0
1539273991,52.0
1539273996,42.9
1539274002,36.2
1539274007,39.4
1539274555,14.0
1539274560,15.9
1539274566,12.7
1539274571,15.3
1539274577,10.7
1539274582,10.0
1539274587,10.0
1539274593,10.0
1539274599,10.0
1539274605,10.0
1539274611,10.0
1539274616,10.0
1539274621,10.0
1539274627,10.0
1539274632,10.0
1539274638,10.0
1539274644,10.0
1539274649,10.0
1539274655,10.0
1539274661,10.0
1539274666,10.0
1539274672,10.0
1539274677,10.0
1539274683,10.0
1539274689,10.0
1539274695,10.0
1539274700,10.0
1539274706,10.0
1539274712,10.0
1539274717,10.0
1539274722,10.0
1539274727,10.0
1539274732,10.0
1539274738,10.0
1539274743,10.0
1539274748,10.0
1539274754,10.0
1539274760,10.0
1539274765,10.0
1539274770,10.0
1539274775,10.0
1539274781,10.0
1539274786,10.0
1539274791,10.0
1539274797,10.0
1539274803,15.3
1539274809,15.3
1539274815,15.1
1539274821,16.1
1539274827,15.1
1539274833,18.8
1539274839,18.5
1539274845,18.3
1539274851,20.5
1539274857,19.400001
1539274862,20.3
1539274868,19.0
1539274873,17.0
1539274879,20.3
1539274884,23.7
1539274889,25.0
1539274895,24.2
1539274901,24.6
1539274907,25.7
1539274913,22.2
1539274919,22.7
1539274925,24.2
1539274931,24.6
1539274937,25.7
1539274943,25.5
1539274949,24.6
1539274954,25.3
1539274959,25.5
1539274965,18.3
1539274971,20.3
1539274977,19.0
1539274983,19.8
1539274989,20.7
1539274994,21.400001
1539275000,21.1
1539275005,20.5
1539275011,25.1
1539275017,24.0
1539275023,24.8
1539275029,24.0
1539275034,24.8
1539275040,23.7
1539275046,24.2
1539275051,23.5
1539275057,21.8
1539275063,19.2
1539275068,21.1
1539275073,18.8
1539275079,18.8
1539275085,19.400001
1539275091,21.1
1539275097,24.400001
1539275103,24.400001
1539275109,24.2
1539275115,23.8
1539275120,22.7
1539275126,23.8
1539275132,25.1
1539275138,24.2
1539275144,23.7
1539275150,23.7
1539275156,21.400001
1539275162,22.400001
1539275167,24.400001
1539275178,23.7
1539275184,23.3
1539275190,23.5
1539275196,23.5
1539275201,23.3
1539275208,25.5
1539275214,25.0
1539275219,25.5
1539275225,23.5
1539275231,25.0
1539275236,25.1
1539275242,23.1
1539275247,22.0
1539275253,13.7
1539275259,10.3
1539275265,14.6
1539275271,17.4
1539275276,11.8000001
1539275281,13.7
1539275287,12.2
1539275294,10.90000004
1539275299,10.1
1539275304,10.0
1539275309,10.3
1539275315,10.0
1539275320,10.0
1539275326,10.1
1539275332,13.3
1539275337,11.8000001
1539275342,13.8
1539275348,16.6
1539275354,18.8
1539275360,20.900001
1539275366,19.0
1539275372,15.3
1539275378,10.5
1539275383,13.7
1539275389,10.5
1539275394,14.6
1539275400,10.1
1539275405,10.90000004
1539275411,19.2
1539275417,21.6
1539275422,28.7
1539275428,37.4
1539275433,30.9
1539275438,30.9
1539275444,33.800001
1539275450,32.2
1539275456,30.1
1539275462,35.7
1539275468,48.7
1539275473,51.600002
1539275479,51.8
1539275485,51.8
1539275490,38.1
1539275496,40.0
1539275501,39.800001
1539275507,42.0
1539275512,37.5
1539275518,27.2
1539275524,27.0
1539275530,30.1
1539275536,30.7
1539275541,31.1
1539275546,25.5
1539275552,18.3
1539275558,26.800001
1539275564,32.9
1539275570,30.300001
1539275576,31.6
1539275582,32.0
1539275588,34.0
1539275594,31.800001
1539275600,25.5
1539275606,24.2
1539275612,28.1
1539275618,29.6
1539275624,19.2
1539275630,27.5
1539275636,12.9
1539275642,11.4
1539275648,11.1
1539275654,10.5
1539275661,10.1
1539275667,10.1
1539275672,10.5
1539275678,10.5
1539275685,10.0
1539275690,10.0
1539275695,10.0
1539275700,10.0
1539275706,10.0
1539275712,10.1
1539275717,10.3
1539275722,10.0
1539275728,10.0
1539275733,10.1
1539275740,10.1
1539275745,10.3
1539275750,13.3
1539275756,10.7
1539275762,10.3
1539275767,13.5
1539275773,17.0
1539275779,11.2
1539275785,12.7
1539275791,13.7
1539275797,14.6
1539275803,10.3
1539275808,10.0
1539275813,10.1
1539275818,10.0
1539275824,10.0
1539275829,10.0
1539275835,10.0
1539275840,10.0
1539275847,10.0
1539275852,10.0
1539275858,10.0
1539275863,10.0
1539275869,10.0
1539275874,10.0
1539275880,10.0
1539275885,10.0
1539275891,10.0
1539275897,10.0
1539275904,10.0
1539275909,10.0
1539275915,10.0
1539275920,10.0
1539275926,10.0
1539275931,10.0
1539275937,10.0
1539275942,10.0
1539275947,10.0
1539275953,10.0
1539275958,10.0
1539275964,10.0
1539275969,10.0
1539275974,10.0
1539275979,10.0
1539275985,10.0
1539275991,10.0
1539275997,10.0
1539276003,10.0
1539276009,10.0
1539276014,10.0
1539276019,10.0
1539276025,10.0
1539276031,11.8000001
1539276036,15.1
1539276042,15.3
1539276047,15.5
1539276053,15.9
1539276059,15.7000003
1539276065,15.7000003
1539276070,18.5
1539276075,21.400001
1539276081,21.6
1539276087,19.400001
1539276093,18.3
1539276099,19.2
1539276105,19.2
1539276111,20.3
1539276184,24.2
1539276189,24.8
1539276195,25.7
1539276201,18.1
1539276207,19.2
1539276213,18.7
1539276219,21.400001
1539276224,20.3
1539276229,21.1
1539276234,20.7
1539276240,23.1
1539276246,23.8
1539276252,24.400001
1539276257,23.1
1539276263,10.0
1539276269,10.0
1539276275,10.0
1539276281,10.0
1539276287,10.0
1539276292,10.5
1539276298,10.1
1539276303,10.1
1539276309,10.0
1539276315,10.0
1539276321,10.0
1539276327,10.3
1539276333,10.1
1539276339,10.3
1539276345,10.0
1539276351,10.1
1539276356,10.0
1539276362,10.0
1539276367,10.0
1539276373,20.900001
1539276378,23.5
1539276384,23.3
1539276389,24.6
1539276395,23.1
1539276401,22.7
1539276406,22.7
1539276411,20.900001
1539276417,20.5
1539276423,18.7
1539276429,19.0
1539276435,17.9
1539276441,22.0
1539276446,24.8
1539276452,24.2
1539276458,23.8
1539276464,24.400001
1539276469,22.7
1539276475,24.8
1539276481,24.6
1539276487,25.0
1539276492,23.3
1539276497,24.0
1539276502,22.2
1539276508,23.7
1539276513,25.1
1539276519,22.2
1539276525,24.2
1539276531,23.1
1539276537,24.0
1539276543,24.6
1539276549,25.3
