Sensor,s_0
1537566313,103.898575
1537566952,103.89114
1537565286,103.89806
1537566054,103.88377
1537566575,103.883736
1537564369,103.89832
1537564866,103.897285
1537565396,103.88481
1537565894,103.88237
1537566397,103.88237
1537566900,103.882675
1537567460,103.88364
1537568106,103.888435
1537568718,103.89184
1537569359,103.883675
1537569992,103.88368
1537570623,103.88702
1537567587,103.88815
1537568092,103.883606
1537568589,103.88363
1537569111,103.88918
1537569646,103.88924
1537570148,103.88364
1537570654,103.88369
1537567562,103.890526
1537568066,103.88987
1537568565,103.88234
1537569067,103.88241
1537569573,103.88579
1537570094,103.890076
1537570601,103.890686
1537571217,103.88363
1537572208,103.88363
1537572878,103.883644
1537573524,103.8885
1537574168,103.89776
1537571384,103.888626
1537571890,103.8901
1537572407,103.88386
1537572911,103.883865
1537573423,103.88364
1537573954,103.89035
1537570930,103.88308
1537571440,103.882385
1537571950,103.887924
1537571955,103.8881
1537571960,103.88828
1537571966,103.88848
1537571972,103.88871
1537571978,103.88892
1537571984,103.88912
1537571989,103.88928
1537571995,103.889465
1537572001,103.88966
1537572006,103.88984
1537572012,103.89002
1537572017,103.89018
1537572022,103.89035
1537572028,103.89057
1537572034,103.89078
1537572040,103.89096
1537572046,103.89114
1537572052,103.891335
1537572057,103.891495
1537572062,103.89168
1537572068,103.89188
1537572074,103.89205
1537572080,103.8922
1537572086,103.89235
1537572094,103.89248
1537572099,103.8926
1537572104,103.89268
1537572110,103.89276
1537572116,103.8928
1537572122,103.892815
1537572128,103.89278
1537572133,103.89272
1537572138,103.89267
1537572144,103.892586
1537572150,103.89246
1537572155,103.89237
1537572161,103.89224
1537572166,103.892105
1537572171,103.891975
1537572176,103.89188
1537572182,103.89181
1537572188,103.891685
1537572194,103.89156
1537571445,103.882385
1537571451,103.882385
1537571456,103.882385
1537571462,103.882385
1537571468,103.882385
1537571474,103.882385
1537571480,103.882385
1537571486,103.882385
1537571493,103.882385
1537571499,103.882385
1537571505,103.882385
1537571510,103.882385
1537571516,103.882385
1537571522,103.882385
1537571528,103.882385
1537571534,103.882385
1537571540,103.882385
1537571546,103.882385
1537571552,103.882385
1537571558,103.882385
1537571564,103.882385
1537571570,103.882385
1537571575,103.882385
1537571581,103.882385
1537571587,103.882385
1537571592,103.882385
