Sensor,s_0
1536616120,109.898544
1536616619,109.89262
1536616519,109.89856
1536615374,109.8982
1536615885,109.88993
1536616409,109.88121
1536616904,109.880905
1536617397,109.88179
1536617893,109.89098
1536618392,109.88239
1536618890,109.880974
1536619391,109.88093
1536619888,109.89107
1536620384,109.89102
1536617485,109.882545
1536617991,109.88238
1536618647,109.890945
1536619219,109.88248
1536619722,109.88243
1536620330,109.89214
1536617241,109.885025
1536617736,109.89041
1536618241,109.88083
1536618740,109.8806
1536619246,109.88071
1536619743,109.88989
1536620251,109.89232
1536620744,109.88213
1536621248,109.88225
1536621744,109.88914
1536622238,109.88605
1536622733,109.88224
1536623229,109.88836
1536623732,109.89227
1536620656,109.89049
1536621194,109.882454
1536621704,109.88244
1536622223,109.88263
1536622828,109.89077
1536623336,109.882454
1536623852,109.88232
1536621227,109.88073
1536621233,109.88073
1536621238,109.88073
1536621244,109.88073
1536621250,109.88073
1536621255,109.88072
1536621261,109.88074
1536621266,109.88075
1536621272,109.88076
1536621278,109.880775
1536621284,109.8808
1536621290,109.88084
1536621295,109.880875
1536621300,109.880905
1536621306,109.880974
1536621312,109.88104
1536621317,109.88113
1536621322,109.881256
1536621328,109.88143
1536621334,109.881584
1536621339,109.88169
1536621345,109.88176
1536621350,109.88181
1536621356,109.88188
1536621362,109.88195
1536621367,109.88197
1536621372,109.88197
1536621378,109.88201
1536621384,109.882065
1536621389,109.88208
1536621394,109.88212
1536621400,109.88219
1536621405,109.88225
1536621410,109.8823
1536621416,109.8823
1536621422,109.88232
1536621427,109.88233
1536621433,109.882355
1536621438,109.88237
1536621444,109.8824
1536621449,109.88243
1536621455,109.8825
1536621461,109.88254
1536621466,109.882614
1536621472,109.88268
1536621478,109.88273
1536621483,109.88277
1536623858,109.88232
1536623864,109.88232
1536623870,109.88232
1536623876,109.88232
1536623882,109.88232
1536623888,109.88232
1536623895,109.88232
1536623901,109.88232
1536623907,109.88232
1536623912,109.88232
1536623917,109.88232
1536623923,109.88232
1536623929,109.88232
1536623935,109.88232
1536623940,109.88232
1536623946,109.88232
1536623951,109.88232
1536623956,109.88232
1536623962,109.88232
1536623968,109.88232
1536623973,109.88232
1536623978,109.88232
1536623983,109.88232
1536623989,109.88232
1536623995,109.88232
1536620403,109.883705
1536620408,109.88354
1536620414,109.88335
1536620419,109.88321
1536620424,109.88307
1536620430,109.882935
1536620435,109.88292
1536620441,109.882744
1536620447,109.88269
1536620453,109.882614
1536620459,109.882515
1536620465,109.88247
1536620471,109.88241
1536620477,109.88237
1536620483,109.88237
1536620488,109.88237
1536620494,109.88233
1536620500,109.88226
1536620506,109.88219
1536620511,109.882126
1536620517,109.88206
1536620523,109.882
1536620528,109.881966
1536620534,109.88197
1536620539,109.881905
1536620544,109.88183
1536620549,109.881775
1536620555,109.881744
1536620560,109.881645
1536620565,109.88145
1536620571,109.88119
1536620577,109.88096
1536620582,109.88087
1536620588,109.88079
1536620593,109.88076
1536620599,109.8807
1536620605,109.880714
1536620610,109.880684
1536620616,109.8806
1536620621,109.88059
1536620627,109.88056
1536620633,109.88047
1536620639,109.880516
1536620644,109.88051
1536620650,109.88044
1536620655,109.88041
1536620660,109.88038
1536620666,109.88036
1536620671,109.88036
1536620677,109.88036
1536620682,109.88036
1536620688,109.88036
1536620694,109.88036
1536620699,109.88036
1536620705,109.88036
1536620711,109.88036
1536621182,109.88039
1536621191,109.88044
1536621197,109.8805
1536621203,109.88056
1536621209,109.88058
1536621215,109.88068
1536621221,109.880714
1536621489,109.88281
1536621495,109.882866
1536621501,109.88293
1536621507,109.88299
1536621512,109.88305
1536621518,109.883125
1536621524,109.88322
1536621529,109.88331
1536621534,109.88341
1536621539,109.883514
1536621545,109.88364
1536621551,109.8838
1536621556,109.88392
1536621561,109.884056
1536621566,109.88414
1536621572,109.884285
1536621577,109.88441
1536621583,109.88454
1536621589,109.88469
1536621594,109.88481
1536621600,109.88493
1536621606,109.885056
1536621611,109.88517
1536621616,109.88527
1536621622,109.88538
1536621628,109.88552
1536621634,109.88564
1536621640,109.88576
1536621646,109.885864
1536621652,109.88596
1536621658,109.886055
1536621663,109.88615
1536621669,109.88629
1536621675,109.88646
1536621681,109.88667
1536621687,109.88692
1536621693,109.887146
1536621698,109.88739
1536621704,109.887634
1536621710,109.88788
1536621715,109.88809
1536621720,109.88829
1536621725,109.8885
1536621731,109.88877
1536621737,109.88905
1536621743,109.88926
1536621748,109.88943
1536621754,109.889626
1536621761,109.889786
1536621766,109.89003
1536621771,109.89019
1536621777,109.89039
1536621782,109.89057
1536621788,109.89078
1536621794,109.89097
1536621800,109.89116
1536621805,109.89132
1536621810,109.89148
1536621815,109.89165
1536621821,109.891846
1536621827,109.89204
1536621833,109.892204
1536621839,109.89235
1536621845,109.89246
1536621850,109.89256
1536621856,109.89259
1536621861,109.892624
1536621867,109.892654
1536621873,109.89263
1536621879,109.89257
1536621885,109.89247
1536621890,109.89235
1536621896,109.89217
1536621901,109.89203
1536621907,109.89183
1536621913,109.89169
1536621919,109.891556
1536621924,109.89146
1536621930,109.89135
1536621935,109.89125
1536621941,109.89115
1536621947,109.89109
1536621953,109.891045
1536621959,109.891014
1536621965,109.89097
1536621971,109.89092
1536621977,109.8909
1536621982,109.89093
1536621988,109.89092
1536621993,109.890915
1536621998,109.890915
1536622003,109.89092
1536622009,109.89092
1536622014,109.89093
1536622020,109.89092
1536622025,109.89091
1536622031,109.8909
1536622036,109.890884
1536622041,109.89082
1536622047,109.89072
1536622053,109.89063
1536622061,109.89065
1536622066,109.890625
1536622071,109.89058
1536622077,109.89051
1536622082,109.89051
1536622088,109.89051
1536622094,109.89051
1536622100,109.89051
1536622105,109.89051
1536622111,109.89051
1536622117,109.89051
1536622122,109.89051
1536622127,109.890526
1536622133,109.89061
1536622138,109.8908
1536622144,109.89086
1536622149,109.89079
1536622155,109.89074
1536622160,109.89075
1536622166,109.890785
1536622172,109.89082
1536622178,109.89088
1536622184,109.89096
1536622190,109.89103
1536622196,109.89108
1536622202,109.89118
1536622208,109.89128
1536622214,109.891396
1536622220,109.89157
