Sensor,s_0
1538928002,106.898384
1538928575,106.90437
1538929112,106.9003
1538929615,106.898445
1538930153,106.90621
1538930725,106.898445
1538931241,106.90007
1538931752,106.90612
1538932292,106.89843
1538932800,106.90208
1538933303,106.90519
1538933804,106.898636
1538934303,106.89906
1538934800,106.90572
1538935301,106.89843
1538935805,106.89852
1538936317,106.906204
1538936862,106.89916
1538937378,106.89831
1538937887,106.89831
1538938424,106.9027
1538940081,106.89656
1538940676,106.881035
1538941258,106.88555
1538941840,106.892235
1538938822,106.90578
1538939415,106.89832
1538939913,106.90093
1538940425,106.905815
1538940962,106.89826
1538941469,106.90047
1538941967,106.90613
1538942564,106.880974
1538943146,106.88097
1538943727,106.88094
1538944308,106.88787
1538944889,106.89225
1538945470,106.88168
1538942460,106.89993
1538942961,106.89852
1538943465,106.8988
1538944001,106.90626
1538946123,106.88309
1538946704,106.89128
1538947284,106.889336
1538947872,106.8811
1538948586,106.88233
1538949173,106.89073
1538948036,106.90688
1538948631,106.89832
1538949137,106.898315
1538949774,106.89162
1538949781,106.89162
1538949787,106.89162
1538949794,106.89162
1538949800,106.89162
1538949807,106.89162
1538949813,106.89162
1538949820,106.89162
1538949826,106.89162
1538949833,106.89162
1538949839,106.89162
1538949846,106.89162
1538949852,106.89162
1538949859,106.89162
1538949865,106.89162
1538949872,106.89162
1538949878,106.89162
1538949885,106.89162
1538949892,106.89162
1538949898,106.89162
1538949905,106.89162
1538949911,106.89162
1538949918,106.89162
1538949924,106.89162
1538949931,106.89162
1538949937,106.89162
1538949944,106.89162
1538950435,106.88808
1538950442,106.88808
1538950448,106.88815
1538950455,106.88824
1538950462,106.88832
1538950468,106.888504
1538950475,106.88862
1538950481,106.8887
1538950488,106.88879
1538950494,106.888855
1538949142,106.898315
1538949148,106.898315
1538949153,106.898315
1538949159,106.898315
1538949164,106.898315
1538949170,106.898315
1538949176,106.898315
1538949182,106.898315
1538949188,106.898315
1538949194,106.898315
1538949200,106.898315
1538949206,106.898315
1538949211,106.898315
1538949217,106.898315
1538949223,106.898315
1538949229,106.898315
1538949234,106.898315
1538949240,106.898315
1538949245,106.898315
1538949251,106.898315
1538949256,106.898315
1538949262,106.898315
1538949268,106.898315
1538949273,106.898315
1538949279,106.898315
1538949284,106.898315
1538949290,106.898315
1538949295,106.898315
1538949301,106.898315
1538949306,106.898315
1538949311,106.898315
1538949317,106.89832
1538949323,106.89834
1538949329,106.89835
1538949334,106.89838
1538949339,106.89839
1538949345,106.89843
1538949350,106.89845
1538949355,106.898476
1538949361,106.8985
1538949367,106.89852
1538949372,106.89854
1538949378,106.89856
1538949383,106.89859
1538949389,106.89862
1538949394,106.89862
1538949400,106.89859
1538949406,106.898575
1538949411,106.89861
1538949417,106.89868
1538949423,106.89871
1538949428,106.898735
1538949467,106.89898
1538949473,106.89901
1538949479,106.89907
1538949485,106.89912
1538949491,106.89915
1538949566,106.89968
1538949572,106.89975
1538949578,106.899864
1538949584,106.89994
1538949590,106.90001
1538949596,106.90007
1538949604,106.89162
1538949610,106.89162
1538949617,106.89162
1538949623,106.89162
1538949630,106.89162
1538949636,106.89162
1538949643,106.89162
1538949649,106.89162
1538949656,106.89162
1538949669,106.89162
1538949676,106.89162
1538949682,106.89162
1538949689,106.89162
1538949695,106.89162
1538949702,106.89162
1538949708,106.89162
1538949715,106.89162
1538949721,106.89162
1538949728,106.89162
1538949735,106.89162
1538949741,106.89162
1538949748,106.89162
1538949754,106.89162
1538949761,106.89162
1538949767,106.89162
1538950501,106.88902
1538951663,106.88754
1538951670,106.88786
