Sensor,s_0
1545148800000,1344415
1545149100000,1271860
1545149400000,1348574
1545149700000,1359148
1545150000000,1358663
1545150300000,1455679
1545150600000,1357892
1545150900000,1550327
1545151200000,1331027
1545151500000,1306465
1545151800000,1475507
1545152100000,1282697
1545152400000,1362545
1545152700000,1090952
1545153000000,1440912
1545153300000,1413322
1545153600000,1195331
1545153900000,1322444
1545154200000,1386546
1545154500000,1194348
1545154800000,1281337
1545155100000,1423587
1545155400000,1407790
1545155700000,1488664
1545156000000,1394781
1545156300000,1444438
1545156600000,1390210
1545156900000,1387827
1545157200000,1250407
1545157500000,1297494
1545157800000,1299359
1545158100000,1416141
1545158400000,1387033
1545158700000,1348768
1545159000000,1370104
1545159300000,1438097
1545159600000,1324517
1545159900000,1500632
1545160200000,1306714
1545160500000,1405115
1545160800000,1266052
1545161100000,1312329
1545161400000,1368706
1545161700000,1423018
1545162000000,1404300
1545162300000,1380208
1545162600000,1314397
1545162900000,1336838
1545163200000,1352688
1545163500000,1440822
1545163800000,1342438
1545164100000,1343576
1545164400000,1331703
1545164700000,1327288
1545165000000,1431592
1545165300000,1274444
1545165600000,1447538
1545165900000,1396008
1545166200000,1349002
1545166500000,1442489
1545166800000,1388311
1545167100000,1474578
1545167400000,1264240
1545167700000,1406206
1545168000000,1363290
1545168300000,1373618
1545168600000,1352183
1545168900000,1396725
1545169200000,1465249
1545169500000,1329176
1545169800000,1301217
1545170100000,1337240
1545170400000,1380211
1545170700000,1337632
1545171000000,1331473
1545171300000,1315354
1545171600000,1385868
1545171900000,1403056
1545172200000,1375158
1545172500000,1320714
1545172800000,1326363
1545173100000,1476514
1545173400000,1318703
1545173700000,1306803
1545174000000,1314625
1545174300000,1383498
1545174600000,1271837
1545174900000,1387369
1545175200000,1404488
1545175500000,1363245
1545175800000,1363574
1545176100000,1333629
1545176400000,1401410
1545176700000,1419631
1545177000000,1334062
1545177300000,1414223
1545177600000,1315540
1545177900000,1390304
1545178200000,1325821
1545178500000,1425512
1545178800000,1300920
1545179100000,1339490
1545179400000,1385790
1545179700000,1408365
1545180000000,1411292
1545180300000,1419317
1545180600000,1425442
1545180900000,1391450
1545181200000,1323097
1545181500000,1352803
1545181800000,1313254
1545182100000,1414116
1545182400000,1315052
1545182700000,1321351
1545183000000,1367664
1545183300000,1330257
1545183600000,1402525
1545183900000,1375616
1545184200000,1357208
1545184500000,1376468
1545184800000,1348550
1545185100000,1333446
1545185400000,1443617
1545185700000,1405179
1545186000000,1411603
1545186300000,1443604
1545186600000,1413279
1545186900000,1414863
1545187200000,1372600
1545187500000,1370931
1545187800000,1380752
1545188100000,1292276
1545188400000,1386217
