Sensor,s_0
1604937600000,439
1604937900000,399
1604938200000,396
1604938500000,342
1604938800000,329
1604939100000,295
1604939400000,253
1604939700000,254
1604940000000,229
1604940300000,209
1604940600000,206
1604940900000,197
1604941200000,173
1604941500000,169
1604941800000,167
1604942100000,154
1604942400000,137
1604942700000,131
1604943000000,127
1604943300000,128
1604943600000,136
1604943900000,109
1604944200000,150
1604944500000,88
1604944800000,99
1604945100000,95
1604945400000,92
1604945700000,88
1604946000000,85
1604946300000,84
1604946600000,83
1604946900000,107
1604947200000,87
1604947500000,87
1604947800000,118
1604948100000,67
1604948400000,69
1604948700000,84
1604949000000,87
1604949300000,77
1604949600000,78
1604949900000,82
1604950200000,89
1604950500000,94
1604950800000,85
1604951100000,84
1604951400000,89
1604951700000,122
1604952000000,85
1604952300000,87
1604952600000,85
1604952900000,91
1604953200000,88
1604953500000,100
1604953800000,115
1604954100000,111
1604954400000,119
1604954700000,111
1604955000000,130
1604955300000,121
1604955600000,176
1604955900000,217
1604956200000,174
1604956500000,177
1604956800000,203
1604957100000,219
1604957400000,209
1604957700000,236
1604958000000,252
1604958300000,259
1604958600000,336
1604958900000,294
1604959200000,379
1604959500000,405
1604959800000,400
1604960100000,420
1604960400000,411
1604960700000,490
1604961000000,473
1604961300000,455
1604961600000,557
1604961900000,530
1604962200000,553
1604962500000,540
1604962800000,609
1604963100000,560
1604963400000,676
1604963700000,554
1604964000000,548
1604964300000,585
1604964600000,563
1604964900000,585
1604965200000,566
1604965500000,558
1604965800000,601
1604966100000,563
1604966400000,670
1604966700000,586
1604967000000,596
1604967300000,586
1604967600000,579
1604967900000,683
1604968200000,570
1604968500000,596
1604968800000,660
1604969100000,639
1604969400000,591
1604969700000,720
1604970000000,717
1604970300000,691
1604970600000,634
1604970900000,609
1604971200000,568
1604971500000,564
1604971800000,633
1604972100000,587
1604972400000,556
1604972700000,596
1604973000000,547
1604973300000,582
1604973600000,574
1604973900000,589
1604974200000,673
1604974500000,587
1604974800000,635
1604975100000,536
1604975400000,535
1604975700000,587
1604976000000,552
1604976300000,575
1604976600000,604
1604976900000,660
1604977200000,615
1604977500000,644
1604977800000,643
1604978100000,631
1604978400000,624
1604978700000,575
1604979000000,600
1604979300000,637
1604979600000,588
1604979900000,544
1604980200000,581
1604980500000,539
1604980800000,526
1604981100000,504
1604981400000,534
1604981700000,511
1604982000000,565
1604982300000,550
1604982600000,550
1604982900000,588
1604983200000,577
1604983500000,566
1604983800000,545
1604984100000,575
1604984400000,548
1604984700000,560
1604985000000,548
1604985300000,582
1604985600000,526
1604985900000,522
1604986200000,616
1604986500000,495
1604986800000,532
1604987100000,535
1604987400000,509
1604987700000,476
1604988000000,485
1604988300000,507
1604988600000,512
1604988900000,562
1604989200000,554
1604989500000,457
1604989800000,485
1604990100000,470
1604990400000,469
1604990700000,518
1604991000000,493
1604991300000,467
1604991600000,532
1604991900000,514
1604992200000,527
1604992500000,527
1604992800000,488
1604993100000,518
1604993400000,509
1604993700000,513
1604994000000,500
1604994300000,505
1604994600000,483
1604994900000,513
1604995200000,539
1604995500000,487
1604995800000,470
1604996100000,562
1604996400000,512
1604996700000,472
1604997000000,472
1604997300000,510
1604997600000,466
1604997900000,554
1604998200000,482
1604998500000,473
1604998800000,448
1604999100000,502
1604999400000,477
1604999700000,483
1605000000000,461
1605000300000,434
1605000600000,453
1605000900000,487
1605001200000,450
1605001500000,508
1605001800000,471
1605002100000,471
1605002400000,413
1605002700000,423
1605003000000,447
1605003300000,448
1605003600000,449
1605003900000,440
1605004200000,459
1605004500000,426
1605004800000,464
1605005100000,456
1605005400000,452
