Sensor,s_0
1577928000000,-10
1577928300000,-10
1577928600000,-1
1577928900000,-4
1577929200000,-1
1577929500000,5
1577929800000,-1
1577930100000,5
1577930400000,5
1577930700000,-1
1577931000000,8
1577931300000,8
1577931600000,11
1577931900000,14
1577932200000,11
1577932500000,5
1577932800000,23
1577933100000,14
1577933400000,23
1577933700000,26
1577934000000,23
1577934300000,44
1577934600000,29
1577934900000,29
1577935200000,29
1577935500000,35
1577935800000,27
1577936100000,38
1577936400000,20
1577936700000,35
1577937000000,14
1577937300000,47
1577937600000,35
1577937900000,14
1577938200000,23
1577938500000,11
1577938800000,20
1577939100000,2
1577939400000,14
1577939700000,29
1577940000000,20
1577940300000,26
1577940600000,8
1577940900000,8
1577941200000,14
1577941500000,8
1577941800000,23
1577942100000,5
1577942400000,23
1577942700000,-1
1577943000000,17
1577943300000,11
1577943600000,23
1577943900000,20
1577944200000,20
1577944500000,26
1577944800000,26
1577945100000,14
1577945400000,8
1577945700000,35
1577946000000,23
1577946300000,23
1577946600000,23
1577946900000,14
1577947200000,41
1577947500000,23
1577947800000,35
1577948100000,41
1577948400000,32
1577948700000,50
1577949000000,56
1577949300000,35
1577949600000,35
1577949900000,59
1577950200000,38
1577950500000,41
1577950800000,26
1577951100000,41
1577951400000,41
1577951700000,47
1577952000000,35
1577952300000,50
1577952600000,32
1577952900000,44
1577953200000,71
1577953500000,41
1577953800000,35
1577954100000,50
1577954400000,41
1577954700000,53
1577955000000,35
1577955300000,32
1577955600000,47
1577955900000,47
1577956200000,53
1577956500000,38
1577956800000,29
1577957100000,17
1577957400000,29
1577957700000,29
1577958000000,23
1577958300000,23
1577958600000,29
1577958900000,26
1577959200000,14
1577959500000,15
1577959800000,20
1577960100000,23
1577960400000,26
1577960700000,20
1577961000000,17
1577961300000,11
1577961600000,17
1577961900000,14
1577962200000,14
1577962500000,27
1577962800000,23
1577963100000,17
1577963400000,17
1577963700000,8
1577964000000,32
1577964300000,2
1577964600000,20
1577964900000,8
1577965200000,14
1577965500000,5
1577965800000,2
1577966100000,26
1577966400000,23
1577966700000,17
1577967000000,38
1577967300000,17
1577967600000,11
1577967900000,8
1577968200000,-1
1577968500000,-10
1577968800000,-10
1577969100000,-10
1577969400000,-10
1577969700000,-10
1577970000000,-10
1577970300000,-10
1577970600000,-7
1577970900000,11
1577971200000,23
1577971500000,5
1577971800000,5
1577972100000,14
1577972400000,-1
1577972700000,11
1577973000000,8
1577973300000,-4
1577973600000,5
1577973900000,2
1577974200000,-4
1577974500000,11
1577974800000,-10
1577975100000,-4
1577975400000,-1
1577975700000,-7
1577976000000,-7
1577976300000,-7
1577976600000,-7
1577976900000,-7
1577977200000,-8
1577977500000,-8
1577977800000,-8
1577978100000,-8
1577978400000,-9
1577978700000,-9
1577979000000,-9
1577979300000,-9
1577979600000,-10
1577979900000,-7
1577980200000,-10
1577980500000,-10
1577980800000,-10
1577981100000,-10
1577981400000,-10
1577981700000,-10
1577982000000,-7
1577982300000,-10
1577982600000,-1
1577982900000,-10
1577983200000,-7
1577983500000,-10
1577983800000,-10
1577984100000,-10
1577984400000,-10
1577984700000,-10
1577985000000,-10
1577985300000,-10
1577985600000,-10
1577985900000,-10
1577986200000,-10
1577986500000,-10
1577986800000,-10
1577987100000,-10
1577987400000,-10
1577987700000,-10
1577988000000,-10
1577988300000,-10
1577988600000,-10
1577988900000,-7
1577989200000,-10
1577989500000,-10
1577989800000,-10
1577990100000,-10
1577990400000,-10
1577990700000,-10
1577991000000,-10
1577991300000,-10
1577991600000,-10
1577991900000,-10
1577992200000,-10
1577992500000,-10
1577992800000,-10
1577993100000,-10
1577993400000,-10
1577993700000,-10
1577994000000,-10
1577994300000,-10
1577994600000,-10
1577994900000,-10
1577995200000,-10
1577995500000,-10
1577995800000,-10
1577996100000,-10
1577996400000,-10
1577996700000,-10
1577997000000,-10
1577997300000,-10
1577997600000,-10
1577997900000,-10
1577998200000,-10
1577998500000,-10
1577998800000,-10
1577999100000,-10
1577999400000,-10
1577999700000,-10
1578000000000,-10
1578000300000,-10
1578000600000,-10
1578000900000,-10
1578001200000,-10
1578001500000,-10
1578001800000,-10
1578002100000,-10
1578002400000,-10
1578002700000,-7
1578003000000,-10
1578003300000,-10
1578003600000,-10
1578003900000,-10
1578004200000,-10
1578004500000,-7
1578004800000,-10
1578005100000,-10
1578005400000,-10
1578005700000,-10
1578006000000,-10
1578006300000,-10
1578006600000,-10
1578006900000,-10
1578007200000,-10
1578007500000,-10
1578007800000,-10
1578008100000,-10
1578008400000,-10
1578008700000,-7
1578009000000,-10
1578009300000,-7
1578009600000,-10
1578009900000,-10
1578010200000,-10
1578010500000,-4
1578010800000,-10
1578011100000,-4
1578011400000,-10
1578011700000,-10
1578012000000,-4
1578012300000,-7
1578012600000,-7
1578012900000,-4
1578013200000,-4
1578013500000,14
1578013800000,-1
1578014100000,-4
1578014400000,-4
1578014700000,11
1578015000000,2
1578015300000,5
1578015600000,-4
