Sensor,s_0
1546272000000,18304029
1546272300000,18458351
1546272600000,18612674
1546272900000,18705399
1546273200000,18705727
1546273500000,18706055
1546273800000,18706375
1546274100000,18706680
1546274400000,18706985
1546274700000,18707310
1546275000000,18707664
1546275300000,18708018
1546275600000,18708310
1546275900000,18708506
1546276200000,18708703
1546276500000,18709329
1546276800000,18710601
1546277100000,18711872
1546277400000,18712233
1546277700000,18711229
1546278000000,18710224
1546278300000,18709668
1546278600000,18709783
1546278900000,18709898
1546279200000,18710016
1546279500000,18710139
1546279800000,18710262
1546280100000,18701440
1546280400000,18679200
1546280700000,18656960
1546281000000,18684100
1546281300000,18785311
1546281600000,18886522
1546281900000,18912854
1546282200000,18826865
1546282500000,18740877
1546282800000,18665888
1546283100000,18607398
1546283400000,18548908
1546283700000,18540357
1546284000000,18606716
1546284300000,18673075
1546284600000,18713398
1546284900000,18714669
1546285200000,18715939
1546285500000,19053664
1546285800000,19896072
1546286100000,20738481
1546286400000,20903281
1546286700000,20051669
1546287000000,19200057
1546287300000,18639706
1546287600000,18516248
1546287900000,18392790
1546288200000,18368196
1546288500000,18491899
1546288800000,18615601
1546289100000,18689879
1546289400000,18690021
1546289700000,18690163
1546290000000,18693822
1546290300000,18702758
1546290600000,18711693
1546290900000,18717056
1546291200000,18717062
1546291500000,18717068
1546291800000,18717842
1546292100000,18719768
1546292400000,18721695
1546292700000,18725977
1546293000000,18733792
1546293300000,18741607
1546293600000,18697323
1546293900000,18574891
1546294200000,18452459
1546294500000,18431538
1546294800000,18562883
1546295100000,18694229
1546295400000,18773466
1546295700000,18774543
1546296000000,18775621
1546296300000,18786962
1546296600000,18813698
1546296900000,18840434
1546297200000,18862833
1546297500000,18878724
1546297800000,18894616
1546298100000,18903705
1546298400000,18902590
1546298700000,18901475
1546299000000,18900883
1546299300000,18901078
1546299600000,18901272
1546299900000,19256404
1546300200000,20143942
1546300500000,21031480
1546300800000,21183593
1546301100000,20232569
1546301400000,19281545
1546301700000,19074283
1546302000000,19982663
1546302300000,20891043
1546302600000,21109247
1546302900000,20292187
1546303200000,19475128
1546303500000,18974387
1546303800000,18948123
1546304100000,18921859
1546304400000,18946560
1546304700000,19047707
1546305000000,19148853
1546305300000,19169196
1546305600000,19068331
1546305900000,18967467
1546306200000,18903531
1546306500000,18894986
1546306800000,18886441
1546307100000,18884886
1546307400000,18893818
1546307700000,18902750
1546308000000,18855136
1546308300000,18722702
1546308600000,18590269
1546308900000,18563823
1546309200000,18696357
1546309500000,18828892
1546309800000,18908449
1546310100000,18908540
1546310400000,18908631
1546310700000,18908724
1546311000000,18908818
1546311300000,18908913
1546311600000,18905534
1546311900000,18896948
1546312200000,18888361
1546312500000,18907743
1546312800000,18969077
1546313100000,19030411
1546313400000,19046219
1546313700000,18993738
1546314000000,18941256
1546314300000,18927251
1546314600000,18970958
1546314900000,19014665
1546315200000,19023473
1546315500000,18979933
1546315800000,18936393
1546316100000,18906873
1546316400000,18898384
1546316700000,18889895
1546317000000,18888302
1546317300000,18897054
1546317600000,18905806
1546317900000,18911090
1546318200000,18911173
1546318500000,18911256
1546318800000,18881384
1546319100000,18806579
1546319400000,18731774
1546319700000,18716933
1546320000000,18792041
1546320300000,18867149
1546320600000,18885761
1546320900000,18819629
1546321200000,18753498
1546321500000,18740277
1546321800000,18806423
1546322100000,18872569
1546322400000,18912399
1546322700000,18912755
1546323000000,18913111
1546323300000,18888138
1546323600000,18825173
1546323900000,18762207
1546324200000,18723176
1546324500000,18720046
1546324800000,18716916
1546325100000,18741491
1546325400000,18807625
1546325700000,18873760
1546326000000,18913465
1546326300000,18913529
1546326600000,18913593
1546326900000,18933313
1546327200000,18982516
1546327500000,19031720
1546327800000,19372844
1546328100000,20151848
1546328400000,20930853
1546328700000,21397914
