Sensor,s_0
1546272000000,2830
1546272300000,2825
1546272600000,2821
1546272900000,2818
1546273200000,2818
1546273500000,2818
1546273800000,2818
1546274100000,2817
1546274400000,2817
1546274700000,2817
1546275000000,2817
1546275300000,2817
1546275600000,2817
1546275900000,2817
1546276200000,2817
1546276500000,2817
1546276800000,2817
1546277100000,2817
1546277400000,2817
1546277700000,2817
1546278000000,2817
1546278300000,2817
1546278600000,2817
1546278900000,2817
1546279200000,2817
1546279500000,2817
1546279800000,2817
1546280100000,2817
1546280400000,2817
1546280700000,2817
1546281000000,2817
1546281300000,2817
1546281600000,2817
1546281900000,2817
1546282200000,2817
1546282500000,2817
1546282800000,2817
1546283100000,2817
1546283400000,2817
1546283700000,2817
1546284000000,2817
1546284300000,2817
1546284600000,2817
1546284900000,2817
1546285200000,2817
1546285500000,2817
1546285800000,2817
1546286100000,2817
1546286400000,2817
1546286700000,2817
1546287000000,2817
1546287300000,2817
1546287600000,2817
1546287900000,2817
1546288200000,2817
1546288500000,2817
1546288800000,2817
1546289100000,2817
1546289400000,2817
1546289700000,2817
1546290000000,2817
1546290300000,2817
1546290600000,2817
1546290900000,2817
1546291200000,2817
1546291500000,2817
1546291800000,2817
1546292100000,2817
1546292400000,2818
1546292700000,2818
1546293000000,2818
1546293300000,2818
1546293600000,2818
1546293900000,2818
1546294200000,2818
1546294500000,2818
1546294800000,2818
1546295100000,2818
1546295400000,2818
1546295700000,2818
1546296000000,2818
1546296300000,2818
1546296600000,2818
1546296900000,2818
1546297200000,2818
1546297500000,2818
1546297800000,2818
1546298100000,2818
1546298400000,2818
1546298700000,2818
1546299000000,2818
1546299300000,2818
1546299600000,2818
1546299900000,2817
1546300200000,2816
1546300500000,2815
1546300800000,2815
1546301100000,2815
1546301400000,2815
1546301700000,2815
1546302000000,2815
1546302300000,2815
1546302600000,2815
1546302900000,2815
1546303200000,2815
1546303500000,2815
1546303800000,2815
1546304100000,2815
1546304400000,2815
1546304700000,2815
1546305000000,2815
1546305300000,2815
1546305600000,2815
1546305900000,2815
1546306200000,2815
1546306500000,2815
1546306800000,2815
1546307100000,2815
1546307400000,2815
1546307700000,2815
1546308000000,2815
1546308300000,2815
1546308600000,2815
1546308900000,2815
1546309200000,2815
1546309500000,2815
1546309800000,2815
1546310100000,2815
1546310400000,2815
1546310700000,2815
1546311000000,2815
1546311300000,2815
1546311600000,2815
1546311900000,2815
1546312200000,2815
1546312500000,2815
1546312800000,2815
1546313100000,2815
1546313400000,2815
1546313700000,2815
1546314000000,2815
1546314300000,2816
1546314600000,2816
1546314900000,2816
1546315200000,2816
