Sensor,s_0
1545148800000,345853
1545149100000,345854
1545149400000,345856
1545149700000,345860
1545150000000,345861
1545150300000,345871
1545150600000,345880
1545150900000,345886
1545151200000,345896
1545151500000,345909
1545151800000,345925
1545152100000,345940
1545152400000,345964
1545152700000,345990
1545153000000,346008
1545153300000,346033
1545153600000,346055
1545153900000,346078
1545154200000,346105
1545154500000,346126
1545154800000,346146
1545155100000,346173
1545155400000,346193
1545155700000,346213
1545156000000,346234
1545156300000,346258
1545156600000,346284
1545156900000,346309
1545157200000,346337
1545157500000,346360
1545157800000,346384
1545158100000,346410
1545158400000,346431
1545158700000,346450
1545159000000,346470
1545159300000,346492
1545159600000,346515
1545159900000,346537
1545160200000,346563
1545160500000,346587
1545160800000,346609
1545161100000,346634
1545161400000,346660
1545161700000,346685
1545162000000,346702
1545162300000,346719
1545162600000,346734
1545162900000,346749
1545163200000,346765
1545163500000,346776
1545163800000,346798
1545164100000,346815
1545164400000,346826
1545164700000,346840
1545165000000,346853
1545165300000,346862
1545165600000,346874
1545165900000,346884
1545166200000,346894
1545166500000,346913
1545166800000,346927
1545167100000,346942
1545167400000,346957
1545167700000,346973
1545168000000,346984
1545168300000,346998
1545168600000,347014
1545168900000,347026
1545169200000,347042
1545169500000,347053
1545169800000,347070
1545170100000,347089
1545170400000,347110
1545170700000,347133
1545171000000,347153
1545171300000,347171
1545171600000,347195
1545171900000,347220
1545172200000,347241
1545172500000,347260
1545172800000,347279
1545173100000,347299
1545173400000,347323
1545173700000,347339
1545174000000,347357
1545174300000,347382
1545174600000,347409
1545174900000,347427
1545175200000,347445
1545175500000,347466
1545175800000,347489
1545176100000,347516
1545176400000,347537
1545176700000,347564
1545177000000,347590
1545177300000,347615
1545177600000,347631
1545177900000,347648
1545178200000,347672
1545178500000,347696
1545178800000,347720
1545179100000,347743
1545179400000,347770
1545179700000,347799
1545180000000,347820
1545180300000,347847
1545180600000,347872
1545180900000,347893
1545181200000,347907
1545181500000,347921
1545181800000,347944
1545182100000,347964
1545182400000,347981
1545182700000,348002
1545183000000,348018
1545183300000,348031
1545183600000,348045
1545183900000,348055
1545184200000,348074
1545184500000,348085
1545184800000,348092
1545185100000,348096
1545185400000,348102
1545185700000,348108
1545186000000,348111
1545186300000,348115
1545186600000,348120
1545186900000,348125
1545187200000,348131
1545187500000,348137
1545187800000,348142
1545188100000,348147
1545188400000,348150
1545188700000,348151
1545189000000,348154
1545189300000,348159
1545189600000,348161
1545189900000,348163
1545190200000,348164
1545190500000,348166
1545190800000,348171
1545191100000,348172
1545191400000,348174
1545191700000,348178
1545192000000,348180
1545192300000,348182
1545192600000,348185
1545192900000,348188
1545193200000,348190
1545193500000,348190
1545193800000,348191
1545194100000,348195
1545194400000,348198
1545194700000,348200
1545195000000,348201
1545195300000,348203
1545195600000,348206
1545195900000,348208
1545196200000,348211
1545196500000,348212
1545196800000,348215
1545197100000,348218
1545197400000,348219
1545197700000,348221
1545198000000,348223
1545198300000,348225
1545198600000,348226
1545198900000,348227
1545199200000,348229
1545199500000,348231
1545199800000,348231
1545200100000,348232
1545200400000,348233
1545200700000,348233
1545201000000,348234
1545201300000,348235
1545201600000,348235
1545201900000,348237
1545202200000,348239
1545202500000,348240
1545202800000,348240
