Sensor,s_0
1546272000000,5416082
1546272300000,5412782
1546272600000,5409481
1546272900000,5406699
1546273200000,5404697
1546273500000,5402694
1546273800000,5402415
1546274100000,5404719
1546274400000,5407024
1546274700000,5408216
1546275000000,5407741
1546275300000,5407265
1546275600000,5407302
1546275900000,5408109
1546276200000,5408915
1546276500000,5409500
1546276800000,5409750
1546277100000,5410001
1546277400000,5409701
1546277700000,5408575
1546278000000,5407450
1546278300000,5407053
1546278600000,5407749
1546278900000,5408445
1546279200000,5409364
1546279500000,5410615
1546279800000,5411867
1546280100000,5412499
1546280400000,5412200
1546280700000,5411902
1546281000000,5411847
1546281300000,5412158
1546281600000,5412468
1546281900000,5412635
1546282200000,5412588
1546282500000,5412542
1546282800000,5412587
1546283100000,5412771
1546283400000,5412955
1546283700000,5412336
1546284000000,5410514
1546284300000,5408691
1546284600000,5408729
1546284900000,5411558
1546285200000,5414387
1546285500000,5415908
1546285800000,5415469
1546286100000,5415030
1546286400000,5415056
1546286700000,5415778
1546287000000,5416501
1546287300000,5416697
1546287600000,5416103
1546287900000,5415508
1546288200000,5414884
1546288500000,5414215
1546288800000,5413547
1546289100000,5413420
1546289400000,5414104
1546289700000,5414789
1546290000000,5422569
1546290300000,5440994
1546290600000,5459418
1546290900000,5463180
1546291200000,5444949
1546291500000,5426718
1546291800000,5415859
1546292100000,5416058
1546292400000,5416256
1546292700000,5416484
1546293000000,5416755
1546293300000,5417026
1546293600000,5417242
1546293900000,5417372
1546294200000,5417503
1546294500000,5417044
1546294800000,5415703
1546295100000,5414362
1546295400000,5414109
1546295700000,5415490
1546296000000,5416871
1546296300000,5417710
1546296600000,5417737
1546296900000,5417764
1546297200000,5417799
1546297500000,5417846
1546297800000,5417893
1546298100000,5417965
1546298400000,5418074
1546298700000,5418182
1546299000000,5418354
1546299300000,5418623
1546299600000,5418892
1546299900000,5418184
1546300200000,5416010
1546300500000,5413837
1546300800000,5413534
1546301100000,5416036
1546301400000,5418538
1546301700000,5419818
1546302000000,5419263
1546302300000,5418708
1546302600000,5418616
1546302900000,5419218
1546303200000,5419821
1546303500000,5420421
1546303800000,5421016
1546304100000,5421611
1546304400000,5421763
1546304700000,5421251
1546305000000,5420739
1546305300000,5420289
1546305600000,5419932
1546305900000,5419575
1546306200000,5419675
1546306500000,5420459
1546306800000,5421243
1546307100000,5421750
1546307400000,5421839
1546307700000,5421928
1546308000000,5422186
1546308300000,5422695
1546308600000,5423204
1546308900000,5423310
1546309200000,5422811
1546309500000,5422311
1546309800000,5422234
1546310100000,5422790
1546310400000,5423345
1546310700000,5423461
1546311000000,5422917
1546311300000,5422374
1546311600000,5422064
1546311900000,5422104
1546312200000,5422144
1546312500000,5422241
1546312800000,5422424
1546313100000,5422608
1546313400000,5423036
1546313700000,5423832
1546314000000,5424628
1546314300000,5424910
1546314600000,5424422
1546314900000,5423935
1546315200000,5423708
1546315500000,5423870
1546315800000,5424032
1546316100000,5424233
1546316400000,5424494
1546316700000,5424756
1546317000000,5424965
1546317300000,5425097
1546317600000,5425228
1546317900000,5425361
1546318200000,5425496
1546318500000,5425632
1546318800000,5426143
1546319100000,5427217
1546319400000,5428292
1546319700000,5429274
1546320000000,5430118
1546320300000,5430963
1546320600000,5431988
1546320900000,5433286
1546321200000,5434584
1546321500000,5435774
1546321800000,5436800
1546322100000,5437826
1546322400000,5438786
1546322700000,5439645
1546323000000,5440504
1546323300000,5441512
1546323600000,5442742
1546323900000,5443972
1546324200000,5441548
1546324500000,5433643
1546324800000,5425738
1546325100000,5423965
1546325400000,5431388
1546325700000,5438811
1546326000000,5443839
1546326300000,5445275
1546326600000,5446711
1546326900000,5351713
1546327200000,5112061
