Sensor,s_0
1578363300000,323
1578363600000,595
1578363900000,868
1578364200000,1140
1578364500000,1413
1578364800000,1199
1578365100000,1057
1578365400000,916
1578365700000,774
1578366000000,633
1578366300000,532
1578366600000,950
1578366900000,532
1578367200000,399
1578367500000,81
1578367800000,350
1578368100000,273
1578368400000,342
1578368700000,401
1578369000000,606
1578369300000,1380
1578369600000,1866
1578369900000,1198
1578370200000,1182
1578370500000,941
1578370800000,695
1578371100000,907
1578371400000,957
1578371700000,990
1578372000000,1024
1578372300000,815
1578372600000,900
1578372900000,1356
1578373200000,1896
1578373500000,1303
1578373800000,946
1578374100000,757
1578374400000,738
1578374700000,869
1578375000000,1261
1578375300000,1469
1578375600000,1564
1578375900000,1501
1578376200000,1176
1578376500000,1256
1578376800000,1209
1578377100000,1174
1578377400000,2177
1578377700000,2626
1578378000000,2480
1578378300000,1174
1578378600000,807
1578378900000,1282
1578379200000,828
1578379500000,641
1578379800000,1005
1578380100000,869
1578380400000,824
1578380700000,814
1578381000000,966
1578381300000,1543
1578381600000,554
1578381900000,1934
1578382200000,1145
1578382500000,706
1578382800000,488
1578383100000,176
1578383400000,877
1578383700000,739
1578384000000,188
1578384300000,844
1578384600000,632
1578384900000,202
1578385200000,675
1578385500000,641
1578385800000,354
1578386100000,717
1578386400000,421
1578386700000,962
1578387000000,2343
1578387300000,2914
1578387600000,1317
1578387900000,1759
1578388200000,2109
1578388500000,1569
1578388800000,1918
1578389100000,1751
1578389400000,1454
1578389700000,1395
1578390000000,1321
1578390300000,1131
1578390600000,1093
1578390900000,709
1578391200000,587
1578391500000,544
1578391800000,509
1578392100000,460
1578392400000,1165
1578392700000,1100
1578393000000,1115
1578393300000,1063
1578393600000,1125
1578393900000,651
1578394200000,560
1578394500000,556
1578394800000,550
1578395100000,514
1578395400000,711
1578395700000,3568
1578396000000,1356
1578396300000,776
1578396600000,720
1578396900000,470
1578397200000,480
1578397500000,376
1578397800000,454
1578398100000,427
1578398400000,709
1578398700000,816
1578399000000,816
1578399300000,799
1578399600000,877
1578399900000,872
1578400200000,896
1578400500000,766
1578400800000,873
1578401100000,815
1578401400000,777
1578401700000,852
1578402000000,740
1578402300000,706
1578402600000,704
1578402900000,663
1578403200000,661
1578403500000,640
1578403800000,641
1578404100000,609
1578404400000,554
1578404700000,521
1578405000000,537
1578405300000,644
1578405600000,605
1578405900000,542
1578406200000,510
1578406500000,418
1578406800000,489
1578407100000,506
1578407400000,450
1578407700000,406
1578408000000,441
1578408300000,428
1578408600000,407
1578408900000,370
1578409200000,327
1578409500000,332
1578409800000,274
1578410100000,289
1578410400000,295
1578410700000,232
1578411000000,238
1578411300000,210
1578411600000,227
1578411900000,183
1578412200000,176
1578412500000,291
1578412800000,136
1578413100000,140
1578413400000,61
1578413700000,64
1578414000000,39
1578414300000,46
1578414600000,36
1578414900000,41
1578415200000,28
1578415500000,20
1578415800000,18
1578416100000,16
1578416400000,16
1578416700000,15
1578417000000,11
1578417300000,18
1578417600000,26
1578417900000,16
1578418200000,12
1578418500000,17
1578418800000,13
1578419100000,18
1578419400000,18
1578419700000,27
1578420000000,8
1578420300000,29
1578420600000,18
1578420900000,9
1578421200000,5
1578421500000,3
1578421800000,8
1578422100000,8
1578422400000,4
1578422700000,11
1578423000000,11
1578423300000,8
1578423600000,7
1578423900000,6
1578424200000,7
1578424500000,6
1578424800000,7
1578425100000,12
1578425400000,3
1578425700000,4
1578426000000,7
1578426300000,6
1578426600000,5
1578426900000,4
1578427200000,4
1578427500000,3
1578427800000,3
1578428100000,3
1578428400000,4
1578428700000,7
1578429000000,5
1578429300000,6
1578429600000,5
1578429900000,3
1578430200000,4
1578430500000,4
1578430800000,3
1578431100000,6
1578431400000,10
1578431700000,21
1578432000000,8
1578432300000,15
1578432600000,11
1578432900000,18
1578433200000,16
1578433500000,15
1578433800000,15
1578434100000,17
1578434400000,24
1578434700000,17
1578435000000,17
1578435300000,26
1578435600000,15
1578435900000,18
1578436200000,28
1578436500000,19
1578436800000,23
1578437100000,28
1578437400000,34
1578437700000,40
1578438000000,39
1578438300000,30
1578438600000,43
1578438900000,32
1578439200000,39
1578439500000,39
1578439800000,41
1578440100000,54
1578440400000,56
1578440700000,65
1578441000000,92
1578441300000,143
1578441600000,256
1578441900000,344
1578442200000,529
1578442500000,714
1578442800000,673
1578443100000,813
1578443400000,1382
1578443700000,1450
1578444000000,1979
1578444300000,2599
1578444600000,2690
1578444900000,2667
1578445200000,2477
1578445500000,2246
1578445800000,2688
1578446100000,2209
1578446400000,2364
1578446700000,2024
1578447000000,1245
1578447300000,448
1578447600000,928
1578447900000,1056
1578448200000,1723
1578448500000,1207
1578448800000,1503
1578449100000,1286
1578449400000,362
1578449700000,1136
1578450000000,423
1578450300000,149
1578450600000,489
1578450900000,367
1578451200000,55
1578451500000,282
1578451800000,857
1578452100000,437
1578452400000,821
1578452700000,310
1578453000000,490
1578453300000,825
1578453600000,449
1578453900000,560
1578454200000,506
1578454500000,1370
1578454800000,1066
1578455100000,2725
1578455400000,1505
1578455700000,1421
1578456000000,1203
1578456300000,1022
1578456600000,1762
1578456900000,825
1578457200000,668
1578457500000,616
1578457800000,642
1578458100000,655
1578458400000,543
1578458700000,622
1578459000000,829
1578459300000,634
1578459600000,651
1578459900000,921
1578460200000,937
1578460500000,1057
1578460800000,1423
1578461100000,1246
1578461400000,1067
1578461700000,585
1578462000000,689
1578462300000,583
1578462600000,733
1578462900000,1174
1578463200000,1296
1578463500000,1387
1578463800000,1822
1578464100000,1689
1578464400000,1743
1578464700000,2615
1578465000000,1616
1578465300000,2103
1578465600000,2197
1578465900000,1511
1578466200000,1887
1578466500000,1614
1578466800000,3294
1578467100000,2694
1578467400000,2978
1578467700000,3547
1578468000000,2533
1578468300000,2841
1578468600000,3139
1578468900000,2827
1578469200000,2569
1578469500000,2440
1578469800000,1247
1578470100000,826
1578470400000,622
1578470700000,413
1578471000000,1152
1578471300000,639
1578471600000,379
1578471900000,848
1578472200000,445
1578472500000,388
1578472800000,287
1578473100000,1229
1578473400000,1490
1578473700000,1944
1578474000000,2350
1578474300000,2179
1578474600000,1935
1578474900000,2158
1578475200000,2887
1578475500000,2417
1578475800000,2937
1578476100000,2204
1578476400000,2299
1578476700000,1660
1578477000000,1780
1578477300000,1595
1578477600000,583
1578477900000,518
1578478200000,546
1578478500000,476
1578478800000,434
1578479100000,868
1578479400000,746
1578479700000,831
1578480000000,609
1578480300000,759
1578480600000,1009
1578480900000,1150
1578481200000,949
1578481500000,1031
1578481800000,942
1578482100000,1561
1578482400000,900
1578482700000,878
1578483000000,1082
1578483300000,889
1578483600000,795
1578483900000,1641
1578484200000,994
1578484500000,1046
1578484800000,1092
1578485100000,758
1578485400000,792
1578485700000,911
1578486000000,942
1578486300000,784
1578486600000,1128
1578486900000,938
1578487200000,963
1578487500000,781
1578487800000,744
1578488100000,760
1578488400000,786
1578488700000,735
1578489000000,760
1578489300000,653
1578489600000,708
1578489900000,768
1578490200000,688
1578490500000,676
1578490800000,634
1578491100000,522
1578491400000,516
1578491700000,531
1578492000000,501
1578492300000,515
1578492600000,472
1578492900000,516
1578493200000,449
1578493500000,377
1578493800000,420
1578494100000,472
1578494400000,447
1578494700000,428
1578495000000,379
1578495300000,413
1578495600000,348
1578495900000,450
1578496200000,319
1578496500000,293
1578496800000,270
1578497100000,311
1578497400000,295
1578497700000,278
1578498000000,237
1578498300000,235
1578498600000,210
1578498900000,164
1578499200000,141
1578499500000,260
1578499800000,288
1578500100000,213
1578500400000,138
1578500700000,77
1578501000000,65
1578501300000,75
1578501600000,41
1578501900000,29
1578502200000,30
1578502500000,21
1578502800000,31
1578503100000,31
1578503400000,13
1578503700000,9
1578504000000,18
1578504300000,13
1578504600000,7
1578504900000,11
1578505200000,7
1578505500000,4
1578505800000,4
1578506100000,8
1578506400000,5
1578506700000,27
1578507000000,12
1578507300000,10
1578507600000,8
1578507900000,7
1578508200000,6
1578508500000,6
1578508800000,7
1578509100000,6
1578509400000,4
1578509700000,8
1578510000000,3
1578510300000,5
1578510600000,9
1578510900000,6
1578511200000,3
1578511500000,5
1578511800000,4
1578512100000,3
1578512400000,7
1578512700000,3
1578513000000,4
1578513300000,3
1578513600000,5
1578513900000,6
1578514200000,8
1578514500000,9
1578514800000,11
1578515100000,10
1578515400000,15
1578515700000,15
1578516000000,15
1578516300000,13
1578516600000,8
1578516900000,12
1578517200000,14
1578517500000,15
1578517800000,5
1578518100000,14
1578518400000,16
1578518700000,20
1578519000000,12
1578519300000,8
1578519600000,19
1578519900000,12
1578520200000,15
1578520500000,19
1578520800000,18
1578521100000,20
1578521400000,37
1578521700000,20
1578522000000,20
1578522300000,27
1578522600000,33
1578522900000,31
1578523200000,22
1578523500000,27
1578523800000,30
1578524100000,25
1578524400000,24
1578524700000,24
1578525000000,34
1578525300000,36
1578525600000,69
1578525900000,99
1578526200000,89
1578526500000,67
1578526800000,162
1578527100000,109
1578527400000,152
1578527700000,152
1578528000000,178
1578528300000,191
1578528600000,335
1578528900000,668
1578529200000,831
1578529500000,912
1578529800000,1354
1578530100000,1547
1578530400000,1874
1578530700000,2073
1578531000000,2423
1578531300000,3818
1578531600000,3343
1578531900000,3183
1578532200000,3088
1578532500000,3359
1578532800000,3276
1578533100000,3163
1578533400000,2882
1578533700000,3003
1578534000000,3119
1578534300000,3536
1578534600000,2984
1578534900000,3014
1578535200000,1595
1578535500000,236
1578535800000,268
1578536100000,155
1578536400000,525
1578536700000,249
1578537000000,311
1578537300000,463
1578537600000,737
1578537900000,209
1578538200000,550
1578538500000,745
1578538800000,287
1578539100000,585
1578539400000,1035
1578539700000,250
1578540000000,847
1578540300000,661
1578540600000,230
1578540900000,888
1578541200000,458
1578541500000,461
1578541800000,1208
1578542100000,883
1578542400000,1991
1578542700000,1932
1578543000000,1699
1578543300000,812
1578543600000,676
1578543900000,659
1578544200000,742
1578544500000,633
1578544800000,732
1578545100000,722
1578545400000,796
1578545700000,791
1578546000000,872
1578546300000,541
1578546600000,612
1578546900000,713
1578547200000,679
1578547500000,1050
1578547800000,894
1578548100000,952
1578548400000,1336
1578548700000,1208
1578549000000,1723
1578549300000,1617
1578549600000,1711
1578549900000,1620
1578550200000,2229
1578550500000,2533
1578550800000,2769
1578551100000,2095
1578551400000,1972
1578551700000,2256
