Sensor,s_0
1577376000000,10
1577376300000,9
1577376600000,9
1577376900000,11
1577377200000,9
1577377500000,9
1577377800000,9
1577378100000,9
1577378400000,10
1577378700000,9
1577379000000,10
1577379300000,10
1577379600000,10
1577379900000,10
1577380200000,10
1577380500000,10
1577380800000,10
1577381100000,10
1577381400000,10
1577381700000,10
1577382000000,10
1577382300000,10
1577382600000,10
1577382900000,10
1577383200000,10
1577383500000,10
1577383800000,10
1577384100000,10
1577384400000,10
1577384700000,10
1577385000000,10
1577385300000,10
1577385600000,10
1577385900000,10
1577386200000,10
1577386500000,10
1577386800000,10
1577387100000,10
1577387400000,10
1577387700000,10
1577388000000,10
1577388300000,10
1577388600000,10
1577388900000,10
1577389200000,10
1577389500000,10
1577389800000,10
1577390100000,10
1577390400000,10
1577390700000,10
1577391000000,10
1577391300000,10
1577391600000,10
1577391900000,10
1577392200000,10
1577392500000,10
1577392800000,10
1577393100000,10
1577393400000,10
1577393700000,10
1577394000000,10
1577394300000,10
1577394600000,10
1577394900000,10
1577395200000,10
1577395500000,10
1577395800000,10
1577396100000,10
1577396400000,10
1577396700000,10
1577397000000,10
1577397300000,10
1577397600000,10
1577397900000,10
1577398200000,10
1577398500000,10
1577398800000,10
1577399100000,10
1577399400000,10
1577399700000,10
1577400000000,10
1577400300000,10
1577400600000,10
1577400900000,10
1577401200000,10
1577401500000,10
1577401800000,10
1577402100000,10
1577402400000,10
1577402700000,10
1577403000000,10
1577403300000,10
1577403600000,10
1577403900000,10
1577404200000,10
1577404500000,10
1577404800000,10
1577405100000,10
1577405400000,10
1577405700000,10
1577406000000,10
1577406300000,10
1577406600000,10
1577406900000,10
1577407200000,10
1577407500000,10
1577407800000,10
1577408100000,10
1577408400000,10
1577408700000,10
1577409000000,10
1577409300000,10
1577409600000,10
1577409900000,10
1577410200000,10
1577410500000,10
1577410800000,10
1577411100000,10
1577411400000,10
1577411700000,10
1577412000000,10
1577412300000,10
1577412600000,10
1577412900000,10
1577413200000,10
1577413500000,11
1577413800000,12
1577414100000,13
1577414400000,14
1577414700000,12
1577415000000,10
1577415300000,10
1577415600000,9
1577415900000,13
1577416200000,13
1577416500000,10
1577416800000,14
1577417100000,12
1577417400000,13
1577417700000,12
1577418000000,12
1577418300000,12
1577418600000,12
1577418900000,11
1577419200000,11
1577419500000,13
1577419800000,15
1577420100000,13
1577420400000,13
1577420700000,13
1577421000000,12
1577421300000,14
1577421600000,13
1577421900000,13
1577422200000,12
1577422500000,15
1577422800000,14
1577423100000,16
1577423400000,14
1577423700000,14
1577424000000,15
1577424300000,13
1577424600000,15
1577424900000,15
1577425200000,14
1577425500000,17
1577425800000,14
1577426100000,18
1577426400000,14
1577426700000,14
1577427000000,13
1577427300000,12
1577427600000,13
1577427900000,11
1577428200000,16
1577428500000,13
1577428800000,15
1577429100000,14
1577429400000,11
1577429700000,15
1577430000000,13
1577430300000,16
1577430600000,16
1577430900000,15
1577431200000,13
1577431500000,11
1577431800000,11
1577432100000,11
1577432400000,10
1577432700000,10
1577433000000,10
1577433300000,14
1577433600000,13
1577433900000,13
1577434200000,10
1577434500000,12
1577434800000,10
1577435100000,11
1577435400000,9
1577435700000,11
1577436000000,10
1577436300000,12
1577436600000,10
1577436900000,12
1577437200000,12
1577437500000,9
1577437800000,10
1577438100000,11
1577438400000,11
1577438700000,10
1577439000000,11
1577439300000,11
1577439600000,10
1577439900000,10
1577440200000,11
1577440500000,11
1577440800000,13
1577441100000,11
1577441400000,15
1577441700000,12
1577442000000,12
1577442300000,11
1577442600000,10
1577442900000,10
1577443200000,10
1577443500000,10
1577443800000,11
1577444100000,9
1577444400000,11
1577444700000,9
1577445000000,10
1577445300000,13
1577445600000,12
1577445900000,11
1577446200000,12
1577446500000,9
1577446800000,13
1577447100000,12
1577447400000,12
1577447700000,12
1577448000000,13
1577448300000,13
1577448600000,13
1577448900000,12
1577449200000,14
1577449500000,13
1577449800000,15
1577450100000,13
1577450400000,16
1577450700000,13
1577451000000,16
1577451300000,13
1577451600000,14
1577451900000,12
1577452200000,11
1577452500000,12
1577452800000,10
1577453100000,12
1577453400000,12
1577453700000,12
1577454000000,12
1577454300000,11
1577454600000,11
1577454900000,10
1577455200000,11
1577455500000,14
1577455800000,13
1577456100000,14
1577456400000,15
1577456700000,15
1577457000000,11
1577457300000,13
1577457600000,13
1577457900000,10
1577458200000,11
1577458500000,13
1577458800000,11
1577459100000,12
1577459400000,13
1577459700000,14
1577460000000,11
1577460300000,12
1577460600000,14
1577460900000,11
1577461200000,13
1577461500000,12
1577461800000,12
1577462100000,12
1577462400000,15
1577462700000,15
1577463000000,14
1577463300000,14
1577463600000,12
