Sensor,s_0
1604937600000,208
1604937900000,147
1604938200000,137
1604938500000,115
1604938800000,102
1604939100000,94
1604939400000,73
1604939700000,86
1604940000000,73
1604940300000,53
1604940600000,47
1604940900000,48
1604941200000,48
1604941500000,44
1604941800000,43
1604942100000,40
1604942400000,35
1604942700000,27
1604943000000,31
1604943300000,34
1604943600000,22
1604943900000,28
1604944200000,22
1604944500000,18
1604944800000,16
1604945100000,9
1604945400000,17
1604945700000,12
1604946000000,16
1604946300000,15
1604946600000,13
1604946900000,10
1604947200000,16
1604947500000,17
1604947800000,18
1604948100000,17
1604948400000,17
1604948700000,14
1604949000000,15
1604949300000,14
1604949600000,14
1604949900000,14
1604950200000,21
1604950500000,15
1604950800000,18
1604951100000,14
1604951400000,14
1604951700000,18
1604952000000,18
1604952300000,21
1604952600000,17
1604952900000,24
1604953200000,19
1604953500000,25
1604953800000,28
1604954100000,37
1604954400000,41
1604954700000,43
1604955000000,49
1604955300000,65
1604955600000,80
1604955900000,102
1604956200000,106
1604956500000,132
1604956800000,163
1604957100000,216
1604957400000,262
1604957700000,313
1604958000000,341
1604958300000,441
1604958600000,519
1604958900000,674
1604959200000,809
1604959500000,928
1604959800000,1118
1604960100000,1286
1604960400000,1527
1604960700000,1874
1604961000000,2190
1604961300000,2513
1604961600000,2938
1604961900000,3264
1604962200000,3754
1604962500000,4339
1604962800000,4954
1604963100000,5480
1604963400000,6182
1604963700000,6778
1604964000000,7342
1604964300000,7981
1604964600000,8637
1604964900000,9360
1604965200000,9927
1604965500000,10314
1604965800000,10536
1604966100000,10654
1604966400000,10677
1604966700000,10985
1604967000000,10876
1604967300000,10497
1604967600000,9918
1604967900000,8987
1604968200000,8393
1604968500000,8103
1604968800000,7850
1604969100000,7362
1604969400000,6454
1604969700000,5598
1604970000000,5004
1604970300000,4468
1604970600000,4163
1604970900000,3955
1604971200000,3614
1604971500000,3295
1604971800000,3044
1604972100000,2834
1604972400000,2745
1604972700000,2634
1604973000000,2492
1604973300000,2302
1604973600000,2229
1604973900000,2124
1604974200000,2025
1604974500000,2015
1604974800000,1942
1604975100000,1919
1604975400000,1962
1604975700000,1871
1604976000000,1871
1604976300000,1818
1604976600000,1874
1604976900000,1877
1604977200000,1747
1604977500000,1764
1604977800000,1803
1604978100000,1749
1604978400000,1785
1604978700000,1774
1604979000000,1801
1604979300000,1879
1604979600000,1888
1604979900000,1849
1604980200000,1842
1604980500000,1872
1604980800000,1858
1604981100000,1956
1604981400000,1992
1604981700000,1861
1604982000000,1902
1604982300000,1911
1604982600000,1906
1604982900000,1861
1604983200000,1857
1604983500000,1891
1604983800000,1823
1604984100000,1839
1604984400000,1837
1604984700000,1890
1604985000000,1943
1604985300000,1945
1604985600000,1925
1604985900000,1883
1604986200000,1922
1604986500000,1968
1604986800000,1902
1604987100000,1940
1604987400000,1868
1604987700000,1938
1604988000000,1948
1604988300000,2101
1604988600000,2111
1604988900000,2023
1604989200000,1994
1604989500000,2023
1604989800000,2016
1604990100000,1954
1604990400000,1958
1604990700000,2018
1604991000000,1965
1604991300000,1887
1604991600000,2013
1604991900000,2130
1604992200000,2107
1604992500000,2070
1604992800000,2151
1604993100000,2151
1604993400000,2176
1604993700000,2258
1604994000000,2278
1604994300000,2221
1604994600000,2304
1604994900000,2343
1604995200000,2515
1604995500000,2718
1604995800000,2839
1604996100000,2868
1604996400000,2760
1604996700000,2933
1604997000000,3251
1604997300000,3809
1604997600000,3820
1604997900000,3796
1604998200000,3847
1604998500000,4079
1604998800000,5022
1604999100000,6682
1604999400000,7109
1604999700000,6457
1605000000000,6003
1605000300000,5762
1605000600000,6161
1605000900000,7981
1605001200000,8495
1605001500000,8073
1605001800000,7291
1605002100000,6763
1605002400000,6822
1605002700000,7627
1605003000000,8172
1605003300000,7754
1605003600000,7071
1605003900000,6328
1605004200000,5947
1605004500000,5767
1605004800000,5626
1605005100000,5149
1605005400000,4834
1605005700000,4456
1605006000000,4306
1605006300000,4174
1605006600000,3999
1605006900000,3687
1605007200000,3437
1605007500000,3254
1605007800000,3018
1605008100000,2978
1605008400000,2839
1605008700000,2725
1605009000000,2596
1605009300000,2473
1605009600000,2462
1605009900000,2526
1605010200000,2520
1605010500000,2424
1605010800000,2354
1605011100000,2126
1605011400000,2076
1605011700000,2229
1605012000000,2213
1605012300000,2096
1605012600000,1956
1605012900000,1924
1605013200000,1978
1605013500000,2128
1605013800000,2074
1605014100000,1888
1605014400000,1755
1605014700000,1624
1605015000000,1598
1605015300000,1743
1605015600000,1598
1605015900000,1464
1605016200000,1351
1605016500000,1266
1605016800000,1315
1605017100000,1469
1605017400000,1323
1605017700000,1171
1605018000000,1034
1605018300000,871
1605018600000,825
1605018900000,731
1605019200000,678
1605019500000,588
1605019800000,561
1605020100000,479
1605020400000,437
1605020700000,387
1605021000000,330
1605021300000,284
1605021600000,283
1605021900000,233
1605022200000,211
1605022500000,181
1605022800000,158
1605023100000,149
1605023400000,144
1605023700000,143
1605024000000,165
1605024300000,117
1605024600000,125
1605024900000,121
1605025200000,122
1605025500000,107
1605025800000,95
1605026100000,93
1605026400000,93
1605026700000,90
1605027000000,78
1605027300000,67
1605027600000,62
1605027900000,59
1605028200000,62
1605028500000,46
1605028800000,46
1605029100000,49
1605029400000,43
1605029700000,34
1605030000000,35
1605030300000,27
1605030600000,43
1605030900000,29
1605031200000,25
1605031500000,25
1605031800000,25
1605032100000,20
1605032400000,18
1605032700000,22
1605033000000,14
1605033300000,16
1605033600000,15
1605033900000,16
1605034200000,25
1605034500000,18
1605034800000,16
1605035100000,14
1605035400000,14
1605035700000,14
1605036000000,14
1605036300000,15
1605036600000,17
1605036900000,16
1605037200000,13
1605037500000,17
1605037800000,14
1605038100000,14
1605038400000,14
1605038700000,12
1605039000000,20
1605039300000,14
1605039600000,19
1605039900000,26
1605040200000,29
1605040500000,37
1605040800000,34
1605041100000,35
1605041400000,46
1605041700000,60
1605042000000,90
1605042300000,80
1605042600000,101
1605042900000,125
1605043200000,158
1605043500000,221
1605043800000,259
1605044100000,304
1605044400000,380
1605044700000,459
1605045000000,525
1605045300000,665
1605045600000,824
1605045900000,982
1605046200000,1131
1605046500000,1325
1605046800000,1550
1605047100000,1916
1605047400000,2242
1605047700000,2569
1605048000000,2938
1605048300000,3390
1605048600000,3816
1605048900000,4386
1605049200000,4975
1605049500000,5551
1605049800000,6177
1605050100000,6764
1605050400000,7265
1605050700000,7933
1605051000000,8516
1605051300000,9376
1605051600000,10083
1605051900000,10416
1605052200000,10702
1605052500000,10934
1605052800000,11178
1605053100000,11085
1605053400000,11339
1605053700000,10922
1605054000000,10142
1605054300000,9341
1605054600000,8688
1605054900000,8143
1605055200000,8062
1605055500000,7703
1605055800000,6743
1605056100000,5870
1605056400000,5118
1605056700000,4621
1605057000000,4385
1605057300000,4060
1605057600000,3841
1605057900000,3467
1605058200000,3215
1605058500000,3105
1605058800000,2900
1605059100000,2782
1605059400000,2623
1605059700000,2379
1605060000000,2283
1605060300000,2282
1605060600000,2229
1605060900000,2102
1605061200000,2050
1605061500000,2005
1605061800000,1920
1605062100000,1892
1605062400000,1862
1605062700000,1873
1605063000000,1970
1605063300000,1834
1605063600000,1825
1605063900000,1842
1605064200000,1890
1605064500000,1862
1605064800000,1870
1605065100000,1899
1605065400000,1954
1605065700000,2027
1605066000000,2040
1605066300000,1949
1605066600000,1966
1605066900000,1848
1605067200000,1885
1605067500000,1965
1605067800000,1946
1605068100000,1969
1605068400000,1922
1605068700000,1903
1605069000000,1995
1605069300000,1896
1605069600000,1916
1605069900000,1989
1605070200000,1899
1605070500000,1901
1605070800000,1867
1605071100000,1937
1605071400000,1922
1605071700000,1963
1605072000000,1936
1605072300000,1913
1605072600000,1963
1605072900000,1916
1605073200000,1993
1605073500000,1909
1605073800000,1962
1605074100000,1899
1605074400000,1935
1605074700000,1987
1605075000000,2044
1605075300000,2056
1605075600000,2057
1605075900000,1969
1605076200000,1925
1605076500000,1983
1605076800000,1974
1605077100000,1961
1605077400000,1997
1605077700000,2008
1605078000000,1979
1605078300000,2081
1605078600000,2162
1605078900000,2115
1605079200000,2135
1605079500000,2175
1605079800000,2196
1605080100000,2298
1605080400000,2291
1605080700000,2345
1605081000000,2251
1605081300000,2343
1605081600000,2590
1605081900000,2864
1605082200000,2909
1605082500000,2924
1605082800000,2990
1605083100000,3110
1605083400000,3472
1605083700000,3955
1605084000000,3993
1605084300000,3845
1605084600000,3927
1605084900000,4284
1605085200000,5098
1605085500000,6840
1605085800000,7422
1605086100000,6683
1605086400000,6206
1605086700000,6047
1605087000000,6303
1605087300000,8093
1605087600000,8934
1605087900000,8308
1605088200000,7482
1605088500000,6886
1605088800000,6654
1605089100000,7625
1605089400000,8235
1605089700000,7703
1605090000000,7093
1605090300000,6579
1605090600000,6217
1605090900000,5933
1605091200000,5825
1605091500000,5440
1605091800000,4994
1605092100000,4595
1605092400000,4409
1605092700000,4359
1605093000000,4165
1605093300000,3981
1605093600000,3740
1605093900000,3431
1605094200000,3240
1605094500000,3160
1605094800000,3013
1605095100000,2843
1605095400000,2687
1605095700000,2637
1605096000000,2478
1605096300000,2673
1605096600000,2687
1605096900000,2492
1605097200000,2366
1605097500000,2238
1605097800000,2198
1605098100000,2292
1605098400000,2213
1605098700000,2192
1605099000000,2086
1605099300000,2040
1605099600000,2057
1605099900000,2249
1605100200000,2184
1605100500000,2025
1605100800000,1836
1605101100000,1755
1605101400000,1704
1605101700000,1761
1605102000000,1648
1605102300000,1538
1605102600000,1375
1605102900000,1366
1605103200000,1368
1605103500000,1457
1605103800000,1378
1605104100000,1259
1605104400000,1083
1605104700000,986
1605105000000,920
1605105300000,842
1605105600000,801
1605105900000,707
1605106200000,628
1605106500000,536
1605106800000,479
1605107100000,444
1605107400000,406
1605107700000,327
1605108000000,306
1605108300000,257
1605108600000,219
1605108900000,200
1605109200000,165
1605109500000,153
1605109800000,143
1605110100000,144
1605110400000,174
1605110700000,147
1605111000000,131
1605111300000,117
1605111600000,101
1605111900000,103
1605112200000,87
1605112500000,79
1605112800000,77
1605113100000,54
1605113400000,56
1605113700000,53
1605114000000,48
1605114300000,46
1605114600000,40
