Sensor,s_0
1546272000000,168899773
1546272300000,168900946
1546272600000,168902120
1546272900000,168896342
1546273200000,168880137
1546273500000,168863932
1546273800000,168865599
1546274100000,168894075
1546274400000,168922550
1546274700000,168937032
1546275000000,168930522
1546275300000,168924012
1546275600000,168930235
1546275900000,168955556
1546276200000,168980878
1546276500000,169000955
1546276800000,169013165
1546277100000,169025375
1546277400000,169027011
1546277700000,169012790
1546278000000,168998569
1546278300000,168992416
1546278600000,168998367
1546278900000,169004318
1546279200000,169025088
1546279500000,169068086
1546279800000,169111084
1546280100000,169136257
1546280400000,169134692
1546280700000,169133127
1546281000000,169099985
1546281300000,169019477
1546281600000,168938969
1546281900000,168928201
1546282200000,169022043
1546282500000,169115885
1546282800000,169176531
1546283100000,169187382
1546283400000,169198233
1546283700000,169161090
1546284000000,169051960
1546284300000,168942829
1546284600000,168936823
1546284900000,169085505
1546285200000,169234187
1546285500000,169318503
1546285800000,169306269
1546286100000,169294035
1546286400000,169295607
1546286700000,169317888
1546287000000,169340169
1546287300000,169352005
1546287600000,169348174
1546287900000,169344344
1546288200000,169313379
1546288500000,169241712
1546288800000,169170046
1546289100000,169160943
1546289400000,169245686
1546289700000,169330428
1546290000000,169325789
1546290300000,169187078
1546290600000,169048366
1546290900000,169027479
1546291200000,169183330
1546291500000,169339180
1546291800000,169434670
1546292100000,169439622
1546292400000,169444573
1546292700000,169449752
1546293000000,169455275
1546293300000,169460797
1546293600000,169467234
1546293900000,169475042
1546294200000,169482851
1546294500000,169487355
1546294800000,169486900
1546295100000,169486445
1546295400000,169495182
1546295700000,169517706
1546296000000,169540230
1546296300000,169554862
1546296600000,169557656
1546296900000,169560449
1546297200000,169565676
1546297500000,169574551
1546297800000,169583426
1546298100000,169594351
1546298400000,169608351
1546298700000,169622352
1546299000000,169636729
1546299300000,169651671
1546299600000,169666613
1546299900000,169671102
1546300200000,169659913
1546300500000,169648724
1546300800000,169646429
1546301100000,169657475
1546301400000,169668521
1546301700000,169677248
1546302000000,169682498
1546302300000,169687747
1546302600000,169697204
1546302900000,169712971
1546303200000,169728738
