Sensor,s_0
1545148800000,24031734
1545149100000,24032268
1545149400000,24032873
1545149700000,24033468
1545150000000,24034114
1545150300000,24034720
1545150600000,24035306
1545150900000,24035928
1545151200000,24036581
1545151500000,24037151
1545151800000,24037750
1545152100000,24038369
1545152400000,24038939
1545152700000,24039473
1545153000000,24040047
1545153300000,24040558
1545153600000,24041144
1545153900000,24041625
1545154200000,24042124
1545154500000,24042668
1545154800000,24043140
1545155100000,24043671
1545155400000,24044194
1545155700000,24044683
1545156000000,24045179
1545156300000,24045681
1545156600000,24046173
1545156900000,24046675
1545157200000,24047176
1545157500000,24047677
1545157800000,24048191
1545158100000,24048713
1545158400000,24049215
1545158700000,24049744
1545159000000,24050208
1545159300000,24050749
1545159600000,24051244
1545159900000,24051770
1545160200000,24052254
1545160500000,24052763
1545160800000,24053278
1545161100000,24053801
1545161400000,24054365
1545161700000,24054894
1545162000000,24055487
1545162300000,24056055
1545162600000,24056631
1545162900000,24057189
1545163200000,24057769
1545163500000,24058356
1545163800000,24058988
1545164100000,24059611
1545164400000,24060208
1545164700000,24060786
1545165000000,24061416
1545165300000,24062028
1545165600000,24062649
1545165900000,24063347
1545166200000,24063934
1545166500000,24064599
1545166800000,24065231
1545167100000,24065909
1545167400000,24066539
1545167700000,24067091
1545168000000,24067723
1545168300000,24068362
1545168600000,24068978
1545168900000,24069661
1545169200000,24070249
1545169500000,24070850
1545169800000,24071419
1545170100000,24072027
1545170400000,24072587
1545170700000,24073139
1545171000000,24073681
1545171300000,24074208
1545171600000,24074751
1545171900000,24075287
1545172200000,24075810
1545172500000,24076301
1545172800000,24076816
1545173100000,24077313
1545173400000,24077802
1545173700000,24078345
1545174000000,24078885
1545174300000,24079408
1545174600000,24079940
1545174900000,24080494
1545175200000,24081045
1545175500000,24081559
1545175800000,24082078
1545176100000,24082608
1545176400000,24083107
1545176700000,24083596
1545177000000,24084152
1545177300000,24084669
1545177600000,24085268
1545177900000,24085783
1545178200000,24086372
1545178500000,24086941
1545178800000,24087490
1545179100000,24088030
1545179400000,24088542
1545179700000,24089095
1545180000000,24089626
1545180300000,24090181
1545180600000,24090743
1545180900000,24091289
1545181200000,24091890
1545181500000,24092497
1545181800000,24093127
1545182100000,24093701
1545182400000,24094311
1545182700000,24094882
1545183000000,24095530
1545183300000,24096249
1545183600000,24096923
1545183900000,24097604
1545184200000,24098305
1545184500000,24099002
1545184800000,24099762
1545185100000,24100457
1545185400000,24101249
1545185700000,24102080
1545186000000,24102880
1545186300000,24103798
1545186600000,24104701
1545186900000,24105583
1545187200000,24106490
1545187500000,24107296
1545187800000,24108257
1545188100000,24109113
1545188400000,24109931
1545188700000,24110764
1545189000000,24111614
1545189300000,24112399
1545189600000,24113208
1545189900000,24114044
1545190200000,24114829
1545190500000,24115650
1545190800000,24116502
1545191100000,24117307
1545191400000,24118126
1545191700000,24118978
1545192000000,24119719
1545192300000,24120557
1545192600000,24121265
1545192900000,24122014
1545193200000,24122815
1545193500000,24123616
1545193800000,24124365
1545194100000,24125080
1545194400000,24125813
1545194700000,24126584
1545195000000,24127340
1545195300000,24127997
1545195600000,24128643
1545195900000,24129245
1545196200000,24129833
1545196500000,24130477
1545196800000,24131024
1545197100000,24131649
1545197400000,24132328
1545197700000,24132879
1545198000000,24133448
1545198300000,24133939
1545198600000,24134433
1545198900000,24134921
1545199200000,24135471
1545199500000,24136053
1545199800000,24136554
1545200100000,24137056
1545200400000,24137632
1545200700000,24138137
1545201000000,24138691
1545201300000,24139286
1545201600000,24139849
1545201900000,24140403
1545202200000,24140920
1545202500000,24141449
1545202800000,24141975
1545203100000,24142496
1545203400000,24143035
1545203700000,24143572
1545204000000,24144082
1545204300000,24144580
1545204600000,24145032
1545204900000,24145496
1545205200000,24145967
1545205500000,24146472
1545205800000,24146932
1545206100000,24147358
1545206400000,24147835
1545206700000,24148306
1545207000000,24148774
1545207300000,24149272
1545207600000,24149785
1545207900000,24150241
1545208200000,24150704
1545208500000,24151170
1545208800000,24151627
1545209100000,24152080
1545209400000,24152505
1545209700000,24152937
1545210000000,24153374
1545210300000,24153785
1545210600000,24154242
1545210900000,24154730
1545211200000,24155227
1545211500000,24155736
1545211800000,24156222
1545212100000,24156680
1545212400000,24157092
1545212700000,24157542
1545213000000,24157990
1545213300000,24158413
1545213600000,24158891
1545213900000,24159368
1545214200000,24159825
1545214500000,24160264
1545214800000,24160721
1545215100000,24161220
1545215400000,24161692
1545215700000,24162179
1545216000000,24162678
1545216300000,24163195
1545216600000,24163711
1545216900000,24164209
1545217200000,24164724
1545217500000,24165230
1545217800000,24165720
1545218100000,24166252
1545218400000,24166776
1545218700000,24167265
1545219000000,24167491
1545219300000,24167645
1545219600000,24167795
1545219900000,24167947
1545220200000,24168109
1545220500000,24168272
