Sensor,s_0
1545148800000,41280
1545149100000,41281
1545149400000,41282
1545149700000,41283
1545150000000,41284
1545150300000,41285
1545150600000,41286
1545150900000,41287
1545151200000,41288
1545151500000,41289
1545151800000,41290
1545152100000,41291
1545152400000,41292
1545152700000,41293
1545153000000,41294
1545153300000,41295
1545153600000,41296
1545153900000,41297
1545154200000,41298
1545154500000,41299
1545154800000,41300
1545155100000,41301
1545155400000,41302
1545155700000,41303
1545156000000,41304
1545156300000,41305
1545156600000,41306
1545156900000,41307
1545157200000,41308
1545157500000,41309
1545157800000,41310
1545158100000,41311
1545158400000,41312
1545158700000,41313
1545159000000,41304
1545159300000,41305
1545159600000,41306
1545159900000,41307
1545160200000,41308
1545160500000,41309
1545160800000,41310
1545161100000,41311
1545161400000,41312
1545161700000,41313
1545162000000,41314
1545162300000,41315
1545162600000,41316
1545162900000,41317
1545163200000,41318
1545163500000,41319
1545163800000,41320
1545164100000,41321
1545164400000,41322
1545164700000,41323
1545165000000,41324
1545165300000,41325
1545165600000,41326
1545165900000,41327
1545166200000,41328
1545166500000,41329
1545166800000,41330
1545167100000,41331
1545167400000,41332
1545167700000,41333
1545168000000,41334
1545168300000,41335
1545168600000,41336
1545168900000,41337
1545169200000,41338
1545169500000,41339
1545169800000,41340
1545170100000,41341
1545170400000,41342
1545170700000,41343
1545171000000,41344
1545171300000,41345
1545171600000,41346
1545171900000,41347
1545172200000,41348
1545172500000,41349
1545172800000,41350
1545173100000,41351
1545173400000,41352
1545173700000,41353
1545174000000,41354
1545174300000,41355
1545174600000,41356
1545174900000,41357
1545175200000,41358
1545175500000,41359
1545175800000,41360
1545176100000,41361
1545176400000,41362
1545176700000,41363
1545177000000,41364
1545177300000,41365
1545177600000,41366
1545177900000,41367
1545178200000,41368
1545178500000,41369
1545178800000,41370
1545179100000,41371
1545179400000,41372
1545179700000,41373
1545180000000,41374
1545180300000,41375
1545180600000,41376
1545180900000,41377
1545181200000,41378
1545181500000,41379
1545181800000,41380
1545182100000,41381
1545182400000,41382
1545182700000,41383
1545183000000,41384
1545183300000,41385
1545183600000,41386
1545183900000,41387
1545184200000,41388
1545184500000,41389
1545184800000,41390
1545185100000,41391
1545185400000,41392
1545185700000,41393
1545186000000,41394
1545186300000,41395
1545186600000,41396
1545186900000,41397
1545187200000,41398
1545187500000,41399
1545187800000,41400
1545188100000,41401
1545188400000,41402
1545188700000,41403
1545189000000,41404
1545189300000,41405
1545189600000,41406
1545189900000,41407
1545190200000,41408
1545190500000,41409
1545190800000,41410
1545191100000,41411
1545191400000,41412
1545191700000,41413
1545192000000,41414
1545192300000,41415
1545192600000,41416
1545192900000,41417
1545193200000,41418
1545193500000,41419
1545193800000,41420
1545194100000,41421
1545194400000,41422
1545194700000,41423
1545195000000,41424
1545195300000,41425
1545195600000,41426
