Sensor,s_0
1545148800000,26433
1545149100000,26746
1545149400000,26679
1545149700000,26571
1545150000000,26357
1545150300000,26192
1545150600000,26559
1545150900000,26333
1545151200000,26732
1545151500000,26811
1545151800000,26414
1545152100000,26448
1545152400000,26743
1545152700000,26529
1545153000000,26581
1545153300000,26647
1545153600000,26430
1545153900000,27000
1545154200000,27476
1545154500000,27461
1545154800000,27546
1545155100000,27348
1545155400000,27395
1545155700000,27343
1545156000000,27500
1545156300000,27641
1545156600000,27528
1545156900000,27834
1545157200000,27855
1545157500000,27631
1545157800000,27929
1545158100000,27695
1545158400000,27530
1545158700000,27719
1545159000000,27641
1545159300000,27799
1545159600000,28104
1545159900000,27911
1545160200000,27774
1545160500000,27849
1545160800000,27671
1545161100000,27638
1545161400000,27693
1545161700000,27455
1545162000000,27432
1545162300000,27389
1545162600000,27210
1545162900000,27151
1545163200000,27432
1545163500000,27347
1545163800000,27279
1545164100000,27531
1545164400000,27473
1545164700000,26930
1545165000000,27327
1545165300000,27223
1545165600000,27311
1545165900000,27615
1545166200000,27419
1545166500000,27203
1545166800000,27642
1545167100000,27530
1545167400000,27445
1545167700000,27375
1545168000000,27349
1545168300000,27168
1545168600000,27494
1545168900000,27376
1545169200000,27455
1545169500000,27632
1545169800000,27446
1545170100000,27395
1545170400000,27443
1545170700000,27327
1545171000000,27423
1545171300000,27653
1545171600000,27498
1545171900000,27326
1545172200000,27327
1545172500000,27472
1545172800000,27431
1545173100000,27528
1545173400000,27290
1545173700000,27314
1545174000000,27336
1545174300000,27291
1545174600000,27353
1545174900000,27401
1545175200000,27167
1545175500000,27107
1545175800000,27494
1545176100000,27285
1545176400000,27221
1545176700000,27385
1545177000000,27217
1545177300000,27314
1545177600000,27612
1545177900000,27419
1545178200000,27293
1545178500000,27404
1545178800000,27384
1545179100000,27391
1545179400000,27348
1545179700000,27215
1545180000000,27293
1545180300000,27323
1545180600000,27173
1545180900000,26915
1545181200000,27314
1545181500000,27107
1545181800000,27240
1545182100000,27274
1545182400000,27066
1545182700000,27197
1545183000000,27251
1545183300000,26955
1545183600000,27006
1545183900000,27218
1545184200000,27238
1545184500000,27162
1545184800000,27331
1545185100000,27284
1545185400000,26901
1545185700000,27029
1545186000000,26957
1545186300000,26975
1545186600000,27098
1545186900000,26975
1545187200000,26913
1545187500000,27047
1545187800000,26824
1545188100000,26849
1545188400000,27518
1545188700000,27237
1545189000000,27167
1545189300000,27274
1545189600000,27000
1545189900000,27087
1545190200000,27092
1545190500000,27098
1545190800000,27031
1545191100000,27150
1545191400000,27013
1545191700000,26753
1545192000000,27199
1545192300000,27191
1545192600000,27042
1545192900000,27359
1545193200000,27096
1545193500000,26750
1545193800000,27156
1545194100000,27098
1545194400000,26910
1545194700000,27112
1545195000000,26905
1545195300000,26763
1545195600000,27146
1545195900000,27167
1545196200000,26952
1545196500000,27139
1545196800000,27252
1545197100000,27054
1545197400000,27162
1545197700000,26901
1545198000000,27103
1545198300000,27130
1545198600000,27103
1545198900000,27048
1545199200000,27135
1545199500000,27071
1545199800000,27099
1545200100000,26890
1545200400000,26981
1545200700000,26773
1545201000000,27370
1545201300000,26959
1545201600000,27071
1545201900000,26974
1545202200000,26826
1545202500000,26671
1545202800000,27269
1545203100000,27060
1545203400000,27050
1545203700000,27037
1545204000000,27036
1545204300000,27019
1545204600000,27209
1545204900000,27013
1545205200000,26960
1545205500000,26885
1545205800000,26970
1545206100000,26941
1545206400000,27375
1545206700000,27157
1545207000000,26986
1545207300000,26900
1545207600000,26718
1545207900000,26746
1545208200000,27193
1545208500000,26843
1545208800000,27037
1545209100000,27112
1545209400000,26853
1545209700000,26901
1545210000000,27167
1545210300000,27077
1545210600000,26872
1545210900000,27199
1545211200000,27156
1545211500000,26959
1545211800000,26933
1545212100000,26961
1545212400000,26975
1545212700000,27119
1545213000000,27099
1545213300000,26906
1545213600000,27245
1545213900000,27023
1545214200000,26955
1545214500000,26986
1545214800000,26915
1545215100000,26929
1545215400000,27425
1545215700000,26891
1545216000000,26878
1545216300000,27187
1545216600000,27173
1545216900000,26918
1545217200000,26941
1545217500000,27137
1545217800000,27077
1545218100000,27087
1545218400000,27173
1545218700000,27013
1545219000000,27161
1545219300000,27099
1545219600000,26975
1545219900000,27285
1545220200000,27037
1545220500000,26762
1545220800000,27336
1545221100000,27263
1545221400000,27201
1545221700000,27114
1545222000000,27109
1545222300000,26913
1545222600000,27245
1545222900000,27156
1545223200000,27390
1545223500000,27311
1545223800000,27146
1545224100000,26991
1545224400000,27319
1545224700000,27483
1545225000000,27339
1545225300000,27386
1545225600000,27283
1545225900000,27233
1545226200000,27473
1545226500000,27054
1545226800000,27128
1545227100000,27257
1545227400000,26965
1545227700000,26845
1545228000000,27201
1545228300000,27146
1545228600000,27110
1545228900000,27312
1545229200000,27242
1545229500000,26945
1545229800000,27183
1545230100000,27167
1545230400000,27053
1545230700000,27194
1545231000000,27045
1545231300000,27143
1545231600000,27319
1545231900000,27514
1545232200000,27177
1545232500000,27162
1545232800000,27131
1545233100000,27151
1545233400000,27274
1545233700000,27178
1545234000000,27107
1545234300000,27167
1545234600000,27280
1545234900000,27043
1545235200000,27157
1545235500000,27088
1545235800000,27223
1545236100000,27127
1545236400000,27247
1545236700000,27291
1545237000000,27127
1545237300000,27070
1545237600000,27005
1545237900000,27034
1545238200000,27082
1545238500000,26981
1545238800000,27099
1545239100000,27013
1545239400000,27048
1545239700000,27193
1545240000000,26927
1545240300000,27061
1545240600000,27139
1545240900000,26903
1545241200000,27281
1545241500000,27322
1545241800000,27106
1545242100000,27370
1545242400000,27319
1545242700000,27269
1545243000000,27314
1545243300000,27087
1545243600000,27105
1545243900000,27019
1545244200000,27384
1545244500000,27031
1545244800000,27099
1545245100000,27294
1545245400000,27451
1545245700000,27092
1545246000000,27291
1545246300000,27199
1545246600000,27306
1545246900000,27097
1545247200000,27023
1545247500000,26981
1545247800000,27420
1545248100000,26933
1545248400000,27019
1545248700000,27304
1545249000000,27284
1545249300000,27269
1545249600000,27263
1545249900000,27116
1545250200000,26933
1545250500000,27167
1545250800000,27221
1545251100000,26725
1545251400000,27269
1545251700000,27258
1545252000000,27083
1545252300000,27113
1545252600000,27141
1545252900000,26885
1545253200000,27642
1545253500000,27413
1545253800000,27311
1545254100000,27246
1545254400000,27141
1545254700000,26935
1545255000000,27189
1545255300000,27173
1545255600000,26921
1545255900000,27395
1545256200000,27418
1545256500000,26952
1545256800000,27293
1545257100000,27114
1545257400000,27221
1545257700000,27466
1545258000000,27274
1545258300000,27071
1545258600000,27235
1545258900000,27016
1545259200000,27243
1545259500000,27228
1545259800000,27167
1545260100000,26939
1545260400000,27237
1545260700000,27371
1545261000000,27405
1545261300000,27494
1545261600000,27304
1545261900000,27221
1545262200000,27637
1545262500000,27311
1545262800000,27589
1545263100000,27274
1545263400000,27430
1545263700000,27304
1545264000000,27537
1545264300000,27540
1545264600000,27514
1545264900000,27528
1545265200000,27509
1545265500000,27212
1545265800000,27573
1545266100000,27545
1545266400000,27581
1545266700000,27437
1545267000000,27208
1545267300000,27051
1545267600000,27561
1545267900000,27590
1545268200000,27141
1545268500000,27283
1545268800000,27353
1545269100000,27253
1545269400000,27557
1545269700000,27365
1545270000000,27513
1545270300000,27294
1545270600000,27097
1545270900000,27119
1545271200000,27505
1545271500000,27243
1545271800000,27141
1545272100000,27056
1545272400000,27257
1545272700000,27228
1545273000000,27233
1545273300000,27115
1545273600000,27545
1545273900000,27455
1545274200000,27274
1545274500000,27253
1545274800000,27638
1545275100000,27372
1545275400000,27287
1545275700000,27451
1545276000000,27254
1545276300000,27420
1545276600000,27627
1545276900000,27365
1545277200000,27233
1545277500000,27418
1545277800000,27391
1545278100000,27247
1545278400000,27691
1545278700000,27549
1545279000000,27157
1545279300000,27523
1545279600000,27105
1545279900000,27191
1545280200000,27509
1545280500000,27483
1545280800000,27209
1545281100000,27215
1545281400000,27199
1545281700000,27311
1545282000000,27333
1545282300000,27139
1545282600000,27291
1545282900000,27107
1545283200000,27294
1545283500000,27301
1545283800000,27301
1545284100000,27179
1545284400000,27156
1545284700000,27311
1545285000000,27189
1545285300000,27157
1545285600000,27263
1545285900000,27461
1545286200000,27421
1545286500000,27418
1545286800000,27231
1545287100000,27597
1545287400000,27813
1545287700000,27568
1545288000000,27311
1545288300000,27600
1545288600000,27293
1545288900000,27135
1545289200000,27431
1545289500000,27557
1545289800000,27416
1545290100000,27519
1545290400000,27205
1545290700000,27274
1545291000000,27365
1545291300000,27026
1545291600000,27066
1545291900000,27227
1545292200000,27375
1545292500000,27082
1545292800000,27166
1545293100000,27308
1545293400000,27579
1545293700000,27335
1545294000000,27427
1545294300000,27381
1545294600000,27477
1545294900000,27210
1545295200000,27299
1545295500000,27377
1545295800000,27269
1545296100000,27139
1545296400000,27431
1545296700000,27371
1545297000000,27192
1545297300000,27323
1545297600000,27381
1545297900000,27259
1545298200000,27359
1545298500000,27093
1545298800000,27259
1545299100000,27413
1545299400000,27359
1545299700000,27252
1545300000000,27306
1545300300000,27579
1545300600000,27293
1545300900000,27317
1545301200000,27226
1545301500000,27162
1545301800000,27501
1545302100000,27391
1545302400000,27275
1545302700000,27309
1545303000000,27400
1545303300000,27167
1545303600000,27443
1545303900000,27262
1545304200000,27194
1545304500000,27445
1545304800000,27365
1545305100000,27415
1545305400000,27365
1545305700000,27087
1545306000000,27227
1545306300000,27496
1545306600000,27370
1545306900000,27294
1545307200000,27511
1545307500000,27342
1545307800000,27355
1545308100000,27203
1545308400000,27381
1545308700000,27280
1545309000000,27466
1545309300000,27213
1545309600000,27135
1545309900000,27237
1545310200000,27091
1545310500000,27014
1545310800000,27395
1545311100000,27198
1545311400000,27345
1545311700000,27375
1545312000000,27097
1545312300000,27167
1545312600000,27557
1545312900000,27157
1545313200000,27001
1545313500000,27511
1545313800000,27311
1545314100000,27088
1545314400000,27477
1545314700000,27215
1545315000000,27322
1545315300000,27353
1545315600000,27275
1545315900000,27397
1545316200000,27425
1545316500000,27218
1545316800000,27195
1545317100000,27188
1545317400000,27269
1545317700000,26918
1545318000000,27359
1545318300000,27285
1545318600000,27317
1545318900000,27479
1545319200000,27408
1545319500000,26981
1545319800000,27423
1545320100000,27103
1545320400000,27087
1545320700000,27455
1545321000000,27385
1545321300000,27142
1545321600000,27195
1545321900000,27297
1545322200000,27314
1545322500000,27647
1545322800000,27293
1545323100000,27309
1545323400000,27578
1545323700000,27353
1545324000000,27477
1545324300000,27370
1545324600000,27263
1545324900000,27325
1545325200000,27481
1545325500000,27557
1545325800000,27359
1545326100000,27398
1545326400000,27183
1545326700000,27233
1545327000000,27602
1545327300000,27301
1545327600000,27461
1545327900000,27455
1545328200000,27608
1545328500000,27342
1545328800000,27585
1545329100000,27096
1545329400000,27319
1545329700000,27431
1545330000000,27663
1545330300000,27189
1545330600000,27784
1545330900000,27410
1545331200000,27645
1545331500000,27493
1545331800000,27299
1545332100000,27403
1545332400000,27509
1545332700000,27681
1545333000000,27595
1545333300000,27369
1545333600000,27491
1545333900000,27314
1545334200000,27547
1545334500000,27345
1545334800000,27571
1545335100000,27567
1545335400000,27641
1545335700000,27243
1545336000000,27794
1545336300000,27349
1545336600000,27142
1545336900000,27307
1545337200000,27472
1545337500000,27472
1545337800000,27498
1545338100000,27107
1545338400000,27371
1545338700000,27572
1545339000000,27336
1545339300000,27183
1545339600000,27473
1545339900000,27173
1545340200000,27299
1545340500000,27455
1545340800000,27263
1545341100000,27314
1545341400000,27624
1545341700000,27150
1545342000000,27269
1545342300000,27536
1545342600000,27491
1545342900000,27481
1545343200000,27599
1545343500000,27576
1545343800000,27393
1545344100000,27509
1545344400000,27354
1545344700000,27402
1545345000000,27512
1545345300000,27263
1545345600000,27157
1545345900000,27343
1545346200000,27498
1545346500000,27486
1545346800000,27701
1545347100000,27567
1545347400000,27449
1545347700000,27413
1545348000000,27359
1545348300000,27329
1545348600000,27636
1545348900000,27166
1545349200000,27297
1545349500000,27408
1545349800000,27427
1545350100000,27456
1545350400000,27900
1545350700000,27461
1545351000000,27597
1545351300000,27359
1545351600000,27415
1545351900000,27283
1545352200000,27552
1545352500000,27440
1545352800000,27389
1545353100000,27354
1545353400000,27418
1545353700000,27395
1545354000000,27403
1545354300000,27415
1545354600000,27471
1545354900000,27455
1545355200000,27446
1545355500000,27321
1545355800000,27355
1545356100000,27345
1545356400000,27602
1545356700000,27599
1545357000000,27494
1545357300000,27370
1545357600000,27624
1545357900000,27297
1545358200000,27480
1545358500000,27471
1545358800000,27243
1545359100000,27144
1545359400000,27563
1545359700000,27082
1545360000000,27466
1545360300000,27438
1545360600000,27307
1545360900000,27231
1545361200000,27405
1545361500000,27521
1545361800000,27715
1545362100000,27557
1545362400000,27245
1545362700000,27287
1545363000000,27319
1545363300000,27306
1545363600000,27280
1545363900000,27521
1545364200000,27434
1545364500000,27197
1545364800000,27643
1545365100000,27523
1545365400000,27397
1545365700000,27358
1545366000000,27326
1545366300000,27253
1545366600000,27400
1545366900000,27221
1545367200000,27295
1545367500000,27579
1545367800000,27257
1545368100000,27086
1545368400000,27534
1545368700000,27541
1545369000000,27259
1545369300000,27187
1545369600000,27513
1545369900000,27334
1545370200000,27648
1545370500000,27230
1545370800000,27398
1545371100000,27324
1545371400000,27216
1545371700000,27410
1545372000000,27398
1545372300000,27163
1545372600000,26971
1545372900000,27098
1545373200000,27018
1545373500000,26913
1545373800000,27326
1545374100000,27275
1545374400000,27162
1545374700000,27381
1545375000000,27450
1545375300000,27193
1545375600000,27102
1545375900000,27415
1545376200000,27540
1545376500000,27449
1545376800000,27398
1545377100000,27101
1545377400000,27466
1545377700000,27212
1545378000000,27047
1545378300000,27223
1545378600000,27125
1545378900000,27071
1545379200000,27407
1545379500000,26949
1545379800000,26997
1545380100000,27305
1545380400000,27331
1545380700000,27188
1545381000000,27455
1545381300000,27489
1545381600000,27381
1545381900000,27393
1545382200000,27107
1545382500000,26937
1545382800000,27551
1545383100000,27427
1545383400000,27041
1545383700000,27197
1545384000000,27299
1545384300000,27319
1545384600000,27435
1545384900000,27161
1545385200000,27051
1545385500000,27380
1545385800000,27297
1545386100000,27344
1545386400000,27617
1545386700000,27359
1545387000000,27178
1545387300000,27093
1545387600000,27130
1545387900000,27099
1545388200000,27487
1545388500000,27336
1545388800000,27248
1545389100000,27213
1545389400000,27290
1545389700000,27127
1545390000000,27375
1545390300000,27274
1545390600000,27212
1545390900000,27415
1545391200000,27622
1545391500000,27249
1545391800000,27430
1545392100000,27279
1545392400000,27289
1545392700000,27285
1545393000000,27014
1545393300000,27167
1545393600000,27759
1545393900000,27563
1545394200000,27334
1545394500000,27231
1545394800000,27301
1545395100000,26958
1545395400000,27536
1545395700000,27290
1545396000000,27177
1545396300000,27259
1545396600000,27511
1545396900000,27253
1545397200000,27728
1545397500000,27562
1545397800000,27429
1545398100000,27119
1545398400000,27102
1545398700000,27205
1545399000000,27450
1545399300000,27157
1545399600000,27050
1545399900000,27445
1545400200000,27359
1545400500000,27188
1545400800000,27405
1545401100000,27173
1545401400000,27228
1545401700000,27225
1545402000000,27082
1545402300000,27132
1545402600000,27461
1545402900000,27345
1545403200000,27415
1545403500000,27311
1545403800000,27269
1545404100000,27226
