Sensor,s_0
1545148800000,1854196
1545149100000,1854230
1545149400000,1854253
1545149700000,1854288
1545150000000,1854326
1545150300000,1854350
1545150600000,1854370
1545150900000,1854390
1545151200000,1854417
1545151500000,1854457
1545151800000,1854500
1545152100000,1854542
1545152400000,1854574
1545152700000,1854594
1545153000000,1854614
1545153300000,1854634
1545153600000,1854655
1545153900000,1854675
1545154200000,1854694
1545154500000,1854714
1545154800000,1854735
1545155100000,1854755
1545155400000,1854774
1545155700000,1854795
1545156000000,1854815
1545156300000,1854835
1545156600000,1854855
1545156900000,1854875
1545157200000,1854895
1545157500000,1854916
1545157800000,1854935
1545158100000,1854956
1545158400000,1854975
1545158700000,1854995
1545159000000,1855016
1545159300000,1855036
1545159600000,1855057
1545159900000,1855077
1545160200000,1855096
1545160500000,1855116
1545160800000,1855136
1545161100000,1855156
1545161400000,1855177
1545161700000,1855201
1545162000000,1855239
1545162300000,1855275
1545162600000,1855297
1545162900000,1855316
1545163200000,1855337
1545163500000,1855362
1545163800000,1855399
1545164100000,1855435
1545164400000,1855459
1545164700000,1855485
1545165000000,1855509
1545165300000,1855542
1545165600000,1855586
1545165900000,1855626
1545166200000,1855653
1545166500000,1855683
1545166800000,1855739
1545167100000,1855800
1545167400000,1855833
1545167700000,1855858
1545168000000,1855883
1545168300000,1855908
1545168600000,1855933
1545168900000,1855958
1545169200000,1855984
1545169500000,1856008
1545169800000,1856033
1545170100000,1856058
1545170400000,1856083
1545170700000,1856096
1545171000000,1856101
1545171300000,1856118
1545171600000,1856143
1545171900000,1856169
1545172200000,1856195
1545172500000,1856207
1545172800000,1856212
1545173100000,1856229
1545173400000,1856254
1545173700000,1856279
1545174000000,1856306
1545174300000,1856329
1545174600000,1856353
1545174900000,1856391
1545175200000,1856435
1545175500000,1856470
1545175800000,1856494
1545176100000,1856519
1545176400000,1856544
1545176700000,1856561
1545177000000,1856568
1545177300000,1856598
1545177600000,1856642
1545177900000,1856671
1545178200000,1856724
1545178500000,1856792
1545178800000,1856825
1545179100000,1856850
1545179400000,1856875
1545179700000,1856899
1545180000000,1856925
1545180300000,1856949
1545180600000,1856974
1545180900000,1856998
1545181200000,1857024
1545181500000,1857044
1545181800000,1857050
1545182100000,1857055
1545182400000,1857060
1545182700000,1857070
1545183000000,1857094
1545183300000,1857119
1545183600000,1857145
1545183900000,1857169
1545184200000,1857194
1545184500000,1857219
1545184800000,1857244
1545185100000,1857269
1545185400000,1857293
1545185700000,1857319
1545186000000,1857349
1545186300000,1857394
1545186600000,1857439
1545186900000,1857483
1545187200000,1857523
1545187500000,1857551
1545187800000,1857600
1545188100000,1857662
1545188400000,1857704
1545188700000,1857731
1545189000000,1857770
1545189300000,1857817
1545189600000,1857864
1545189900000,1857907
1545190200000,1857939
1545190500000,1857983
1545190800000,1858022
1545191100000,1858050
1545191400000,1858075
1545191700000,1858098
1545192000000,1858125
1545192300000,1858149
1545192600000,1858175
1545192900000,1858200
1545193200000,1858227
1545193500000,1858269
1545193800000,1858311
1545194100000,1858340
1545194400000,1858364
1545194700000,1858389
1545195000000,1858414
1545195300000,1858439
1545195600000,1858465
1545195900000,1858489
1545196200000,1858513
1545196500000,1858540
1545196800000,1858567
1545197100000,1858624
1545197400000,1858686
1545197700000,1858719
1545198000000,1858737
1545198300000,1858741
1545198600000,1858754
1545198900000,1858779
1545199200000,1858804
1545199500000,1858830
1545199800000,1858854
1545200100000,1858879
1545200400000,1858899
1545200700000,1858905
1545201000000,1858917
1545201300000,1858957
1545201600000,1859001
1545201900000,1859048
1545202200000,1859091
1545202500000,1859135
1545202800000,1859181
1545203100000,1859226
1545203400000,1859273
1545203700000,1859315
1545204000000,1859361
1545204300000,1859390
1545204600000,1859414
1545204900000,1859443
1545205200000,1859488
1545205500000,1859529
1545205800000,1859555
1545206100000,1859580
1545206400000,1859605
1545206700000,1859655
1545207000000,1859719
1545207300000,1859785
1545207600000,1859850
1545207900000,1859903
1545208200000,1859948
1545208500000,1859991
1545208800000,1860038
1545209100000,1860071
1545209400000,1860095
1545209700000,1860120
1545210000000,1860146
1545210300000,1860170
1545210600000,1860197
1545210900000,1860232
1545211200000,1860277
1545211500000,1860323
1545211800000,1860367
1545212100000,1860404
1545212400000,1860430
1545212700000,1860453
1545213000000,1860479
1545213300000,1860509
1545213600000,1860557
1545213900000,1860618
1545214200000,1860661
1545214500000,1860689
1545214800000,1860733
1545215100000,1860777
1545215400000,1860823
1545215700000,1860865
1545216000000,1860889
1545216300000,1860919
1545216600000,1860963
1545216900000,1861009
1545217200000,1861054
1545217500000,1861090
1545217800000,1861115
1545218100000,1861153
1545218400000,1861233
1545218700000,1861311
1545219000000,1861364
1545219300000,1861408
1545219600000,1861433
1545219900000,1861460
1545220200000,1861502
1545220500000,1861547
1545220800000,1861591
1545221100000,1861637
1545221400000,1861685
1545221700000,1861729
1545222000000,1861773
1545222300000,1861817
1545222600000,1861863
1545222900000,1861907
1545223200000,1861938
1545223500000,1861961
1545223800000,1861983
1545224100000,1862014
1545224400000,1862105
1545224700000,1862225
1545225000000,1862320
1545225300000,1862384
1545225600000,1862437
1545225900000,1862481
1545226200000,1862541
1545226500000,1862607
1545226800000,1862673
1545227100000,1862770
1545227400000,1862839
1545227700000,1862876
1545228000000,1862902
1545228300000,1862931
1545228600000,1862979
1545228900000,1863036
1545229200000,1863088
1545229500000,1863134
1545229800000,1863173
1545230100000,1863214
1545230400000,1863258
1545230700000,1863286
1545231000000,1863312
1545231300000,1863336
1545231600000,1863362
1545231900000,1863387
1545232200000,1863412
1545232500000,1863436
1545232800000,1863462
1545233100000,1863486
1545233400000,1863510
1545233700000,1863536
1545234000000,1863569
1545234300000,1863614
1545234600000,1863670
1545234900000,1863735
1545235200000,1863781
1545235500000,1863807
1545235800000,1863855
1545236100000,1863935
1545236400000,1864004
1545236700000,1864050
1545237000000,1864107
1545237300000,1864170
1545237600000,1864225
1545237900000,1864271
1545238200000,1864316
1545238500000,1864360
1545238800000,1864405
1545239100000,1864450
1545239400000,1864494
1545239700000,1864542
1545240000000,1864587
1545240300000,1864636
1545240600000,1864671
1545240900000,1864703
1545241200000,1864745
1545241500000,1864783
1545241800000,1864812
1545242100000,1864856
1545242400000,1864898
1545242700000,1864940
1545243000000,1864985
1545243300000,1865038
1545243600000,1865080
1545243900000,1865115
1545244200000,1865162
1545244500000,1865197
1545244800000,1865222
1545245100000,1865247
1545245400000,1865273
1545245700000,1865304
1545246000000,1865347
1545246300000,1865400
1545246600000,1865448
1545246900000,1865497
1545247200000,1865543
1545247500000,1865573
1545247800000,1865603
1545248100000,1865661
1545248400000,1865720
1545248700000,1865753
1545249000000,1865777
1545249300000,1865802
1545249600000,1865827
1545249900000,1865853
1545250200000,1865883
1545250500000,1865925
1545250800000,1865966
1545251100000,1866007
1545251400000,1866052
1545251700000,1866090
1545252000000,1866135
1545252300000,1866175
1545252600000,1866202
1545252900000,1866226
1545253200000,1866251
1545253500000,1866276
1545253800000,1866301
1545254100000,1866326
1545254400000,1866351
1545254700000,1866376
1545255000000,1866401
1545255300000,1866426
1545255600000,1866451
1545255900000,1866485
1545256200000,1866530
1545256500000,1866567
1545256800000,1866592
1545257100000,1866616
1545257400000,1866641
1545257700000,1866666
1545258000000,1866691
1545258300000,1866717
1545258600000,1866742
1545258900000,1866776
1545259200000,1866820
1545259500000,1866866
1545259800000,1866918
1545260100000,1866983
1545260400000,1867039
1545260700000,1867083
1545261000000,1867131
1545261300000,1867174
1545261600000,1867220
1545261900000,1867266
1545262200000,1867326
1545262500000,1867384
1545262800000,1867424
1545263100000,1867498
1545263400000,1867573
1545263700000,1867628
1545264000000,1867691
1545264300000,1867751
1545264600000,1867817
1545264900000,1867874
1545265200000,1867902
1545265500000,1867928
1545265800000,1867955
1545266100000,1868004
1545266400000,1868048
1545266700000,1868076
1545267000000,1868120
1545267300000,1868165
1545267600000,1868197
1545267900000,1868219
1545268200000,1868255
1545268500000,1868304
1545268800000,1868368
1545269100000,1868428
1545269400000,1868459
1545269700000,1868484
1545270000000,1868509
1545270300000,1868535
1545270600000,1868559
1545270900000,1868590
1545271200000,1868654
1545271500000,1868710
1545271800000,1868754
1545272100000,1868800
1545272400000,1868845
1545272700000,1868904
1545273000000,1868979
1545273300000,1869055
1545273600000,1869135
1545273900000,1869221
1545274200000,1869280
1545274500000,1869324
1545274800000,1869349
1545275100000,1869354
1545275400000,1869368
1545275700000,1869408
1545276000000,1869452
1545276300000,1869485
1545276600000,1869526
1545276900000,1869574
1545277200000,1869623
1545277500000,1869662
1545277800000,1869688
1545278100000,1869713
1545278400000,1869740
1545278700000,1869790
1545279000000,1869890
1545279300000,1869966
1545279600000,1870014
1545279900000,1870060
1545280200000,1870131
1545280500000,1870211
1545280800000,1870274
1545281100000,1870318
1545281400000,1870355
1545281700000,1870380
1545282000000,1870431
1545282300000,1870498
1545282600000,1870575
1545282900000,1870653
1545283200000,1870732
1545283500000,1870794
1545283800000,1870850
1545284100000,1870894
1545284400000,1870950
1545284700000,1871012
1545285000000,1871068
1545285300000,1871114
1545285600000,1871170
1545285900000,1871234
1545286200000,1871298
1545286500000,1871361
1545286800000,1871435
1545287100000,1871518
1545287400000,1871598
1545287700000,1871668
1545288000000,1871721
1545288300000,1871765
1545288600000,1871806
1545288900000,1871830
1545289200000,1871855
1545289500000,1871880
1545289800000,1871910
1545290100000,1871955
1545290400000,1871995
1545290700000,1872021
1545291000000,1872049
1545291300000,1872094
1545291600000,1872141
1545291900000,1872186
1545292200000,1872225
1545292500000,1872250
1545292800000,1872274
1545293100000,1872300
1545293400000,1872325
1545293700000,1872350
1545294000000,1872376
1545294300000,1872400
1545294600000,1872425
1545294900000,1872450
1545295200000,1872488
1545295500000,1872534
1545295800000,1872566
1545296100000,1872589
1545296400000,1872616
1545296700000,1872642
1545297000000,1872667
1545297300000,1872708
1545297600000,1872753
1545297900000,1872781
1545298200000,1872806
1545298500000,1872831
1545298800000,1872868
1545299100000,1872913
1545299400000,1872947
1545299700000,1872972
1545300000000,1872996
1545300300000,1873034
1545300600000,1873081
1545300900000,1873130
1545301200000,1873173
1545301500000,1873201
1545301800000,1873226
1545302100000,1873251
1545302400000,1873276
1545302700000,1873301
1545303000000,1873326
1545303300000,1873350
1545303600000,1873377
1545303900000,1873402
1545304200000,1873427
1545304500000,1873452
1545304800000,1873476
1545305100000,1873502
1545305400000,1873526
1545305700000,1873551
1545306000000,1873576
1545306300000,1873601
1545306600000,1873626
1545306900000,1873657
1545307200000,1873699
1545307500000,1873752
1545307800000,1873798
1545308100000,1873844
1545308400000,1873891
1545308700000,1873922
1545309000000,1873947
1545309300000,1873971
1545309600000,1873996
1545309900000,1874021
1545310200000,1874047
1545310500000,1874080
1545310800000,1874124
1545311100000,1874168
1545311400000,1874215
1545311700000,1874267
1545312000000,1874311
1545312300000,1874341
1545312600000,1874366
1545312900000,1874399
1545313200000,1874444
1545313500000,1874485
1545313800000,1874528
1545314100000,1874569
1545314400000,1874596
1545314700000,1874622
1545315000000,1874646
1545315300000,1874677
1545315600000,1874721
1545315900000,1874760
1545316200000,1874786
1545316500000,1874812
1545316800000,1874852
1545317100000,1874877
1545317400000,1874908
