Sensor,s_0
1545148800000,354910
1545149100000,354919
1545149400000,354928
1545149700000,354936
1545150000000,354944
1545150300000,354954
1545150600000,354962
1545150900000,354971
1545151200000,354979
1545151500000,354988
1545151800000,354996
1545152100000,355005
1545152400000,355014
1545152700000,355022
1545153000000,355031
1545153300000,355039
1545153600000,355048
1545153900000,355056
1545154200000,355065
1545154500000,355073
1545154800000,355082
1545155100000,355091
1545155400000,355099
1545155700000,355108
1545156000000,355116
1545156300000,355124
1545156600000,355133
1545156900000,355142
1545157200000,355151
1545157500000,355159
1545157800000,355168
1545158100000,355177
1545158400000,355185
1545158700000,355194
1545159000000,355202
1545159300000,355208
1545159600000,355212
1545159900000,355215
1545160200000,355219
1545160500000,355222
1545160800000,355229
1545161100000,355238
1545161400000,355247
1545161700000,355255
1545162000000,355264
1545162300000,355273
1545162600000,355282
1545162900000,355290
1545163200000,355296
1545163500000,355300
1545163800000,355310
1545164100000,355317
1545164400000,355327
1545164700000,355335
1545165000000,355343
1545165300000,355352
1545165600000,355361
1545165900000,355369
1545166200000,355378
1545166500000,355386
1545166800000,355395
1545167100000,355404
1545167400000,355412
1545167700000,355421
1545168000000,355429
1545168300000,355438
1545168600000,355446
1545168900000,355455
1545169200000,355463
1545169500000,355472
1545169800000,355481
1545170100000,355489
1545170400000,355498
1545170700000,355507
1545171000000,355515
1545171300000,355524
1545171600000,355532
1545171900000,355540
1545172200000,355549
1545172500000,355558
1545172800000,355566
1545173100000,355575
1545173400000,355583
1545173700000,355592
1545174000000,355600
1545174300000,355609
1545174600000,355618
1545174900000,355626
1545175200000,355635
1545175500000,355643
1545175800000,355652
1545176100000,355660
1545176400000,355669
1545176700000,355678
1545177000000,355687
1545177300000,355695
1545177600000,355704
1545177900000,355712
1545178200000,355721
1545178500000,355729
1545178800000,355738
1545179100000,355747
1545179400000,355754
1545179700000,355763
1545180000000,355772
1545180300000,355780
1545180600000,355789
1545180900000,355798
1545181200000,355807
1545181500000,355814
1545181800000,355823
1545182100000,355832
1545182400000,355840
1545182700000,355850
1545183000000,355858
1545183300000,355866
1545183600000,355875
1545183900000,355883
1545184200000,355892
1545184500000,355900
1545184800000,355909
1545185100000,355918
1545185400000,355927
1545185700000,355935
1545186000000,355944
1545186300000,355953
1545186600000,355961
1545186900000,355969
1545187200000,355978
1545187500000,355986
1545187800000,355995
1545188100000,356003
1545188400000,356012
1545188700000,356021
1545189000000,356029
1545189300000,356038
1545189600000,356047
1545189900000,356055
1545190200000,356063
1545190500000,356072
1545190800000,356080
1545191100000,356089
1545191400000,356098
1545191700000,356106
1545192000000,356115
1545192300000,356124
1545192600000,356132
1545192900000,356141
1545193200000,356149
1545193500000,356158
1545193800000,356166
1545194100000,356175
1545194400000,356184
1545194700000,356192
1545195000000,356201
1545195300000,356210
1545195600000,356218
1545195900000,356226
1545196200000,356235
1545196500000,356243
1545196800000,356252
1545197100000,356260
1545197400000,356269
1545197700000,356278
1545198000000,356287
1545198300000,356295
1545198600000,356304
1545198900000,356312
1545199200000,356320
1545199500000,356328
1545199800000,356336
1545200100000,356345
1545200400000,356352
1545200700000,356360
1545201000000,356369
1545201300000,356378
1545201600000,356386
1545201900000,356395
1545202200000,356403
1545202500000,356411
1545202800000,356420
1545203100000,356429
1545203400000,356437
1545203700000,356445
1545204000000,356454
1545204300000,356463
1545204600000,356471
1545204900000,356480
1545205200000,356488
1545205500000,356497
1545205800000,356506
1545206100000,356514
