Sensor,s_0
1564588800000,416
1564589100000,373
1564589400000,306
1564589700000,348
1564590000000,321
1564590300000,226
1564590600000,307
1564590900000,291
1564591200000,219
1564591500000,271
1564591800000,256
1564592100000,205
1564592400000,348
1564592700000,323
1564593000000,251
1564593300000,286
1564593600000,267
1564593900000,218
1564594200000,318
1564594500000,250
1564594800000,195
1564595100000,273
1564595400000,228
1564595700000,178
1564596000000,358
1564596300000,344
1564596600000,202
1564596900000,246
1564597200000,255
1564597500000,162
1564597800000,238
1564598100000,206
1564598400000,200
1564598700000,197
1564599000000,212
1564599300000,182
1564599600000,317
1564599900000,284
1564600200000,244
1564600500000,253
1564600800000,269
1564601100000,250
1564601400000,270
1564601700000,255
1564602000000,228
1564602300000,281
1564602600000,259
1564602900000,185
1564603200000,311
1564603500000,307
1564603800000,254
1564604100000,314
1564604400000,312
1564604700000,233
1564605000000,320
1564605300000,273
1564605600000,225
1564605900000,316
1564606200000,267
1564606500000,216
1564606800000,351
1564607100000,351
1564607400000,314
1564607700000,347
1564608000000,385
1564608300000,282
1564608600000,374
1564608900000,357
1564609200000,379
1564609500000,468
1564609800000,416
1564610100000,409
1564610400000,606
1564610700000,494
1564611000000,418
1564611300000,438
1564611600000,395
1564611900000,391
1564612200000,498
1564612500000,421
1564612800000,455
1564613100000,497
1564613400000,423
1564613700000,449
1564614000000,606
1564614300000,506
1564614600000,511
1564614900000,548
1564615200000,482
1564615500000,467
1564615800000,584
1564616100000,508
1564616400000,509
1564616700000,552
1564617000000,540
1564617300000,525
1564617600000,657
1564617900000,591
1564618200000,637
1564618500000,638
1564618800000,583
1564619100000,597
1564619400000,702
1564619700000,627
1564620000000,645
1564620300000,722
1564620600000,714
1564620900000,696
1564621200000,869
1564621500000,846
1564621800000,840
1564622100000,894
1564622400000,863
1564622700000,897
1564623000000,947
1564623300000,867
1564623600000,861
1564623900000,966
1564624200000,912
1564624500000,864
1564624800000,1046
1564625100000,937
1564625400000,980
1564625700000,1061
1564626000000,973
1564626300000,993
1564626600000,1092
1564626900000,1031
1564627200000,1047
1564627500000,1001
1564627800000,975
1564628100000,934
1564628400000,1061
1564628700000,1009
1564629000000,1022
1564629300000,1029
1564629600000,995
1564629900000,911
1564630200000,995
1564630500000,920
1564630800000,925
1564631100000,927
1564631400000,913
1564631700000,815
1564632000000,985
1564632300000,853
1564632600000,875
1564632900000,862
1564633200000,852
1564633500000,812
1564633800000,870
1564634100000,758
1564634400000,840
1564634700000,806
1564635000000,785
1564635300000,790
1564635600000,897
1564635900000,839
1564636200000,822
1564636500000,804
1564636800000,819
1564637100000,786
1564637400000,857
1564637700000,803
1564638000000,841
1564638300000,844
