Sensor,s_0
1545148800000,110720
1545149100000,110682
1545149400000,110865
1545149700000,110846
1545150000000,111009
1545150300000,111032
1545150600000,111222
1545150900000,111148
1545151200000,111427
1545151500000,111321
1545151800000,111559
1545152100000,111606
1545152400000,111734
1545152700000,111715
1545153000000,111892
1545153300000,111841
1545153600000,112104
1545153900000,118671
1545154200000,121199
1545154500000,121249
1545154800000,121389
1545155100000,121455
1545155400000,121547
1545155700000,121583
1545156000000,121754
1545156300000,121717
1545156600000,122013
1545156900000,121913
1545157200000,122081
1545157500000,122084
1545157800000,122464
1545158100000,122303
1545158400000,122465
1545158700000,122421
1545159000000,122598
1545159300000,122567
1545159600000,122793
1545159900000,122894
1545160200000,122912
1545160500000,122985
1545160800000,123285
1545161100000,123077
1545161400000,123262
1545161700000,123286
1545162000000,123464
1545162300000,123435
1545162600000,123600
1545162900000,123585
1545163200000,123875
1545163500000,123835
1545163800000,124025
1545164100000,124057
1545164400000,124155
1545164700000,124191
1545165000000,124341
1545165300000,124257
1545165600000,124428
1545165900000,124497
1545166200000,124638
1545166500000,124651
1545166800000,124929
1545167100000,124876
1545167400000,125029
1545167700000,124994
1545168000000,125160
1545168300000,125139
1545168600000,125325
1545168900000,125273
1545169200000,125505
1545169500000,125608
1545169800000,125716
1545170100000,125765
1545170400000,125838
1545170700000,125972
1545171000000,126010
1545171300000,126004
1545171600000,126325
1545171900000,126234
1545172200000,126341
1545172500000,126392
1545172800000,126533
1545173100000,126624
1545173400000,126746
1545173700000,126720
1545174000000,127031
1545174300000,126850
1545174600000,127006
1545174900000,127028
1545175200000,127240
1545175500000,127182
1545175800000,127376
1545176100000,127446
1545176400000,127594
1545176700000,115816
1545177000000,100305
1545177300000,100311
1545177600000,100500
1545177900000,100509
1545178200000,100581
1545178500000,100623
1545178800000,100767
1545179100000,100749
1545179400000,100947
1545179700000,100989
1545180000000,101223
1545180300000,101140
1545180600000,101397
1545180900000,101297
1545181200000,101570
1545181500000,101526
1545181800000,101735
1545182100000,101650
1545182400000,101843
1545182700000,101887
1545183000000,102013
1545183300000,102006
1545183600000,102283
1545183900000,102203
1545184200000,102401
1545184500000,102406
1545184800000,102647
1545185100000,102563
1545185400000,102762
1545185700000,102808
1545186000000,102936
1545186300000,102938
1545186600000,103070
1545186900000,103099
1545187200000,103305
1545187500000,103237
1545187800000,103496
1545188100000,103430
1545188400000,103620
1545188700000,103612
1545189000000,103777
1545189300000,103862
1545189600000,103957
1545189900000,103918
1545190200000,104215
1545190500000,104209
1545190800000,104323
1545191100000,104321
1545191400000,104635
1545191700000,104449
1545192000000,104629
1545192300000,104673
1545192600000,104795
1545192900000,104833
1545193200000,105011
1545193500000,105035
1545193800000,105137
1545194100000,105246
1545194400000,105372
1545194700000,105377
1545195000000,105551
1545195300000,105500
1545195600000,105691
1545195900000,105672
1545196200000,106034
1545196500000,105851
1545196800000,106099
1545197100000,106078
1545197400000,106303
1545197700000,106181
1545198000000,106474
1545198300000,106367
1545198600000,106574
1545198900000,106559
1545199200000,106774
1545199500000,106962
1545199800000,106967
1545200100000,106916
1545200400000,107165
1545200700000,107064
1545201000000,107414
1545201300000,107282
1545201600000,107387
1545201900000,107583
1545202200000,107643
1545202500000,107672
1545202800000,107879
1545203100000,107840
1545203400000,107938
1545203700000,108006
1545204000000,108124
1545204300000,108228
1545204600000,108352
1545204900000,108305
1545205200000,108521
1545205500000,108523
1545205800000,108717
1545206100000,108634
1545206400000,108967
1545206700000,108985
1545207000000,109112
1545207300000,109149
1545207600000,109259
1545207900000,109321
1545208200000,109532
1545208500000,109418
1545208800000,109696
1545209100000,109615
1545209400000,109838
1545209700000,109798
1545210000000,109985
1545210300000,109957
1545210600000,110187
1545210900000,110179
1545211200000,110362
1545211500000,110303
1545211800000,110589
1545212100000,110499
1545212400000,110657
