Sensor,s_0
1573912800000,99
1573913100000,97
1573913400000,97
1573913700000,96
1573914000000,98
1573914300000,97
1573914600000,98
1573914900000,98
1573915200000,100
1573915500000,99
1573915800000,100
1573916100000,98
1573916400000,99
1573916700000,99
1573917000000,99
1573917300000,100
1573917600000,101
1573917900000,100
1573918200000,101
1573918500000,99
1573918800000,101
1573919100000,100
1573919400000,100
1573919700000,99
1573920000000,99
1573920300000,99
1573920600000,99
1573920900000,99
1573921200000,99
1573921500000,99
1573921800000,99
1573922100000,99
1573922400000,99
1573922700000,99
1573923000000,99
1573923300000,99
1573923600000,99
1573923900000,99
1573924200000,99
1573924500000,99
1573924800000,99
1573925100000,99
1573925400000,99
1573925700000,99
1573926000000,99
1573926300000,100
1573926600000,100
1573926900000,100
1573927200000,100
1573927500000,100
1573927800000,100
1573928100000,100
1573928400000,100
1573928700000,100
1573929000000,100
1573929300000,99
1573929600000,99
1573929900000,99
1573930200000,99
1573930500000,99
1573930800000,99
1573931100000,99
1573931400000,99
1573931700000,99
1573932000000,99
1573932300000,99
1573932600000,99
1573932900000,99
1573933200000,99
1573933500000,99
1573933800000,99
1573934100000,99
1573934400000,99
1573934700000,99
1573935000000,99
1573935300000,99
1573935600000,99
1573935900000,99
1573936200000,99
1573936500000,99
1573936800000,99
1573937100000,99
1573937400000,99
1573937700000,99
1573938000000,99
1573938300000,99
1573938600000,99
1573938900000,99
1573939200000,98
1573939500000,98
1573939800000,98
1573940100000,98
1573940400000,98
1573940700000,98
1573941000000,98
1573941300000,98
1573941600000,98
1573941900000,98
1573942200000,98
1573942500000,98
1573942800000,98
1573943100000,98
1573943400000,98
1573943700000,98
1573944000000,98
1573944300000,98
1573944600000,98
1573944900000,98
1573945200000,98
1573945500000,98
1573945800000,98
1573946100000,98
1573946400000,98
1573946700000,98
1573947000000,98
1573947300000,98
1573947600000,98
1573947900000,98
1573948200000,98
1573948500000,98
1573948800000,97
1573949100000,97
1573949400000,97
1573949700000,97
1573950000000,97
1573950300000,97
1573950600000,97
1573950900000,97
1573951200000,97
1573951500000,97
1573951800000,97
1573952100000,97
1573952400000,97
1573952700000,97
1573953000000,97
1573953300000,97
1573953600000,97
1573953900000,97
1573954200000,93
1573954500000,93
1573954800000,93
1573955100000,93
1573955400000,93
1573955700000,93
1573956000000,93
1573956300000,93
1573956600000,93
1573956900000,93
1573957200000,93
1573957500000,93
1573957800000,93
1573958100000,93
1573958400000,93
1573958700000,92
1573959000000,92
1573959300000,92
1573959600000,92
1573959900000,92
1573960200000,92
1573960500000,92
1573960800000,92
1573961100000,92
1573961400000,92
1573961700000,92
1573962000000,92
1573962300000,92
1573962600000,92
1573962900000,92
1573963200000,92
1573963500000,92
1573963800000,92
1573964100000,92
1573964400000,92
1573964700000,92
1573965000000,92
1573965300000,92
1573965600000,92
1573965900000,92
1573966200000,92
1573966500000,92
1573966800000,92
1573967100000,92
1573967400000,92
1573967700000,92
1573968000000,92
1573968300000,92
1573968600000,93
1573968900000,92
1573969200000,95
1573969500000,92
1573969800000,90
1573970100000,93
1573970400000,90
1573970700000,91
1573971000000,93
1573971300000,91
1573971600000,92
1573971900000,92
1573972200000,91
1573972500000,91
1573972800000,93
1573973100000,91
1573973400000,90
1573973700000,91
1573974000000,93
1573974300000,91
1573974600000,92
1573974900000,93
1573975200000,92
1573975500000,92
1573975800000,93
1573976100000,92
1573976400000,92
1573976700000,94
1573977000000,90
1573977300000,92
1573977600000,92
1573977900000,92
1573978200000,94
1573978500000,92
1573978800000,94
1573979100000,92
1573979400000,93
1573979700000,92
1573980000000,93
1573980300000,93
1573980600000,93
1573980900000,92
1573981200000,92
1573981500000,92
1573981800000,93
1573982100000,92
1573982400000,93
1573982700000,92
1573983000000,93
1573983300000,93
1573983600000,93
1573983900000,92
1573984200000,93
1573984500000,92
1573984800000,92
1573985100000,92
1573985400000,93
1573985700000,93
1573986000000,92
1573986300000,92
1573986600000,93
1573986900000,93
1573987200000,93
1573987500000,92
1573987800000,92
1573988100000,91
1573988400000,94
1573988700000,93
1573989000000,93
1573989300000,92
1573989600000,93
1573989900000,93
1573990200000,93
1573990500000,93
1573990800000,94
1573991100000,92
1573991400000,95
1573991700000,93
1573992000000,93
1573992300000,93
1573992600000,94
1573992900000,94
1573993200000,95
1573993500000,95
1573993800000,96
1573994100000,94
1573994400000,95
1573994700000,95
1573995000000,95
1573995300000,94
1573995600000,94
1573995900000,95
1573996200000,96
1573996500000,95
1573996800000,96
1573997100000,94
1573997400000,96
1573997700000,95
1573998000000,96
1573998300000,95
1573998600000,97
1573998900000,95
1573999200000,94
1573999500000,94
1573999800000,95
1574000100000,95
1574000400000,96
1574000700000,95
1574001000000,96
1574001300000,95
1574001600000,97
1574001900000,95
1574002200000,96
1574002500000,96
1574002800000,96
1574003100000,96
1574003400000,97
1574003700000,97
1574004000000,97
1574004300000,96
1574004600000,97
1574004900000,97
1574005200000,98
1574005500000,97
1574005800000,97
1574006100000,97
1574006400000,98
1574006700000,97
1574007000000,97
1574007300000,97
1574007600000,97
1574007900000,97
1574008200000,94
1574008500000,93
1574008800000,91
1574009100000,91
1574009400000,93
1574009700000,91
1574010000000,89
1574010300000,93
1574010600000,95
1574010900000,94
1574011200000,98
1574011500000,97
1574011800000,98
1574012100000,97
1574012400000,98
1574012700000,97
1574013000000,98
1574013300000,97
1574013600000,97
1574013900000,97
1574014200000,98
1574014500000,98
1574014800000,98
1574015100000,98
1574015400000,97
1574015700000,97
1574016000000,99
1574016300000,98
1574016600000,99
1574016900000,97
1574017200000,96
1574017500000,97
1574017800000,99
1574018100000,97
1574018400000,98
1574018700000,97
1574019000000,99
1574019300000,98
1574019600000,99
1574019900000,98
1574020200000,98
1574020500000,97
1574020800000,97
1574021100000,96
1574021400000,98
1574021700000,96
1574022000000,98
1574022300000,97
1574022600000,98
1574022900000,97
1574023200000,96
1574023500000,95
1574023800000,96
1574024100000,95
1574024400000,95
1574024700000,93
1574025000000,94
1574025300000,94
1574025600000,95
1574025900000,92
1574026200000,94
1574026500000,93
1574026800000,93
1574027100000,92
1574027400000,92
1574027700000,92
1574028000000,93
1574028300000,90
1574028600000,90
1574028900000,89
1574029200000,90
1574029500000,90
1574029800000,92
1574030100000,93
1574030400000,92
1574030700000,91
1574031000000,92
1574031300000,92
1574031600000,91
1574031900000,89
1574032200000,91
1574032500000,89
1574032800000,92
1574033100000,93
1574033400000,93
1574033700000,93
1574034000000,94
1574034300000,92
1574034600000,93
1574034900000,89
1574035200000,89
1574035500000,93
1574035800000,94
1574036100000,93
1574036400000,94
1574036700000,92
1574037000000,91
1574037300000,92
1574037600000,93
1574037900000,94
1574038200000,91
1574038500000,93
1574038800000,86
1574039100000,83
1574039400000,88
1574039700000,84
1574040000000,90
1574040300000,90
1574040600000,89
1574040900000,89
1574041200000,89
1574041500000,86
1574041800000,85
1574042100000,86
1574042400000,81
1574042700000,84
1574043000000,87
1574043300000,82
1574043600000,84
1574043900000,86
1574044200000,76
1574044500000,78
1574044800000,82
1574045100000,86
1574045400000,82
1574045700000,86
1574046000000,83
1574046300000,88
1574046600000,91
1574046900000,90
1574047200000,84
1574047500000,87
1574047800000,88
1574048100000,88
1574048400000,86
1574048700000,87
1574049000000,88
1574049300000,90
1574049600000,87
1574049900000,89
1574050200000,90
1574050500000,89
1574050800000,88
1574051100000,89
1574051400000,90
1574051700000,89
1574052000000,88
1574052300000,89
1574052600000,91
1574052900000,89
1574053200000,88
1574053500000,89
1574053800000,92
1574054100000,87
1574054400000,88
1574054700000,89
1574055000000,88
1574055300000,89
1574055600000,90
1574055900000,89
1574056200000,88
1574056500000,87
1574056800000,84
1574057100000,85
1574057400000,89
1574057700000,88
1574058000000,90
1574058300000,89
1574058600000,89
1574058900000,88
1574059200000,89
1574059500000,88
1574059800000,87
1574060100000,86
1574060400000,80
1574060700000,86
1574061000000,87
1574061300000,87
1574061600000,86
1574061900000,89
1574062200000,85
1574062500000,85
1574062800000,87
1574063100000,87
1574063400000,89
1574063700000,88
1574064000000,86
1574064300000,88
1574064600000,88
1574064900000,87
1574065200000,90
1574065500000,90
1574065800000,91
1574066100000,85
1574066400000,89
1574066700000,89
1574067000000,89
1574067300000,88
1574067600000,89
1574067900000,87
1574068200000,88
1574068500000,88
1574068800000,89
1574069100000,90
1574069400000,91
1574069700000,88
1574070000000,90
1574070300000,91
1574070600000,90
1574070900000,89
1574071200000,88
1574071500000,91
1574071800000,91
1574072100000,88
1574072400000,91
1574072700000,90
1574073000000,91
1574073300000,91
1574073600000,93
1574073900000,90
1574074200000,92
1574074500000,90
1574074800000,90
1574075100000,92
1574075400000,91
1574075700000,91
1574076000000,92
1574076300000,92
1574076600000,93
1574076900000,91
1574077200000,93
1574077500000,92
1574077800000,93
1574078100000,92
1574078400000,90
1574078700000,92
1574079000000,93
1574079300000,92
1574079600000,94
1574079900000,94
1574080200000,94
1574080500000,93
1574080800000,94
1574081100000,94
1574081400000,96
1574081700000,94
1574082000000,94
1574082300000,94
1574082600000,95
1574082900000,94
1574083200000,96
1574083500000,95
1574083800000,95
1574084100000,94
1574084400000,96
1574084700000,95
1574085000000,95
1574085300000,95
1574085600000,94
1574085900000,94
1574086200000,96
1574086500000,94
1574086800000,95
1574087100000,94
1574087400000,96
1574087700000,96
1574088000000,96
1574088300000,95
1574088600000,97
1574088900000,95
1574089200000,96
1574089500000,96
1574089800000,96
1574090100000,97
1574090400000,97
1574090700000,97
1574091000000,96
1574091300000,97
1574091600000,97
1574091900000,97
1574092200000,98
1574092500000,97
1574092800000,97
1574093100000,98
1574093400000,97
1574093700000,97
1574094000000,98
1574094300000,98
1574094600000,94
1574094900000,95
1574095200000,95
1574095500000,94
1574095800000,92
1574096100000,90
1574096400000,92
1574096700000,90
1574097000000,90
1574097300000,93
1574097600000,97
1574097900000,96
1574098200000,96
1574098500000,97
1574098800000,99
1574099100000,97
1574099400000,97
1574099700000,98
1574100000000,99
1574100300000,98
1574100600000,99
1574100900000,98
1574101200000,98
1574101500000,97
1574101800000,98
1574102100000,98
1574102400000,97
1574102700000,98
1574103000000,99
1574103300000,97
1574103600000,95
1574103900000,97
1574104200000,99
1574104500000,98
1574104800000,99
1574105100000,98
1574105400000,98
1574105700000,99
1574106000000,99
1574106300000,97
1574106600000,98
1574106900000,98
1574107200000,96
1574107500000,95
1574107800000,98
1574108100000,97
1574108400000,98
1574108700000,98
1574109000000,98
1574109300000,95
1574109600000,97
1574109900000,96
1574110200000,96
1574110500000,96
1574110800000,94
1574111100000,95
1574111400000,95
1574111700000,93
1574112000000,91
1574112300000,92
1574112600000,94
1574112900000,92
1574113200000,92
1574113500000,90
1574113800000,91
1574114100000,90
1574114400000,93
1574114700000,89
1574115000000,94
1574115300000,92
1574115600000,90
1574115900000,88
1574116200000,92
1574116500000,92
1574116800000,88
1574117100000,90
1574117400000,93
1574117700000,88
1574118000000,88
1574118300000,89
1574118600000,88
1574118900000,90
1574119200000,93
1574119500000,92
1574119800000,93
1574120100000,92
