Sensor,s_0
1573912800000,79
1573913100000,80
1573913400000,79
1573913700000,81
1573914000000,80
1573914300000,80
1573914600000,80
1573914900000,81
1573915200000,79
1573915500000,79
1573915800000,79
1573916100000,79
1573916400000,80
1573916700000,81
1573917000000,80
1573917300000,79
1573917600000,79
1573917900000,79
1573918200000,80
1573918500000,80
1573918800000,79
1573919100000,81
1573919400000,78
1573919700000,81
1573920000000,78
1573920300000,79
1573920600000,78
1573920900000,80
1573921200000,80
1573921500000,80
1573921800000,80
1573922100000,80
1573922400000,80
1573922700000,80
1573923000000,80
1573923300000,81
1573923600000,80
1573923900000,79
1573924200000,79
1573924500000,79
1573924800000,77
1573925100000,78
1573925400000,80
1573925700000,80
1573926000000,80
1573926300000,81
1573926600000,80
1573926900000,80
1573927200000,78
1573927500000,76
1573927800000,80
1573928100000,80
1573928400000,79
1573928700000,79
1573929000000,79
1573929300000,77
1573929600000,80
1573929900000,77
1573930200000,78
1573930500000,77
1573930800000,79
1573931100000,81
1573931400000,80
1573931700000,80
1573932000000,80
1573932300000,79
1573932600000,81
1573932900000,80
1573933200000,78
1573933500000,81
1573933800000,80
1573934100000,80
1573934400000,79
1573934700000,79
1573935000000,80
1573935300000,81
1573935600000,80
1573935900000,80
1573936200000,80
1573936500000,80
1573936800000,81
1573937100000,80
1573937400000,77
1573937700000,75
1573938000000,77
1573938300000,80
1573938600000,78
1573938900000,79
1573939200000,77
1573939500000,80
1573939800000,78
1573940100000,81
1573940400000,76
1573940700000,78
1573941000000,78
1573941300000,80
1573941600000,81
1573941900000,81
1573942200000,80
1573942500000,81
1573942800000,80
1573943100000,79
1573943400000,78
1573943700000,80
1573944000000,80
1573944300000,80
1573944600000,81
1573944900000,82
1573945200000,80
1573945500000,81
1573945800000,79
1573946100000,81
1573946400000,79
1573946700000,80
1573947000000,78
1573947300000,81
1573947600000,80
1573947900000,81
1573948200000,80
1573948500000,81
1573948800000,81
1573949100000,80
1573949400000,79
1573949700000,76
1573950000000,78
1573950300000,74
1573950600000,77
1573950900000,76
1573951200000,98
1573951500000,97
1573951800000,98
1573952100000,98
1573952400000,97
1573952700000,98
1573953000000,97
1573953300000,97
1573953600000,98
1573953900000,96
1573954200000,98
1573954500000,99
1573954800000,99
1573955100000,99
1573955400000,97
1573955700000,98
1573956000000,98
1573956300000,98
1573956600000,98
1573956900000,98
1573957200000,98
1573957500000,98
1573957800000,98
1573958100000,98
1573958400000,98
1573958700000,98
1573959000000,98
1573959300000,98
1573959600000,98
1573959900000,98
1573960200000,98
1573960500000,98
1573960800000,98
1573961100000,98
1573961400000,98
1573961700000,98
1573962000000,98
1573962300000,98
1573962600000,98
1573962900000,98
1573963200000,98
1573963500000,98
1573963800000,98
1573964100000,98
1573964400000,98
1573964700000,98
1573965000000,98
1573965300000,98
1573965600000,98
1573965900000,98
1573966200000,98
1573966500000,98
1573966800000,98
1573967100000,98
1573967400000,98
1573967700000,98
1573968000000,98
1573968300000,98
1573968600000,97
1573968900000,97
1573969200000,98
1573969500000,98
1573969800000,99
1573970100000,99
1573970400000,97
1573970700000,99
1573971000000,99
1573971300000,99
1573971600000,96
1573971900000,98
1573972200000,97
1573972500000,98
1573972800000,96
1573973100000,98
1573973400000,95
1573973700000,99
1573974000000,98
1573974300000,99
1573974600000,97
1573974900000,99
1573975200000,97
1573975500000,95
1573975800000,95
1573976100000,96
1573976400000,97
1573976700000,98
1573977000000,98
1573977300000,97
1573977600000,98
1573977900000,97
1573978200000,97
1573978500000,98
1573978800000,98
1573979100000,99
1573979400000,97
1573979700000,98
1573980000000,98
1573980300000,99
1573980600000,96
1573980900000,98
1573981200000,97
1573981500000,97
1573981800000,97
1573982100000,98
1573982400000,98
1573982700000,99
1573983000000,98
1573983300000,95
1573983600000,98
1573983900000,97
1573984200000,98
1573984500000,96
1573984800000,97
1573985100000,95
1573985400000,98
1573985700000,97
1573986000000,98
1573986300000,98
1573986600000,98
1573986900000,97
1573987200000,98
1573987500000,98
1573987800000,99
1573988100000,99
1573988400000,95
1573988700000,96
1573989000000,95
1573989300000,98
1573989600000,98
1573989900000,100
1573990200000,99
1573990500000,99
1573990800000,98
1573991100000,98
1573991400000,97
1573991700000,96
1573992000000,98
1573992300000,97
1573992600000,99
1573992900000,99
1573993200000,98
1573993500000,97
1573993800000,98
1573994100000,96
1573994400000,97
1573994700000,97
1573995000000,96
1573995300000,99
1573995600000,97
1573995900000,99
1573996200000,98
1573996500000,99
1573996800000,97
1573997100000,98
1573997400000,96
1573997700000,99
1573998000000,96
1573998300000,97
1573998600000,98
1573998900000,98
1573999200000,97
1573999500000,99
1573999800000,97
1574000100000,97
1574000400000,98
1574000700000,98
1574001000000,96
1574001300000,96
1574001600000,94
1574001900000,95
1574002200000,97
1574002500000,97
1574002800000,98
1574003100000,97
1574003400000,98
1574003700000,98
1574004000000,98
1574004300000,98
1574004600000,98
1574004900000,97
1574005200000,97
1574005500000,98
1574005800000,99
1574006100000,98
1574006400000,98
1574006700000,99
1574007000000,98
1574007300000,97
1574007600000,97
1574007900000,96
1574008200000,98
1574008500000,97
1574008800000,98
1574009100000,96
1574009400000,99
1574009700000,94
1574010000000,98
1574010300000,98
1574010600000,97
1574010900000,98
1574011200000,98
1574011500000,99
1574011800000,97
1574012100000,98
1574012400000,98
1574012700000,98
1574013000000,98
1574013300000,99
1574013600000,98
1574013900000,99
1574014200000,98
1574014500000,94
1574014800000,96
1574015100000,98
1574015400000,96
1574015700000,99
1574016000000,98
1574016300000,97
1574016600000,98
1574016900000,98
1574017200000,93
1574017500000,99
1574017800000,97
1574018100000,99
1574018400000,94
1574018700000,99
1574019000000,96
1574019300000,100
1574019600000,99
1574019900000,99
1574020200000,97
1574020500000,98
1574020800000,97
1574021100000,97
1574021400000,98
1574021700000,98
1574022000000,98
1574022300000,97
1574022600000,98
1574022900000,98
1574023200000,97
1574023500000,98
1574023800000,98
1574024100000,97
1574024400000,97
1574024700000,98
1574025000000,98
1574025300000,98
1574025600000,98
1574025900000,97
1574026200000,97
1574026500000,98
1574026800000,96
1574027100000,97
1574027400000,95
1574027700000,95
1574028000000,97
1574028300000,95
1574028600000,98
1574028900000,98
1574029200000,98
1574029500000,99
1574029800000,97
1574030100000,97
1574030400000,96
1574030700000,98
1574031000000,95
1574031300000,96
1574031600000,97
1574031900000,98
1574032200000,97
1574032500000,98
1574032800000,98
1574033100000,97
1574033400000,96
1574033700000,96
1574034000000,98
1574034300000,98
1574034600000,99
1574034900000,98
1574035200000,99
1574035500000,99
1574035800000,98
1574036100000,99
1574036400000,98
1574036700000,99
1574037000000,96
1574037300000,98
1574037600000,98
1574037900000,98
1574038200000,99
1574038500000,99
1574038800000,96
1574039100000,90
1574039400000,98
1574039700000,95
1574040000000,97
1574040300000,93
1574040600000,97
1574040900000,95
1574041200000,95
1574041500000,95
1574041800000,98
1574042100000,98
1574042400000,97
1574042700000,98
1574043000000,98
1574043300000,99
1574043600000,96
1574043900000,97
1574044200000,95
1574044500000,98
1574044800000,98
1574045100000,99
1574045400000,99
1574045700000,98
1574046000000,96
1574046300000,97
1574046600000,97
1574046900000,98
1574047200000,93
1574047500000,98
1574047800000,99
1574048100000,99
1574048400000,99
1574048700000,98
1574049000000,98
1574049300000,98
1574049600000,95
1574049900000,97
1574050200000,92
1574050500000,96
1574050800000,94
1574051100000,97
1574051400000,97
1574051700000,98
1574052000000,98
1574052300000,99
1574052600000,99
1574052900000,99
1574053200000,94
1574053500000,99
1574053800000,96
1574054100000,97
1574054400000,98
1574054700000,98
1574055000000,99
1574055300000,99
1574055600000,98
1574055900000,95
1574056200000,98
1574056500000,99
1574056800000,95
1574057100000,98
1574057400000,97
1574057700000,95
1574058000000,98
1574058300000,97
1574058600000,95
1574058900000,94
1574059200000,95
1574059500000,96
1574059800000,97
1574060100000,98
1574060400000,96
1574060700000,98
1574061000000,98
1574061300000,95
1574061600000,94
1574061900000,98
1574062200000,94
1574062500000,98
1574062800000,97
1574063100000,97
1574063400000,95
1574063700000,96
1574064000000,96
1574064300000,96
