Sensor,s_0
1573912800000,109
1573913100000,109
1573913400000,109
1573913700000,109
1573914000000,109
1573914300000,109
1573914600000,109
1573914900000,109
1573915200000,109
1573915500000,109
1573915800000,109
1573916100000,109
1573916400000,109
1573916700000,109
1573917000000,109
1573917300000,109
1573917600000,109
1573917900000,109
1573918200000,109
1573918500000,109
1573918800000,109
1573919100000,109
1573919400000,109
1573919700000,109
1573920000000,109
1573920300000,109
1573920600000,109
1573920900000,109
1573921200000,109
1573921500000,109
1573921800000,109
1573922100000,109
1573922400000,109
1573922700000,109
1573923000000,109
1573923300000,109
1573923600000,109
1573923900000,109
1573924200000,109
1573924500000,109
1573924800000,109
1573925100000,109
1573925400000,109
1573925700000,109
1573926000000,109
1573926300000,109
1573926600000,109
1573926900000,109
1573927200000,109
1573927500000,109
1573927800000,109
1573928100000,109
1573928400000,109
1573928700000,109
1573929000000,109
1573929300000,109
1573929600000,109
1573929900000,109
1573930200000,109
1573930500000,109
1573930800000,109
1573931100000,109
1573931400000,109
1573931700000,109
1573932000000,109
1573932300000,109
1573932600000,109
1573932900000,109
1573933200000,109
1573933500000,109
1573933800000,109
1573934100000,109
1573934400000,109
1573934700000,109
1573935000000,109
1573935300000,109
1573935600000,109
1573935900000,109
1573936200000,109
1573936500000,109
1573936800000,109
1573937100000,109
1573937400000,109
1573937700000,109
1573938000000,109
1573938300000,109
1573938600000,109
1573938900000,109
1573939200000,109
1573939500000,109
1573939800000,109
1573940100000,109
1573940400000,109
1573940700000,109
1573941000000,109
1573941300000,109
1573941600000,109
1573941900000,109
1573942200000,109
1573942500000,109
1573942800000,109
1573943100000,109
1573943400000,109
1573943700000,109
1573944000000,109
1573944300000,109
1573944600000,109
1573944900000,109
1573945200000,109
1573945500000,109
1573945800000,109
1573946100000,109
1573946400000,109
1573946700000,109
1573947000000,109
1573947300000,109
1573947600000,109
1573947900000,109
1573948200000,109
1573948500000,109
1573948800000,109
1573949100000,109
1573949400000,109
1573949700000,109
1573950000000,109
1573950300000,109
1573950600000,109
1573950900000,109
1573951200000,109
1573951500000,109
1573951800000,109
1573952100000,109
1573952400000,109
1573952700000,109
1573953000000,109
1573953300000,109
1573953600000,109
1573953900000,109
1573954200000,109
1573954500000,109
1573954800000,109
1573955100000,109
1573955400000,109
1573955700000,109
1573956000000,109
1573956300000,109
1573956600000,109
1573956900000,109
1573957200000,109
1573957500000,109
1573957800000,109
1573958100000,109
1573958400000,109
1573958700000,109
1573959000000,109
1573959300000,109
1573959600000,109
1573959900000,109
1573960200000,109
1573960500000,109
1573960800000,109
1573961100000,109
1573961400000,109
1573961700000,109
1573962000000,109
1573962300000,109
1573962600000,109
1573962900000,109
1573963200000,109
1573963500000,109
1573963800000,109
1573964100000,109
1573964400000,109
1573964700000,109
1573965000000,109
1573965300000,109
1573965600000,109
1573965900000,109
1573966200000,109
1573966500000,109
1573966800000,109
1573967100000,109
1573967400000,109
1573967700000,109
1573968000000,109
1573968300000,109
1573968600000,109
1573968900000,109
1573969200000,109
1573969500000,109
1573969800000,109
1573970100000,109
1573970400000,109
1573970700000,109
1573971000000,109
1573971300000,109
1573971600000,109
1573971900000,109
1573972200000,109
1573972500000,109
1573972800000,109
1573973100000,109
1573973400000,109
1573973700000,109
1573974000000,109
1573974300000,109
1573974600000,109
1573974900000,109
1573975200000,109
1573975500000,109
1573975800000,109
1573976100000,109
1573976400000,109
1573976700000,109
1573977000000,109
1573977300000,109
1573977600000,109
1573977900000,109
1573978200000,109
1573978500000,109
1573978800000,109
1573979100000,109
1573979400000,109
1573979700000,109
1573980000000,109
1573980300000,109
1573980600000,109
1573980900000,109
1573981200000,109
1573981500000,109
1573981800000,109
1573982100000,109
1573982400000,109
1573982700000,109
1573983000000,109
1573983300000,109
1573983600000,109
1573983900000,109
1573984200000,109
1573984500000,109
1573984800000,109
1573985100000,109
1573985400000,109
1573985700000,109
1573986000000,109
1573986300000,109
1573986600000,109
1573986900000,109
1573987200000,109
1573987500000,109
1573987800000,109
1573988100000,109
1573988400000,109
1573988700000,109
1573989000000,109
1573989300000,109
1573989600000,109
1573989900000,109
1573990200000,109
1573990500000,109
1573990800000,109
1573991100000,109
1573991400000,109
1573991700000,109
1573992000000,109
1573992300000,109
1573992600000,109
1573992900000,109
1573993200000,109
1573993500000,109
1573993800000,109
1573994100000,109
1573994400000,109
1573994700000,109
1573995000000,109
1573995300000,109
1573995600000,109
1573995900000,109
1573996200000,109
1573996500000,109
1573996800000,109
1573997100000,109
1573997400000,109
1573997700000,109
1573998000000,109
1573998300000,109
1573998600000,109
1573998900000,109
1573999200000,109
1573999500000,109
1573999800000,109
1574000100000,109
1574000400000,109
1574000700000,109
1574001000000,109
1574001300000,109
