Sensor,s_0
1604937600000,227
1604937900000,175
1604938200000,150
1604938500000,131
1604938800000,113
1604939100000,104
1604939400000,90
1604939700000,98
1604940000000,83
1604940300000,67
1604940600000,58
1604940900000,59
1604941200000,61
1604941500000,56
1604941800000,58
1604942100000,48
1604942400000,48
1604942700000,42
1604943000000,41
1604943300000,46
1604943600000,34
1604943900000,37
1604944200000,34
1604944500000,27
1604944800000,27
1604945100000,21
1604945400000,29
1604945700000,26
1604946000000,25
1604946300000,25
1604946600000,25
1604946900000,23
1604947200000,28
1604947500000,31
1604947800000,32
1604948100000,29
1604948400000,28
1604948700000,24
1604949000000,27
1604949300000,26
1604949600000,27
1604949900000,26
1604950200000,31
1604950500000,28
1604950800000,29
1604951100000,28
1604951400000,24
1604951700000,29
1604952000000,29
1604952300000,30
1604952600000,28
1604952900000,33
1604953200000,33
1604953500000,37
1604953800000,40
1604954100000,51
1604954400000,51
1604954700000,54
1604955000000,62
1604955300000,78
1604955600000,95
1604955900000,116
1604956200000,127
1604956500000,144
1604956800000,175
1604957100000,237
1604957400000,282
1604957700000,331
1604958000000,380
1604958300000,460
1604958600000,551
1604958900000,721
1604959200000,861
1604959500000,986
1604959800000,1172
1604960100000,1354
1604960400000,1614
1604960700000,1950
1604961000000,2262
1604961300000,2598
1604961600000,3038
1604961900000,3409
1604962200000,3919
1604962500000,4482
1604962800000,5162
1604963100000,5688
1604963400000,6452
1604963700000,7064
1604964000000,7682
1604964300000,8357
1604964600000,8975
1604964900000,9775
1604965200000,10256
1604965500000,10777
1604965800000,10953
1604966100000,11079
1604966400000,11171
1604966700000,11411
1604967000000,11255
1604967300000,10835
1604967600000,10136
1604967900000,9239
1604968200000,8687
1604968500000,8335
1604968800000,7987
1604969100000,7536
1604969400000,6691
1604969700000,5837
1604970000000,5213
1604970300000,4645
1604970600000,4330
1604970900000,4071
1604971200000,3776
1604971500000,3409
1604971800000,3194
1604972100000,2944
1604972400000,2844
1604972700000,2729
1604973000000,2607
1604973300000,2403
1604973600000,2293
1604973900000,2191
1604974200000,2142
1604974500000,2099
1604974800000,2017
1604975100000,1986
1604975400000,2040
1604975700000,1944
1604976000000,1962
1604976300000,1909
1604976600000,1942
1604976900000,1891
1604977200000,1844
1604977500000,1834
1604977800000,1891
1604978100000,1849
1604978400000,1802
1604978700000,1858
1604979000000,1897
1604979300000,1977
1604979600000,1949
1604979900000,1877
1604980200000,1930
1604980500000,1977
1604980800000,1926
1604981100000,2031
1604981400000,2063
1604981700000,1948
1604982000000,1973
1604982300000,1979
1604982600000,1985
1604982900000,1925
1604983200000,1919
1604983500000,1957
1604983800000,1917
1604984100000,1906
1604984400000,1917
1604984700000,1984
1604985000000,1977
1604985300000,2021
1604985600000,1982
1604985900000,1945
1604986200000,2021
1604986500000,2041
1604986800000,2011
1604987100000,2016
1604987400000,1969
1604987700000,1984
1604988000000,2045
1604988300000,2140
1604988600000,2177
1604988900000,2132
1604989200000,2100
1604989500000,2085
1604989800000,2107
1604990100000,2004
1604990400000,2035
1604990700000,2115
1604991000000,2072
1604991300000,2010
1604991600000,2099
1604991900000,2203
1604992200000,2185
1604992500000,2180
1604992800000,2234
1604993100000,2284
1604993400000,2300
1604993700000,2356
1604994000000,2363
1604994300000,2298
1604994600000,2373
1604994900000,2424
1604995200000,2587
1604995500000,2810
1604995800000,2923
1604996100000,2952
1604996400000,2821
1604996700000,3033
1604997000000,3353
1604997300000,3873
1604997600000,3933
1604997900000,3949
1604998200000,3940
1604998500000,4228
1604998800000,5139
1604999100000,6807
1604999400000,7308
1604999700000,6687
1605000000000,6267
1605000300000,5986
1605000600000,6321
1605000900000,8192
1605001200000,8759
1605001500000,8352
1605001800000,7557
1605002100000,6901
1605002400000,7018
1605002700000,7854
1605003000000,8406
1605003300000,7985
1605003600000,7335
1605003900000,6618
1605004200000,6179
1605004500000,5956
1605004800000,5823
1605005100000,5381
1605005400000,5036
1605005700000,4671
1605006000000,4406
1605006300000,4338
1605006600000,4134
1605006900000,3823
1605007200000,3606
1605007500000,3393
1605007800000,3177
1605008100000,3095
1605008400000,2960
1605008700000,2806
1605009000000,2646
1605009300000,2566
1605009600000,2561
1605009900000,2644
1605010200000,2662
1605010500000,2494
1605010800000,2401
1605011100000,2205
1605011400000,2198
1605011700000,2328
1605012000000,2320
1605012300000,2167
1605012600000,2050
1605012900000,1999
1605013200000,2072
1605013500000,2200
1605013800000,2127
1605014100000,1983
1605014400000,1820
1605014700000,1682
1605015000000,1670
1605015300000,1763
1605015600000,1663
1605015900000,1509
1605016200000,1409
1605016500000,1332
1605016800000,1375
1605017100000,1552
1605017400000,1378
1605017700000,1232
1605018000000,1067
1605018300000,910
1605018600000,855
1605018900000,764
1605019200000,723
1605019500000,623
1605019800000,593
1605020100000,493
1605020400000,467
1605020700000,412
1605021000000,354
1605021300000,302
1605021600000,301
1605021900000,246
1605022200000,234
1605022500000,196
1605022800000,170
1605023100000,166
1605023400000,166
1605023700000,154
1605024000000,178
1605024300000,125
1605024600000,136
1605024900000,140
1605025200000,130
1605025500000,112
1605025800000,109
1605026100000,105
1605026400000,109
1605026700000,101
1605027000000,95
1605027300000,84
1605027600000,73
1605027900000,74
1605028200000,73
1605028500000,57
1605028800000,56
1605029100000,56
1605029400000,60
1605029700000,47
1605030000000,45
1605030300000,39
1605030600000,38
1605030900000,41
1605031200000,37
1605031500000,38
1605031800000,38
1605032100000,31
1605032400000,29
1605032700000,36
1605033000000,28
1605033300000,29
1605033600000,26
1605033900000,29
1605034200000,37
1605034500000,32
1605034800000,28
1605035100000,27
1605035400000,24
1605035700000,29
1605036000000,26
1605036300000,26
1605036600000,31
1605036900000,30
1605037200000,23
1605037500000,28
1605037800000,26
1605038100000,24
1605038400000,27
1605038700000,26
1605039000000,32
1605039300000,26
1605039600000,31
1605039900000,41
1605040200000,41
1605040500000,50
1605040800000,42
1605041100000,44
1605041400000,62
1605041700000,69
1605042000000,102
1605042300000,98
1605042600000,122
1605042900000,144
1605043200000,170
1605043500000,242
1605043800000,287
1605044100000,333
1605044400000,378
1605044700000,474
1605045000000,568
1605045300000,711
1605045600000,862
1605045900000,1036
1605046200000,1169
1605046500000,1387
1605046800000,1642
1605047100000,1997
1605047400000,2358
1605047700000,2702
1605048000000,3053
1605048300000,3547
1605048600000,3996
1605048900000,4581
1605049200000,5198
1605049500000,5777
1605049800000,6455
1605050100000,7036
1605050400000,7576
1605050700000,8336
1605051000000,8961
1605051300000,9802
1605051600000,10426
