Sensor,s_0
1604937600000,2486
1604937900000,2344
1604938200000,2053
1604938500000,1954
1604938800000,1890
1604939100000,1741
1604939400000,1598
1604939700000,1492
1604940000000,1355
1604940300000,1238
1604940600000,1189
1604940900000,1117
1604941200000,1051
1604941500000,953
1604941800000,947
1604942100000,866
1604942400000,786
1604942700000,759
1604943000000,732
1604943300000,705
1604943600000,643
1604943900000,613
1604944200000,589
1604944500000,551
1604944800000,541
1604945100000,509
1604945400000,464
1604945700000,465
1604946000000,456
1604946300000,448
1604946600000,456
1604946900000,396
1604947200000,411
1604947500000,370
1604947800000,354
1604948100000,356
1604948400000,359
1604948700000,348
1604949000000,359
1604949300000,329
1604949600000,344
1604949900000,316
1604950200000,316
1604950500000,306
1604950800000,291
1604951100000,302
1604951400000,314
1604951700000,305
1604952000000,305
1604952300000,335
1604952600000,313
1604952900000,317
1604953200000,315
1604953500000,348
1604953800000,317
1604954100000,342
1604954400000,354
1604954700000,380
1604955000000,374
1604955300000,413
1604955600000,431
1604955900000,482
1604956200000,516
1604956500000,522
1604956800000,582
1604957100000,603
1604957400000,664
1604957700000,733
1604958000000,775
1604958300000,837
1604958600000,930
1604958900000,951
1604959200000,1163
1604959500000,1320
1604959800000,1431
1604960100000,1593
1604960400000,1746
1604960700000,1844
1604961000000,2090
1604961300000,2198
1604961600000,2374
1604961900000,2469
1604962200000,2667
1604962500000,2798
1604962800000,3063
1604963100000,3227
1604963400000,3378
1604963700000,3510
1604964000000,3511
1604964300000,3627
1604964600000,3831
1604964900000,3792
1604965200000,3867
1604965500000,3983
1604965800000,3914
1604966100000,4054
1604966400000,4524
1604966700000,4964
1604967000000,5146
1604967300000,5480
1604967600000,5603
1604967900000,5647
1604968200000,6012
1604968500000,6225
1604968800000,6428
1604969100000,6468
1604969400000,6355
1604969700000,6469
1604970000000,7521
1604970300000,7902
1604970600000,7815
1604970900000,7611
1604971200000,7486
1604971500000,7473
1604971800000,7476
1604972100000,7900
1604972400000,8003
1604972700000,8025
1604973000000,7976
1604973300000,7712
1604973600000,8151
1604973900000,8241
1604974200000,8275
1604974500000,8145
1604974800000,8170
1604975100000,8072
1604975400000,8117
1604975700000,7958
1604976000000,7757
1604976300000,7914
1604976600000,7772
1604976900000,7624
1604977200000,7740
1604977500000,7944
1604977800000,7696
1604978100000,7675
1604978400000,7609
1604978700000,7318
1604979000000,7123
1604979300000,7098
1604979600000,6935
1604979900000,6876
1604980200000,6863
1604980500000,6606
1604980800000,6529
1604981100000,6442
1604981400000,6498
1604981700000,6603
1604982000000,6701
1604982300000,6814
