Sensor,s_0
1573912800000,99
1573913100000,100
1573913400000,98
1573913700000,100
1573914000000,99
1573914300000,100
1573914600000,98
1573914900000,100
1573915200000,98
1573915500000,99
1573915800000,98
1573916100000,99
1573916400000,99
1573916700000,99
1573917000000,98
1573917300000,99
1573917600000,98
1573917900000,99
1573918200000,98
1573918500000,99
1573918800000,98
1573919100000,99
1573919400000,98
1573919700000,99
1573920000000,98
1573920300000,99
1573920600000,98
1573920900000,99
1573921200000,98
1573921500000,100
1573921800000,98
1573922100000,99
1573922400000,98
1573922700000,99
1573923000000,100
1573923300000,100
1573923600000,98
1573923900000,99
1573924200000,97
1573924500000,100
1573924800000,99
1573925100000,100
1573925400000,99
1573925700000,99
1573926000000,98
1573926300000,99
1573926600000,99
1573926900000,99
1573927200000,98
1573927500000,99
1573927800000,99
1573928100000,99
1573928400000,98
1573928700000,99
1573929000000,98
1573929300000,99
1573929600000,98
1573929900000,99
1573930200000,97
1573930500000,99
1573930800000,97
1573931100000,99
1573931400000,99
1573931700000,99
1573932000000,99
1573932300000,99
1573932600000,98
1573932900000,99
1573933200000,99
1573933500000,100
1573933800000,99
1573934100000,100
1573934400000,98
1573934700000,99
1573935000000,99
1573935300000,100
1573935600000,99
1573935900000,99
1573936200000,98
1573936500000,99
1573936800000,98
1573937100000,99
1573937400000,98
1573937700000,99
1573938000000,99
1573938300000,99
1573938600000,98
1573938900000,99
1573939200000,98
1573939500000,99
1573939800000,98
1573940100000,99
1573940400000,98
1573940700000,99
1573941000000,98
1573941300000,99
1573941600000,98
1573941900000,99
1573942200000,99
1573942500000,99
1573942800000,98
1573943100000,99
1573943400000,99
1573943700000,99
1573944000000,99
1573944300000,99
1573944600000,99
1573944900000,99
1573945200000,99
1573945500000,100
1573945800000,98
1573946100000,99
1573946400000,98
1573946700000,99
1573947000000,98
1573947300000,99
1573947600000,98
1573947900000,99
1573948200000,98
1573948500000,99
1573948800000,98
1573949100000,99
1573949400000,98
1573949700000,99
1573950000000,98
1573950300000,99
1573950600000,98
1573950900000,99
1573951200000,97
1573951500000,99
1573951800000,98
1573952100000,99
1573952400000,98
1573952700000,99
1573953000000,98
1573953300000,100
1573953600000,99
1573953900000,100
1573954200000,99
1573954500000,99
1573954800000,99
1573955100000,100
1573955400000,98
1573955700000,100
1573956000000,99
1573956300000,99
1573956600000,99
1573956900000,99
1573957200000,99
1573957500000,99
1573957800000,99
1573958100000,99
1573958400000,99
1573958700000,99
1573959000000,99
1573959300000,99
1573959600000,99
1573959900000,99
1573960200000,99
1573960500000,99
1573960800000,99
1573961100000,99
1573961400000,99
1573961700000,99
1573962000000,99
1573962300000,99
1573962600000,99
1573962900000,99
1573963200000,99
1573963500000,99
1573963800000,99
1573964100000,99
1573964400000,99
1573964700000,99
1573965000000,99
1573965300000,99
1573965600000,99
1573965900000,99
1573966200000,99
1573966500000,99
1573966800000,99
1573967100000,99
1573967400000,99
1573967700000,99
1573968000000,99
1573968300000,99
1573968600000,98
1573968900000,99
1573969200000,98
1573969500000,99
1573969800000,98
1573970100000,100
1573970400000,98
1573970700000,99
1573971000000,98
1573971300000,99
1573971600000,98
1573971900000,99
1573972200000,98
1573972500000,99
1573972800000,98
1573973100000,99
1573973400000,98
1573973700000,99
1573974000000,98
1573974300000,99
1573974600000,98
1573974900000,99
1573975200000,98
1573975500000,100
1573975800000,98
1573976100000,99
1573976400000,98
1573976700000,100
1573977000000,99
1573977300000,100
1573977600000,99
1573977900000,99
1573978200000,98
1573978500000,99
1573978800000,98
1573979100000,99
1573979400000,98
1573979700000,99
1573980000000,98
1573980300000,99
1573980600000,98
1573980900000,99
1573981200000,98
1573981500000,99
1573981800000,98
1573982100000,99
1573982400000,98
1573982700000,99
1573983000000,98
1573983300000,99
1573983600000,98
1573983900000,99
1573984200000,98
1573984500000,100
1573984800000,98
1573985100000,100
1573985400000,99
1573985700000,99
1573986000000,98
1573986300000,100
1573986600000,99
1573986900000,99
1573987200000,99
1573987500000,99
1573987800000,99
1573988100000,99
1573988400000,98
1573988700000,99
1573989000000,98
1573989300000,99
1573989600000,99
1573989900000,99
1573990200000,98
1573990500000,99
1573990800000,98
1573991100000,99
1573991400000,98
1573991700000,99
1573992000000,98
1573992300000,99
1573992600000,98
1573992900000,100
1573993200000,98
1573993500000,99
1573993800000,98
1573994100000,99
1573994400000,98
1573994700000,99
1573995000000,98
1573995300000,100
1573995600000,99
1573995900000,100
1573996200000,98
1573996500000,99
1573996800000,98
1573997100000,100
1573997400000,98
1573997700000,99
1573998000000,99
1573998300000,99
1573998600000,98
1573998900000,99
1573999200000,98
1573999500000,100
1573999800000,98
1574000100000,99
1574000400000,98
1574000700000,99
1574001000000,98
1574001300000,99
1574001600000,98
1574001900000,100
1574002200000,99
1574002500000,100
1574002800000,98
1574003100000,100
1574003400000,99
1574003700000,99
1574004000000,98
1574004300000,100
1574004600000,98
1574004900000,99
1574005200000,98
1574005500000,99
1574005800000,98
1574006100000,100
1574006400000,99
1574006700000,99
1574007000000,99
1574007300000,99
1574007600000,99
1574007900000,100
1574008200000,98
1574008500000,100
1574008800000,98
1574009100000,100
1574009400000,98
1574009700000,100
1574010000000,98
1574010300000,99
1574010600000,98
1574010900000,99
1574011200000,98
1574011500000,99
1574011800000,98
1574012100000,99
1574012400000,98
1574012700000,99
1574013000000,98
1574013300000,99
1574013600000,99
1574013900000,99
1574014200000,99
1574014500000,99
1574014800000,99
1574015100000,99
1574015400000,98
1574015700000,99
1574016000000,98
1574016300000,99
1574016600000,98
1574016900000,100
1574017200000,98
1574017500000,99
1574017800000,100
1574018100000,99
1574018400000,98
1574018700000,100
1574019000000,99
1574019300000,100
1574019600000,99
1574019900000,99
1574020200000,98
1574020500000,99
1574020800000,98
1574021100000,99
1574021400000,98
1574021700000,99
1574022000000,98
1574022300000,99
1574022600000,98
1574022900000,100
1574023200000,98
1574023500000,99
1574023800000,98
1574024100000,99
1574024400000,99
1574024700000,99
1574025000000,98
1574025300000,99
1574025600000,98
1574025900000,99
1574026200000,100
1574026500000,100
1574026800000,99
1574027100000,100
1574027400000,98
1574027700000,99
1574028000000,98
1574028300000,99
1574028600000,99
1574028900000,100
1574029200000,99
1574029500000,99
1574029800000,99
1574030100000,99
1574030400000,98
1574030700000,99
1574031000000,98
1574031300000,99
1574031600000,98
1574031900000,99
1574032200000,98
1574032500000,99
1574032800000,98
1574033100000,99
1574033400000,98
1574033700000,99
1574034000000,99
1574034300000,99
1574034600000,98
1574034900000,99
1574035200000,98
1574035500000,99
1574035800000,98
1574036100000,99
1574036400000,98
1574036700000,99
1574037000000,98
1574037300000,99
1574037600000,98
1574037900000,99
1574038200000,98
1574038500000,99
1574038800000,98
1574039100000,100
1574039400000,99
1574039700000,100
1574040000000,99
1574040300000,99
1574040600000,99
1574040900000,99
1574041200000,98
1574041500000,99
1574041800000,98
1574042100000,99
1574042400000,98
1574042700000,99
1574043000000,98
1574043300000,99
1574043600000,98
1574043900000,99
1574044200000,98
1574044500000,99
1574044800000,100
1574045100000,100
1574045400000,98
1574045700000,99
1574046000000,98
1574046300000,99
1574046600000,99
1574046900000,99
1574047200000,98
1574047500000,100
1574047800000,99
1574048100000,99
1574048400000,98
1574048700000,99
1574049000000,98
1574049300000,99
1574049600000,99
1574049900000,99
1574050200000,98
1574050500000,99
1574050800000,99
1574051100000,99
1574051400000,98
1574051700000,99
1574052000000,98
1574052300000,99
1574052600000,98
1574052900000,99
1574053200000,98
1574053500000,99
1574053800000,98
1574054100000,99
1574054400000,99
1574054700000,99
1574055000000,98
1574055300000,99
1574055600000,97
1574055900000,99
1574056200000,98
1574056500000,99
1574056800000,98
1574057100000,99
1574057400000,98
1574057700000,99
1574058000000,98
1574058300000,99
1574058600000,98
1574058900000,99
1574059200000,98
1574059500000,100
1574059800000,98
1574060100000,100
1574060400000,98
1574060700000,100
1574061000000,99
1574061300000,100
1574061600000,98
1574061900000,99
1574062200000,98
1574062500000,99
1574062800000,98
1574063100000,99
1574063400000,98
1574063700000,99
1574064000000,98
1574064300000,99
1574064600000,99
1574064900000,99
1574065200000,98
1574065500000,99
1574065800000,98
1574066100000,99
1574066400000,98
1574066700000,99
1574067000000,98
1574067300000,99
1574067600000,98
1574067900000,100
1574068200000,98
1574068500000,99
1574068800000,97
1574069100000,99
1574069400000,98
1574069700000,99
1574070000000,99
1574070300000,99
1574070600000,98
1574070900000,100
1574071200000,99
1574071500000,99
1574071800000,99
1574072100000,99
1574072400000,98
1574072700000,99
1574073000000,98
1574073300000,99
1574073600000,98
1574073900000,99
1574074200000,98
1574074500000,99
1574074800000,98
1574075100000,99
1574075400000,98
1574075700000,99
1574076000000,98
1574076300000,99
1574076600000,98
1574076900000,99
1574077200000,98
1574077500000,99
1574077800000,98
1574078100000,99
1574078400000,98
1574078700000,99
1574079000000,98
1574079300000,99
1574079600000,99
1574079900000,99
1574080200000,98
1574080500000,99
1574080800000,98
1574081100000,98
1574081400000,99
1574081700000,100
1574082000000,98
1574082300000,100
1574082600000,98
1574082900000,99
1574083200000,98
1574083500000,99
1574083800000,98
1574084100000,99
1574084400000,98
1574084700000,99
1574085000000,98
1574085300000,99
1574085600000,98
1574085900000,99
1574086200000,98
1574086500000,100
1574086800000,99
1574087100000,99
1574087400000,98
1574087700000,99
1574088000000,98
1574088300000,100
1574088600000,99
1574088900000,99
1574089200000,98
1574089500000,99
1574089800000,99
1574090100000,99
1574090400000,98
1574090700000,99
1574091000000,99
1574091300000,100
1574091600000,99
1574091900000,100
1574092200000,98
1574092500000,99
1574092800000,98
1574093100000,99
1574093400000,97
1574093700000,99
1574094000000,98
1574094300000,99
1574094600000,98
1574094900000,99
1574095200000,98
1574095500000,99
1574095800000,98
1574096100000,99
1574096400000,99
1574096700000,99
1574097000000,99
1574097300000,100
1574097600000,98
1574097900000,99
1574098200000,98
1574098500000,99
1574098800000,98
1574099100000,99
1574099400000,98
1574099700000,99
1574100000000,98
1574100300000,99
1574100600000,99
1574100900000,99
1574101200000,98
1574101500000,100
1574101800000,98
1574102100000,99
1574102400000,99
1574102700000,99
1574103000000,98
1574103300000,99
1574103600000,98
1574103900000,99
1574104200000,94
1574104500000,99
1574104800000,99
1574105100000,99
1574105400000,99
1574105700000,99
1574106000000,98
1574106300000,99
1574106600000,98
1574106900000,99
1574107200000,98
1574107500000,99
1574107800000,98
1574108100000,99
1574108400000,98
1574108700000,99
1574109000000,98
1574109300000,99
1574109600000,99
1574109900000,100
1574110200000,99
1574110500000,100
1574110800000,99
1574111100000,99
1574111400000,99
1574111700000,99
1574112000000,98
1574112300000,99
1574112600000,98
1574112900000,100
1574113200000,98
1574113500000,100
1574113800000,98
1574114100000,99
1574114400000,98
1574114700000,99
1574115000000,98
1574115300000,99
1574115600000,98
1574115900000,99
1574116200000,98
