Sensor,s_0
1546272000000,5
1546272300000,6
1546272600000,8
1546272900000,8
1546273200000,6
1546273500000,4
1546273800000,3
1546274100000,4
1546274400000,4
1546274700000,4
1546275000000,4
1546275300000,4
1546275600000,4
1546275900000,4
1546276200000,4
1546276500000,4
1546276800000,4
1546277100000,4
1546277400000,4
1546277700000,4
1546278000000,3
1546278300000,7
1546278600000,16
1546278900000,25
1546279200000,29
1546279500000,27
1546279800000,24
1546280100000,21
1546280400000,17
1546280700000,14
1546281000000,10
1546281300000,8
1546281600000,5
1546281900000,4
1546282200000,4
1546282500000,4
1546282800000,4
1546283100000,3
1546283400000,3
1546283700000,3
1546284000000,3
1546284300000,4
1546284600000,12
1546284900000,34
1546285200000,56
1546285500000,60
1546285800000,38
1546286100000,16
1546286400000,3
1546286700000,3
1546287000000,4
1546287300000,4
1546287600000,4
1546287900000,4
1546288200000,4
1546288500000,4
1546288800000,3
1546289100000,3
1546289400000,3
1546289700000,3
1546290000000,3
1546290300000,4
1546290600000,4
1546290900000,4
1546291200000,4
1546291500000,5
1546291800000,5
1546292100000,4
1546292400000,3
1546292700000,3
1546293000000,3
1546293300000,3
1546293600000,3
1546293900000,3
1546294200000,3
1546294500000,3
1546294800000,4
1546295100000,4
1546295400000,4
1546295700000,4
1546296000000,4
1546296300000,4
1546296600000,4
1546296900000,3
1546297200000,3
1546297500000,3
1546297800000,3
1546298100000,3
1546298400000,3
1546298700000,4
1546299000000,4
1546299300000,3
1546299600000,3
1546299900000,3
1546300200000,5
1546300500000,7
1546300800000,7
1546301100000,5
1546301400000,4
1546301700000,3
1546302000000,3
1546302300000,3
1546302600000,3
1546302900000,3
1546303200000,3
1546303500000,3
1546303800000,3
1546304100000,4
1546304400000,4
1546304700000,3
1546305000000,3
1546305300000,3
1546305600000,3
1546305900000,3
1546306200000,7
1546306500000,19
1546306800000,31
1546307100000,33
1546307400000,22
1546307700000,10
1546308000000,3
1546308300000,3
1546308600000,3
1546308900000,3
1546309200000,3
1546309500000,3
1546309800000,3
1546310100000,3
1546310400000,3
1546310700000,3
1546311000000,3
1546311300000,3
1546311600000,3
1546311900000,3
1546312200000,3
1546312500000,3
1546312800000,3
1546313100000,3
1546313400000,3
1546313700000,3
1546314000000,3
1546314300000,3
1546314600000,3
1546314900000,3
1546315200000,3
1546315500000,3
1546315800000,3
1546316100000,3
1546316400000,3
1546316700000,3
1546317000000,3
1546317300000,3
1546317600000,3
1546317900000,3
1546318200000,3
1546318500000,3
1546318800000,3
1546319100000,3
1546319400000,3
1546319700000,3
1546320000000,3
1546320300000,3
1546320600000,3
1546320900000,3
1546321200000,3
1546321500000,3
1546321800000,3
1546322100000,3
1546322400000,3
1546322700000,3
1546323000000,3
1546323300000,3
1546323600000,3
1546323900000,3
1546324200000,3
1546324500000,3
1546324800000,3
1546325100000,3
1546325400000,3
1546325700000,3
1546326000000,3
1546326300000,3
1546326600000,3
1546326900000,3
1546327200000,4
1546327500000,5
1546327800000,5
1546328100000,5
1546328400000,5
1546328700000,4
1546329000000,4
1546329300000,3
1546329600000,3
1546329900000,3
1546330200000,3
1546330500000,3
1546330800000,3
1546331100000,3
1546331400000,3
1546331700000,3
1546332000000,3
1546332300000,3
1546332600000,3
1546332900000,3
1546333200000,3
1546333500000,3
1546333800000,3
1546334100000,4
1546334400000,4
1546334700000,4
1546335000000,42
1546335300000,138
1546335600000,235
1546335900000,254
1546336200000,158
1546336500000,62
1546336800000,4
1546337100000,4
1546337400000,4
1546337700000,4
1546338000000,3
1546338300000,3
1546338600000,3
1546338900000,3
1546339200000,3
1546339500000,4
1546339800000,7
1546340100000,9
1546340400000,10
1546340700000,7
1546341000000,4
1546341300000,3
1546341600000,3
1546341900000,3
1546342200000,3
1546342500000,3
1546342800000,3
1546343100000,3
1546343400000,3
1546343700000,3
1546344000000,4
1546344300000,5
1546344600000,7
1546344900000,13
1546345200000,25
1546345500000,37
1546345800000,39
1546346100000,25
1546346400000,12
1546346700000,32
1546347000000,102
1546347300000,173
1546347600000,187
1546347900000,116
1546348200000,45
1546348500000,3
1546348800000,3
1546349100000,3
1546349400000,3
1546349700000,3
1546350000000,3
1546350300000,3
1546350600000,3
1546350900000,3
1546351200000,3
1546351500000,3
1546351800000,4
1546352100000,4
1546352400000,4
1546352700000,4
1546353000000,4
1546353300000,6
1546353600000,7
1546353900000,7
1546354200000,6
1546354500000,4
1546354800000,4
1546355100000,3
1546355400000,3
1546355700000,3
1546356000000,5
1546356300000,6
1546356600000,6
1546356900000,5
1546357200000,4
1546357500000,3
1546357800000,3
1546358100000,3
1546358400000,9
1546358700000,25
1546359000000,40
1546359300000,44
1546359600000,31
1546359900000,18
1546360200000,10
1546360500000,8
1546360800000,6
1546361100000,5
1546361400000,5
1546361700000,6
1546362000000,8
1546362300000,13
1546362600000,19
1546362900000,59
1546363200000,149
1546363500000,240
1546363800000,256
1546364100000,161
1546364400000,65
1546364700000,8
1546365000000,7
1546365300000,6
1546365600000,6
1546365900000,6
1546366200000,6
1546366500000,6
1546366800000,7
1546367100000,8
1546367400000,9
1546367700000,9
1546368000000,9
1546368300000,9
1546368600000,9
1546368900000,9
1546369200000,8
1546369500000,6
1546369800000,5
1546370100000,4
1546370400000,5
1546370700000,6
1546371000000,6
1546371300000,7
1546371600000,8
1546371900000,7
