Sensor,s_0
1627432668958,5.0
1627432670957,5.0
1627432694445,5.0
1627433210011,5.0
1627433406080,5.0
1627433479928,5.0
1627433682355,5.0
1627433755243,5.0
1627434099268,5.0
1627434118956,5.0
1627434133530,5.0
1627434136626,5.0
1627434224224,5.0
1627434232436,5.0
1627434233581,5.0
1627434266803,5.0
1627434897354,5.0
1627434898765,5.0
1627434906444,5.0
1627434935093,5.0
1627434982180,5.0
1627437959664,5.0
1627438341665,5.0
1627438617737,5.0
1627438945167,5.0
1627439707336,5.0
1627508504055,5.0
1627508837135,5.0
1627509720437,5.0
1627509748658,5.0
1627509785071,5.0
1627509930359,5.0
1627510109361,5.0
1627510111752,5.0
1627510557912,5.0
1627510643571,5.0
1627510666901,5.0
1627510670940,5.0
1627510716932,5.0
1627510729750,5.0
1627510821083,5.0
1627510891849,5.0
1627510945249,5.0
1627511009844,5.0
1627511056460,5.0
1627511183141,5.0
1627511278191,5.0
1627511813994,5.0
1627511931257,5.0
1627512897129,5.0
1627513981116,5.0
1627514674699,5.0
1627515034710,5.0
1627515070166,5.0
1627515098094,5.0
1627516036104,5.0
1627542299956,5.0
1627542647034,5.0
1627542757096,5.0
1627543145226,5.0
1627543286232,5.0
1627543525627,5.0
1627543632850,5.0
1627543673521,5.0
1627543686938,5.0
1627543716721,5.0
1627543724622,5.0
1627543727120,5.0
1627543843622,5.0
1627543880218,5.0
1627543885724,5.0
1627543895212,5.0
1627544234918,5.0
1627544250114,5.0
1627544267946,5.0
1627544300723,5.0
1627544335609,5.0
1627544642011,5.0
1627544653420,5.0
1627544744220,5.0
1627544752500,5.0
1627544957446,5.0
1627545144928,5.0
1627545155520,5.0
1627545164805,5.0
1627545174737,5.0
1627545192820,5.0
1627545201707,5.0
1627545226129,5.0
1627545245811,5.0
1627545604532,5.0
1627546093511,5.0
1627546281846,5.0
1627546567567,5.0
1627546596892,5.0
1627546600505,5.0
1627550844540,5.0
1627552463495,5.0
1627553148718,5.0
1627553674894,5.0
1627598612844,5.0
1627598623140,5.0
1627598868411,5.0
1627599465153,5.0
1627600594079,5.0
