Sensor,s_0
1627355734854,-7
1627355738858,-7
1627355786898,-7
1627356167099,-7
1627356447220,-7
1627356650512,-6
1627356920058,-6
1627357172413,-6
1627357312458,-6
1627357443544,-6
1627357464640,-6
1627357701748,-6
1627357707588,-6
1627357805052,-6
1627359279577,-6
1627359281995,-6
1627359818893,-6
1627359920684,-6
1627359923997,-6
1627360007456,-6
1627360220377,-6
1627360232917,-6
1627360350711,-6
1627360624332,-6
1627360634091,-6
1627360896962,-6
1627361081762,-6
1627361331222,-6
1627361534998,-6
1627361567059,-6
1627361596842,-6
1627361944798,-6
1627375972912,-7
1627377328058,-6
1627377600804,-6
1627377678876,-6
1627377738679,-6
1627378155020,-6
1627378186656,-6
1627378808276,-6
1627378829880,-6
1627378830199,-6
1627378909323,-6
1627378923021,-6
1627379062036,-6
1627379085864,-6
1627379095110,-6
1627379149555,-6
1627379319169,-6
1627379337350,-6
1627379350049,-6
1627379408905,-6
1627379419830,-6
1627379515641,-6
1627379554800,-6
1627379586841,-6
1627379647124,-6
1627380124108,-6
1627380124726,-6
1627380157187,-6
1627380158118,-6
1627382437318,-7
1627386956855,-7
1627386990823,-7
1627387284196,-7
1627387538819,-7
1627387550293,-7
1627387918409,-7
1627388041178,-7
1627388548451,-7
1627388891909,-7
1627389002720,-7
1627389666260,-7
1627389874898,-7
1627390178677,-7
1627391219679,-7
1627391270079,-7
1627391399509,-7
1627391407854,-7
1627391419957,-7
1627391476001,-7
1627392481003,-7
1627392512938,-7
1627392521781,-7
1627392542800,-7
1627392577451,-7
1627392600484,-7
1627393536791,-7
1627395885505,-7
1627395891227,-7
1627395915349,-7
1627395953604,-7
1627396254640,-7
1627396312538,-7
1627396410152,-7
1627396567657,-7
1627397213219,-7
1627397250087,-7
1627397537232,-7
1627397610416,-7
1627397829771,-6
1627398101300,-6
1627398231949,-6
1627398499052,-6
1627398716602,-6
1627398845097,-6
1627399182611,-6
1627399230225,-6
1627399895117,-6
1627399914867,-6
1627400002231,-6
1627400006430,-6
1627404247206,-7
1627404269336,-7
1627404712788,-7
1627404844507,-7
1627405330875,-7
1627405630928,-7
1627405793333,-7
1627405907233,-7
1627406193949,-7
1627406384591,-7
1627406409016,-7
1627406424767,-7
1627406496662,-7
1627406995931,-7
1627408610326,-7
1627408905423,-7
1627409373089,-7
1627409578946,-7
1627409807020,-7
1627409841955,-7
1627409869923,-7
1627409894643,-7
1627412448573,-7
1627412793959,-7
1627413017439,-7
1627413068052,-7
1627413088298,-7
1627413682186,-7
1627413867901,-7
1627414161199,-7
1627414894937,8
1627415163926,8
1627415181127,8
1627415252416,8
1627415260571,8
1627415622430,8
1627415642801,8
1627415720103,8
1627415851611,8
1627415885612,8
1627415994029,8
1627416114329,8
1627418005782,8
1627418074860,8
1627419062265,8
1627419200701,8
1627419226023,8
1627420954826,8
1627421008368,8
1627421011018,8
1627421033920,8
1627421052540,8
1627421331782,8
1627421352367,8
1627422082195,8
1627422189761,8
1627422308811,8
1627422559030,9
1627422592753,9
1627422791195,11
1627422902323,12
1627423072454,12
1627423270648,12
1627423299582,12
1627423359531,12
1627423522423,12
1627423714289,12
1627423716786,12
1627423808228,12
1627423970700,12
1627424000459,12
1627424320918,12
1627424439744,12
1627424460858,12
1627424465084,12
1627529511278,8
1627529549718,8
1627529582795,8
1627529585796,8
1627529604462,8
1627529606994,8
1627530236761,8
1627530268381,8
1627530284077,8
1627530452156,8
1627530836202,8
1627531482917,8
