Sensor,s_0
0,41
309,47
618,47
926,47
1234,47
1544,47
1854,47
2163,47
2472,47
2781,47
3090,47
3397,47
3707,47
4014,47
4324,47
4635,47
4944,47
5254,47
5562,47
5871,47
6179,47
6488,47
6795,47
7105,47
7415,47
7724,47
8034,47
8343,47
8651,47
8961,47
9271,47
9577,47
9886,47
10195,47
10504,47
10812,47
11120,47
11430,47
11738,47
12047,47
12354,47
12663,47
12972,47
13281,47
13589,47
13898,47
14208,47
14516,47
14825,47
15134,47
15444,47
15751,47
16059,47
16367,47
16679,47
16986,47
17296,47
17605,47
17914,47
18224,47
18531,47
18841,47
19150,47
19459,47
19767,47
20077,47
20386,47
20695,60
21005,60
21312,60
21622,60
21929,60
22239,60
22548,60
22857,60
23167,60
23474,60
23784,60
24094,60
24403,60
24712,60
25021,60
25330,60
25640,60
25949,60
26259,60
26568,60
26877,60
27186,60
27494,60
27804,60
28111,60
28421,60
28729,60
29038,60
29346,60
29655,60
29965,60
30274,60
30582,60
30891,60
31200,60
31509,60
31819,60
32127,60
32436,60
32744,60
33054,60
33364,60
33672,60
33980,60
34291,60
34599,60
34908,60
35218,60
35527,60
35834,60
36143,60
36453,60
36762,60
37072,60
37381,60
37691,60
38000,60
38307,60
38617,60
38925,60
39234,60
39542,60
39851,60
40160,60
40469,60
40779,60
41087,60
41396,60
41704,60
42012,60
42321,60
42630,60
42939,60
43248,60
43557,60
43867,60
44174,60
44483,60
44793,60
45102,60
45412,60
45719,60
46029,60
46339,60
46648,60
46958,60
47265,60
47575,60
47884,60
48194,60
48502,60
48812,60
49120,60
49429,60
49740,60
50047,60
50357,60
50665,60
50974,60
51284,60
51593,60
51903,60
52211,60
52517,60
52826,60
53134,60
53443,60
53753,60
54060,60
54369,60
54679,60
54986,60
55296,60
55605,60
55913,51
56222,51
56530,51
56840,51
57149,51
57457,51
57766,51
58076,50
58385,50
58695,50
59004,50
59312,50
59621,50
59930,50
60238,50
60547,50
60856,50
61166,50
61475,50
61783,50
62092,50
62400,50
62710,50
63020,50
63328,50
63637,50
63947,50
64257,50
64565,50
64873,50
65179,50
65488,50
65797,50
66108,50
66416,50
66726,50
67035,50
67344,50
67652,50
67961,50
68270,50
68578,50
68884,50
69195,50
69504,50
69814,50
70124,50
70433,50
70741,50
71050,50
71358,50
71667,50
71975,50
72284,50
72591,50
72900,50
73210,50
73519,50
73828,50
74136,50
74445,50
74753,50
75062,50
75372,50
75680,50
75990,50
76300,50
76608,50
76918,50
77227,50
77537,50
77846,50
78155,50
78463,50
78772,50
79082,50
79390,50
79698,50
80004,50
80314,50
80622,50
80931,50
81241,50
81550,50
81858,50
82164,50
82473,50
82783,50
83092,50
83402,50
83709,50
84019,50
84329,50
84639,50
84949,50
85257,50
85565,50
85875,50
86182,50
86492,50
86802,50
87112,50
87421,50
87731,50
88040,50
88350,50
88659,50
88969,50
89277,50
89586,50
89895,50
90203,50
90513,50
90823,50
91130,50
91440,50
91749,50
92059,50
92367,50
92675,50
92983,50
93292,50
93602,50
93911,50
94221,50
94529,50
94839,50
95148,50
95457,50
95765,50
96074,50
96382,50
96692,50
97002,50
97311,50
97618,50
97928,50
98236,50
98545,50
98855,50
99165,50
99472,50
99782,50
100089,50
100399,50
100706,50
101016,50
101326,50
101635,50
101945,50
102254,50
102563,50
102871,50
103180,50
103489,50
103799,50
104109,50
104417,50
104724,50
105033,50
105342,50
105652,50
105961,50
106271,50
106580,50
106890,50
107198,50
107506,50
107816,50
108123,50
108432,50
108741,50
109051,50
109361,50
109670,50
109980,50
110288,50
110606,50
110911,50
111218,50
111523,50
111829,50
112132,50
112438,50
112745,50
113050,50
113356,50
113660,50
113965,50
114270,50
114575,50
114879,50
115184,50
115489,50
115793,50
116098,50
116402,50
116708,50
117012,50
117317,50
117621,50
117928,50
118232,50
118537,50
118842,50
119147,50
119451,50
119756,50
120061,50
120365,50
120670,50
120975,50
121280,50
121585,50
121890,50
122195,50
122499,50
122804,50
123108,50
123413,50
123718,50
124023,50
124328,50
124632,50
124937,50
125241,50
125549,50
125854,50
126159,50
126464,50
126770,50
127074,50
127380,50
127685,50
127990,50
128294,50
128598,50
128904,50
129209,50
129514,50
129818,50
130124,50
130428,50
130734,50
131038,50
131343,50
131648,50
131952,50
132257,50
132561,50
132866,50
133171,50
133475,50
133781,50
134085,50
134392,50
134698,50
135003,50
135308,50
135612,50
135917,50
136222,50
136526,50
136831,50
137136,50
137441,50
137745,50
138050,50
138354,50
138672,50
138980,50
139291,50
139598,50
139906,50
140213,50
140523,50
140830,50
141138,50
141448,50
141758,50
142067,50
142376,50
142685,50
142995,50
143303,50
143612,50
143919,50
144226,50
144535,50
144845,50
145154,50
145464,50
145771,50
146081,50
146391,50
146699,50
147008,50
147317,50
147627,50
147936,50
148245,50
148554,50
148863,50
149173,50
149480,50
149790,50
150099,50
150409,50
150716,50
151024,50
151332,50
151642,50
151951,50
152261,50
152570,50
152880,50
153189,50
153498,50
153808,50
154117,50
154426,50
154735,50
155044,50
155353,50
155661,50
155970,50
156280,50
156589,50
156898,50
157208,50
157517,50
157826,50
158136,50
158445,50
158755,50
159064,50
159374,50
159684,50
159991,50
160298,50
160607,50
160917,50
161227,50
161535,50
161844,50
162154,50
162463,50
162772,50
163081,50
163389,50
163696,50
164006,50
164315,50
164624,50
164933,50
165243,50
165553,50
165862,50
166170,50
166480,50
166788,50
167097,50
167407,50
167716,50
168025,50
168336,50
168643,50
168953,50
169260,50
169570,50
169878,50
170188,50
170497,50
170807,50
171116,50
171425,50
171733,50
172042,50
172351,50
172660,50
172969,50
173278,50
173585,50
173894,50
174203,50
174512,50
174821,50
175130,50
175439,50
175748,50
176057,50
176365,50
176675,50
176985,50
177293,50
177601,50
177911,49
178220,49
178531,49
178841,49
179149,49
179457,49
179766,49
180074,49
180383,49
180690,49
180998,49
181307,49
181617,49
181925,49
182235,49
182542,49
182852,50
183162,50
183471,50
183780,50
184089,50
184399,50
184707,50
185015,50
185324,50
185633,50
185941,50
186250,50
186558,50
186868,50
187177,50
187487,50
187794,50
188103,50
