Sensor,s_0
0,0
309,5
618,16
926,25
1234,26
1544,28
1854,27
2163,26
2472,26
2781,24
3090,24
3397,23
3707,20
4014,22
4324,22
4635,21
4944,21
5254,20
5562,21
5871,20
6179,20
6488,20
6795,19
7105,20
7415,19
7724,19
8034,18
8343,18
8651,18
8961,17
9271,17
9577,17
9886,17
10195,16
10504,16
10812,15
11120,15
11430,14
11738,13
12047,13
12354,12
12663,11
12972,11
13281,10
13589,10
13898,9
14208,8
14516,8
14825,7
15134,7
15444,6
15751,6
16059,6
16367,5
16679,5
16986,4
17296,4
17605,4
17914,3
18224,3
18531,3
18841,3
19150,2
19459,2
19767,0
20077,0
20386,0
20695,0
21005,0
21312,0
21622,0
21929,0
22239,0
22548,0
22857,0
23167,0
23474,0
23784,0
24094,0
24403,0
24712,0
25021,0
25330,5
25640,17
25949,25
26259,27
26568,28
26877,28
27186,26
27494,26
27804,24
28111,24
28421,23
28729,23
29038,22
29346,22
29655,21
29965,21
30274,20
30582,20
30891,21
31200,20
31509,20
31819,19
32127,20
32436,19
32744,19
33054,18
33364,18
33672,18
33980,17
34291,17
34599,17
34908,16
35218,16
35527,15
35834,15
36143,14
36453,14
36762,13
37072,12
37381,12
37691,11
38000,10
38307,10
38617,9
38925,9
39234,8
39542,8
39851,0
40160,0
40469,0
40779,0
41087,0
41396,0
41704,0
42012,0
42321,0
42630,0
42939,0
43248,0
43557,0
43867,0
44174,0
44483,0
44793,0
45102,0
45412,8
45719,20
46029,26
46339,29
46648,28
46958,28
47265,26
47575,26
47884,24
48194,23
48502,23
48812,22
49120,22
49429,21
49740,21
50047,21
50357,21
50665,20
50974,20
51284,20
51593,20
51903,20
52211,20
52517,19
52826,19
53134,18
53443,18
53753,18
54060,17
54369,17
54679,17
54986,16
55296,16
55605,15
55913,15
56222,14
56530,14
56840,13
57149,12
57457,12
57766,11
58076,11
58385,10
58695,9
59004,9
59312,8
59621,8
59930,7
60238,7
60547,6
60856,6
61166,6
61475,5
61783,5
62092,4
62400,4
62710,4
63020,3
63328,3
63637,3
63947,3
64257,2
64565,2
64873,0
65179,0
65488,0
65797,0
66108,0
66416,0
66726,0
67035,0
67344,0
67652,0
67961,0
68270,0
68578,0
68884,0
69195,0
69504,0
69814,0
70124,1
70433,9
70741,21
71050,26
71358,28
71667,28
71975,27
72284,27
72591,25
72900,24
73210,24
73519,23
73828,22
74136,22
74445,21
74753,21
75062,21
75372,20
75680,21
75990,20
76300,20
76608,20
76918,20
77227,20
77537,19
77846,19
78155,18
78463,18
78772,18
79082,17
79390,17
79698,17
80004,16
80314,16
80622,15
80931,14
81241,14
81550,13
81858,13
82164,12
82473,12
82783,11
83092,10
83402,10
83709,9
84019,9
84329,8
84639,8
84949,0
85257,0
85565,0
85875,0
86182,0
86492,0
86802,0
87112,0
87421,0
87731,0
88040,0
88350,0
88659,0
88969,0
89277,0
89586,0
89895,0
90203,2
90513,13
90823,22
91130,27
91440,28
91749,29
92059,27
92367,26
92675,25
92983,24
93292,24
93602,22
93911,22
94221,21
94529,22
94839,21
95148,21
95457,20
95765,20
96074,20
96382,20
96692,20
97002,20
97311,19
97618,19
97928,19
98236,19
98545,18
98855,18
99165,17
99472,17
99782,16
100089,16
100399,16
100706,15
101016,15
101326,14
101635,13
101945,13
102254,12
102563,12
102871,11
103180,10
103489,10
103799,9
104109,9
104417,8
104724,8
105033,7
105342,7
105652,6
105961,6
106271,5
106580,5
106890,5
107198,4
107506,4
107816,4
108123,3
108432,3
108741,3
109051,3
109361,2
109670,2
109980,0
110288,0
110606,0
110911,0
111218,0
111523,0
111829,0
112132,0
112438,0
