Sensor,s_0
1538342871,109.89711
1538343452,109.890114
1538344039,109.88121
1538344633,109.881195
1538342988,109.898224
1538343698,109.88792
1538344394,109.88115
1538344907,109.88121
1538345488,109.88114
1538346069,109.88586
1538346649,109.88712
1538347236,109.88137
1538347823,109.8811
1538344805,109.88304
1538345411,109.88921
1538345916,109.88871
1538346490,109.88116
1538347029,109.88568
1538347536,109.88826
1538348047,109.888664
1538348619,109.887924
1538349200,109.888916
1538349781,109.88868
1538350362,109.88123
1538351632,109.88109
1538348586,109.88121
1538349108,109.88115
1538349613,109.88985
1538350119,109.88775
1538350612,109.889984
1538351147,109.88114
1538351645,109.88115
1538352167,109.88486
1538352761,109.88775
1538353355,109.88394
1538353948,109.88111
1538354528,109.89036
1538355135,109.88854
1538352099,109.881134
1538352606,109.88449
1538353122,109.88815
1538353630,109.888626
1538354908,109.88716
1538355478,109.88111
1538355344,109.88826
1538356015,109.88232
1538356609,109.88126
1538357196,109.88289
1538357777,109.88777
1538358370,109.88361
1538356008,109.88113
1538356846,109.888985
1538357404,109.888626
1538355602,109.888
1538355612,109.88818
1538355618,109.88816
1538355624,109.887985
1538355629,109.88807
1538355634,109.88823
1538355640,109.88824
1538355646,109.888245
1538355652,109.88825
1538355657,109.88825
1538355663,109.88825
1538355668,109.88825
1538355674,109.88825
1538355680,109.88825
1538355686,109.88825
1538355691,109.88825
1538355697,109.88825
1538355702,109.88825
1538355708,109.88825
1538355713,109.88825
1538355719,109.88825
1538355725,109.88825
1538355731,109.88825
1538355737,109.88825
1538355742,109.88825
1538355747,109.88825
1538355752,109.88825
1538355757,109.88825
1538355763,109.88825
1538355769,109.88825
1538355813,109.88893
1538355819,109.88882
1538355825,109.88814
1538355831,109.88826
1538355837,109.888336
1538357409,109.88869
1538357415,109.888916
1538357421,109.889145
1538357426,109.88929
1538357431,109.88943
1538357437,109.88961
1538357442,109.88972
1538357448,109.88979
1538357453,109.88991
1538357458,109.890045
1538357463,109.89016
1538357469,109.89025
1538357475,109.89025
1538357480,109.89014
1538357485,109.88995
1538357490,109.88972
1538357496,109.88946
1538357501,109.88925
1538357507,109.889
1538357512,109.88879
1538357518,109.88855
1538357524,109.88827
1538357530,109.88796
1538357536,109.887634
1538357541,109.887344
1538357546,109.887024
1538357551,109.88675
1538357557,109.88638
1538357563,109.88606
1538357569,109.88577
1538357575,109.88547
1538357581,109.885216
1538357586,109.884964
1538357592,109.88465
1538357597,109.884415
1538357603,109.88416
1538357608,109.884056
1538357614,109.88394
1538357620,109.88379
1538357626,109.88372
1538357632,109.88364
1538357638,109.88356
1538357644,109.88344
1538357649,109.88332
1538357688,109.8824
1538357694,109.88236
1538357700,109.88226
1538357705,109.882195
1538357711,109.88214
1538357717,109.88204
1538357722,109.88199
1538357728,109.88188
1538357734,109.88176
1538357739,109.88162
1538357745,109.8814
1538357751,109.88131
1538357757,109.881096
1538357763,109.88105
1538357768,109.88105
1538357774,109.88105
1538357779,109.88105
1538357785,109.88105
1538357791,109.88105
1538357797,109.88105
1538357803,109.88105
1538357809,109.88105
1538357814,109.88105
1538357820,109.88105
1538357826,109.88105
1538357832,109.88105
1538357838,109.88105
1538357844,109.88105
1538357849,109.88105
1538357855,109.88105
1538357860,109.88105
1538357866,109.88105
1538357872,109.88105
1538357877,109.88105
1538357882,109.88105
1538357888,109.88105
1538357894,109.88105
1538357900,109.88105
1538357905,109.88105
1538357910,109.88105
1538357915,109.88105
1538357921,109.88105
1538357927,109.88105
1538357932,109.88105
1538355843,109.888306
1538356112,109.91127
1538362381,109.88102
1538362387,109.88102
1538362394,109.88103
1538362400,109.88103
1538362407,109.88103
1538362413,109.88103
1538362420,109.88103
1538362426,109.88103
1538362433,109.88103
1538362439,109.88103
1538362446,109.88103
1538362452,109.88103
1538362459,109.88103
1538362465,109.88103
1538362472,109.88103
1538362479,109.88103
1538362485,109.88103
1538362492,109.88103
1538362498,109.88103
1538362505,109.88103
1538362511,109.88103
1538362518,109.88103
1538362524,109.88103
1538362531,109.88103
1538362537,109.88103
1538362544,109.88103
1538362550,109.88103
1538362557,109.88103
1538362563,109.88103
1538362570,109.88103
1538362576,109.88103
1538362583,109.88103
1538362589,109.88103
1538362596,109.88103
1538362602,109.88103
1538362609,109.88103
1538362615,109.88103
1538362622,109.88103
1538362628,109.88103
1538362635,109.88103
1538362655,109.88103
1538362661,109.88103
1538362668,109.88103
1538362674,109.88103
1538362681,109.88103
1538362687,109.88103
1538362694,109.88103
1538362700,109.88103
1538362707,109.88103
1538362713,109.88103
