Sensor,s_0
1533161525,7.0
1533163027,7.0
1533161846,6.0
1533163864,11.0
1533162161,7.0
1533163690,10.0
1533164691,9.0
1533166235,10.0
1533165310,10.0
1533167621,11.0
1533165555,10.0
1533167589,9.0
1533167594,9.0
1533167599,9.0
1533167605,8.0
1533167611,8.0
1533167617,8.0
1533167622,8.0
1533167627,9.0
1533167633,9.0
1533167638,9.0
1533167644,9.0
1533167649,9.0
1533167655,9.0
1533167660,10.0
1533167665,10.0
1533167671,10.0
1533167677,10.0
1533167682,10.0
1533167688,9.0
1533167694,9.0
1533167700,9.0
1533167705,9.0
1533167711,10.0
1533167716,10.0
1533167722,9.0
1533167727,9.0
1533167733,9.0
1533167739,9.0
1533167745,9.0
1533167750,9.0
1533167756,9.0
1533167762,9.0
1533167768,9.0
1533167773,9.0
1533167779,10.0
1533167785,10.0
1533167791,9.0
1533167797,10.0
1533167802,10.0
1533167807,9.0
1533167818,10.0
1533167824,10.0
1533167829,11.0
1533167835,11.0
1533167841,10.0
1533167847,10.0
1533167852,9.0
1533167858,9.0
1533167863,10.0
1533167868,9.0
1533167873,10.0
1533167878,10.0
1533167884,10.0
1533167890,10.0
1533167896,10.0
1533167901,11.0
1533167907,11.0
1533167913,11.0
1533167919,11.0
1533167925,11.0
1533167931,11.0
1533167937,11.0
1533167943,11.0
1533167949,11.0
1533167955,11.0
1533167961,11.0
1533167966,11.0
1533167972,11.0
1533167978,11.0
1533167984,11.0
1533167989,11.0
1533167994,11.0
1533168002,8.0
1533168008,8.0
1533168014,8.0
1533168020,8.0
1533168025,9.0
1533168532,12.0
1533168538,12.0
1533169042,9.0
1533169048,9.0
1533169054,9.0
1533169059,9.0
1533169064,9.0
1533169070,9.0
1533169076,9.0
1533169082,9.0
1533169088,9.0
1533169094,8.0
1533169100,8.0
1533169106,8.0
1533169111,9.0
1533169117,8.0
1533169123,8.0
1533169129,8.0
1533169134,8.0
1533169140,7.0
1533169146,8.0
1533169151,8.0
1533169157,9.0
1533169163,9.0
1533169169,9.0
1533169174,9.0
1533169180,9.0
1533169186,9.0
1533169192,9.0
1533169197,9.0
1533169202,9.0
1533169208,9.0
1533169213,9.0
1533169219,9.0
1533169225,8.0
1533169230,9.0
1533169236,9.0
1533169241,9.0
1533169247,9.0
1533169253,9.0
1533169259,9.0
1533169265,9.0
1533169271,9.0
1533169277,9.0
1533169283,9.0
1533169289,9.0
1533169295,9.0
1533169301,9.0
1533169307,8.0
1533169312,9.0
1533169318,9.0
1533169324,9.0
1533169329,9.0
1533169334,10.0
1533169340,10.0
1533169346,10.0
1533169352,10.0
1533169358,10.0
1533169364,10.0
1533169370,10.0
1533169376,10.0
1533169383,10.0
1533169389,10.0
1533169394,10.0
1533169400,10.0
1533169406,10.0
1533169412,10.0
1533169418,10.0
1533169424,10.0
1533169429,10.0
1533169435,10.0
1533169440,10.0
1533169445,10.0
1533169450,10.0
1533169455,10.0
1533169461,10.0
1533169467,10.0
1533169472,10.0
1533169478,10.0
1533169484,10.0
1533169490,10.0
1533169496,10.0
1533169502,10.0
1533169507,10.0
1533169512,10.0
1533169518,11.0
1533169524,10.0
1533169529,9.0
1533165316,10.0
1533165322,10.0
1533165328,10.0
1533165333,10.0
1533165344,7.0
1533165350,9.0
1533165356,9.0
1533165362,9.0
1533165368,9.0
1533165373,9.0
1533165378,12.0
1533165384,12.0
1533165390,9.0
1533165395,10.0
1533165401,9.0
1533165406,9.0
1533165411,9.0
1533165417,8.0
1533165422,9.0
1533165428,8.0
1533165434,9.0
1533165439,9.0
1533165444,9.0
1533165450,9.0
1533165456,9.0
1533165462,7.0
1533165468,6.0
1533165473,6.0
1533165478,7.0
1533165484,6.0
1533165489,7.0
1533165496,7.0
1533165501,7.0
1533165507,7.0
1533165513,7.0
1533165519,7.0
1533165524,8.0
1533165530,8.0
1533165535,8.0
1533165541,6.0
1533165546,7.0
1533165551,7.0
1533165557,7.0
1533165562,7.0
1533165568,6.0
1533165574,6.0
1533165580,6.0
1533165585,7.0
1533165591,6.0
1533165602,6.0
1533165607,7.0
1533165612,7.0
1533165618,8.0
1533165624,7.0
1533165630,7.0
1533165635,7.0
1533165641,7.0
1533165646,7.0
1533165652,7.0
1533165658,7.0
1533165664,7.0
1533165669,8.0
1533165674,9.0
1533165680,9.0
1533165686,9.0
1533165691,9.0
1533165697,9.0
1533165702,9.0
1533165708,9.0
1533165713,9.0
1533165719,9.0
1533165729,9.0
1533165734,9.0
1533165740,9.0
1533165748,10.0
1533165754,10.0
1533165794,10.0
1533165800,10.0
1533165806,10.0
1533165812,10.0
1533165818,10.0
1533165824,10.0
1533165830,10.0
1533165836,10.0
1533165842,10.0
1533165848,10.0
1533165853,10.0
1533165920,10.0
1533167626,12.0
1533167632,12.0
1533167638,12.0
1533167644,12.0
1533167650,12.0
1533167655,12.0
1533167660,12.0
1533167666,12.0
1533167671,12.0
1533167676,11.0
1533167681,12.0
1533167686,11.0
1533167692,12.0
1533167698,11.0
1533167703,11.0
1533167709,12.0
1533167714,12.0
1533167720,12.0
1533167726,12.0
1533167732,12.0
1533167738,11.0
1533167744,11.0
1533167749,11.0
1533167754,11.0
1533167760,11.0
1533167766,12.0
1533167772,10.0
1533167777,11.0
1533167783,12.0
1533167789,11.0
1533167794,12.0
1533167799,12.0
1533167804,12.0
1533167810,11.0
1533167816,11.0
1533167822,11.0
1533167828,12.0
1533167834,11.0
1533167840,11.0
1533167846,12.0
1533167852,12.0
1533167857,12.0
1533167863,12.0
1533167868,12.0
1533167873,11.0
1533167878,12.0
1533167884,12.0
1533167890,11.0
1533167896,11.0
1533167902,11.0
1533167914,10.0
1533167919,10.0
1533167924,11.0
1533167930,10.0
1533167936,11.0
1533167942,11.0
1533167948,11.0
1533167954,11.0
1533167960,11.0
1533167966,11.0
1533167971,11.0
1533167977,11.0
1533167982,11.0
1533167988,8.0
1533167993,10.0
1533167999,10.0
1533164405,8.0
1533164411,7.0
1533164417,7.0
1533164424,7.0
1533164429,7.0
1533164434,8.0
1533164440,8.0
1533164445,7.0
1533164451,6.0
1533164456,7.0
1533164461,7.0
1533164466,7.0
1533164471,8.0
1533164477,8.0
1533164482,8.0
1533164488,8.0
1533164494,8.0
1533164500,8.0
1533164505,9.0
1533164511,9.0
1533164517,9.0
1533164522,9.0
1533165560,10.0
1533165566,10.0
1533165572,10.0
1533165578,10.0
1533165583,10.0
1533165589,10.0
1533165595,10.0
1533165601,10.0
1533165607,10.0
1533165613,10.0
1533165619,10.0
1533165630,10.0
1533165636,10.0
1533165642,10.0
1533165648,10.0
1533165654,10.0
1533165666,9.0
1533165672,8.0
1533165677,9.0
1533165683,10.0
1533165688,10.0
1533165694,10.0
1533165699,10.0
1533165704,10.0
1533165709,10.0
1533165715,10.0
1533165721,9.0
1533165727,10.0
1533165732,10.0
1533165738,10.0
1533165744,10.0
1533165750,9.0
1533165762,10.0
1533165768,10.0
1533165774,9.0
1533165779,10.0
1533165785,8.0
1533165790,9.0
1533165796,8.0
1533165802,8.0
1533165808,8.0
1533165813,9.0
1533165818,9.0
1533165823,9.0
1533165828,9.0
1533165834,9.0
1533165839,8.0
1533165845,8.0
1533165850,8.0
1533165855,8.0
1533165861,8.0
1533165866,8.0
1533165872,9.0
1533165877,9.0
1533165882,9.0
1533165887,9.0
1533165893,9.0
1533165899,9.0
1533165904,8.0
1533165909,9.0
1533165920,9.0
1533165926,8.0
1533165931,8.0
1533165937,8.0
1533165943,7.0
1533165953,8.0
1533165959,8.0
1533165965,8.0
1533165971,8.0
1533165976,9.0
1533165982,9.0
1533165987,8.0
1533165993,7.0
1533165999,9.0
1533166005,8.0
1533166010,10.0
1533166015,9.0
1533166021,8.0
1533166027,8.0
1533166033,7.0
1533166038,7.0
1533166043,8.0
1533166048,10.0
1533166054,9.0
1533166060,10.0
1533166066,10.0
1533166072,10.0
1533166077,9.0
1533169964,11.0
1533170467,8.0
1533170472,8.0
1533170478,8.0
1533170483,8.0
1533170489,9.0
1533170494,8.0
1533170500,9.0
1533170505,9.0
1533170511,9.0
1533170516,9.0
1533170521,8.0
1533170527,9.0
1533170532,9.0
1533170538,9.0
1533170544,9.0
1533170550,8.0
1533170556,9.0
1533170561,9.0
1533170567,9.0
1533170572,9.0
1533170578,9.0
1533170584,9.0
1533170590,9.0
1533170596,9.0
1533170601,9.0
1533170606,9.0
1533170618,9.0
1533170623,9.0
1533170629,9.0
1533170635,9.0
1533170640,9.0
1533170646,9.0
1533170652,9.0
1533170657,9.0
1533170662,9.0
1533170668,9.0
1533170673,9.0
1533170678,9.0
1533170684,8.0
1533170690,9.0
1533170696,8.0
1533170702,7.0
1533170707,8.0
1533170713,8.0
1533170718,8.0
1533170723,8.0
1533170729,8.0
1533170734,9.0
1533170739,9.0
1533170744,9.0
1533170750,7.0
1533170755,9.0
1533170760,9.0
1533170765,9.0
1533170771,9.0
1533170777,9.0
1533170783,9.0
1533170788,10.0
1533170799,10.0
1533170804,11.0
1533170810,11.0
1533170815,10.0
1533170820,10.0
1533170826,10.0
1533170832,10.0
1533170837,10.0
1533170843,10.0
1533170849,10.0
1533170855,10.0
1533170861,10.0
1533170867,10.0
1533170872,10.0
1533170878,10.0
1533170884,10.0
1533170889,9.0
1533170895,10.0
1533170900,10.0
1533170906,10.0
1533170912,9.0
1533170918,9.0
1533170924,9.0
1533170929,10.0
1533170935,10.0
1533170941,10.0
1533170946,11.0
1533170951,11.0
1533170957,11.0
1533170963,11.0
1533170969,10.0
1533170975,10.0
1533170981,10.0
1533170987,10.0
1533170993,10.0
1533170999,10.0
