Sensor,s_0
1534030381,261.0
1534031388,306.0
1534031179,31.0
1534030732,187.0
1534032455,332.0
1534034160,104.0
1534032037,159.0
1534033100,98.0
1534034290,210.0
1534035423,203.0
1534033235,126.0
1534034273,224.0
1534035287,317.0
1534036322,194.0
1534037326,345.0
1534038319,196.0
1534035748,290.0
1534036747,116.0
1534036753,111.0
1534036759,111.0
1534036765,110.0
1534036771,106.0
1534036777,108.0
1534036783,108.0
1534036789,109.0
1534036795,108.0
1534036801,110.0
1534036807,108.0
1534036813,115.0
1534036819,120.0
1534036825,122.0
1534036831,127.0
1534036837,137.0
1534036843,147.0
1534036849,155.0
1534036855,159.0
1534036860,159.0
1534036866,173.0
1534036872,192.0
1534036878,199.0
1534036883,200.0
1534036889,200.0
1534036895,198.0
1534036900,206.0
1534036906,204.0
1534036912,201.0
1534036917,201.0
1534036922,202.0
1534036927,185.0
1534037034,182.0
1534037040,178.0
1534037046,146.0
1534037052,146.0
1534037057,332.0
1534037063,267.0
1534037068,267.0
1534037074,267.0
1534037079,267.0
1534037084,267.0
1534037090,267.0
1534037096,267.0
1534037102,267.0
1534037108,267.0
1534037113,47.0
1534037118,341.0
1534037124,332.0
1534037130,344.0
1534037136,-1.0
1534037141,1.0
1534037147,9.0
1534037152,13.0
1534037162,8.0
1534037168,8.0
1534037174,12.0
1534037180,4.0
1534037186,0.0
1534037192,0.0
1534037197,6.0
1534037203,5.0
1534037209,-2.0
1534037215,305.0
1534037221,288.0
1534037226,285.0
1534037232,294.0
1534037237,304.0
1534037243,304.0
1534037248,309.0
1534037254,287.0
1534038325,231.0
1534038331,340.0
1534038337,39.0
1534038343,39.0
1534038349,213.0
1534038354,213.0
1534038360,213.0
1534038365,213.0
1534038371,213.0
1534038376,213.0
1534038382,213.0
1534038388,213.0
1534038393,213.0
1534038398,213.0
1534038404,213.0
1534038410,213.0
1534038416,213.0
1534038421,213.0
1534038427,213.0
1534038432,213.0
1534038438,210.0
1534038444,217.0
1534038450,217.0
1534038456,217.0
1534038462,217.0
1534038467,217.0
1534038472,217.0
