Sensor,s_0
1568649600000,59
1568649900000,23
1568650200000,36
1568650500000,24
1568650800000,28
1568651100000,33
1568651400000,40
1568651700000,28
1568652000000,23
1568652300000,16
1568652600000,25
1568652900000,79
1568653200000,86
1568653500000,9
1568653800000,7
1568654100000,7
1568654400000,9
1568654700000,8
1568655000000,8
1568655300000,6
1568655600000,9
1568655900000,6
1568656200000,10
1568656500000,6
1568656800000,6
1568657100000,16
1568657400000,39
1568657700000,11
1568658000000,12
1568658300000,26
1568658600000,7
1568658900000,6
1568659200000,6
1568659500000,6
1568659800000,10
1568660100000,6
1568660400000,30
1568660700000,8
1568661000000,8
1568661300000,28
1568661600000,26
1568661900000,8
1568662200000,8
1568662500000,8
1568662800000,7
1568663100000,8
1568663400000,6
1568663700000,8
1568664000000,6
1568664300000,9
1568664600000,7
1568664900000,9
1568665200000,9
1568665500000,6
1568665800000,6
1568666100000,6
1568666400000,7
1568666700000,6
1568667000000,18
1568667300000,6
1568667600000,34
1568667900000,6
1568668200000,6
1568668500000,18
1568668800000,6
1568669100000,64
1568669400000,7
1568669700000,8
1568670000000,23
1568670300000,15
1568670600000,54
1568670900000,14
1568671200000,27
1568671500000,27
1568671800000,46
1568672100000,40
1568672400000,46
1568672700000,27
1568673000000,32
1568673300000,43
1568673600000,25
1568673900000,43
1568674200000,49
1568674500000,54
1568674800000,69
1568675100000,43
1568675400000,76
1568675700000,122
1568676000000,69
1568676300000,38
1568676600000,47
1568676900000,34
1568677200000,96
1568677500000,56
1568677800000,75
1568678100000,97
1568678400000,102
1568678700000,75
1568679000000,93
1568679300000,85
1568679600000,84
1568679900000,101
1568680200000,96
1568680500000,97
1568680800000,107
1568681100000,89
1568681400000,76
1568681700000,79
1568682000000,85
1568682300000,125
1568682600000,87
1568682900000,80
1568683200000,90
1568683500000,100
1568683800000,92
1568684100000,89
1568684400000,79
1568684700000,112
1568685000000,84
1568685300000,72
1568685600000,80
1568685900000,80
1568686200000,89
1568686500000,53
1568686800000,101
1568687100000,113
1568687400000,76
1568687700000,75
1568688000000,91
1568688300000,97
1568688600000,90
1568688900000,84
1568689200000,85
1568689500000,83
1568689800000,105
1568690100000,75
1568690400000,88
1568690700000,93
1568691000000,116
1568691300000,82
1568691600000,120
1568691900000,82
1568692200000,80
1568692500000,95
1568692800000,94
1568693100000,76
1568693400000,89
1568693700000,73
1568694000000,112
1568694300000,101
1568694600000,123
1568694900000,74
1568695200000,127
1568695500000,94
1568695800000,88
1568696100000,64
1568696400000,84
1568696700000,98
1568697000000,79
1568697300000,67
1568697600000,28
1568697900000,25
1568698200000,39
1568698500000,28
1568698800000,28
1568699100000,72
1568699400000,36
1568699700000,32
1568700000000,71
1568700300000,46
1568700600000,69
1568700900000,103
1568701200000,35
1568701500000,76
1568701800000,55
1568702100000,46
1568702400000,59
1568702700000,63
1568703000000,68
1568703300000,41
1568703600000,65
1568703900000,57
1568704200000,91
1568704500000,33
1568704800000,32
1568705100000,56
1568705400000,85
1568705700000,74
1568706000000,64
1568706300000,45
1568706600000,84
1568706900000,38
1568707200000,33
1568707500000,44
1568707800000,58
1568708100000,41
1568708400000,36
1568708700000,68
1568709000000,34
1568709300000,42
1568709600000,55
1568709900000,30
1568710200000,44
1568710500000,77
1568710800000,65
1568711100000,51
1568711400000,68
1568711700000,59
1568712000000,35
1568712300000,72
1568712600000,73
1568712900000,98
1568713200000,71
1568713500000,53
1568713800000,65
