Sensor,s_0
1545148800000,190767
1545149100000,190767
1545149400000,190770
1545149700000,190774
1545150000000,190778
1545150300000,190786
1545150600000,190789
1545150900000,190790
1545151200000,190792
1545151500000,190794
1545151800000,190799
1545152100000,190801
1545152400000,190802
1545152700000,190807
1545153000000,190813
1545153300000,190815
1545153600000,190818
1545153900000,190824
1545154200000,190831
1545154500000,190832
1545154800000,190836
1545155100000,190840
1545155400000,190845
1545155700000,190854
1545156000000,190862
1545156300000,190869
1545156600000,190875
1545156900000,190881
1545157200000,190888
1545157500000,190896
1545157800000,190911
1545158100000,190915
1545158400000,190919
1545158700000,190924
1545159000000,190930
1545159300000,190939
1545159600000,190952
1545159900000,190958
1545160200000,190965
1545160500000,190980
1545160800000,190986
1545161100000,191004
1545161400000,191044
1545161700000,191073
1545162000000,191128
1545162300000,191143
1545162600000,191182
1545162900000,191200
1545163200000,191215
1545163500000,191244
1545163800000,191265
1545164100000,191276
1545164400000,191282
1545164700000,191285
1545165000000,191290
1545165300000,191299
1545165600000,191333
1545165900000,191355
1545166200000,191370
1545166500000,191383
1545166800000,191400
1545167100000,191405
1545167400000,191408
1545167700000,191421
1545168000000,191426
1545168300000,191430
1545168600000,191434
1545168900000,191435
1545169200000,191442
1545169500000,191445
1545169800000,191459
1545170100000,191480
1545170400000,191486
1545170700000,191492
1545171000000,191497
1545171300000,191507
1545171600000,191520
1545171900000,191534
1545172200000,191557
1545172500000,191567
1545172800000,191572
1545173100000,191573
1545173400000,191584
1545173700000,191590
1545174000000,191597
1545174300000,191607
1545174600000,191618
1545174900000,191626
1545175200000,191640
1545175500000,191649
1545175800000,191653
1545176100000,191657
1545176400000,191673
1545176700000,191686
1545177000000,191694
1545177300000,191703
1545177600000,191712
1545177900000,191720
1545178200000,191736
1545178500000,191751
1545178800000,191752
1545179100000,191757
1545179400000,191764
1545179700000,191779
1545180000000,191824
1545180300000,191834
1545180600000,191837
1545180900000,191842
1545181200000,191846
1545181500000,191856
1545181800000,191861
1545182100000,191868
1545182400000,191897
1545182700000,191943
1545183000000,191960
1545183300000,191965
1545183600000,191970
1545183900000,191976
1545184200000,191984
1545184500000,191991
1545184800000,192008
1545185100000,192032
1545185400000,192046
1545185700000,192076
1545186000000,192081
1545186300000,192084
1545186600000,192084
1545186900000,192099
1545187200000,192103
1545187500000,192111
1545187800000,192116
1545188100000,192126
1545188400000,192130
1545188700000,192134
1545189000000,192139
1545189300000,192143
