Sensor,s_0
1577376000000,79
1577376300000,93
1577376600000,79
1577376900000,77
1577377200000,74
1577377500000,72
1577377800000,141
1577378100000,83
1577378400000,75
1577378700000,88
1577379000000,82
1577379300000,81
1577379600000,68
1577379900000,102
1577380200000,104
1577380500000,82
1577380800000,65
1577381100000,81
1577381400000,84
1577381700000,96
1577382000000,96
1577382300000,74
1577382600000,87
1577382900000,101
1577383200000,67
1577383500000,67
1577383800000,78
1577384100000,86
1577384400000,67
1577384700000,73
1577385000000,69
1577385300000,106
1577385600000,73
1577385900000,68
1577386200000,61
1577386500000,56
1577386800000,72
1577387100000,60
1577387400000,60
1577387700000,57
1577388000000,55
1577388300000,60
1577388600000,67
1577388900000,55
1577389200000,71
1577389500000,54
1577389800000,60
1577390100000,58
1577390400000,85
1577390700000,65
1577391000000,63
1577391300000,77
1577391600000,66
1577391900000,67
1577392200000,81
1577392500000,69
1577392800000,89
1577393100000,65
1577393400000,91
1577393700000,99
1577394000000,160
1577394300000,160
1577394600000,79
1577394900000,141
1577395200000,94
1577395500000,95
1577395800000,116
1577396100000,115
1577396400000,107
1577396700000,131
1577397000000,83
1577397300000,130
1577397600000,147
1577397900000,397
1577398200000,96
1577398500000,117
1577398800000,112
1577399100000,162
1577399400000,138
1577399700000,95
1577400000000,108
1577400300000,222
1577400600000,88
1577400900000,138
1577401200000,161
1577401500000,547
1577401800000,637
1577402100000,152
1577402400000,540
1577402700000,332
1577403000000,248
1577403300000,225
1577403600000,153
1577403900000,141
1577404200000,167
1577404500000,68
1577404800000,68
1577405100000,73
1577405400000,158
1577405700000,125
1577406000000,75
1577406300000,83
1577406600000,100
1577406900000,82
1577407200000,93
1577407500000,82
1577407800000,116
1577408100000,84
1577408400000,85
1577408700000,102
1577409000000,76
1577409300000,122
1577409600000,92
1577409900000,95
1577410200000,103
1577410500000,118
1577410800000,111
1577411100000,129
1577411400000,137
1577411700000,75
1577412000000,82
1577412300000,113
1577412600000,191
1577412900000,116
1577413200000,81
1577413500000,94
1577413800000,112
1577414100000,125
1577414400000,101
1577414700000,104
1577415000000,114
1577415300000,108
1577415600000,68
1577415900000,66
1577416200000,160
1577416500000,111
1577416800000,72
1577417100000,111
1577417400000,91
1577417700000,74
1577418000000,185
1577418300000,105
1577418600000,75
1577418900000,70
1577419200000,85
1577419500000,89
1577419800000,91
1577420100000,114
1577420400000,68
1577420700000,81
1577421000000,107
1577421300000,138
1577421600000,69
1577421900000,105
1577422200000,74
1577422500000,101
1577422800000,75
1577423100000,93
1577423400000,99
1577423700000,75
1577424000000,71
1577424300000,124
1577424600000,126
1577424900000,80
1577425200000,105
1577425500000,119
1577425800000,88
1577426100000,59
1577426400000,76
1577426700000,112
1577427000000,85
1577427300000,123
1577427600000,101
1577427900000,85
1577428200000,148
1577428500000,93
1577428800000,87
1577429100000,232
1577429400000,124
1577429700000,83
1577430000000,136
1577430300000,76
1577430600000,124
1577430900000,87
1577431200000,85
1577431500000,75
1577431800000,71
1577432100000,125
1577432400000,102
1577432700000,119
1577433000000,84
1577433300000,100
1577433600000,133
1577433900000,169
1577434200000,109
1577434500000,148
1577434800000,78
1577435100000,86
1577435400000,114
1577435700000,153
1577436000000,115
1577436300000,112
1577436600000,141
1577436900000,83
1577437200000,123
1577437500000,89
1577437800000,101
1577438100000,116
1577438400000,93
1577438700000,86
1577439000000,86
1577439300000,74
1577439600000,80
1577439900000,101
1577440200000,108
1577440500000,92
1577440800000,96
1577441100000,93
1577441400000,68
1577441700000,99
1577442000000,96
1577442300000,108
1577442600000,78
1577442900000,95
1577443200000,88
1577443500000,74
1577443800000,79
1577444100000,104
1577444400000,117
1577444700000,76
1577445000000,165
1577445300000,107
1577445600000,83
1577445900000,176
1577446200000,116
1577446500000,95
1577446800000,83
1577447100000,76
1577447400000,120
1577447700000,90
1577448000000,75
1577448300000,132
1577448600000,79
1577448900000,89
1577449200000,115
1577449500000,138
1577449800000,162
1577450100000,107
1577450400000,97
1577450700000,96
1577451000000,83
1577451300000,177
1577451600000,86
1577451900000,101
1577452200000,85
1577452500000,263
1577452800000,131
1577453100000,58
1577453400000,85
1577453700000,124
1577454000000,83
1577454300000,65
1577454600000,83
1577454900000,78
1577455200000,76
1577455500000,83
1577455800000,89
1577456100000,101
1577456400000,109
1577456700000,65
1577457000000,89
1577457300000,82
1577457600000,98
1577457900000,90
1577458200000,66
1577458500000,104
1577458800000,115
1577459100000,96
1577459400000,104
1577459700000,63
1577460000000,93
1577460300000,100
1577460600000,93
1577460900000,77
1577461200000,154
1577461500000,81
1577461800000,217
1577462100000,88
