Sensor,s_0
1604937600000,18
1604937900000,19
1604938200000,19
1604938500000,19
1604938800000,15
1604939100000,14
1604939400000,13
1604939700000,13
1604940000000,10
1604940300000,13
1604940600000,9
1604940900000,7
1604941200000,9
1604941500000,8
1604941800000,6
1604942100000,8
1604942400000,6
1604942700000,6
1604943000000,5
1604943300000,6
1604943600000,5
1604943900000,5
1604944200000,8
1604944500000,4
1604944800000,4
1604945100000,3
1604945400000,5
1604945700000,4
1604946000000,5
1604946300000,6
1604946600000,4
1604946900000,4
1604947200000,4
1604947500000,4
1604947800000,3
1604948100000,3
1604948400000,3
1604948700000,4
1604949000000,3
1604949300000,4
1604949600000,5
1604949900000,2
1604950200000,4
1604950500000,4
1604950800000,5
1604951100000,4
1604951400000,3
1604951700000,3
1604952000000,3
1604952300000,6
1604952600000,6
1604952900000,5
1604953200000,5
1604953500000,5
1604953800000,5
1604954100000,2
1604954400000,3
1604954700000,4
1604955000000,3
1604955300000,4
1604955600000,5
1604955900000,6
1604956200000,7
1604956500000,7
1604956800000,5
1604957100000,8
1604957400000,7
1604957700000,6
1604958000000,11
1604958300000,9
1604958600000,13
1604958900000,17
1604959200000,10
1604959500000,12
1604959800000,15
1604960100000,15
1604960400000,18
1604960700000,20
1604961000000,60
1604961300000,24
1604961600000,24
1604961900000,34
1604962200000,28
1604962500000,27
1604962800000,37
1604963100000,36
1604963400000,35
1604963700000,45
1604964000000,51
1604964300000,45
1604964600000,57
1604964900000,79
1604965200000,42
1604965500000,49
1604965800000,89
1604966100000,58
1604966400000,51
1604966700000,89
1604967000000,109
1604967300000,74
1604967600000,87
1604967900000,65
1604968200000,78
1604968500000,74
1604968800000,78
1604969100000,78
1604969400000,78
1604969700000,83
1604970000000,82
1604970300000,91
1604970600000,92
1604970900000,91
1604971200000,86
1604971500000,118
1604971800000,130
1604972100000,94
1604972400000,95
1604972700000,100
1604973000000,131
1604973300000,104
1604973600000,160
1604973900000,101
1604974200000,107
1604974500000,104
1604974800000,94
1604975100000,96
1604975400000,92
1604975700000,94
1604976000000,81
1604976300000,98
