Sensor,s_0
1577376000000,48
1577376300000,48
1577376600000,48
1577376900000,51
1577377200000,50
1577377500000,47
1577377800000,51
1577378100000,48
1577378400000,51
1577378700000,49
1577379000000,51
1577379300000,50
1577379600000,50
1577379900000,50
1577380200000,50
1577380500000,50
1577380800000,50
1577381100000,50
1577381400000,50
1577381700000,50
1577382000000,50
1577382300000,50
1577382600000,50
1577382900000,49
1577383200000,49
1577383500000,49
1577383800000,49
1577384100000,49
1577384400000,49
1577384700000,49
1577385000000,49
1577385300000,49
1577385600000,49
1577385900000,49
1577386200000,49
1577386500000,49
1577386800000,48
1577387100000,48
1577387400000,48
1577387700000,48
1577388000000,48
1577388300000,48
1577388600000,48
1577388900000,48
1577389200000,48
1577389500000,48
1577389800000,48
1577390100000,48
1577390400000,48
1577390700000,47
1577391000000,47
1577391300000,47
1577391600000,47
1577391900000,47
1577392200000,47
1577392500000,47
1577392800000,47
1577393100000,47
1577393400000,47
1577393700000,47
1577394000000,47
1577394300000,47
1577394600000,46
1577394900000,46
1577395200000,46
1577395500000,46
1577395800000,46
1577396100000,46
1577396400000,46
1577396700000,46
1577397000000,46
1577397300000,46
1577397600000,46
1577397900000,46
1577398200000,45
1577398500000,45
1577398800000,45
1577399100000,45
1577399400000,45
1577399700000,45
1577400000000,45
1577400300000,45
1577400600000,45
1577400900000,45
1577401200000,45
1577401500000,45
1577401800000,45
1577402100000,44
1577402400000,44
1577402700000,44
1577403000000,44
1577403300000,44
1577403600000,44
1577403900000,44
1577404200000,44
1577404500000,44
1577404800000,44
1577405100000,44
1577405400000,44
1577405700000,44
1577406000000,43
1577406300000,43
1577406600000,43
1577406900000,43
1577407200000,43
1577407500000,43
1577407800000,43
1577408100000,43
1577408400000,43
1577408700000,43
1577409000000,43
1577409300000,43
1577409600000,43
1577409900000,42
1577410200000,42
1577410500000,42
1577410800000,42
1577411100000,42
1577411400000,42
1577411700000,42
1577412000000,42
1577412300000,42
1577412600000,42
1577412900000,42
1577413200000,42
1577413500000,42
1577413800000,48
1577414100000,54
1577414400000,60
1577414700000,58
1577415000000,51
1577415300000,55
1577415600000,54
1577415900000,53
1577416200000,49
1577416500000,51
1577416800000,49
1577417100000,49
1577417400000,49
1577417700000,46
1577418000000,43
1577418300000,44
1577418600000,42
1577418900000,46
1577419200000,49
1577419500000,45
1577419800000,41
1577420100000,45
1577420400000,46
1577420700000,47
1577421000000,45
1577421300000,47
1577421600000,44
1577421900000,47
1577422200000,47
1577422500000,45
1577422800000,39
1577423100000,42
1577423400000,43
1577423700000,43
1577424000000,42
1577424300000,44
1577424600000,48
1577424900000,45
1577425200000,44
1577425500000,41
1577425800000,42
1577426100000,42
1577426400000,40
1577426700000,45
1577427000000,46
1577427300000,43
1577427600000,43
1577427900000,45
1577428200000,45
1577428500000,47
1577428800000,49
1577429100000,48
1577429400000,47
1577429700000,48
1577430000000,47
1577430300000,49
1577430600000,48
1577430900000,46
1577431200000,51
1577431500000,42
1577431800000,44
1577432100000,43
1577432400000,50
1577432700000,46
1577433000000,52
1577433300000,49
1577433600000,48
1577433900000,51
1577434200000,53
1577434500000,54
1577434800000,51
1577435100000,48
1577435400000,52
1577435700000,53
1577436000000,55
1577436300000,55
1577436600000,53
1577436900000,57
1577437200000,59
1577437500000,57
1577437800000,62
1577438100000,56
1577438400000,59
1577438700000,54
1577439000000,59
1577439300000,60
1577439600000,60
1577439900000,64
1577440200000,56
1577440500000,53
1577440800000,56
1577441100000,59
1577441400000,51
1577441700000,57
1577442000000,57
1577442300000,58
1577442600000,52
1577442900000,53
1577443200000,54
1577443500000,50
1577443800000,52
1577444100000,54
1577444400000,64
1577444700000,56
1577445000000,65
1577445300000,67
1577445600000,58
1577445900000,66
1577446200000,64
1577446500000,68
1577446800000,60
1577447100000,65
1577447400000,58
1577447700000,60
1577448000000,56
1577448300000,62
1577448600000,67
1577448900000,61
1577449200000,58
1577449500000,65
1577449800000,58
1577450100000,62
1577450400000,60
1577450700000,55
1577451000000,56
1577451300000,55
1577451600000,53
1577451900000,53
1577452200000,49
1577452500000,54
1577452800000,48
1577453100000,52
1577453400000,49
1577453700000,50
1577454000000,50
1577454300000,50
1577454600000,47
1577454900000,46
1577455200000,58
1577455500000,54
1577455800000,55
1577456100000,54
1577456400000,51
1577456700000,49
1577457000000,61
1577457300000,51
1577457600000,53
1577457900000,53
1577458200000,56
1577458500000,51
1577458800000,54
1577459100000,55
1577459400000,51
1577459700000,54
1577460000000,51
1577460300000,52
1577460600000,51
1577460900000,46
1577461200000,49
1577461500000,50
1577461800000,57
1577462100000,51
1577462400000,46
1577462700000,50
1577463000000,50
1577463300000,45
1577463600000,52
1577463900000,54
1577464200000,48
1577464500000,51
1577464800000,48
1577465100000,48
1577465400000,47
1577465700000,53
1577466000000,47
1577466300000,51
1577466600000,50
1577466900000,45
1577467200000,48
1577467500000,49
1577467800000,51
1577468100000,47
1577468400000,48
1577468700000,54
1577469000000,50
1577469300000,48
1577469600000,53
1577469900000,50
1577470200000,48
1577470500000,51
1577470800000,58
1577471100000,57
1577471400000,57
1577471700000,57
1577472000000,57
1577472300000,57
1577472600000,57
1577472900000,56
1577473200000,56
1577473500000,56
1577473800000,56
1577474100000,56
1577474400000,56
1577474700000,55
1577475000000,55
1577475300000,55
1577475600000,55
1577475900000,55
1577476200000,55
1577476500000,54
1577476800000,54
1577477100000,54
1577477400000,54
1577477700000,54
1577478000000,54
1577478300000,53
1577478600000,53
1577478900000,53
1577479200000,53
1577479500000,53
1577479800000,53
1577480100000,52
1577480400000,52
1577480700000,52
1577481000000,52
1577481300000,52
1577481600000,52
1577481900000,52
1577482200000,51
1577482500000,51
1577482800000,51
1577483100000,51
1577483400000,51
1577483700000,51
1577484000000,50
1577484300000,50
1577484600000,50
1577484900000,50
1577485200000,50
1577485500000,50
1577485800000,49
1577486100000,49
1577486400000,49
1577486700000,49
1577487000000,49
1577487300000,49
1577487600000,48
1577487900000,48
1577488200000,48
1577488500000,48
1577488800000,48
1577489100000,48
1577489400000,47
1577489700000,47
1577490000000,47
1577490300000,47
1577490600000,47
1577490900000,47
1577491200000,47
1577491500000,46
1577491800000,46
1577492100000,46
1577492400000,46
1577492700000,50
1577493000000,50
1577493300000,49
1577493600000,49
1577493900000,49
1577494200000,49
1577494500000,49
1577494800000,49
1577495100000,48
1577495400000,48
1577495700000,48
1577496000000,48
1577496300000,48
1577496600000,48
1577496900000,47
1577497200000,47
1577497500000,47
1577497800000,47
1577498100000,47
1577498400000,47
1577498700000,46
1577499000000,46
1577499300000,46
1577499600000,46
1577499900000,46
1577500200000,46
1577500500000,46
1577500800000,47
1577501100000,51
1577501400000,49
1577501700000,49
1577502000000,49
1577502300000,48
1577502600000,43
1577502900000,46
1577503200000,48
1577503500000,47
1577503800000,47
1577504100000,45
1577504400000,49
1577504700000,44
1577505000000,44
1577505300000,48
1577505600000,45
1577505900000,44
1577506200000,46
1577506500000,47
1577506800000,47
1577507100000,48
1577507400000,50
1577507700000,49
1577508000000,54
1577508300000,53
1577508600000,50
1577508900000,52
1577509200000,53
1577509500000,55
1577509800000,55
1577510100000,58
1577510400000,55
1577510700000,53
1577511000000,56
1577511300000,55
1577511600000,57
1577511900000,58
1577512200000,58
1577512500000,55
1577512800000,58
1577513100000,62
1577513400000,57
1577513700000,53
1577514000000,71
1577514300000,63
1577514600000,68
1577514900000,76
1577515200000,62
1577515500000,63
1577515800000,68
1577516100000,69
1577516400000,73
1577516700000,67
1577517000000,82
1577517300000,70
1577517600000,77
1577517900000,71
1577518200000,61
1577518500000,58
1577518800000,58
1577519100000,62
1577519400000,57
1577519700000,60
1577520000000,64
1577520300000,58
1577520600000,57
1577520900000,59
1577521200000,60
1577521500000,50
1577521800000,53
1577522100000,57
1577522400000,49
1577522700000,52
1577523000000,54
1577523300000,52
1577523600000,52
1577523900000,53
1577524200000,53
1577524500000,50
1577524800000,56
1577525100000,51
1577525400000,52
1577525700000,50
1577526000000,46
1577526300000,48
1577526600000,53
1577526900000,46
1577527200000,53
1577527500000,53
1577527800000,51
1577528100000,48
1577528400000,49
1577528700000,51
1577529000000,48
1577529300000,48
1577529600000,54
1577529900000,45
1577530200000,47
1577530500000,47
1577530800000,56
1577531100000,52
1577531400000,50
1577531700000,59
1577532000000,51
1577532300000,50
1577532600000,57
1577532900000,49
1577533200000,55
1577533500000,53
1577533800000,60
1577534100000,52
1577534400000,49
1577534700000,55
1577535000000,51
1577535300000,49
1577535600000,48
1577535900000,51
1577536200000,54
1577536500000,56
1577536800000,51
1577537100000,53
1577537400000,51
1577537700000,53
1577538000000,55
1577538300000,52
1577538600000,52
1577538900000,54
1577539200000,56
1577539500000,52
1577539800000,50
1577540100000,49
1577540400000,52
1577540700000,55
1577541000000,54
