Sensor,s_0
1545148800000,16
1545149100000,16
1545149400000,16
1545149700000,16
1545150000000,16
1545150300000,16
1545150600000,16
1545150900000,16
1545151200000,16
1545151500000,16
1545151800000,16
1545152100000,16
1545152400000,16
1545152700000,16
1545153000000,16
1545153300000,16
1545153600000,16
1545153900000,16
1545154200000,16
1545154500000,16
1545154800000,16
1545155100000,16
1545155400000,16
1545155700000,16
1545156000000,16
1545156300000,16
1545156600000,16
1545156900000,16
1545157200000,16
1545157500000,16
1545157800000,16
1545158100000,16
1545158400000,16
1545158700000,16
1545159000000,16
1545159300000,16
1545159600000,16
1545159900000,16
1545160200000,16
1545160500000,16
1545160800000,16
1545161100000,16
1545161400000,16
1545161700000,16
1545162000000,16
1545162300000,16
1545162600000,16
1545162900000,16
1545163200000,16
1545163500000,16
1545163800000,16
1545164100000,16
1545164400000,16
1545164700000,16
1545165000000,16
1545165300000,16
1545165600000,16
1545165900000,16
1545166200000,16
1545166500000,16
1545166800000,16
1545167100000,16
1545167400000,16
1545167700000,16
1545168000000,16
1545168300000,16
1545168600000,16
1545168900000,16
1545169200000,16
1545169500000,16
1545169800000,16
1545170100000,16
1545170400000,16
1545170700000,16
1545171000000,16
1545171300000,16
1545171600000,16
1545171900000,16
1545172200000,16
1545172500000,16
1545172800000,16
1545173100000,16
1545173400000,16
1545173700000,16
1545174000000,16
1545174300000,16
1545174600000,16
1545174900000,16
1545175200000,16
1545175500000,16
1545175800000,16
1545176100000,16
1545176400000,16
1545176700000,16
1545177000000,16
1545177300000,16
1545177600000,16
1545177900000,16
1545178200000,16
1545178500000,16
1545178800000,16
1545179100000,16
1545179400000,16
1545179700000,16
1545180000000,16
1545180300000,16
1545180600000,16
1545180900000,16
1545181200000,16
1545181500000,16
1545181800000,16
1545182100000,16
1545182400000,16
1545182700000,16
1545183000000,16
1545183300000,16
1545183600000,16
1545183900000,16
1545184200000,16
1545184500000,16
1545184800000,16
1545185100000,16
1545185400000,16
1545185700000,16
1545186000000,16
1545186300000,16
1545186600000,16
1545186900000,16
1545187200000,16
1545187500000,16
1545187800000,16
1545188100000,16
1545188400000,16
1545188700000,16
1545189000000,16
1545189300000,16
1545189600000,16
1545189900000,16
1545190200000,16
1545190500000,16
1545190800000,16
1545191100000,16
1545191400000,16
1545191700000,16
1545192000000,16
1545192300000,16
1545192600000,16
1545192900000,16
1545193200000,16
1545193500000,16
1545193800000,16
1545194100000,16
1545194400000,16
1545194700000,16
1545195000000,16
1545195300000,16
1545195600000,16
1545195900000,16
1545196200000,16
1545196500000,16
1545196800000,16
1545197100000,16
1545197400000,16
1545197700000,16
1545198000000,16
1545198300000,16
1545198600000,16
1545198900000,16
1545199200000,16
1545199500000,16
1545199800000,16
1545200100000,16
1545200400000,16
1545200700000,16
1545201000000,16
1545201300000,16
1545201600000,16
1545201900000,16
1545202200000,16
1545202500000,16
1545202800000,16
1545203100000,16
1545203400000,16
1545203700000,16
1545204000000,16
1545204300000,16
1545204600000,16
1545204900000,16
1545205200000,16
1545205500000,16
1545205800000,16
1545206100000,16
1545206400000,16
1545206700000,16
1545207000000,16
1545207300000,16
1545207600000,16
1545207900000,16
1545208200000,16
1545208500000,16
1545208800000,16
1545209100000,16
1545209400000,16
1545209700000,16
1545210000000,16
1545210300000,16
1545210600000,16
1545210900000,16
1545211200000,16
1545211500000,16
1545211800000,16
1545212100000,16
1545212400000,16
1545212700000,16
1545213000000,16
1545213300000,16
1545213600000,16
1545213900000,16
1545214200000,16
1545214500000,16
1545214800000,16
1545215100000,16
1545215400000,16
1545215700000,16
1545216000000,16
1545216300000,16
1545216600000,16
1545216900000,16
1545217200000,16
1545217500000,16
1545217800000,16
1545218100000,16
1545218400000,16
1545218700000,16
1545219000000,16
1545219300000,16
1545219600000,16
1545219900000,16
1545220200000,16
1545220500000,16
1545220800000,16
1545221100000,16
1545221400000,16
1545221700000,16
1545222000000,16
1545222300000,16
1545222600000,16
1545222900000,16
1545223200000,16
1545223500000,16
1545223800000,16
1545224100000,16
1545224400000,16
1545224700000,16
1545225000000,16
1545225300000,16
1545225600000,16
1545225900000,16
1545226200000,16
1545226500000,16
1545226800000,16
1545227100000,16
1545227400000,16
1545227700000,16
1545228000000,16
1545228300000,16
1545228600000,16
1545228900000,16
1545229200000,16
1545229500000,16
1545229800000,16
1545230100000,16
1545230400000,16
1545230700000,16
1545231000000,16
1545231300000,16
1545231600000,16
1545231900000,16
1545232200000,16
1545232500000,16
1545232800000,16
1545233100000,16
1545233400000,16
1545233700000,16
1545234000000,16
1545234300000,16
1545234600000,16
1545234900000,16
1545235200000,16
1545235500000,16
1545235800000,16
1545236100000,16
1545236400000,16
1545236700000,16
1545237000000,16
1545237300000,16
1545237600000,16
1545237900000,16
1545238200000,16
1545238500000,16
1545238800000,16
1545239100000,16
1545239400000,16
1545239700000,16
1545240000000,16
1545240300000,16
1545240600000,16
1545240900000,16
1545241200000,16
1545241500000,16
1545241800000,16
1545242100000,16
1545242400000,16
1545242700000,16
1545243000000,16
1545243300000,16
1545243600000,16
1545243900000,16
1545244200000,16
1545244500000,16
1545244800000,16
1545245100000,16
1545245400000,16
1545245700000,17
1545246000000,17
1545246300000,17
1545246600000,17
1545246900000,17
1545247200000,17
1545247500000,17
1545247800000,17
1545248100000,17
1545248400000,17
1545248700000,17
1545249000000,17
1545249300000,17
1545249600000,17
1545249900000,17
1545250200000,17
1545250500000,17
1545250800000,17
1545251100000,17
1545251400000,17
1545251700000,17
1545252000000,17
1545252300000,17
1545252600000,17
1545252900000,17
1545253200000,17
1545253500000,17
1545253800000,17
1545254100000,17
1545254400000,17
1545254700000,17
1545255000000,17
1545255300000,17
1545255600000,17
1545255900000,17
1545256200000,17
1545256500000,17
1545256800000,17
1545257100000,17
1545257400000,17
1545257700000,17
1545258000000,17
1545258300000,17
1545258600000,17
1545258900000,17
1545259200000,17
1545259500000,17
1545259800000,17
1545260100000,17
1545260400000,17
1545260700000,17
1545261000000,17
1545261300000,17
1545261600000,17
1545261900000,17
1545262200000,17
1545262500000,17
1545262800000,17
1545263100000,17
1545263400000,17
1545263700000,17
1545264000000,17
1545264300000,17
1545264600000,17
1545264900000,17
1545265200000,17
1545265500000,17
1545265800000,17
1545266100000,17
1545266400000,17
1545266700000,17
1545267000000,17
1545267300000,17
1545267600000,17
1545267900000,17
1545268200000,17
1545268500000,17
1545268800000,17
1545269100000,17
1545269400000,17
1545269700000,17
1545270000000,17
1545270300000,17
1545270600000,17
1545270900000,17
1545271200000,17
1545271500000,17
1545271800000,17
1545272100000,17
1545272400000,17
1545272700000,17
1545273000000,17
1545273300000,17
1545273600000,17
1545273900000,17
1545274200000,17
1545274500000,17
1545274800000,17
1545275100000,17
1545275400000,17
1545275700000,17
1545276000000,17
1545276300000,17
1545276600000,17
1545276900000,17
1545277200000,17
1545277500000,17
1545277800000,17
1545278100000,17
1545278400000,17
1545278700000,17
1545279000000,17
1545279300000,17
1545279600000,17
1545279900000,17
1545280200000,17
1545280500000,17
1545280800000,17
1545281100000,17
1545281400000,17
1545281700000,17
1545282000000,17
1545282300000,17
1545282600000,17
1545282900000,17
1545283200000,17
1545283500000,17
1545283800000,17
1545284100000,17
1545284400000,17
1545284700000,17
1545285000000,17
1545285300000,17
1545285600000,17
1545285900000,17
1545286200000,17
1545286500000,17
1545286800000,17
1545287100000,17
1545287400000,17
1545287700000,17
1545288000000,17
1545288300000,17
1545288600000,17
1545288900000,17
1545289200000,17
1545289500000,17
1545289800000,17
1545290100000,17
1545290400000,17
1545290700000,17
1545291000000,17
1545291300000,17
1545291600000,17
1545291900000,17
1545292200000,17
1545292500000,17
1545292800000,17
1545293100000,17
1545293400000,17
1545293700000,17
1545294000000,17
1545294300000,17
1545294600000,17
1545294900000,17
1545295200000,17
1545295500000,17
1545295800000,17
1545296100000,17
1545296400000,17
1545296700000,17
1545297000000,17
1545297300000,17
1545297600000,17
1545297900000,17
1545298200000,17
1545298500000,17
1545298800000,17
1545299100000,17
1545299400000,17
1545299700000,17
1545300000000,17
1545300300000,17
1545300600000,17
1545300900000,17
1545301200000,17
1545301500000,17
1545301800000,17
1545302100000,17
1545302400000,17
1545302700000,17
1545303000000,17
1545303300000,17
1545303600000,17
1545303900000,17
1545304200000,17
1545304500000,17
1545304800000,17
1545305100000,17
1545305400000,17
1545305700000,17
1545306000000,17
1545306300000,17
1545306600000,17
1545306900000,17
1545307200000,17
1545307500000,17
1545307800000,17
1545308100000,17
1545308400000,17
1545308700000,17
1545309000000,17
1545309300000,17
1545309600000,17
1545309900000,17
1545310200000,17
1545310500000,17
1545310800000,17
1545311100000,17
1545311400000,17
1545311700000,17
1545312000000,17
1545312300000,17
1545312600000,17
1545312900000,17
1545313200000,17
1545313500000,17
1545313800000,17
1545314100000,17
1545314400000,17
1545314700000,17
1545315000000,17
1545315300000,17
1545315600000,17
1545315900000,17
1545316200000,17
1545316500000,17
1545316800000,17
1545317100000,17
1545317400000,17
1545317700000,17
1545318000000,17
1545318300000,17
1545318600000,17
1545318900000,17
1545319200000,17
1545319500000,17
1545319800000,17
1545320100000,17
1545320400000,17
1545320700000,17
1545321000000,17
1545321300000,17
1545321600000,17
1545321900000,17
1545322200000,17
1545322500000,17
1545322800000,17
1545323100000,17
1545323400000,17
1545323700000,17
1545324000000,17
1545324300000,17
1545324600000,17
1545324900000,17
1545325200000,17
1545325500000,17
1545325800000,17
1545326100000,17
1545326400000,17
1545326700000,17
1545327000000,17
1545327300000,17
1545327600000,17
1545327900000,17
1545328200000,17
1545328500000,17
1545328800000,17
1545329100000,17
1545329400000,17
1545329700000,17
1545330000000,17
1545330300000,17
1545330600000,17
1545330900000,17
1545331200000,17
1545331500000,17
1545331800000,17
1545332100000,17
1545332400000,17
1545332700000,17
1545333000000,17
1545333300000,17
1545333600000,17
1545333900000,17
1545334200000,17
1545334500000,17
1545334800000,17
1545335100000,17
1545335400000,17
1545335700000,17
1545336000000,17
1545336300000,17
1545336600000,17
1545336900000,17
1545337200000,17
1545337500000,17
1545337800000,17
1545338100000,17
1545338400000,17
1545338700000,17
1545339000000,17
1545339300000,17
1545339600000,17
1545339900000,17
1545340200000,17
1545340500000,17
1545340800000,17
1545341100000,17
1545341400000,17
1545341700000,17
1545342000000,17
1545342300000,17
1545342600000,17
1545342900000,17
1545343200000,17
1545343500000,17
1545343800000,17
1545344100000,17
1545344400000,17
1545344700000,17
1545345000000,17
1545345300000,17
1545345600000,17
1545345900000,17
1545346200000,17
1545346500000,17
1545346800000,17
1545347100000,17
1545347400000,17
1545347700000,17
1545348000000,17
1545348300000,17
1545348600000,17
1545348900000,17
1545349200000,17
1545349500000,17
1545349800000,17
1545350100000,17
1545350400000,17
1545350700000,17
1545351000000,17
1545351300000,17
1545351600000,17
1545351900000,17
1545352200000,17
1545352500000,17
1545352800000,17
1545353100000,17
1545353400000,17
1545353700000,17
1545354000000,17
1545354300000,17
1545354600000,17
1545354900000,17
1545355200000,17
1545355500000,17
1545355800000,17
1545356100000,17
1545356400000,17
1545356700000,17
1545357000000,17
1545357300000,17
1545357600000,17
1545357900000,17
1545358200000,17
1545358500000,17
1545358800000,17
1545359100000,17
1545359400000,17
1545359700000,17
1545360000000,17
1545360300000,17
1545360600000,17
1545360900000,17
1545361200000,17
1545361500000,17
1545361800000,17
1545362100000,17
1545362400000,17
1545362700000,17
1545363000000,17
1545363300000,17
1545363600000,17
1545363900000,17
1545364200000,17
1545364500000,17
1545364800000,17
1545365100000,17
1545365400000,17
1545365700000,17
1545366000000,17
1545366300000,17
1545366600000,17
1545366900000,17
1545367200000,17
1545367500000,17
1545367800000,17
1545368100000,17
1545368400000,17
1545368700000,17
1545369000000,17
1545369300000,17
1545369600000,17
1545369900000,17
1545370200000,17
1545370500000,17
1545370800000,17
1545371100000,17
1545371400000,17
1545371700000,17
1545372000000,17
1545372300000,17
1545372600000,17
1545372900000,17
1545373200000,17
1545373500000,17
1545373800000,17
1545374100000,17
1545374400000,17
1545374700000,17
1545375000000,17
1545375300000,17
1545375600000,17
1545375900000,17
1545376200000,17
1545376500000,17
1545376800000,17
1545377100000,17
1545377400000,17
1545377700000,17
1545378000000,17
1545378300000,17
1545378600000,17
1545378900000,17
1545379200000,17
1545379500000,17
1545379800000,17
1545380100000,17
1545380400000,17
1545380700000,17
1545381000000,17
1545381300000,17
1545381600000,17
1545381900000,17
1545382200000,17
1545382500000,17
1545382800000,17
1545383100000,17
1545383400000,17
1545383700000,17
1545384000000,17
1545384300000,17
1545384600000,17
1545384900000,17
1545385200000,17
1545385500000,17
1545385800000,17
1545386100000,17
1545386400000,17
1545386700000,17
1545387000000,17
1545387300000,17
1545387600000,17
1545387900000,17
1545388200000,17
1545388500000,17
1545388800000,17
1545389100000,17
1545389400000,17
1545389700000,17
1545390000000,17
1545390300000,17
1545390600000,17
1545390900000,17
1545391200000,17
1545391500000,17
1545391800000,17
1545392100000,17
1545392400000,17
1545392700000,17
1545393000000,17
1545393300000,17
1545393600000,17
1545393900000,17
1545394200000,17
1545394500000,17
1545394800000,17
1545395100000,17
1545395400000,17
1545395700000,17
1545396000000,17
1545396300000,17
1545396600000,17
1545396900000,17
1545397200000,17
1545397500000,17
1545397800000,17
1545398100000,17
1545398400000,17
1545398700000,17
1545399000000,17
1545399300000,17
1545399600000,17
1545399900000,17
1545400200000,17
1545400500000,17
1545400800000,17
1545401100000,17
1545401400000,17
1545401700000,17
1545402000000,17
1545402300000,17
1545402600000,17
1545402900000,17
1545403200000,17
1545403500000,17
1545403800000,17
1545404100000,17
1545404400000,17
1545404700000,17
1545405000000,17
1545405300000,17
1545405600000,17
1545405900000,17
1545406200000,17
1545406500000,17
1545406800000,17
1545407100000,17
1545407400000,17
1545407700000,17
1545408000000,17
1545408300000,17
1545408600000,17
1545408900000,17
1545409200000,17
1545409500000,17
1545409800000,17
1545410100000,17
1545410400000,17
1545410700000,17
1545411000000,17
1545411300000,17
1545411600000,17
1545411900000,17
1545412200000,17
1545412500000,22
1545412800000,22
1545413100000,22
1545413400000,22
1545413700000,22
1545414000000,22
1545414300000,22
1545414600000,22
1545414900000,22
1545415200000,22
1545415500000,22
1545415800000,22
1545416100000,22
1545416400000,22
1545416700000,22
1545417000000,22
1545417300000,22
1545417600000,22
1545417900000,22
1545418200000,22
1545418500000,22
1545418800000,22
1545419100000,22
1545419400000,22
1545419700000,22
1545420000000,22
1545420300000,22
1545420600000,22
1545420900000,22
1545421200000,22
1545421500000,22
1545421800000,22
1545422100000,22
1545422400000,22
1545422700000,22
1545423000000,22
1545423300000,22
1545423600000,22
1545423900000,22
1545424200000,22
1545424500000,22
1545424800000,22
1545425100000,22
1545425400000,22
1545425700000,22
1545426000000,22
1545426300000,22
1545426600000,22
1545426900000,22
1545427200000,22
1545427500000,22
1545427800000,22
1545428100000,22
1545428400000,22
1545428700000,22
1545429000000,22
1545429300000,22
1545429600000,22
1545429900000,22
1545430200000,22
1545430500000,22
1545430800000,22
1545431100000,22
1545431400000,22
1545431700000,22
1545432000000,22
1545432300000,22
1545432600000,22
1545432900000,22
1545433200000,22
1545433500000,22
1545433800000,22
1545434100000,22
1545434400000,22
1545434700000,22
1545435000000,22
1545435300000,22
1545435600000,22
1545435900000,22
1545436200000,22
1545436500000,22
1545436800000,22
1545437100000,22
1545437400000,22
1545437700000,22
1545438000000,22
1545438300000,22
1545438600000,22
1545438900000,22
1545439200000,22
1545439500000,22
1545439800000,22
1545440100000,22
1545440400000,22
1545440700000,22
1545441000000,22
1545441300000,22
1545441600000,22
1545441900000,22
1545442200000,22
1545442500000,22
1545442800000,22
1545443100000,22
1545443400000,22
1545443700000,22
1545444000000,22
1545444300000,22
1545444600000,22
1545444900000,22
1545445200000,22
1545445500000,22
1545445800000,22
1545446100000,22
1545446400000,22
1545446700000,22
1545447000000,22
1545447300000,22
1545447600000,22
1545447900000,22
1545448200000,22
1545448500000,22
1545448800000,22
1545449100000,22
1545449400000,22
1545449700000,22
1545450000000,22
1545450300000,22
1545450600000,22
1545450900000,22
1545451200000,22
1545451500000,22
1545451800000,22
1545452100000,22
1545452400000,22
1545452700000,22
1545453000000,22
1545453300000,22
1545453600000,22
1545453900000,22
1545454200000,22
1545454500000,22
1545454800000,22
1545455100000,22
1545455400000,22
1545455700000,22
1545456000000,22
1545456300000,22
1545456600000,22
1545456900000,22
1545457200000,22
1545457500000,22
1545457800000,22
1545458100000,22
1545458400000,22
1545458700000,22
1545459000000,22
1545459300000,22
1545459600000,22
1545459900000,22
1545460200000,22
1545460500000,22
1545460800000,22
1545461100000,22
1545461400000,22
1545461700000,22
1545462000000,22
1545462300000,22
1545462600000,22
1545462900000,22
1545463200000,22
1545463500000,22
1545463800000,22
1545464100000,22
1545464400000,22
1545464700000,22
1545465000000,22
1545465300000,22
1545465600000,22
1545465900000,22
1545466200000,22
1545466500000,22
1545466800000,22
1545467100000,22
1545467400000,22
1545467700000,22
1545468000000,22
1545468300000,22
1545468600000,22
1545468900000,22
1545469200000,22
1545469500000,22
1545469800000,22
1545470100000,22
1545470400000,22
1545470700000,22
1545471000000,22
1545471300000,22
1545471600000,22
1545471900000,22
1545472200000,22
1545472500000,22
1545472800000,22
1545473100000,22
1545473400000,22
1545473700000,22
1545474000000,22
1545474300000,22
1545474600000,22
1545474900000,22
1545475200000,22
1545475500000,22
1545475800000,22
1545476100000,22
1545476400000,22
1545476700000,22
1545477000000,22
1545477300000,22
1545477600000,22
1545477900000,22
1545478200000,22
1545478500000,22
1545478800000,22
1545479100000,22
1545479400000,22
1545479700000,22
1545480000000,22
1545480300000,22
1545480600000,22
1545480900000,22
1545481200000,22
1545481500000,22
1545481800000,22
1545482100000,22
1545482400000,22
1545482700000,22
1545483000000,22
1545483300000,22
1545483600000,22
1545483900000,22
1545484200000,22
1545484500000,22
1545484800000,22
1545485100000,22
1545485400000,22
1545485700000,22
1545486000000,22
1545486300000,22
1545486600000,22
1545486900000,22
1545487200000,22
1545487500000,22
1545487800000,22
1545488100000,22
1545488400000,22
1545488700000,22
1545489000000,22
1545489300000,22
1545489600000,22
1545489900000,22
1545490200000,22
1545490500000,22
1545490800000,22
1545491100000,22
1545491400000,22
1545491700000,22
1545492000000,22
1545492300000,22
1545492600000,22
1545492900000,22
1545493200000,22
1545493500000,22
1545493800000,22
1545494100000,22
1545494400000,22
1545494700000,22
1545495000000,22
1545495300000,22
1545495600000,22
1545495900000,22
1545496200000,22
1545496500000,22
