Sensor,s_0
1545148800000,396345668
1545149100000,396357030
1545149400000,396366988
1545149700000,396378738
1545150000000,396389089
1545150300000,396398889
1545150600000,396409628
1545150900000,396419925
1545151200000,396430156
1545151500000,396441513
1545151800000,396451281
1545152100000,396461527
1545152400000,396475974
1545152700000,396487455
1545153000000,396497319
1545153300000,396508704
1545153600000,396518698
1545153900000,396530240
1545154200000,396541916
1545154500000,396551594
1545154800000,396562434
1545155100000,396573805
1545155400000,396584881
1545155700000,396594523
1545156000000,396608994
1545156300000,396620557
1545156600000,396631934
1545156900000,396642962
1545157200000,396653598
1545157500000,396663594
1545157800000,396674377
1545158100000,396685446
1545158400000,396695079
1545158700000,396707602
1545159000000,396717958
1545159300000,396728579
1545159600000,396743192
1545159900000,396754113
1545160200000,396765323
1545160500000,396777162
1545160800000,396786870
1545161100000,396797106
1545161400000,396809422
1545161700000,396819462
1545162000000,396829811
1545162300000,396841792
1545162600000,396851595
1545162900000,396862407
1545163200000,396876350
1545163500000,396888319
1545163800000,396899364
1545164100000,396910565
1545164400000,396921536
1545164700000,396931596
1545165000000,396943310
1545165300000,396953698
1545165600000,396964017
1545165900000,396975711
1545166200000,396986698
1545166500000,396996781
1545166800000,397011664
1545167100000,397023499
1545167400000,397034051
1545167700000,397045247
1545168000000,397055622
1545168300000,397066556
1545168600000,397078149
1545168900000,397088839
1545169200000,397098872
1545169500000,397110581
1545169800000,397121152
1545170100000,397131955
1545170400000,397146269
1545170700000,397157334
1545171000000,397168591
1545171300000,397179844
1545171600000,397191026
1545171900000,397200405
1545172200000,397212740
1545172500000,397223438
1545172800000,397233621
1545173100000,397245121
1545173400000,397255556
1545173700000,397265576
1545174000000,397280490
1545174300000,397291878
1545174600000,397302588
1545174900000,397314414
1545175200000,397324529
1545175500000,397335128
1545175800000,397346593
1545176100000,397357107
1545176400000,397367050
1545176700000,397379128
1545177000000,397389574
1545177300000,397400297
1545177600000,397414845
1545177900000,397426108
1545178200000,397436763
1545178500000,397448445
1545178800000,397458786
1545179100000,397469469
1545179400000,397480695
1545179700000,397491309
1545180000000,397502032
1545180300000,397513759
1545180600000,397523667
1545180900000,397534470
1545181200000,397549094
1545181500000,397560644
1545181800000,397571088
1545182100000,397582517
1545182400000,397592919
1545182700000,397603113
1545183000000,397615109
1545183300000,397625392
1545183600000,397636165
1545183900000,397647591
1545184200000,397658253
1545184500000,397668365
1545184800000,397683377
1545185100000,397694615
1545185400000,397705836
1545185700000,397717485
1545186000000,397728241
1545186300000,397738515
1545186600000,397750278
1545186900000,397760577
1545187200000,397770837
1545187500000,397782868
1545187800000,397793303
1545188100000,397803744
1545188400000,397818819
1545188700000,397830415
1545189000000,397841183
1545189300000,397853215
1545189600000,397864052
1545189900000,397874317
1545190200000,397885428
1545190500000,397896251
1545190800000,397906660
1545191100000,397918477
1545191400000,397928890
1545191700000,397939543
1545192000000,397954565
1545192300000,397965747
1545192600000,397976851
1545192900000,397988074
1545193200000,397999269
1545193500000,398010408
1545193800000,398021494
1545194100000,398032411
1545194400000,398042469
1545194700000,398053673
1545195000000,398064719
1545195300000,398075344
1545195600000,398090190
1545195900000,398101990
1545196200000,398112679
1545196500000,398124048
1545196800000,398135123
1545197100000,398145799
1545197400000,398157453
1545197700000,398168066
1545198000000,398178160
1545198300000,398189637
1545198600000,398200290
1545198900000,398210764
1545199200000,398225452
1545199500000,398236793
1545199800000,398248032
1545200100000,398259522
1545200400000,398269915
1545200700000,398280549
1545201000000,398292391
1545201300000,398303058
1545201600000,398313464
1545201900000,398325434
1545202200000,398335608
1545202500000,398346504
1545202800000,398360563
1545203100000,398371789
1545203400000,398383298
1545203700000,398395084
1545204000000,398405678
1545204300000,398416140
1545204600000,398427853
1545204900000,398438150
1545205200000,398448145
1545205500000,398460500
1545205800000,398471012
1545206100000,398481766
1545206400000,398496877
1545206700000,398508203
1545207000000,398519616
1545207300000,398530835
1545207600000,398541094
1545207900000,398552203
1545208200000,398563828
1545208500000,398574018
1545208800000,398584724
1545209100000,398596366
1545209400000,398607170
1545209700000,398617439
1545210000000,398632253
1545210300000,398643749
1545210600000,398654239
1545210900000,398666659
1545211200000,398677085
1545211500000,398687779
1545211800000,398699332
1545212100000,398709779
1545212400000,398719831
1545212700000,398732537
1545213000000,398742622
1545213300000,398753377
1545213600000,398767508
1545213900000,398780020
1545214200000,398790465
1545214500000,398801973
1545214800000,398812687
1545215100000,398823121
1545215400000,398834787
1545215700000,398845670
1545216000000,398856065
1545216300000,398867828
1545216600000,398878514
1545216900000,398888585
1545217200000,398904066
1545217500000,398915173
1545217800000,398926212
1545218100000,398937822
1545218400000,398948082
1545218700000,398958869
1545219000000,398970769
