Sensor,s_0
1577376000000,67
1577376300000,70
1577376600000,71
1577376900000,71
1577377200000,74
1577377500000,70
1577377800000,71
1577378100000,70
1577378400000,69
1577378700000,66
1577379000000,67
1577379300000,69
1577379600000,69
1577379900000,68
1577380200000,69
1577380500000,69
1577380800000,67
1577381100000,71
1577381400000,70
1577381700000,67
1577382000000,70
1577382300000,69
1577382600000,73
1577382900000,73
1577383200000,70
1577383500000,73
1577383800000,76
1577384100000,82
1577384400000,91
1577384700000,85
1577385000000,93
1577385300000,92
1577385600000,90
1577385900000,89
1577386200000,87
1577386500000,82
1577386800000,81
1577387100000,81
1577387400000,82
1577387700000,79
1577388000000,80
1577388300000,77
1577388600000,82
1577388900000,81
1577389200000,78
1577389500000,79
1577389800000,91
1577390100000,80
1577390400000,78
1577390700000,77
1577391000000,94
1577391300000,100
1577391600000,104
1577391900000,111
1577392200000,93
1577392500000,91
1577392800000,76
1577393100000,76
1577393400000,58
1577393700000,73
1577394000000,73
1577394300000,76
1577394600000,79
1577394900000,86
1577395200000,73
1577395500000,90
1577395800000,79
1577396100000,71
1577396400000,90
1577396700000,79
1577397000000,67
1577397300000,74
1577397600000,83
1577397900000,98
1577398200000,103
1577398500000,92
1577398800000,96
1577399100000,99
1577399400000,98
1577399700000,93
1577400000000,95
1577400300000,93
1577400600000,87
1577400900000,90
1577401200000,96
1577401500000,94
1577401800000,100
1577402100000,92
1577402400000,95
1577402700000,109
1577403000000,82
1577403300000,84
1577403600000,98
1577403900000,144
1577404200000,97
1577404500000,89
1577404800000,89
1577405100000,82
1577405400000,75
1577405700000,75
1577406000000,76
1577406300000,74
1577406600000,75
1577406900000,79
1577407200000,76
1577407500000,76
1577407800000,74
1577408100000,76
1577408400000,75
1577408700000,72
1577409000000,70
1577409300000,71
1577409600000,69
1577409900000,69
1577410200000,70
1577410500000,67
1577410800000,66
1577411100000,67
1577411400000,65
1577411700000,65
1577412000000,63
1577412300000,66
1577412600000,66
1577412900000,64
1577413200000,63
1577413500000,64
1577413800000,63
1577414100000,63
1577414400000,63
1577414700000,62
1577415000000,61
