Sensor,s_0
1545148800000,11
1545149100000,11
1545149400000,11
1545149700000,11
1545150000000,11
1545150300000,11
1545150600000,11
1545150900000,11
1545151200000,11
1545151500000,11
1545151800000,11
1545152100000,11
1545152400000,11
1545152700000,11
1545153000000,11
1545153300000,11
1545153600000,11
1545153900000,11
1545154200000,11
1545154500000,11
1545154800000,11
1545155100000,11
1545155400000,11
1545155700000,11
1545156000000,11
1545156300000,11
1545156600000,11
1545156900000,11
1545157200000,11
1545157500000,11
1545157800000,11
1545158100000,11
1545158400000,11
1545158700000,11
1545159000000,11
1545159300000,11
1545159600000,11
1545159900000,11
1545160200000,11
1545160500000,11
1545160800000,11
1545161100000,11
1545161400000,11
1545161700000,11
1545162000000,11
1545162300000,11
1545162600000,11
1545162900000,11
1545163200000,11
1545163500000,11
1545163800000,11
1545164100000,11
1545164400000,11
1545164700000,11
1545165000000,11
1545165300000,11
1545165600000,11
1545165900000,11
1545166200000,11
1545166500000,11
1545166800000,11
1545167100000,11
1545167400000,11
1545167700000,11
1545168000000,11
1545168300000,11
1545168600000,11
1545168900000,11
1545169200000,11
1545169500000,11
1545169800000,11
1545170100000,11
1545170400000,11
1545170700000,11
1545171000000,11
1545171300000,11
1545171600000,11
1545171900000,11
1545172200000,11
1545172500000,11
1545172800000,11
1545173100000,11
1545173400000,11
1545173700000,11
1545174000000,11
1545174300000,11
1545174600000,11
1545174900000,11
1545175200000,11
1545175500000,11
1545175800000,11
1545176100000,11
1545176400000,11
1545176700000,11
1545177000000,11
1545177300000,11
1545177600000,11
1545177900000,11
1545178200000,11
1545178500000,11
1545178800000,11
1545179100000,11
1545179400000,11
1545179700000,11
1545180000000,11
1545180300000,11
1545180600000,11
1545180900000,11
1545181200000,11
1545181500000,11
1545181800000,11
1545182100000,11
1545182400000,11
1545182700000,11
1545183000000,11
1545183300000,11
1545183600000,11
1545183900000,11
1545184200000,11
1545184500000,11
1545184800000,11
1545185100000,11
1545185400000,11
1545185700000,11
1545186000000,11
1545186300000,11
1545186600000,11
