Sensor,s_0
1604937600000,29
1604937900000,30
1604938200000,26
1604938500000,21
1604938800000,27
1604939100000,24
1604939400000,22
1604939700000,19
1604940000000,18
1604940300000,21
1604940600000,16
1604940900000,17
1604941200000,16
1604941500000,17
1604941800000,14
1604942100000,14
1604942400000,14
1604942700000,14
1604943000000,14
1604943300000,13
1604943600000,11
1604943900000,12
1604944200000,12
1604944500000,12
1604944800000,12
1604945100000,12
1604945400000,13
1604945700000,13
1604946000000,12
1604946300000,12
1604946600000,11
1604946900000,10
1604947200000,11
1604947500000,10
1604947800000,10
1604948100000,9
1604948400000,11
1604948700000,12
1604949000000,10
1604949300000,11
1604949600000,11
1604949900000,11
1604950200000,13
1604950500000,12
1604950800000,11
1604951100000,11
1604951400000,10
1604951700000,12
1604952000000,12
1604952300000,10
1604952600000,13
1604952900000,11
1604953200000,13
1604953500000,12
1604953800000,13
1604954100000,12
1604954400000,13
1604954700000,13
1604955000000,14
1604955300000,15
1604955600000,15
1604955900000,20
1604956200000,22
1604956500000,20
1604956800000,25
1604957100000,44
1604957400000,45
1604957700000,66
1604958000000,83
1604958300000,78
1604958600000,98
1604958900000,129
1604959200000,175
1604959500000,202
1604959800000,234
1604960100000,281
1604960400000,341
1604960700000,389
1604961000000,479
1604961300000,582
1604961600000,680
1604961900000,796
1604962200000,944
1604962500000,1086
1604962800000,1256
1604963100000,1451
1604963400000,1657
1604963700000,1814
1604964000000,2003
1604964300000,2177
1604964600000,2444
1604964900000,2757
1604965200000,3091
1604965500000,3336
1604965800000,3556
1604966100000,3608
1604966400000,3880
1604966700000,4066
1604967000000,4376
1604967300000,4429
1604967600000,4178
1604967900000,3909
1604968200000,3639
1604968500000,3685
1604968800000,3588
1604969100000,3648
1604969400000,3341
1604969700000,2859
1604970000000,2391
1604970300000,2136
1604970600000,2031
1604970900000,1942
1604971200000,1713
1604971500000,1558
1604971800000,1394
1604972100000,1155
1604972400000,1140
1604972700000,1055
1604973000000,1013
1604973300000,882
1604973600000,758
1604973900000,728
1604974200000,688
1604974500000,636
1604974800000,600
1604975100000,592
1604975400000,549
1604975700000,514
1604976000000,529
1604976300000,494
1604976600000,468
1604976900000,458
1604977200000,452
1604977500000,454
1604977800000,460
1604978100000,501
1604978400000,516
1604978700000,504
1604979000000,551
1604979300000,525
1604979600000,534
1604979900000,495
1604980200000,598
1604980500000,642
1604980800000,627
1604981100000,628
1604981400000,691
1604981700000,687
1604982000000,656
1604982300000,653
1604982600000,638
1604982900000,626
1604983200000,613
1604983500000,580
1604983800000,535
1604984100000,545
1604984400000,554
1604984700000,541
1604985000000,551
1604985300000,531
1604985600000,541
1604985900000,498
1604986200000,483
1604986500000,532
1604986800000,495
1604987100000,486
1604987400000,503
1604987700000,462
1604988000000,443
1604988300000,445
1604988600000,465
1604988900000,453
1604989200000,430
1604989500000,1005
1604989800000,759
1604990100000,469
1604990400000,639
1604990700000,690
1604991000000,1056
1604991300000,530
1604991600000,500
1604991900000,509
1604992200000,535
1604992500000,518
1604992800000,528
1604993100000,543
1604993400000,522
1604993700000,576
1604994000000,580
1604994300000,708
1604994600000,581
1604994900000,565
1604995200000,620
1604995500000,732
1604995800000,738
1604996100000,740
1604996400000,804
1604996700000,814
1604997000000,893
1604997300000,1092
1604997600000,1203
1604997900000,1147
1604998200000,1194
1604998500000,1301
1604998800000,1483
1604999100000,2222
1604999400000,2489
1604999700000,2333
1605000000000,2315
1605000300000,2218
1605000600000,2410
1605000900000,3032
1605001200000,3311
1605001500000,3193
1605001800000,2892
1605002100000,2823
1605002400000,2610
1605002700000,2898
1605003000000,3042
1605003300000,2910
1605003600000,2819
1605003900000,2559
1605004200000,2390
1605004500000,2285
1605004800000,2178
1605005100000,2017
1605005400000,1937
1605005700000,1795
1605006000000,1577
1605006300000,1569
1605006600000,1481
1605006900000,1392
1605007200000,1224
1605007500000,1197
1605007800000,1095
1605008100000,1062
1605008400000,1034
1605008700000,912
1605009000000,899
1605009300000,828
1605009600000,806
1605009900000,788
1605010200000,834
1605010500000,744
1605010800000,775
1605011100000,680
1605011400000,662
1605011700000,674
1605012000000,679
1605012300000,654
1605012600000,619
1605012900000,611
1605013200000,607
1605013500000,631
1605013800000,642
1605014100000,598
1605014400000,535
1605014700000,508
1605015000000,498
1605015300000,500
1605015600000,481
1605015900000,437
1605016200000,456
1605016500000,428
1605016800000,462
1605017100000,494
1605017400000,440
1605017700000,379
1605018000000,330
1605018300000,311
1605018600000,303
1605018900000,289
1605019200000,257
1605019500000,223
1605019800000,192
1605020100000,163
1605020400000,136
1605020700000,119
1605021000000,98
1605021300000,96
1605021600000,56
1605021900000,57
1605022200000,46
1605022500000,31
1605022800000,32
1605023100000,25
1605023400000,29
1605023700000,22
1605024000000,19
1605024300000,16
1605024600000,18
1605024900000,16
1605025200000,13
1605025500000,13
1605025800000,17
1605026100000,12
1605026400000,15
1605026700000,13
1605027000000,13
1605027300000,12
1605027600000,16
1605027900000,13
1605028200000,12
1605028500000,13
1605028800000,13
1605029100000,12
1605029400000,10
1605029700000,11
1605030000000,9
1605030300000,9
1605030600000,12
1605030900000,10
1605031200000,8
1605031500000,9
1605031800000,12
1605032100000,9
1605032400000,9
1605032700000,9
1605033000000,10
1605033300000,9
1605033600000,10
1605033900000,8
1605034200000,9
1605034500000,7
1605034800000,6
1605035100000,8
1605035400000,8
1605035700000,9
1605036000000,9
1605036300000,8
1605036600000,9
1605036900000,10
1605037200000,9
1605037500000,8
1605037800000,7
1605038100000,8
1605038400000,8
1605038700000,8
1605039000000,9
1605039300000,9
1605039600000,7
1605039900000,9
1605040200000,10
1605040500000,12
1605040800000,9
1605041100000,8
1605041400000,10
1605041700000,10
1605042000000,11
1605042300000,12
1605042600000,17
1605042900000,18
1605043200000,24
1605043500000,35
1605043800000,40
1605044100000,46
1605044400000,65
1605044700000,79
1605045000000,106
1605045300000,134
1605045600000,139
1605045900000,186
1605046200000,212
1605046500000,249
1605046800000,290
1605047100000,345
1605047400000,435
1605047700000,531
1605048000000,632
1605048300000,723
1605048600000,852
1605048900000,1006
1605049200000,1163
1605049500000,1384
1605049800000,1526
1605050100000,1697
1605050400000,1864
1605050700000,2021
1605051000000,2175
1605051300000,2460
1605051600000,2758
1605051900000,3051
1605052200000,3237
1605052500000,3234
1605052800000,3465
1605053100000,3728
1605053400000,3941
1605053700000,3996
1605054000000,3833
1605054300000,3478
1605054600000,3353
1605054900000,3382
1605055200000,3350
1605055500000,3410
1605055800000,3133
1605056100000,2665
1605056400000,2234
1605056700000,2008
1605057000000,1966
1605057300000,1815
1605057600000,1737
1605057900000,1506
1605058200000,1344
1605058500000,1200
1605058800000,1135
1605059100000,1060
1605059400000,970
1605059700000,834
1605060000000,751
1605060300000,659
1605060600000,646
1605060900000,629
1605061200000,564
1605061500000,525
1605061800000,547
1605062100000,501
1605062400000,483
1605062700000,494
1605063000000,456
1605063300000,442
1605063600000,469
1605063900000,465
1605064200000,491
1605064500000,454
1605064800000,461
1605065100000,508
1605065400000,513
1605065700000,521
1605066000000,501
1605066300000,546
1605066600000,567
1605066900000,627
1605067200000,638
1605067500000,660
1605067800000,677
1605068100000,638
1605068400000,660
1605068700000,665
1605069000000,623
1605069300000,602
1605069600000,551
1605069900000,601
1605070200000,579
1605070500000,569
1605070800000,524
1605071100000,522
1605071400000,498
1605071700000,514
1605072000000,504
1605072300000,538
1605072600000,495
1605072900000,477
1605073200000,500
1605073500000,472
1605073800000,464
1605074100000,452
1605074400000,461
1605074700000,451
1605075000000,416
1605075300000,460
1605075600000,463
1605075900000,434
1605076200000,445
1605076500000,418
1605076800000,454
1605077100000,442
1605077400000,487
1605077700000,433
1605078000000,461
1605078300000,490
1605078600000,502
1605078900000,492
1605079200000,511
1605079500000,537
1605079800000,505
1605080100000,534
1605080400000,591
1605080700000,537
1605081000000,565
1605081300000,560
1605081600000,636
1605081900000,641
1605082200000,722
1605082500000,703
1605082800000,717
1605083100000,765
1605083400000,846
1605083700000,996
1605084000000,1118
1605084300000,1051
1605084600000,1055
1605084900000,1142
1605085200000,1456
1605085500000,1979
1605085800000,2194
1605086100000,2165
1605086400000,2055
1605086700000,2060
1605087000000,2178
1605087300000,2712
1605087600000,3004
1605087900000,2817
1605088200000,2611
1605088500000,2443
1605088800000,2493
1605089100000,2666
1605089400000,2774
1605089700000,2711
1605090000000,2598
1605090300000,2479
1605090600000,2269
1605090900000,2192
1605091200000,2075
1605091500000,2011
1605091800000,1892
1605092100000,1752
1605092400000,1567
1605092700000,1511
1605093000000,1394
1605093300000,1325
1605093600000,1247
1605093900000,1155
1605094200000,1050
1605094500000,1062
1605094800000,994
1605095100000,921
1605095400000,925
1605095700000,806
1605096000000,795
1605096300000,830
1605096600000,811
1605096900000,714
1605097200000,737
1605097500000,703
1605097800000,653
1605098100000,658
1605098400000,654
1605098700000,655
1605099000000,606
1605099300000,595
1605099600000,571
1605099900000,629
1605100200000,653
1605100500000,564
1605100800000,539
1605101100000,546
1605101400000,550
1605101700000,513
1605102000000,487
1605102300000,438
1605102600000,464
1605102900000,420
1605103200000,457
1605103500000,481
1605103800000,448
1605104100000,404
1605104400000,334
1605104700000,304
1605105000000,293
1605105300000,294
1605105600000,251
1605105900000,227
1605106200000,191
1605106500000,173
1605106800000,137
1605107100000,123
1605107400000,117
1605107700000,83
1605108000000,66
1605108300000,65
1605108600000,41
1605108900000,39
1605109200000,30
1605109500000,26
1605109800000,24
1605110100000,27
1605110400000,28
1605110700000,24
1605111000000,16
1605111300000,19
1605111600000,18
1605111900000,13
1605112200000,17
1605112500000,17
1605112800000,11
1605113100000,15
1605113400000,12
1605113700000,12
1605114000000,15
1605114300000,12
1605114600000,13
1605114900000,9
1605115200000,10
1605115500000,9
1605115800000,12
1605116100000,8
1605116400000,8
1605116700000,10
1605117000000,9
1605117300000,8
1605117600000,9
1605117900000,8
1605118200000,7
1605118500000,8
1605118800000,8
1605119100000,8
1605119400000,10
1605119700000,8
1605120000000,8
1605120300000,8
1605120600000,7
1605120900000,7
1605121200000,7
1605121500000,7
1605121800000,8
1605122100000,8
1605122400000,8
1605122700000,9
1605123000000,9
1605123300000,10
1605123600000,7
1605123900000,8
1605124200000,9
1605124500000,10
1605124800000,9
1605125100000,8
1605125400000,9
1605125700000,8
1605126000000,9
1605126300000,10
1605126600000,8
1605126900000,10
1605127200000,9
1605127500000,10
1605127800000,10
1605128100000,10
1605128400000,9
1605128700000,13
1605129000000,18
1605129300000,14
1605129600000,23
1605129900000,31
1605130200000,45
1605130500000,57
1605130800000,68
1605131100000,80
1605131400000,109
1605131700000,115
1605132000000,153
1605132300000,188
1605132600000,224
1605132900000,251
1605133200000,283
1605133500000,341
1605133800000,457
1605134100000,509
1605134400000,669
1605134700000,732
1605135000000,848
1605135300000,980
1605135600000,1136
1605135900000,1354
1605136200000,1522
1605136500000,1679
1605136800000,1798
1605137100000,1981
1605137400000,2208
1605137700000,2434
1605138000000,2694
1605138300000,2947
1605138600000,3159
1605138900000,3251
1605139200000,3383
1605139500000,3701
1605139800000,4007
1605140100000,4127
1605140400000,3904
1605140700000,3623
1605141000000,3418
1605141300000,3407
1605141600000,3498
1605141900000,3427
1605142200000,3182
1605142500000,2708
1605142800000,2268
1605143100000,2063
1605143400000,1824
1605143700000,1816
1605144000000,1682
1605144300000,1508
1605144600000,1328
1605144900000,1179
1605145200000,1107
1605145500000,1010
1605145800000,937
1605146100000,795
1605146400000,732
1605146700000,679
1605147000000,664
1605147300000,615
1605147600000,583
1605147900000,545
1605148200000,556
1605148500000,553
1605148800000,512
1605149100000,519
1605149400000,495
1605149700000,467
1605150000000,424
1605150300000,430
1605150600000,451
1605150900000,444
1605151200000,466
1605151500000,465
1605151800000,460
1605152100000,488
1605152400000,496
1605152700000,554
1605153000000,589
1605153300000,619
1605153600000,638
1605153900000,637
1605154200000,632
1605154500000,658
1605154800000,611
1605155100000,600
1605155400000,570
1605155700000,543
1605156000000,561
1605156300000,519
1605156600000,516
1605156900000,515
1605157200000,445
1605157500000,511
1605157800000,505
1605158100000,507
1605158400000,492
1605158700000,498
1605159000000,503
1605159300000,480
1605159600000,458
1605159900000,454
1605160200000,459
1605160500000,498
1605160800000,414
1605161100000,429
1605161400000,430
1605161700000,437
1605162000000,401
1605162300000,415
1605162600000,407
1605162900000,409
1605163200000,427
1605163500000,442
1605163800000,463
1605164100000,429
1605164400000,473
1605164700000,472
1605165000000,492
1605165300000,456
1605165600000,470
1605165900000,485
1605166200000,483
1605166500000,516
1605166800000,534
1605167100000,507
1605167400000,542
1605167700000,558
1605168000000,568
1605168300000,635
1605168600000,694
1605168900000,704
1605169200000,759
1605169500000,730
1605169800000,838
1605170100000,1010
1605170400000,1071
1605170700000,1067
1605171000000,1089
1605171300000,1181
1605171600000,1436
1605171900000,2015
1605172200000,2245
1605172500000,2090
1605172800000,2009
1605173100000,1981
1605173400000,2083
1605173700000,2728
1605174000000,2863
1605174300000,2721
1605174600000,2546
1605174900000,2455
1605175200000,2336
1605175500000,2619
1605175800000,2740
1605176100000,2663
1605176400000,2463
1605176700000,2329
1605177000000,2029
1605177300000,2030
1605177600000,2081
1605177900000,1856
1605178200000,1779
1605178500000,1655
1605178800000,1500
1605179100000,1438
1605179400000,1364
1605179700000,1221
1605180000000,1136
1605180300000,1078
1605180600000,1017
1605180900000,942
1605181200000,948
1605181500000,885
1605181800000,812
1605182100000,780
1605182400000,717
1605182700000,775
1605183000000,744
1605183300000,706
1605183600000,650
1605183900000,672
1605184200000,664
1605184500000,649
1605184800000,633
1605185100000,627
1605185400000,555
1605185700000,604
1605186000000,589
1605186300000,612
1605186600000,607
1605186900000,542
1605187200000,520
1605187500000,467
1605187800000,542
1605188100000,455
1605188400000,479
1605188700000,428
1605189000000,383
1605189300000,415
1605189600000,448
1605189900000,468
1605190200000,403
1605190500000,367
1605190800000,314
1605191100000,285
1605191400000,282
1605191700000,263
1605192000000,195
1605192300000,210
1605192600000,132
1605192900000,143
1605193200000,103
1605193500000,105
1605193800000,63
1605194100000,52
1605194400000,44
1605194700000,30
1605195000000,13
1605195300000,16
1605195600000,13
1605195900000,10
1605196200000,14
1605196500000,8
1605196800000,5
1605197100000,0
1605197400000,2
1605197700000,0
1605198000000,-3
1605198300000,0
1605198600000,-1
1605198900000,0
1605199200000,0
1605199500000,-3
1605199800000,-3
1605200100000,-4
1605200400000,-5
1605200700000,-2
1605201000000,-5
1605201300000,-6
1605201600000,-7
1605201900000,-3
1605202200000,-3
1605202500000,-4
1605202800000,-6
1605203100000,-6
1605203400000,-7
1605203700000,-7
1605204000000,-8
1605204300000,-7
1605204600000,-8
1605204900000,-8
1605205200000,-7
1605205500000,-6
1605205800000,-6
1605206100000,-6
1605206400000,-7
1605206700000,-7
1605207000000,-8
1605207300000,-7
1605207600000,-4
1605207900000,-5
1605208200000,-8
1605208500000,-5
1605208800000,-7
1605209100000,-6
1605209400000,-7
1605209700000,-8
1605210000000,-7
1605210300000,-8
1605210600000,-8
1605210900000,-7
1605211200000,-6
1605211500000,-7
1605211800000,-7
1605212100000,-7
1605212400000,-7
1605212700000,-6
1605213000000,-7
1605213300000,-7
1605213600000,-5
1605213900000,-6
1605214200000,-5
1605214500000,-5
1605214800000,-4
1605215100000,-4
1605215400000,4
1605215700000,6
1605216000000,8
1605216300000,23
1605216600000,36
1605216900000,44
1605217200000,63
1605217500000,70
1605217800000,96
1605218100000,116
1605218400000,157
1605218700000,200
1605219000000,239
1605219300000,258
1605219600000,291
1605219900000,382
1605220200000,463
1605220500000,526
1605220800000,642
1605221100000,733
1605221400000,856
1605221700000,999
1605222000000,1091
1605222300000,1299
1605222600000,1504
1605222900000,1595
1605223200000,1734
1605223500000,1922
1605223800000,2209
1605224100000,2454
1605224400000,2741
1605224700000,2909
1605225000000,3073
1605225300000,3157
1605225600000,3325
1605225900000,3521
1605226200000,3793
1605226500000,3945
1605226800000,3787
1605227100000,3485
1605227400000,3296
1605227700000,3439
1605228000000,3383
1605228300000,3376
1605228600000,3153
1605228900000,2605
1605229200000,2181
1605229500000,2010
1605229800000,1889
1605230100000,1717
1605230400000,1701
1605230700000,1402
1605231000000,1202
1605231300000,1119
1605231600000,1074
1605231900000,1040
1605232200000,904
1605232500000,824
1605232800000,702
1605233100000,640
1605233400000,639
1605233700000,608
1605234000000,544
1605234300000,553
1605234600000,541
1605234900000,513
1605235200000,520
1605235500000,485
1605235800000,473
1605236100000,463
1605236400000,470
1605236700000,451
1605237000000,520
1605237300000,519
1605237600000,536
1605237900000,519
1605238200000,515
1605238500000,544
1605238800000,545
1605239100000,529
1605239400000,579
1605239700000,623
1605240000000,629
1605240300000,650
1605240600000,657
1605240900000,622
1605241200000,665
1605241500000,637
1605241800000,600
1605242100000,635
1605242400000,613
1605242700000,572
1605243000000,578
1605243300000,533
1605243600000,546
1605243900000,521
1605244200000,612
1605244500000,569
1605244800000,592
1605245100000,543
1605245400000,522
1605245700000,548
1605246000000,538
1605246300000,550
1605246600000,508
1605246900000,509
1605247200000,522
1605247500000,506
1605247800000,512
1605248100000,487
1605248400000,521
1605248700000,505
1605249000000,523
1605249300000,537
1605249600000,525
1605249900000,486
1605250200000,528
1605250500000,533
1605250800000,515
1605251100000,564
1605251400000,581
1605251700000,576
1605252000000,557
1605252300000,630
1605252600000,604
1605252900000,649
1605253200000,652
1605253500000,638
1605253800000,636
1605254100000,638
1605254400000,672
1605254700000,745
1605255000000,791
1605255300000,808
1605255600000,793
1605255900000,821
1605256200000,867
1605256500000,1128
1605256800000,1174
1605257100000,1194
1605257400000,1160
1605257700000,1263
1605258000000,1511
1605258300000,2002
1605258600000,2172
1605258900000,2162
1605259200000,2036
1605259500000,2011
1605259800000,2151
1605260100000,2666
1605260400000,2882
1605260700000,2808
1605261000000,2686
1605261300000,2571
1605261600000,2371
1605261900000,2705
1605262200000,2769
1605262500000,2702
1605262800000,2560
1605263100000,2381
1605263400000,2248
1605263700000,2160
1605264000000,2121
1605264300000,1948
