Sensor,s_0
1604937600000,2187
1604937900000,2091
1604938200000,1852
1604938500000,1728
1604938800000,1663
1604939100000,1527
1604939400000,1395
1604939700000,1287
1604940000000,1185
1604940300000,1100
1604940600000,1034
1604940900000,1004
1604941200000,1258
1604941500000,1150
1604941800000,1102
1604942100000,903
1604942400000,746
1604942700000,726
1604943000000,711
1604943300000,667
1604943600000,614
1604943900000,577
1604944200000,541
1604944500000,498
1604944800000,548
1604945100000,489
1604945400000,506
1604945700000,481
1604946000000,473
1604946300000,396
1604946600000,423
1604946900000,334
1604947200000,357
1604947500000,318
1604947800000,318
1604948100000,322
1604948400000,323
1604948700000,303
1604949000000,306
1604949300000,300
1604949600000,291
1604949900000,262
1604950200000,267
1604950500000,285
1604950800000,246
1604951100000,277
1604951400000,282
1604951700000,250
1604952000000,300
1604952300000,290
1604952600000,285
1604952900000,260
1604953200000,294
1604953500000,298
1604953800000,269
1604954100000,287
1604954400000,315
1604954700000,314
1604955000000,326
1604955300000,355
1604955600000,361
1604955900000,415
1604956200000,459
1604956500000,465
1604956800000,511
1604957100000,512
1604957400000,587
1604957700000,664
1604958000000,699
1604958300000,760
1604958600000,856
1604958900000,842
1604959200000,1064
1604959500000,1210
1604959800000,1320
1604960100000,1503
1604960400000,1603
1604960700000,1705
1604961000000,1945
1604961300000,2075
1604961600000,2209
1604961900000,2287
1604962200000,2452
1604962500000,2571
1604962800000,2784
1604963100000,2926
1604963400000,3119
1604963700000,3263
1604964000000,3190
1604964300000,3282
1604964600000,3545
1604964900000,3450
1604965200000,3449
1604965500000,3583
1604965800000,3521
1604966100000,3587
1604966400000,4073
1604966700000,4441
1604967000000,4593
1604967300000,4929
1604967600000,5035
1604967900000,4998
1604968200000,5404
1604968500000,5573
1604968800000,5724
1604969100000,5777
1604969400000,5760
1604969700000,5723
1604970000000,6802
1604970300000,7911
1604970600000,7035
1604970900000,6896
1604971200000,6717
1604971500000,6673
1604971800000,6754
1604972100000,7135
1604972400000,7220
1604972700000,7264
1604973000000,7199
1604973300000,6944
1604973600000,7421
1604973900000,7482
1604974200000,7534
1604974500000,7328
1604974800000,7387
1604975100000,7218
1604975400000,7386
1604975700000,7244
1604976000000,6937
1604976300000,7050
1604976600000,6925
1604976900000,7599
1604977200000,7062
1604977500000,7134
1604977800000,7213
1604978100000,6884
1604978400000,6815
1604978700000,6490
1604979000000,6302
1604979300000,6207
1604979600000,6128
1604979900000,5994
1604980200000,5980
1604980500000,5745
1604980800000,5712
1604981100000,5606
1604981400000,5932
1604981700000,5812
1604982000000,5808
1604982300000,5893
1604982600000,5838
1604982900000,5892
1604983200000,5769
1604983500000,5780
1604983800000,5717
1604984100000,5738
1604984400000,5691
1604984700000,5655
1604985000000,5659
1604985300000,5679
1604985600000,5658
1604985900000,5653
1604986200000,5793
1604986500000,5710
1604986800000,5769
1604987100000,5738
1604987400000,5765
1604987700000,5646
1604988000000,6123
1604988300000,6357
1604988600000,6442
1604988900000,6521
1604989200000,6290
1604989500000,6073
1604989800000,6503
1604990100000,6524
1604990400000,6476
1604990700000,6416
1604991000000,6337
1604991300000,6276
1604991600000,6733
1604991900000,6594
1604992200000,6438
1604992500000,6371
1604992800000,6428
1604993100000,6430
1604993400000,6472
1604993700000,6417
1604994000000,6308
1604994300000,6354
1604994600000,6117
1604994900000,6059
1604995200000,6092
1604995500000,6247
1604995800000,6031
1604996100000,6047
1604996400000,5976
1604996700000,6110
1604997000000,6082
1604997300000,6103
1604997600000,6132
1604997900000,6168
1604998200000,6052
1604998500000,6029
1604998800000,5858
1604999100000,6019
1604999400000,5923
1604999700000,5973
1605000000000,6049
1605000300000,5928
1605000600000,5774
1605000900000,5731
1605001200000,5802
1605001500000,5980
1605001800000,5885
1605002100000,5958
1605002400000,5766
1605002700000,5692
1605003000000,5660
1605003300000,5645
1605003600000,5736
1605003900000,5707
1605004200000,5718
1605004500000,5753
1605004800000,5782
1605005100000,5883
1605005400000,5841
1605005700000,5959
1605006000000,5862
1605006300000,5736
1605006600000,5870
1605006900000,5793
1605007200000,5804
1605007500000,5687
1605007800000,5710
1605008100000,5649
1605008400000,5712
1605008700000,5551
1605009000000,5588
1605009300000,5499
1605009600000,5383
1605009900000,5539
1605010200000,5491
1605010500000,5532
1605010800000,5503
1605011100000,5546
1605011400000,5444
1605011700000,5511
1605012000000,5637
1605012300000,5425
1605012600000,5620
1605012900000,5386
1605013200000,5507
1605013500000,5439
1605013800000,5393
1605014100000,5313
1605014400000,5211
1605014700000,5207
1605015000000,5355
1605015300000,5202
1605015600000,5282
1605015900000,5155
1605016200000,5074
1605016500000,4943
1605016800000,4979
1605017100000,4828
1605017400000,4756
1605017700000,4625
1605018000000,4456
1605018300000,4470
1605018600000,4248
1605018900000,4149
1605019200000,4027
1605019500000,3867
1605019800000,3738
1605020100000,3731
1605020400000,3597
1605020700000,3317
1605021000000,3283
1605021300000,3157
1605021600000,3141
1605021900000,3013
1605022200000,2871
1605022500000,2795
1605022800000,2688
1605023100000,2595
1605023400000,2572
1605023700000,2444
1605024000000,2622
1605024300000,2798
1605024600000,2672
1605024900000,2522
1605025200000,2350
1605025500000,2210
1605025800000,2081
1605026100000,2071
1605026400000,1911
1605026700000,1803
1605027000000,1626
1605027300000,1570
1605027600000,1438
1605027900000,1428
1605028200000,1367
1605028500000,1233
1605028800000,1144
1605029100000,1065
1605029400000,1049
1605029700000,946
1605030000000,957
1605030300000,1172
1605030600000,1098
1605030900000,1040
1605031200000,920
1605031500000,883
1605031800000,824
1605032100000,694
1605032400000,695
1605032700000,611
1605033000000,543
1605033300000,535
1605033600000,475
1605033900000,454
1605034200000,426
1605034500000,431
1605034800000,392
1605035100000,385
1605035400000,405
1605035700000,361
1605036000000,362
1605036300000,321
1605036600000,306
1605036900000,317
1605037200000,311
1605037500000,293
1605037800000,293
1605038100000,305
1605038400000,307
1605038700000,268
1605039000000,290
1605039300000,314
1605039600000,293
1605039900000,288
1605040200000,322
1605040500000,295
1605040800000,289
1605041100000,308
1605041400000,306
1605041700000,336
1605042000000,370
1605042300000,385
1605042600000,428
1605042900000,479
1605043200000,480
1605043500000,541
1605043800000,547
1605044100000,598
1605044400000,659
1605044700000,707
1605045000000,761
1605045300000,866
1605045600000,959
1605045900000,1093
1605046200000,1228
1605046500000,1306
1605046800000,1478
1605047100000,1573
1605047400000,1782
1605047700000,1969
1605048000000,2103
1605048300000,2206
1605048600000,2313
1605048900000,2416
1605049200000,2645
1605049500000,2868
1605049800000,2965
1605050100000,2946
1605050400000,3075
1605050700000,3112
1605051000000,3165
1605051300000,3286
1605051600000,3260
1605051900000,3367
1605052200000,3558
1605052500000,3589
1605052800000,3981
1605053100000,4205
1605053400000,4291
1605053700000,4511
1605054000000,4623
1605054300000,4740
1605054600000,4920
1605054900000,5100
1605055200000,5071
1605055500000,5125
1605055800000,5282
1605056100000,5352
1605056400000,6257
1605056700000,6245
1605057000000,6101
1605057300000,6044
1605057600000,6116
1605057900000,6077
1605058200000,6183
1605058500000,6414
1605058800000,6275
1605059100000,6256
1605059400000,6438
1605059700000,6303
1605060000000,6692
1605060300000,6611
1605060600000,6794
1605060900000,6884
1605061200000,7063
1605061500000,6897
1605061800000,6735
1605062100000,6614
1605062400000,6631
1605062700000,6510
1605063000000,6473
1605063300000,6290
1605063600000,6288
1605063900000,6303
1605064200000,6128
1605064500000,6240
1605064800000,6012
1605065100000,5809
1605065400000,5852
1605065700000,5771
1605066000000,5623
1605066300000,5574
1605066600000,5473
1605066900000,5255
1605067200000,5220
1605067500000,5351
1605067800000,5134
1605068100000,5185
1605068400000,5280
1605068700000,5364
1605069000000,5420
1605069300000,5455
1605069600000,5331
1605069900000,5337
1605070200000,5207
1605070500000,5107
1605070800000,5150
1605071100000,5277
1605071400000,5237
1605071700000,5230
1605072000000,5109
1605072300000,5131
1605072600000,5211
1605072900000,5272
1605073200000,5190
1605073500000,5115
1605073800000,5334
1605074100000,5209
1605074400000,5506
1605074700000,5712
1605075000000,5706
1605075300000,5635
1605075600000,5561
1605075900000,5531
1605076200000,5633
1605076500000,5737
1605076800000,5691
1605077100000,5902
1605077400000,5734
1605077700000,5891
1605078000000,6351
1605078300000,6214
1605078600000,6008
1605078900000,5907
1605079200000,5875
1605079500000,5702
1605079800000,5771
1605080100000,5721
1605080400000,5617
1605080700000,5475
1605081000000,5432
1605081300000,5166
1605081600000,5337
1605081900000,5390
1605082200000,5357
1605082500000,5438
1605082800000,5295
1605083100000,5395
1605083400000,5389
1605083700000,5309
1605084000000,5359
1605084300000,5205
1605084600000,5193
1605084900000,5092
1605085200000,5234
1605085500000,5171
1605085800000,5174
1605086100000,5199
1605086400000,5076
1605086700000,4905
1605087000000,4961
1605087300000,4958
1605087600000,5019
1605087900000,4859
1605088200000,4857
1605088500000,4733
1605088800000,4727
1605089100000,4713
1605089400000,4690
1605089700000,4787
1605090000000,4800
1605090300000,4782
1605090600000,4752
1605090900000,4835
1605091200000,4716
1605091500000,4656
1605091800000,4710
1605092100000,4604
1605092400000,4705
1605092700000,4803
1605093000000,4739
1605093300000,4741
1605093600000,4749
1605093900000,4770
1605094200000,4801
1605094500000,4803
1605094800000,4866
1605095100000,4661
1605095400000,4788
1605095700000,4739
1605096000000,4773
1605096300000,4794
1605096600000,4864
1605096900000,4839
1605097200000,4731
1605097500000,4773
1605097800000,4925
1605098100000,4860
1605098400000,4870
1605098700000,4822
1605099000000,4730
1605099300000,4744
1605099600000,4702
1605099900000,4788
1605100200000,4732
1605100500000,4779
1605100800000,4770
1605101100000,4747
1605101400000,4651
1605101700000,4821
1605102000000,4759
1605102300000,4674
1605102600000,4615
1605102900000,4523
1605103200000,4582
1605103500000,4306
1605103800000,4310
1605104100000,4264
1605104400000,4261
1605104700000,4138
1605105000000,4087
1605105300000,3981
1605105600000,3806
1605105900000,3793
1605106200000,3542
1605106500000,3488
1605106800000,3388
1605107100000,3256
1605107400000,3198
1605107700000,3107
1605108000000,2901
1605108300000,2838
1605108600000,2725
1605108900000,2711
1605109200000,2604
1605109500000,2523
1605109800000,2405
1605110100000,2401
1605110400000,2626
1605110700000,2470
1605111000000,2254
1605111300000,2034
1605111600000,1902
1605111900000,1749
1605112200000,1593
1605112500000,1447
1605112800000,1350
1605113100000,1290
1605113400000,1174
1605113700000,1073
1605114000000,1120
1605114300000,1266
1605114600000,1049
1605114900000,872
1605115200000,806
1605115500000,775
1605115800000,727
1605116100000,662
1605116400000,623
1605116700000,572
1605117000000,539
1605117300000,524
1605117600000,567
1605117900000,484
1605118200000,522
1605118500000,489
1605118800000,439
1605119100000,376
1605119400000,381
1605119700000,345
1605120000000,344
1605120300000,324
1605120600000,307
1605120900000,273
1605121200000,304
1605121500000,298
1605121800000,275
1605122100000,275
1605122400000,266
1605122700000,267
1605123000000,255
1605123300000,258
1605123600000,226
1605123900000,255
1605124200000,228
1605124500000,236
1605124800000,295
1605125100000,292
1605125400000,290
1605125700000,278
1605126000000,260
1605126300000,265
1605126600000,276
1605126900000,284
1605127200000,281
1605127500000,318
1605127800000,325
1605128100000,335
1605128400000,345
1605128700000,397
1605129000000,430
1605129300000,452
1605129600000,479
1605129900000,523
1605130200000,557
1605130500000,615
1605130800000,702
1605131100000,733
1605131400000,782
1605131700000,879
1605132000000,993
1605132300000,1136
1605132600000,1261
1605132900000,1354
1605133200000,1498
1605133500000,1601
1605133800000,1831
1605134100000,1990
1605134400000,2126
1605134700000,2236
1605135000000,2497
1605135300000,2548
1605135600000,2743
1605135900000,2825
1605136200000,2998
1605136500000,3020
1605136800000,3126
1605137100000,3171
1605137400000,3273
1605137700000,3345
1605138000000,3333
1605138300000,3475
1605138600000,3439
1605138900000,3632
1605139200000,4118
1605139500000,4394
1605139800000,4521
1605140100000,4623
1605140400000,4589
1605140700000,4644
1605141000000,4931
1605141300000,4953
1605141600000,5148
1605141900000,5158
1605142200000,5096
1605142500000,5185
1605142800000,6098
1605143100000,6126
1605143400000,6130
1605143700000,6025
1605144000000,6086
1605144300000,6030
1605144600000,6261
1605144900000,6314
1605145200000,6316
1605145500000,6519
1605145800000,6441
1605146100000,6189
1605146400000,6961
1605146700000,7019
1605147000000,6939
1605147300000,6873
1605147600000,6673
1605147900000,6575
1605148200000,6692
1605148500000,6570
1605148800000,6514
1605149100000,6623
1605149400000,6314
1605149700000,6220
1605150000000,6201
1605150300000,5992
1605150600000,6032
1605150900000,5883
1605151200000,5881
1605151500000,5756
1605151800000,5663
1605152100000,5603
1605152400000,5534
1605152700000,5387
1605153000000,5374
1605153300000,5318
1605153600000,4976
1605153900000,5051
1605154200000,5127
1605154500000,5070
1605154800000,5184
1605155100000,5128
1605155400000,5205
1605155700000,5211
1605156000000,5171
1605156300000,5069
1605156600000,5073
1605156900000,4995
1605157200000,4946
1605157500000,4975
1605157800000,4977
1605158100000,5029
1605158400000,5154
1605158700000,5113
1605159000000,5159
1605159300000,5068
1605159600000,5022
1605159900000,5100
1605160200000,4990
1605160500000,5037
1605160800000,5327
1605161100000,5507
1605161400000,5532
1605161700000,5472
1605162000000,5347
1605162300000,5237
1605162600000,5414
1605162900000,5467
1605163200000,5404
1605163500000,5419
1605163800000,5398
1605164100000,5329
1605164400000,5937
1605164700000,6047
1605165000000,5734
1605165300000,5650
1605165600000,5711
1605165900000,5598
1605166200000,5742
1605166500000,5660
1605166800000,5572
1605167100000,5473
1605167400000,5554
1605167700000,5320
1605168000000,5296
1605168300000,5262
1605168600000,5218
1605168900000,5338
1605169200000,5330
1605169500000,5209
1605169800000,5329
1605170100000,5239
1605170400000,5151
1605170700000,5195
1605171000000,5738
1605171300000,5679
1605171600000,5178
1605171900000,5157
1605172200000,5116
1605172500000,5133
1605172800000,5240
1605173100000,5300
1605173400000,4960
1605173700000,4939
1605174000000,4877
1605174300000,4935
1605174600000,4935
1605174900000,4919
1605175200000,4797
1605175500000,4761
1605175800000,4774
1605176100000,4716
1605176400000,4629
1605176700000,4649
1605177000000,4554
1605177300000,4541
1605177600000,4621
1605177900000,4587
1605178200000,4674
1605178500000,4532
1605178800000,4658
1605179100000,4669
1605179400000,4623
1605179700000,4714
1605180000000,4760
1605180300000,4652
1605180600000,4686
1605180900000,4714
1605181200000,4702
1605181500000,4739
1605181800000,4777
1605182100000,4690
1605182400000,4685
1605182700000,4709
1605183000000,4755
1605183300000,4605
1605183600000,4711
1605183900000,4751
1605184200000,4895
1605184500000,4797
1605184800000,4720
1605185100000,4918
1605185400000,4747
1605185700000,4723
1605186000000,4663
1605186300000,4616
1605186600000,4620
1605186900000,4678
1605187200000,4692
1605187500000,4502
1605187800000,4515
1605188100000,4536
1605188400000,4474
1605188700000,4639
1605189000000,4647
1605189300000,4479
1605189600000,4478
1605189900000,4317
1605190200000,4184
1605190500000,4123
1605190800000,4111
1605191100000,4000
1605191400000,3861
1605191700000,3787
1605192000000,3642
1605192300000,3537
1605192600000,3435
1605192900000,3332
1605193200000,3167
1605193500000,3078
1605193800000,2980
1605194100000,2880
1605194400000,2740
1605194700000,2685
1605195000000,2572
1605195300000,2297
1605195600000,2370
1605195900000,2283
1605196200000,2289
1605196500000,2152
1605196800000,2207
1605197100000,2067
1605197400000,1865
1605197700000,1705
1605198000000,1532
1605198300000,1445
1605198600000,1315
1605198900000,1233
1605199200000,1182
1605199500000,1105
1605199800000,981
1605200100000,933
1605200400000,851
1605200700000,869
1605201000000,788
1605201300000,802
1605201600000,776
1605201900000,691
1605202200000,679
1605202500000,778
1605202800000,770
1605203100000,694
1605203400000,581
1605203700000,435
1605204000000,529
1605204300000,480
1605204600000,499
1605204900000,426
1605205200000,405
1605205500000,379
1605205800000,367
1605206100000,339
1605206400000,306
1605206700000,290
1605207000000,316
1605207300000,316
1605207600000,296
1605207900000,310
1605208200000,281
1605208500000,286
1605208800000,282
1605209100000,273
1605209400000,250
1605209700000,253
1605210000000,275
1605210300000,262
1605210600000,256
1605210900000,236
1605211200000,294
1605211500000,276
1605211800000,296
1605212100000,265
1605212400000,283
1605212700000,277
1605213000000,299
1605213300000,299
1605213600000,302
1605213900000,326
1605214200000,339
1605214500000,361
1605214800000,376
1605215100000,452
1605215400000,431
1605215700000,466
1605216000000,464
1605216300000,506
1605216600000,580
1605216900000,613
1605217200000,672
1605217500000,758
1605217800000,830
1605218100000,881
1605218400000,1000
1605218700000,1152
1605219000000,1240
1605219300000,1370
1605219600000,1522
1605219900000,1569
1605220200000,1765
1605220500000,2008
1605220800000,2154
1605221100000,2305
1605221400000,2322
1605221700000,2490
1605222000000,2768
1605222300000,2789
1605222600000,2948
1605222900000,2991
1605223200000,3101
1605223500000,3179
1605223800000,3229
1605224100000,3202
1605224400000,3346
1605224700000,3361
1605225000000,3345
1605225300000,3455
1605225600000,3741
1605225900000,3873
1605226200000,4138
1605226500000,4177
1605226800000,4225
1605227100000,4264
1605227400000,4861
1605227700000,4700
1605228000000,4856
1605228300000,5002
1605228600000,5186
1605228900000,5212
1605229200000,6284
1605229500000,6433
1605229800000,6219
1605230100000,6100
1605230400000,6096
1605230700000,6026
1605231000000,6309
1605231300000,6499
1605231600000,6553
1605231900000,6538
1605232200000,6744
1605232500000,6685
1605232800000,9398
1605233100000,8303
1605233400000,7708
1605233700000,7514
1605234000000,7302
1605234300000,6813
1605234600000,6993
1605234900000,6750
1605235200000,6439
1605235500000,6603
1605235800000,6586
1605236100000,6313
1605236400000,6268
1605236700000,6198
1605237000000,5984
1605237300000,6060
1605237600000,5969
1605237900000,5833
1605238200000,5723
1605238500000,5548
1605238800000,5552
1605239100000,5467
1605239400000,5292
1605239700000,5213
1605240000000,5016
1605240300000,4958
1605240600000,5270
1605240900000,5061
1605241200000,5156
1605241500000,5058
1605241800000,5099
1605242100000,5140
1605242400000,5118
1605242700000,5016
1605243000000,5017
1605243300000,5008
1605243600000,5118
1605243900000,5036
1605244200000,5164
1605244500000,5056
1605244800000,5033
1605245100000,4953
1605245400000,4995
1605245700000,5045
1605246000000,4992
1605246300000,5067
1605246600000,5221
1605246900000,5108
1605247200000,5542
1605247500000,5648
1605247800000,5615
1605248100000,5657
1605248400000,5646
1605248700000,5518
1605249000000,5645
1605249300000,5823
1605249600000,5639
1605249900000,5567
1605250200000,5650
1605250500000,5545
1605250800000,6241
1605251100000,6083
1605251400000,5867
1605251700000,5744
1605252000000,5709
1605252300000,5596
1605252600000,5713
1605252900000,5605
1605253200000,5422
1605253500000,5457
1605253800000,5484
1605254100000,5252
1605254400000,5384
1605254700000,5458
1605255000000,5450
1605255300000,5377
1605255600000,5405
1605255900000,5328
1605256200000,5241
1605256500000,5281
1605256800000,5236
1605257100000,5205
1605257400000,5127
1605257700000,5112
1605258000000,5163
1605258300000,5096
1605258600000,4963
1605258900000,5003
1605259200000,5041
1605259500000,4799
1605259800000,4679
1605260100000,4767
1605260400000,4804
1605260700000,4811
1605261000000,4808
1605261300000,4701
1605261600000,4657
1605261900000,4676
1605262200000,4559
1605262500000,4591
1605262800000,4636
1605263100000,4593
1605263400000,4582
1605263700000,4514
1605264000000,4690
1605264300000,4549
1605264600000,4560
1605264900000,4389
1605265200000,4486
1605265500000,4545
1605265800000,4565
1605266100000,4538
1605266400000,4594
1605266700000,4480
1605267000000,4432
1605267300000,4492
1605267600000,4502
1605267900000,4530
1605268200000,4575
1605268500000,4517
1605268800000,4520
1605269100000,4621
1605269400000,4550
1605269700000,4524
1605270000000,4453
1605270300000,4458
1605270600000,4605
1605270900000,4553
1605271200000,4556
1605271500000,4550
1605271800000,4528
1605272100000,4631
1605272400000,4442
1605272700000,4522
1605273000000,4466
1605273300000,4428
1605273600000,4506
1605273900000,4472
1605274200000,4405
