Sensor,s_0
1577934000000,327
1577934300000,325
1577934600000,267
1577934900000,286
1577935200000,289
1577935500000,299
1577935800000,274
1577936100000,281
1577936400000,265
1577936700000,244
1577937000000,231
1577937300000,260
1577937600000,245
1577937900000,210
1577938200000,204
1577938500000,191
1577938800000,174
1577939100000,171
1577939400000,136
1577939700000,170
1577940000000,157
1577940300000,157
1577940600000,150
1577940900000,180
1577941200000,182
1577941500000,151
1577941800000,171
1577942100000,171
1577942400000,155
1577942700000,149
1577943000000,153
1577943300000,156
1577943600000,147
1577943900000,167
1577944200000,178
1577944500000,157
1577944800000,150
1577945100000,190
1577945400000,221
1577945700000,208
1577946000000,247
1577946300000,213
1577946600000,242
1577946900000,233
1577947200000,215
1577947500000,274
1577947800000,261
1577948100000,304
1577948400000,243
1577948700000,252
1577949000000,283
1577949300000,301
1577949600000,320
1577949900000,332
1577950200000,285
1577950500000,322
1577950800000,325
1577951100000,325
1577951400000,310
1577951700000,315
1577952000000,368
1577952300000,326
1577952600000,306
1577952900000,276
1577953200000,345
1577953500000,306
1577953800000,319
1577954100000,356
1577954400000,322
1577954700000,332
1577955000000,337
1577955300000,298
1577955600000,299
1577955900000,298
1577956200000,279
1577956500000,267
1577956800000,272
1577957100000,312
1577957400000,246
1577957700000,245
1577958000000,296
1577958300000,274
1577958600000,246
1577958900000,253
1577959200000,240
1577959500000,211
1577959800000,234
1577960100000,221
1577960400000,221
1577960700000,194
1577961000000,207
1577961300000,193
1577961600000,185
1577961900000,188
1577962200000,216
1577962500000,179
1577962800000,209
1577963100000,199
1577963400000,198
1577963700000,204
1577964000000,192
1577964300000,194
1577964600000,183
1577964900000,177
1577965200000,186
1577965500000,179
1577965800000,177
1577966100000,199
1577966400000,170
1577966700000,199
1577967000000,196
1577967300000,162
1577967600000,182
1577967900000,197
1577968200000,51
1577968500000,0
1577968800000,0
1577969100000,0
1577969400000,0
1577969700000,0
1577970000000,0
1577970300000,0
1577970600000,19
1577970900000,195
1577971200000,161
1577971500000,182
1577971800000,189
1577972100000,172
1577972400000,154
1577972700000,151
1577973000000,143
1577973300000,140
1577973600000,141
1577973900000,131
1577974200000,164
1577974500000,137
1577974800000,137
1577975100000,157
1577975400000,135
1577975700000,73
1577976000000,70
1577976300000,68
1577976600000,65
1577976900000,63
1577977200000,60
1577977500000,58
1577977800000,56
1577978100000,53
1577978400000,51
1577978700000,48
1577979000000,46
1577979300000,43
1577979600000,41
1577979900000,39
1577980200000,53
1577980500000,49
1577980800000,31
1577981100000,14
1577981400000,9
1577981700000,20
1577982000000,19
1577982300000,17
1577982600000,9
1577982900000,10
1577983200000,5
1577983500000,6
1577983800000,14
1577984100000,5
1577984400000,3
1577984700000,2
1577985000000,5
1577985300000,2
1577985600000,3
1577985900000,6
1577986200000,2
1577986500000,4
1577986800000,1
1577987100000,0
1577987400000,2
1577987700000,1
1577988000000,1
1577988300000,0
1577988600000,3
1577988900000,0
1577989200000,3
1577989500000,2
1577989800000,1
1577990100000,0
1577990400000,1
1577990700000,2
1577991000000,5
1577991300000,0
1577991600000,1
1577991900000,2
1577992200000,1
1577992500000,4
1577992800000,2
1577993100000,2
1577993400000,1
1577993700000,2
1577994000000,0
1577994300000,2
1577994600000,4
1577994900000,3
1577995200000,2
1577995500000,2
1577995800000,3
1577996100000,1
1577996400000,5
1577996700000,4
1577997000000,4
1577997300000,0
1577997600000,2
1577997900000,2
1577998200000,3
1577998500000,2
1577998800000,5
1577999100000,6
1577999400000,2
1577999700000,5
1578000000000,4
1578000300000,3
1578000600000,7
1578000900000,6
1578001200000,4
1578001500000,10
1578001800000,5
