Sensor,s_0
1573912800000,94
1573913100000,94
1573913400000,94
1573913700000,94
1573914000000,95
1573914300000,93
1573914600000,93
1573914900000,94
1573915200000,94
1573915500000,94
1573915800000,94
1573916100000,92
1573916400000,94
1573916700000,92
1573917000000,94
1573917300000,94
1573917600000,94
1573917900000,94
1573918200000,95
1573918500000,94
1573918800000,95
1573919100000,94
1573919400000,94
1573919700000,94
1573920000000,94
1573920300000,94
1573920600000,94
1573920900000,94
1573921200000,94
1573921500000,94
1573921800000,94
1573922100000,94
1573922400000,94
1573922700000,94
1573923000000,94
1573923300000,94
1573923600000,94
1573923900000,94
1573924200000,94
1573924500000,94
1573924800000,94
1573925100000,94
1573925400000,94
1573925700000,94
1573926000000,94
1573926300000,94
1573926600000,94
1573926900000,94
1573927200000,94
1573927500000,94
1573927800000,94
1573928100000,94
1573928400000,94
1573928700000,94
1573929000000,94
1573929300000,94
1573929600000,94
1573929900000,94
1573930200000,94
1573930500000,94
1573930800000,94
1573931100000,94
1573931400000,94
1573931700000,94
1573932000000,94
1573932300000,94
1573932600000,94
1573932900000,94
1573933200000,94
1573933500000,94
1573933800000,94
1573934100000,94
1573934400000,94
1573934700000,94
1573935000000,94
1573935300000,94
1573935600000,94
1573935900000,94
1573936200000,94
1573936500000,94
1573936800000,94
1573937100000,94
1573937400000,94
1573937700000,94
1573938000000,94
1573938300000,94
1573938600000,94
1573938900000,94
1573939200000,94
1573939500000,94
1573939800000,94
1573940100000,94
1573940400000,94
1573940700000,94
1573941000000,94
1573941300000,94
1573941600000,94
1573941900000,94
1573942200000,94
1573942500000,94
1573942800000,94
1573943100000,94
1573943400000,94
1573943700000,94
1573944000000,94
1573944300000,94
1573944600000,94
1573944900000,94
1573945200000,94
1573945500000,94
1573945800000,94
1573946100000,94
1573946400000,94
1573946700000,94
1573947000000,94
1573947300000,94
1573947600000,94
1573947900000,94
1573948200000,94
1573948500000,94
1573948800000,94
1573949100000,94
1573949400000,94
1573949700000,94
1573950000000,94
1573950300000,94
1573950600000,94
1573950900000,94
1573951200000,94
1573951500000,94
1573951800000,94
1573952100000,94
1573952400000,94
1573952700000,94
1573953000000,94
1573953300000,94
1573953600000,94
1573953900000,94
1573954200000,94
1573954500000,94
1573954800000,94
1573955100000,94
1573955400000,94
1573955700000,94
1573956000000,94
1573956300000,94
1573956600000,94
1573956900000,94
1573957200000,94
1573957500000,94
1573957800000,94
1573958100000,94
1573958400000,94
1573958700000,94
1573959000000,94
1573959300000,94
1573959600000,94
1573959900000,94
1573960200000,94
1573960500000,94
1573960800000,94
1573961100000,94
1573961400000,94
1573961700000,94
1573962000000,94
1573962300000,94
1573962600000,94
1573962900000,94
1573963200000,94
1573963500000,94
1573963800000,94
1573964100000,94
1573964400000,94
1573964700000,94
1573965000000,94
