Sensor,s_0
1564588800000,49
1564589100000,67
1564589400000,53
1564589700000,52
1564590000000,51
1564590300000,54
1564590600000,52
1564590900000,51
1564591200000,49
1564591500000,49
1564591800000,45
1564592100000,48
1564592400000,51
1564592700000,51
1564593000000,45
1564593300000,46
1564593600000,51
1564593900000,52
1564594200000,46
1564594500000,46
1564594800000,46
1564595100000,45
1564595400000,46
1564595700000,49
1564596000000,49
1564596300000,49
1564596600000,46
1564596900000,46
1564597200000,47
1564597500000,48
1564597800000,46
1564598100000,51
1564598400000,54
1564598700000,53
1564599000000,56
1564599300000,57
1564599600000,62
1564599900000,67
1564600200000,60
1564600500000,59
1564600800000,56
1564601100000,57
1564601400000,50
1564601700000,49
1564602000000,49
1564602300000,48
1564602600000,46
1564602900000,46
1564603200000,47
1564603500000,52
1564603800000,56
1564604100000,55
1564604400000,47
1564604700000,41
1564605000000,42
1564605300000,52
1564605600000,53
1564605900000,40
1564606200000,40
1564606500000,40
1564606800000,46
1564607100000,48
1564607400000,39
1564607700000,39
1564608000000,41
1564608300000,39
1564608600000,40
1564608900000,40
1564609200000,41
1564609500000,39
1564609800000,42
1564610100000,34
1564610400000,33
1564610700000,33
1564611000000,37
1564611300000,34
1564611600000,41
1564611900000,38
1564612200000,37
1564612500000,34
1564612800000,31
1564613100000,28
1564613400000,30
1564613700000,30
1564614000000,31
1564614300000,33
1564614600000,31
1564614900000,34
1564615200000,31
1564615500000,30
1564615800000,30
1564616100000,30
1564616400000,32
1564616700000,31
1564617000000,31
1564617300000,29
1564617600000,33
1564617900000,33
1564618200000,32
1564618500000,31
1564618800000,33
1564619100000,33
1564619400000,33
1564619700000,34
1564620000000,38
1564620300000,39
1564620600000,37
1564620900000,39
1564621200000,39
1564621500000,41
1564621800000,42
1564622100000,43
1564622400000,51
1564622700000,63
1564623000000,59
1564623300000,70
1564623600000,74
1564623900000,69
1564624200000,56
1564624500000,53
1564624800000,80
1564625100000,54
1564625400000,51
1564625700000,50
1564626000000,54
1564626300000,55
1564626600000,49
1564626900000,43
1564627200000,48
1564627500000,47
1564627800000,54
1564628100000,50
1564628400000,51
1564628700000,43
1564629000000,41
1564629300000,45
1564629600000,39
1564629900000,41
1564630200000,41
1564630500000,45
1564630800000,38
1564631100000,41
1564631400000,37
1564631700000,37
1564632000000,70
1564632300000,72
1564632600000,56
1564632900000,39
1564633200000,45
1564633500000,44
1564633800000,44
1564634100000,36
1564634400000,36
1564634700000,36
1564635000000,34
1564635300000,36
1564635600000,41
1564635900000,52
1564636200000,66
1564636500000,80
1564636800000,74
1564637100000,42
1564637400000,61
1564637700000,135
1564638000000,115
1564638300000,137
1564638600000,131
1564638900000,147
1564639200000,155
1564639500000,148
1564639800000,80
1564640100000,64
1564640400000,77
1564640700000,64
1564641000000,66
1564641300000,68
1564641600000,68
1564641900000,69
1564642200000,72
1564642500000,66
1564642800000,72
1564643100000,66
1564643400000,67
1564643700000,70
1564644000000,76
1564644300000,83
1564644600000,69
1564644900000,68
1564645200000,71
1564645500000,77
1564645800000,72
1564646100000,70
1564646400000,63
1564646700000,73
1564647000000,60
1564647300000,52
1564647600000,57
1564647900000,66
1564648200000,62
1564648500000,55
1564648800000,42
1564649100000,51
1564649400000,50
1564649700000,57
1564650000000,57
1564650300000,51
1564650600000,54
1564650900000,48
1564651200000,52
1564651500000,56
1564651800000,72
1564652100000,69
1564652400000,77
1564652700000,60
1564653000000,63
1564653300000,63
1564653600000,73
1564653900000,69
1564654200000,67
1564654500000,65
1564654800000,61
1564655100000,63
1564655400000,58
1564655700000,57
1564656000000,51
1564656300000,49
1564656600000,51
1564656900000,58
1564657200000,64
1564657500000,65
1564657800000,58
1564658100000,54
1564658400000,40
1564658700000,45
1564659000000,45
1564659300000,41
1564659600000,44
1564659900000,40
1564660200000,39
1564660500000,43
1564660800000,44
1564661100000,43
1564661400000,43
1564661700000,48
1564662000000,43
1564662300000,46
1564662600000,45
1564662900000,45
1564663200000,42
1564663500000,41
1564663800000,43
1564664100000,42
1564664400000,47
1564664700000,46
1564665000000,40
1564665300000,35
1564665600000,37
1564665900000,37
1564666200000,41
1564666500000,44
1564666800000,40
1564667100000,47
1564667400000,45
1564667700000,49
1564668000000,55
1564668300000,55
1564668600000,55
1564668900000,56
1564669200000,61
1564669500000,54
1564669800000,47
1564670100000,42
1564670400000,46
1564670700000,48
1564671000000,60
1564671300000,67
1564671600000,64
1564671900000,56
1564672200000,56
1564672500000,63
1564672800000,68
1564673100000,61
1564673400000,52
1564673700000,49
1564674000000,49
1564674300000,48
1564674600000,48
1564674900000,48
1564675200000,60
1564675500000,57
1564675800000,42
1564676100000,48
1564676400000,44
1564676700000,48
1564677000000,43
1564677300000,43
1564677600000,42
1564677900000,41
1564678200000,39
1564678500000,40
1564678800000,56
1564679100000,57
1564679400000,51
1564679700000,52
1564680000000,45
1564680300000,43
1564680600000,41
1564680900000,42
1564681200000,40
1564681500000,39
1564681800000,39
1564682100000,39
1564682400000,44
1564682700000,44
1564683000000,46
1564683300000,44
1564683600000,35
1564683900000,38
1564684200000,36
1564684500000,39
1564684800000,46
1564685100000,42
1564685400000,44
1564685700000,42
1564686000000,47
1564686300000,40
1564686600000,36
1564686900000,35
1564687200000,37
1564687500000,39
1564687800000,38
1564688100000,38
1564688400000,35
1564688700000,34
1564689000000,36
1564689300000,34
1564689600000,39
1564689900000,59
1564690200000,51
1564690500000,41
1564690800000,43
1564691100000,40
1564691400000,38
1564691700000,35
1564692000000,39
1564692300000,34
1564692600000,34
1564692900000,33
1564693200000,44
1564693500000,39
1564693800000,35
1564694100000,34
1564694400000,33
1564694700000,34
1564695000000,36
1564695300000,35
1564695600000,43
1564695900000,43
1564696200000,45
1564696500000,40
1564696800000,39
1564697100000,32
1564697400000,34
1564697700000,32
1564698000000,32
1564698300000,34
1564698600000,36
1564698900000,33
1564699200000,32
1564699500000,33
1564699800000,33
1564700100000,29
1564700400000,32
1564700700000,34
1564701000000,29
1564701300000,30
1564701600000,34
1564701900000,32
1564702200000,33
1564702500000,30
1564702800000,29
1564703100000,31
1564703400000,31
1564703700000,31
1564704000000,34
1564704300000,37
1564704600000,36
1564704900000,29
1564705200000,32
1564705500000,36
1564705800000,35
1564706100000,37
1564706400000,35
1564706700000,32
1564707000000,32
1564707300000,33
1564707600000,39
1564707900000,62
1564708200000,61
1564708500000,68
1564708800000,67
1564709100000,62
1564709400000,48
1564709700000,46
1564710000000,48
1564710300000,44
1564710600000,47
1564710900000,49
1564711200000,65
1564711500000,53
1564711800000,60
1564712100000,44
1564712400000,47
1564712700000,46
1564713000000,44
1564713300000,49
1564713600000,50
1564713900000,50
1564714200000,55
1564714500000,50
1564714800000,50
1564715100000,40
1564715400000,37
1564715700000,39
1564716000000,38
1564716300000,40
1564716600000,40
1564716900000,39
1564717200000,39
1564717500000,39
1564717800000,41
1564718100000,37
1564718400000,72
1564718700000,81
1564719000000,54
1564719300000,39
1564719600000,42
1564719900000,39
1564720200000,38
1564720500000,38
1564720800000,42
1564721100000,36
1564721400000,35
1564721700000,31
1564722000000,42
1564722300000,48
1564722600000,67
1564722900000,84
1564723200000,76
1564723500000,50
1564723800000,45
1564724100000,148
1564724400000,115
1564724700000,132
1564725000000,156
1564725300000,149
1564725600000,157
1564725900000,158
1564726200000,160
1564726500000,139
1564726800000,70
1564727100000,68
1564727400000,68
1564727700000,66
1564728000000,71
1564728300000,65
1564728600000,69
1564728900000,70
1564729200000,75
1564729500000,70
1564729800000,73
1564730100000,76
1564730400000,73
1564730700000,74
1564731000000,74
1564731300000,68
1564731600000,82
1564731900000,74
1564732200000,75
1564732500000,71
1564732800000,79
1564733100000,83
1564733400000,84
1564733700000,68
1564734000000,72
1564734300000,75
1564734600000,71
1564734900000,69
1564735200000,73
1564735500000,70
1564735800000,68
1564736100000,68
1564736400000,77
1564736700000,69
1564737000000,50
1564737300000,49
1564737600000,50
1564737900000,52
1564738200000,51
1564738500000,51
1564738800000,56
1564739100000,51
1564739400000,54
1564739700000,56
1564740000000,55
1564740300000,58
1564740600000,68
1564740900000,70
1564741200000,68
1564741500000,66
1564741800000,64
1564742100000,63
1564742400000,62
1564742700000,61
1564743000000,59
1564743300000,56
1564743600000,62
1564743900000,56
1564744200000,56
1564744500000,64
1564744800000,73
1564745100000,58
1564745400000,58
1564745700000,60
1564746000000,56
1564746300000,54
1564746600000,43
1564746900000,39
1564747200000,43
1564747500000,41
1564747800000,42
1564748100000,38
1564748400000,39
1564748700000,42
1564749000000,40
1564749300000,41
1564749600000,43
1564749900000,44
1564750200000,43
1564750500000,41
1564750800000,47
1564751100000,45
1564751400000,43
1564751700000,43
1564752000000,44
1564752300000,44
1564752600000,47
1564752900000,45
1564753200000,44
1564753500000,44
1564753800000,48
1564754100000,47
1564754400000,53
1564754700000,50
1564755000000,49
1564755300000,49
1564755600000,48
1564755900000,50
1564756200000,52
1564756500000,51
1564756800000,50
1564757100000,53
1564757400000,49
1564757700000,51
1564758000000,54
1564758300000,54
1564758600000,53
1564758900000,56
1564759200000,53
1564759500000,50
1564759800000,47
1564760100000,43
1564760400000,43
1564760700000,41
1564761000000,39
1564761300000,42
1564761600000,43
1564761900000,51
1564762200000,46
1564762500000,40
1564762800000,39
1564763100000,41
1564763400000,43
1564763700000,37
1564764000000,37
1564764300000,38
1564764600000,37
1564764900000,41
1564765200000,46
1564765500000,50
1564765800000,48
1564766100000,44
1564766400000,41
1564766700000,42
1564767000000,43
1564767300000,48
1564767600000,49
1564767900000,46
1564768200000,42
1564768500000,41
1564768800000,40
1564769100000,36
1564769400000,35
1564769700000,35
1564770000000,46
1564770300000,35
1564770600000,38
1564770900000,39
1564771200000,41
1564771500000,41
1564771800000,41
1564772100000,42
1564772400000,44
1564772700000,37
1564773000000,33
1564773300000,34
1564773600000,34
1564773900000,35
1564774200000,34
1564774500000,32
1564774800000,34
1564775100000,33
1564775400000,32
1564775700000,31
1564776000000,37
1564776300000,54
1564776600000,52
1564776900000,43
1564777200000,41
1564777500000,40
1564777800000,34
1564778100000,36
1564778400000,33
1564778700000,31
1564779000000,31
1564779300000,32
1564779600000,35
1564779900000,34
1564780200000,35
1564780500000,34
1564780800000,36
1564781100000,34
1564781400000,35
1564781700000,33
1564782000000,34
1564782300000,29
1564782600000,30
1564782900000,29
1564783200000,31
1564783500000,31
1564783800000,28
1564784100000,32
1564784400000,26
1564784700000,28
1564785000000,26
1564785300000,26
1564785600000,25
1564785900000,24
1564786200000,25
1564786500000,25
1564786800000,28
1564787100000,29
1564787400000,26
1564787700000,25
1564788000000,27
1564788300000,29
1564788600000,27
1564788900000,26
1564789200000,25
1564789500000,23
1564789800000,30
1564790100000,26
1564790400000,40
1564790700000,33
1564791000000,31
1564791300000,26
1564791600000,28
1564791900000,35
1564792200000,27
1564792500000,25
1564792800000,27
1564793100000,39
1564793400000,45
1564793700000,52
1564794000000,52
1564794300000,51
1564794600000,38
1564794900000,32
