Sensor,s_0
1545148800000,1446900
1545149100000,1446919
1545149400000,1446947
1545149700000,1446970
1545150000000,1446997
1545150300000,1447026
1545150600000,1447046
1545150900000,1447067
1545151200000,1447087
1545151500000,1447110
1545151800000,1447132
1545152100000,1447157
1545152400000,1447190
1545152700000,1447215
1545153000000,1447254
1545153300000,1447280
1545153600000,1447304
1545153900000,1447357
1545154200000,1447396
1545154500000,1447425
1545154800000,1447464
1545155100000,1447508
1545155400000,1447544
1545155700000,1447588
1545156000000,1447631
1545156300000,1447680
1545156600000,1447739
1545156900000,1447810
1545157200000,1447875
1545157500000,1447935
1545157800000,1448000
1545158100000,1448032
1545158400000,1448070
1545158700000,1448103
1545159000000,1448134
1545159300000,1448174
1545159600000,1448233
1545159900000,1448294
1545160200000,1448327
1545160500000,1448388
1545160800000,1448426
1545161100000,1448489
1545161400000,1448549
1545161700000,1448593
1545162000000,1448636
1545162300000,1448672
1545162600000,1448718
1545162900000,1448767
1545163200000,1448810
1545163500000,1448838
1545163800000,1448876
1545164100000,1448932
1545164400000,1448968
1545164700000,1449003
1545165000000,1449043
1545165300000,1449099
1545165600000,1449159
1545165900000,1449210
1545166200000,1449243
1545166500000,1449275
1545166800000,1449297
1545167100000,1449333
1545167400000,1449370
1545167700000,1449407
1545168000000,1449442
1545168300000,1449478
1545168600000,1449516
1545168900000,1449539
1545169200000,1449561
1545169500000,1449593
1545169800000,1449624
1545170100000,1449669
1545170400000,1449706
1545170700000,1449761
1545171000000,1449801
1545171300000,1449848
1545171600000,1449878
1545171900000,1449931
1545172200000,1449969
1545172500000,1450006
1545172800000,1450061
1545173100000,1450113
1545173400000,1450169
1545173700000,1450211
1545174000000,1450262
1545174300000,1450308
1545174600000,1450353
1545174900000,1450398
1545175200000,1450451
1545175500000,1450507
1545175800000,1450564
1545176100000,1450619
1545176400000,1450666
1545176700000,1450704
1545177000000,1450731
1545177300000,1450783
1545177600000,1450857
1545177900000,1450938
1545178200000,1450988
