Sensor,s_0
1545148800000,194
1545149100000,206
1545149400000,198
1545149700000,224
1545150000000,205
1545150300000,222
1545150600000,261
1545150900000,246
1545151200000,298
1545151500000,346
1545151800000,349
1545152100000,322
1545152400000,357
1545152700000,400
1545153000000,392
1545153300000,471
1545153600000,445
1545153900000,517
1545154200000,515
1545154500000,546
1545154800000,461
1545155100000,469
1545155400000,446
1545155700000,438
1545156000000,498
1545156300000,480
1545156600000,536
1545156900000,585
1545157200000,547
1545157500000,542
1545157800000,571
1545158100000,529
1545158400000,516
1545158700000,566
1545159000000,536
1545159300000,544
1545159600000,738
1545159900000,763
1545160200000,752
1545160500000,710
1545160800000,627
1545161100000,608
1545161400000,530
1545161700000,406
1545162000000,374
1545162300000,393
1545162600000,403
1545162900000,390
1545163200000,393
1545163500000,350
1545163800000,324
1545164100000,327
1545164400000,342
1545164700000,315
1545165000000,314
1545165300000,345
1545165600000,342
1545165900000,359
1545166200000,332
1545166500000,326
1545166800000,347
1545167100000,344
1545167400000,316
1545167700000,336
1545168000000,329
1545168300000,348
1545168600000,389
1545168900000,370
1545169200000,370
1545169500000,386
1545169800000,367
1545170100000,375
1545170400000,387
1545170700000,414
1545171000000,447
1545171300000,517
1545171600000,440
1545171900000,448
1545172200000,499
1545172500000,502
1545172800000,502
1545173100000,494
1545173400000,474
1545173700000,532
1545174000000,543
1545174300000,542
1545174600000,503
1545174900000,544
1545175200000,507
1545175500000,494
1545175800000,520
1545176100000,480
1545176400000,511
1545176700000,549
1545177000000,529
1545177300000,457
1545177600000,535
1545177900000,538
1545178200000,484
1545178500000,483
1545178800000,452
1545179100000,438
1545179400000,490
1545179700000,422
1545180000000,436
1545180300000,489
1545180600000,418
1545180900000,389
1545181200000,418
1545181500000,428
1545181800000,373
1545182100000,420
1545182400000,378
1545182700000,372
1545183000000,389
1545183300000,338
1545183600000,311
1545183900000,340
1545184200000,303
1545184500000,308
1545184800000,299
1545185100000,330
1545185400000,286
1545185700000,293
1545186000000,268
1545186300000,257
1545186600000,265
1545186900000,234
1545187200000,232
1545187500000,233
1545187800000,255
1545188100000,241
1545188400000,254
1545188700000,247
1545189000000,228
1545189300000,235
1545189600000,211
1545189900000,214
1545190200000,230
1545190500000,213
1545190800000,223
1545191100000,243
1545191400000,222
1545191700000,221
1545192000000,228
1545192300000,224
1545192600000,198
1545192900000,216
1545193200000,200
1545193500000,217
1545193800000,221
1545194100000,205
1545194400000,201
1545194700000,220
1545195000000,212
1545195300000,189
1545195600000,195
1545195900000,190
1545196200000,181
1545196500000,210
1545196800000,191
1545197100000,185
1545197400000,201
1545197700000,176
1545198000000,167
1545198300000,186
1545198600000,162
1545198900000,169
1545199200000,196
1545199500000,191
1545199800000,169
1545200100000,184
1545200400000,163
1545200700000,161
1545201000000,171
1545201300000,153
1545201600000,150
1545201900000,176
1545202200000,169
1545202500000,164
1545202800000,180
1545203100000,175
1545203400000,158
1545203700000,170
1545204000000,153
1545204300000,152
1545204600000,170
1545204900000,165
1545205200000,158
1545205500000,178
1545205800000,157
1545206100000,157
1545206400000,163
1545206700000,170
1545207000000,151
1545207300000,160
1545207600000,163
1545207900000,160
1545208200000,175
1545208500000,156
1545208800000,157
1545209100000,164
1545209400000,153
1545209700000,148
1545210000000,159
1545210300000,167
1545210600000,161
1545210900000,176
1545211200000,157
1545211500000,157
1545211800000,170
1545212100000,154
1545212400000,146
1545212700000,162
1545213000000,148
1545213300000,161
1545213600000,178
1545213900000,173
1545214200000,154
1545214500000,166
1545214800000,151
1545215100000,147
1545215400000,163
1545215700000,144
1545216000000,158
1545216300000,179
1545216600000,159
1545216900000,155
1545217200000,170
1545217500000,166
1545217800000,147
1545218100000,161
1545218400000,145
1545218700000,149
1545219000000,178
1545219300000,157
1545219600000,155
1545219900000,165
1545220200000,149
1545220500000,148
1545220800000,161
1545221100000,162
1545221400000,141
1545221700000,174
1545222000000,158
1545222300000,158
1545222600000,169
1545222900000,151
1545223200000,147
1545223500000,163
1545223800000,145
1545224100000,142
1545224400000,165
1545224700000,175
1545225000000,157
1545225300000,172
1545225600000,152
1545225900000,151
1545226200000,165
1545226500000,146
1545226800000,144
1545227100000,160
1545227400000,159
1545227700000,158
1545228000000,164
1545228300000,169
1545228600000,152
1545228900000,165
1545229200000,150
1545229500000,148
1545229800000,158
1545230100000,155
1545230400000,160
1545230700000,170
1545231000000,155
1545231300000,153
1545231600000,172
1545231900000,165
1545232200000,153
1545232500000,166
1545232800000,156
1545233100000,169
1545233400000,181
1545233700000,166
1545234000000,164
1545234300000,181
1545234600000,158
1545234900000,164
1545235200000,190
1545235500000,199
1545235800000,212
1545236100000,238
1545236400000,230
1545236700000,251
1545237000000,274
1545237300000,285
1545237600000,304
1545237900000,307
1545238200000,300
1545238500000,379
1545238800000,456
1545239100000,437
1545239400000,415
1545239700000,425
1545240000000,434
1545240300000,428
1545240600000,485
1545240900000,474
1545241200000,467
1545241500000,543
1545241800000,550
1545242100000,547
1545242400000,602
1545242700000,610
1545243000000,580
1545243300000,576
1545243600000,567
1545243900000,560
1545244200000,727
1545244500000,670
1545244800000,725
1545245100000,693
1545245400000,653
1545245700000,715
1545246000000,715
1545246300000,732
1545246600000,661
1545246900000,709
1545247200000,696
1545247500000,677
1545247800000,651
1545248100000,528
1545248400000,458
1545248700000,434
1545249000000,439
1545249300000,424
1545249600000,379
1545249900000,441
1545250200000,370
1545250500000,409
1545250800000,356
1545251100000,435
1545251400000,369
1545251700000,331
1545252000000,323
1545252300000,343
1545252600000,332
1545252900000,371
1545253200000,409
1545253500000,371
1545253800000,379
1545254100000,374
1545254400000,349
1545254700000,379
1545255000000,521
1545255300000,537
1545255600000,388
1545255900000,423
1545256200000,439
1545256500000,513
1545256800000,484
1545257100000,500
1545257400000,488
1545257700000,520
1545258000000,509
1545258300000,506
1545258600000,581
1545258900000,593
1545259200000,567
1545259500000,741
1545259800000,679
1545260100000,732
1545260400000,769
1545260700000,772
1545261000000,807
1545261300000,816
1545261600000,834
1545261900000,775
1545262200000,828
1545262500000,735
1545262800000,808
1545263100000,798
1545263400000,904
1545263700000,916
1545264000000,931
1545264300000,869
1545264600000,801
1545264900000,842
1545265200000,858
1545265500000,925
1545265800000,844
1545266100000,508
1545266400000,487
1545266700000,474
1545267000000,425
1545267300000,427
1545267600000,510
1545267900000,505
1545268200000,404
1545268500000,405
1545268800000,363
1545269100000,365
1545269400000,352
1545269700000,350
1545270000000,364
1545270300000,348
1545270600000,322
1545270900000,294
1545271200000,313
1545271500000,284
1545271800000,261
1545272100000,268
1545272400000,277
1545272700000,267
1545273000000,297
1545273300000,254
1545273600000,256
1545273900000,261
1545274200000,238
1545274500000,238
1545274800000,254
1545275100000,255
1545275400000,249
1545275700000,287
1545276000000,238
1545276300000,219
1545276600000,240
1545276900000,223
1545277200000,225
1545277500000,237
1545277800000,218
1545278100000,242
1545278400000,248
1545278700000,239
1545279000000,219
1545279300000,226
1545279600000,207
1545279900000,199
1545280200000,218
1545280500000,218
1545280800000,212
1545281100000,234
1545281400000,204
1545281700000,206
1545282000000,218
1545282300000,205
1545282600000,184
1545282900000,192
1545283200000,178
1545283500000,175
1545283800000,210
1545284100000,194
1545284400000,184
1545284700000,194
1545285000000,182
1545285300000,176
1545285600000,179
1545285900000,178
1545286200000,159
1545286500000,188
1545286800000,172
1545287100000,174
1545287400000,185
1545287700000,169
1545288000000,166
1545288300000,178
1545288600000,157
1545288900000,157
1545289200000,177
1545289500000,192
1545289800000,167
1545290100000,183
1545290400000,164
1545290700000,160
1545291000000,176
1545291300000,155
1545291600000,154
1545291900000,167
1545292200000,167
1545292500000,167
1545292800000,180
1545293100000,174
1545293400000,160
1545293700000,169
1545294000000,156
1545294300000,154
1545294600000,167
1545294900000,159
1545295200000,165
1545295500000,181
1545295800000,163
1545296100000,159
1545296400000,173
1545296700000,167
1545297000000,154
1545297300000,169
1545297600000,160
1545297900000,174
1545298200000,181
