Sensor,s_0
1577376000000,28
1577376300000,27
1577376600000,26
1577376900000,27
1577377200000,27
1577377500000,34
1577377800000,26
1577378100000,26
1577378400000,26
1577378700000,27
1577379000000,26
1577379300000,37
1577379600000,26
1577379900000,34
1577380200000,31
1577380500000,28
1577380800000,27
1577381100000,28
1577381400000,28
1577381700000,28
1577382000000,27
1577382300000,29
1577382600000,26
1577382900000,27
1577383200000,28
1577383500000,29
1577383800000,33
1577384100000,38
1577384400000,38
1577384700000,32
1577385000000,37
1577385300000,31
1577385600000,26
1577385900000,25
1577386200000,25
1577386500000,25
1577386800000,25
1577387100000,26
1577387400000,25
1577387700000,25
1577388000000,27
1577388300000,25
1577388600000,24
1577388900000,23
1577389200000,23
1577389500000,33
1577389800000,39
1577390100000,21
1577390400000,21
1577390700000,24
1577391000000,42
1577391300000,41
1577391600000,46
1577391900000,43
1577392200000,19
1577392500000,37
1577392800000,14
1577393100000,14
1577393400000,15
1577393700000,19
1577394000000,18
1577394300000,16
1577394600000,16
1577394900000,17
1577395200000,18
1577395500000,65
1577395800000,18
1577396100000,18
1577396400000,18
1577396700000,20
1577397000000,21
1577397300000,21
1577397600000,19
1577397900000,18
1577398200000,18
1577398500000,22
1577398800000,24
1577399100000,23
1577399400000,24
1577399700000,24
1577400000000,23
1577400300000,24
1577400600000,24
1577400900000,27
1577401200000,25
1577401500000,22
1577401800000,22
1577402100000,23
1577402400000,25
1577402700000,23
1577403000000,23
1577403300000,25
1577403600000,24
1577403900000,22
1577404200000,22
1577404500000,22
1577404800000,25
1577405100000,25
1577405400000,25
1577405700000,27
1577406000000,26
1577406300000,27
1577406600000,28
1577406900000,28
1577407200000,28
1577407500000,28
1577407800000,28
1577408100000,36
1577408400000,30
1577408700000,30
1577409000000,28
1577409300000,30
1577409600000,30
1577409900000,30
1577410200000,29
1577410500000,29
1577410800000,30
1577411100000,30
1577411400000,28
1577411700000,30
1577412000000,29
1577412300000,29
1577412600000,29
1577412900000,29
1577413200000,29
1577413500000,30
1577413800000,29
1577414100000,29
1577414400000,29
1577414700000,34
1577415000000,28
1577415300000,29
1577415600000,28
1577415900000,29
1577416200000,30
1577416500000,29
1577416800000,29
1577417100000,29
1577417400000,30
1577417700000,30
1577418000000,30
1577418300000,30
1577418600000,30
1577418900000,31
1577419200000,29
1577419500000,28
1577419800000,29
1577420100000,29
1577420400000,29
1577420700000,29
1577421000000,29
1577421300000,29
1577421600000,30
1577421900000,59
1577422200000,28
1577422500000,29
1577422800000,29
1577423100000,29
1577423400000,30
1577423700000,30
1577424000000,30
1577424300000,30
1577424600000,30
1577424900000,30
1577425200000,33
1577425500000,31
1577425800000,31
1577426100000,31
1577426400000,31
1577426700000,32
1577427000000,36
1577427300000,31
1577427600000,30
1577427900000,29
1577428200000,35
1577428500000,31
1577428800000,123
1577429100000,29
1577429400000,32
1577429700000,32
1577430000000,31
1577430300000,31
1577430600000,32
1577430900000,30
1577431200000,32
1577431500000,31
1577431800000,33
1577432100000,32
1577432400000,31
1577432700000,30
1577433000000,32
1577433300000,31
1577433600000,31
1577433900000,30
1577434200000,28
1577434500000,27
1577434800000,28
1577435100000,28
1577435400000,27
1577435700000,28
1577436000000,27
1577436300000,26
1577436600000,29
1577436900000,27
1577437200000,27
1577437500000,27
1577437800000,28
1577438100000,29
1577438400000,29
1577438700000,28
1577439000000,28
1577439300000,28
1577439600000,28
1577439900000,28
1577440200000,28
1577440500000,29
1577440800000,29
1577441100000,29
1577441400000,30
1577441700000,28
1577442000000,29
1577442300000,29
1577442600000,32
1577442900000,29
1577443200000,28
1577443500000,29
1577443800000,28
1577444100000,29
1577444400000,30
1577444700000,30
1577445000000,30
1577445300000,30
1577445600000,30
1577445900000,30
1577446200000,31
1577446500000,29
1577446800000,30
1577447100000,30
1577447400000,31
1577447700000,31
1577448000000,31
1577448300000,30
1577448600000,36
1577448900000,32
1577449200000,30
1577449500000,38
1577449800000,32
1577450100000,32
1577450400000,32
1577450700000,34
1577451000000,32
1577451300000,31
1577451600000,31
1577451900000,31
1577452200000,32
1577452500000,32
1577452800000,32
1577453100000,31
1577453400000,32
1577453700000,32
1577454000000,36
1577454300000,31
1577454600000,30
1577454900000,30
1577455200000,32
1577455500000,31
1577455800000,31
1577456100000,30
1577456400000,31
1577456700000,29
1577457000000,31
1577457300000,30
1577457600000,31
1577457900000,30
1577458200000,30
1577458500000,30
1577458800000,31
1577459100000,32
1577459400000,30
1577459700000,30
1577460000000,30
1577460300000,33
1577460600000,30
1577460900000,30
1577461200000,30
1577461500000,29
1577461800000,29
1577462100000,29
1577462400000,30
1577462700000,31
1577463000000,30
1577463300000,32
1577463600000,30
1577463900000,30
1577464200000,29
1577464500000,30
1577464800000,29
1577465100000,29
1577465400000,30
1577465700000,29
1577466000000,30
1577466300000,31
1577466600000,30
1577466900000,31
1577467200000,29
1577467500000,30
1577467800000,30
1577468100000,30
1577468400000,31
1577468700000,29
1577469000000,29
1577469300000,29
1577469600000,30
1577469900000,30
1577470200000,31
1577470500000,30
1577470800000,29
1577471100000,27
1577471400000,26
1577471700000,26
1577472000000,26
1577472300000,25
1577472600000,24
1577472900000,32
1577473200000,38
1577473500000,41
1577473800000,33
1577474100000,39
1577474400000,43
1577474700000,26
1577475000000,26
1577475300000,26
1577475600000,27
1577475900000,27
1577476200000,28
1577476500000,26
1577476800000,27
1577477100000,28
1577477400000,27
1577477700000,27
1577478000000,27
1577478300000,26
1577478600000,26
1577478900000,26
1577479200000,25
1577479500000,26
1577479800000,27
1577480100000,27
1577480400000,26
1577480700000,26
1577481000000,29
1577481300000,25
1577481600000,29
1577481900000,26
1577482200000,26
1577482500000,26
1577482800000,25
1577483100000,25
1577483400000,25
1577483700000,23
1577484000000,30
1577484300000,35
1577484600000,46
1577484900000,32
1577485200000,24
1577485500000,24
1577485800000,33
1577486100000,55
1577486400000,80
1577486700000,45
1577487000000,43
1577487300000,38
1577487600000,38
1577487900000,45
1577488200000,49
1577488500000,23
1577488800000,27
1577489100000,25
1577489400000,25
1577489700000,26
1577490000000,24
1577490300000,25
1577490600000,24
1577490900000,24
1577491200000,24
1577491500000,26
1577491800000,28
1577492100000,27
1577492400000,26
1577492700000,25
1577493000000,25
1577493300000,26
1577493600000,26
1577493900000,29
1577494200000,28
1577494500000,28
1577494800000,27
1577495100000,28
1577495400000,28
1577495700000,70
1577496000000,36
1577496300000,53
1577496600000,28
1577496900000,29
1577497200000,31
1577497500000,29
1577497800000,30
1577498100000,29
1577498400000,28
1577498700000,30
1577499000000,30
1577499300000,28
1577499600000,29
1577499900000,28
1577500200000,29
1577500500000,30
