Sensor,s_0
1546272000000,-9
1546272300000,-9
1546272600000,-9
1546272900000,-9
1546273200000,-9
1546273500000,-9
1546273800000,-9
1546274100000,-9
1546274400000,-9
1546274700000,-9
1546275000000,-9
1546275300000,-9
1546275600000,-9
1546275900000,-9
1546276200000,-9
1546276500000,-9
1546276800000,-9
1546277100000,-9
1546277400000,-9
1546277700000,-9
1546278000000,-9
1546278300000,-9
1546278600000,-9
1546278900000,-9
1546279200000,-9
1546279500000,-9
1546279800000,-9
1546280100000,-9
1546280400000,-9
1546280700000,-9
1546281000000,-9
1546281300000,-9
1546281600000,-9
1546281900000,-9
1546282200000,-9
1546282500000,-9
1546282800000,-9
1546283100000,-9
1546283400000,-9
1546283700000,-9
1546284000000,-9
1546284300000,-9
1546284600000,-9
1546284900000,-9
1546285200000,-9
1546285500000,-9
1546285800000,-9
1546286100000,-9
1546286400000,-9
1546286700000,-9
1546287000000,-9
1546287300000,-9
1546287600000,-9
1546287900000,-9
1546288200000,-9
1546288500000,-9
1546288800000,-9
1546289100000,-9
1546289400000,-9
1546289700000,-9
1546290000000,-9
1546290300000,-9
1546290600000,-9
1546290900000,-9
1546291200000,-9
1546291500000,-9
1546291800000,-9
1546292100000,-9
1546292400000,-9
1546292700000,-9
1546293000000,-9
1546293300000,-9
1546293600000,-9
1546293900000,-9
1546294200000,-9
1546294500000,-9
1546294800000,-9
1546295100000,-9
1546295400000,-9
1546295700000,-9
1546296000000,-9
1546296300000,-9
1546296600000,-9
1546296900000,-9
1546297200000,-9
1546297500000,-9
1546297800000,-9
1546298100000,-9
1546298400000,-9
1546298700000,-9
1546299000000,-9
1546299300000,-9
1546299600000,-9
1546299900000,-9
1546300200000,-9
1546300500000,-9
1546300800000,-9
1546301100000,-9
1546301400000,-9
1546301700000,-9
1546302000000,-9
1546302300000,-9
1546302600000,-9
1546302900000,-9
1546303200000,-9
1546303500000,-9
1546303800000,-9
1546304100000,-9
1546304400000,-9
1546304700000,-9
1546305000000,-9
1546305300000,-9
1546305600000,-9
1546305900000,-9
1546306200000,-9
1546306500000,-9
1546306800000,-9
1546307100000,-9
1546307400000,-9
1546307700000,-9
1546308000000,-9
1546308300000,-9
1546308600000,-9
1546308900000,-9
1546309200000,-9
1546309500000,-9
1546309800000,-9
1546310100000,-9
1546310400000,-9
1546310700000,-9
1546311000000,-9
1546311300000,-9
1546311600000,-9
1546311900000,-9
1546312200000,-9
1546312500000,-9
1546312800000,-9
1546313100000,-9
1546313400000,-9
1546313700000,-9
1546314000000,-9
1546314300000,-9
1546314600000,-9
1546314900000,-9
1546315200000,-9
1546315500000,-9
1546315800000,-9
1546316100000,-9
1546316400000,-9
1546316700000,-9
1546317000000,-9
1546317300000,-9
1546317600000,-9
1546317900000,-9
1546318200000,-9
1546318500000,-9
1546318800000,-9
1546319100000,-9
1546319400000,-9
1546319700000,-9
1546320000000,-9
1546320300000,-9
1546320600000,-9
1546320900000,-9
1546321200000,-9
1546321500000,-9
1546321800000,-9
1546322100000,-9
1546322400000,-9
1546322700000,-9
1546323000000,-9
1546323300000,-9
1546323600000,-9
1546323900000,-9
1546324200000,-9
1546324500000,-9
1546324800000,-9
1546325100000,-9
1546325400000,-9
1546325700000,-9
1546326000000,-9
1546326300000,-9
1546326600000,-9
1546326900000,-9
1546327200000,-9
1546327500000,-9
1546327800000,-9
1546328100000,-9
1546328400000,-9
1546328700000,-9
1546329000000,-9
1546329300000,-9
1546329600000,-9
1546329900000,-9
1546330200000,-9
1546330500000,-9
1546330800000,-9
1546331100000,-9
1546331400000,-9
1546331700000,-9
1546332000000,-9
1546332300000,-9
1546332600000,-9
1546332900000,-9
1546333200000,-9
1546333500000,-9
1546333800000,-9
1546334100000,-9
1546334400000,-9
1546334700000,-9
1546335000000,-9
1546335300000,-9
1546335600000,-9
1546335900000,-9
1546336200000,-9
1546336500000,-9
1546336800000,-9
1546337100000,-9
1546337400000,-9
1546337700000,-9
1546338000000,-9
1546338300000,-9
1546338600000,-9
1546338900000,-9
1546339200000,-9
1546339500000,-9
1546339800000,-9
1546340100000,-9
1546340400000,-9
1546340700000,-9
1546341000000,-9
1546341300000,-9
1546341600000,-9
1546341900000,-9
1546342200000,-9
1546342500000,-9
1546342800000,-9
1546343100000,-9
1546343400000,-9
1546343700000,-9
1546344000000,-9
1546344300000,-9
1546344600000,-9
1546344900000,-9
1546345200000,-9
1546345500000,-9
1546345800000,-9
1546346100000,-9
1546346400000,-9
1546346700000,-9
1546347000000,-9
1546347300000,-9
1546347600000,-9
1546347900000,-9
1546348200000,-9
1546348500000,-9
1546348800000,-9
1546349100000,-9
1546349400000,-9
1546349700000,-9
1546350000000,-9
1546350300000,-9
1546350600000,-9
1546350900000,-9
1546351200000,-9
1546351500000,-9
1546351800000,-9
1546352100000,-9
1546352400000,-9
1546352700000,-9
1546353000000,-9
1546353300000,-9
1546353600000,-9
1546353900000,-9
1546354200000,-9
1546354500000,-9
1546354800000,-9
1546355100000,-9
1546355400000,-9
1546355700000,-9
1546356000000,-9
1546356300000,-9
1546356600000,-9
1546356900000,-9
1546357200000,-9
1546357500000,-9
1546357800000,-9
1546358100000,-9
1546358400000,-9
1546358700000,-9
1546359000000,-9
1546359300000,-9
1546359600000,-9
1546359900000,-9
1546360200000,-9
1546360500000,-9
1546360800000,-9
1546361100000,-9
1546361400000,-9
1546361700000,-9
1546362000000,-9
1546362300000,-9
1546362600000,-9
1546362900000,-9
1546363200000,-9
1546363500000,-9
1546363800000,-9
1546364100000,-9
1546364400000,-9
1546364700000,-9
1546365000000,-9
1546365300000,-9
1546365600000,-9
1546365900000,-9
1546366200000,-9
1546366500000,-9
1546366800000,-9
1546367100000,-9
1546367400000,-9
1546367700000,-9
1546368000000,-9
1546368300000,-9
1546368600000,-9
1546368900000,-9
1546369200000,-9
1546369500000,-9
1546369800000,-9
1546370100000,-9
1546370400000,-9
1546370700000,-9
1546371000000,-9
1546371300000,-9
1546371600000,-9
1546371900000,-9
1546372200000,-9
1546372500000,-9
1546372800000,-9
1546373100000,-9
1546373400000,-9
1546373700000,-9
1546374000000,-9
1546374300000,-9
1546374600000,-9
1546374900000,-9
1546375200000,-9
1546375500000,-9
1546375800000,-9
1546376100000,-9
1546376400000,-9
1546376700000,-9
1546377000000,-9
1546377300000,-9
1546377600000,-9
1546377900000,-9
1546378200000,-9
1546378500000,-9
1546378800000,-9
1546379100000,-9
1546379400000,-9
1546379700000,-9
1546380000000,-9
1546380300000,-9
1546380600000,-9
1546380900000,-9
1546381200000,-9
1546381500000,-9
1546381800000,-9
1546382100000,-9
1546382400000,-9
1546382700000,-9
1546383000000,-9
1546383300000,-9
1546383600000,-9
1546383900000,-9
1546384200000,-9
1546384500000,-9
1546384800000,-9
1546385100000,-9
1546385400000,-9
1546385700000,-9
1546386000000,-9
1546386300000,-9
1546386600000,-9
1546386900000,-9
1546387200000,-9
1546387500000,-9
