Sensor,s_0
1536960137,180
1536960798,338
1536961425,205
1536962047,184
1536961389,274
1536960427,183
1536960934,0
1536961440,86
1536961945,139
1536962460,105
1536963107,356
1536963780,206
1536964453,223
1536965113,282
1536965806,19
1536962772,25
1536963282,175
1536963792,67
1536964297,44
1536964801,148
1536965990,353
1536962900,193
1536963399,200
1536963904,171
1536964406,141
1536964916,31
1536965426,185
1536966220,199
1536966880,214
1536967559,237
1536968181,190
1536968847,278
1536969468,26
1536966386,217
1536967083,183
1536967748,198
1536969127,87
1536966450,200
1536966949,288
1536969882,165
1536970490,89
1536971112,328
1536971720,319
1536972381,188
1536973015,284
1536970815,20
1536971313,183
1536971819,198
1536971824,202
1536971829,198
1536971835,202
1536971840,197
1536971846,195
1536971851,185
1536971857,197
1536971863,170
1536971868,188
1536971874,193
1536971880,202
1536971886,199
1536971892,223
1536971898,204
1536971904,204
1536971909,153
1536971915,153
1536971921,302
1536971927,295
1536971933,293
1536971939,293
1536971944,293
1536971950,293
1536971956,293
1536971962,293
1536971967,293
1536971973,293
1536971978,293
1536971984,293
1536971989,293
1536971995,293
1536972001,293
1536972007,293
1536972013,293
1536972019,293
1536972025,293
1536972030,293
1536972036,293
1536972042,293
1536972048,293
1536971319,183
1536971325,183
1536971330,186
1536971336,186
1536971341,193
1536971347,193
1536971353,197
1536971359,201
1536971365,194
1536971371,194
1536971377,214
1536971382,214
1536971388,211
1536971393,201
1536971399,167
1536971405,96
1536971411,96
1536971416,288
1536971422,268
1536971428,268
1536971434,268
1536971440,268
1536971445,268
1536971451,268
1536971457,29
1536971462,1
1536971468,7
1536971473,9
1536971479,16
1536971485,18
1536971491,18
1536971497,23
1536971502,26
1536971508,9
1536971513,6
1536971519,10
1536971524,5
1536971529,0
1536971534,356
1536971540,355
1536971546,357
1536971552,8
1536971558,5
1536971564,5
1536971569,7
1536971574,10
1536971580,4
1536971586,7
1536971592,13
1536971598,22
1536971603,19
1536971609,25
1536971615,24
1536971620,27
1536971626,24
1536971631,29
1536971637,20
1536971643,14
1536971648,354
1536971654,342
1536971660,322
1536971666,308
1536971672,298
1536971678,293
1536971684,289
1536971690,290
1536971695,291
1536971700,295
1536971706,292
1536971712,293
1536971717,288
1536971722,284
1536971728,280
1536971733,282
1536971738,279
1536971744,246
1536971749,224
1536971755,261
1536971761,263
1536971767,257
1536971772,260
1536971778,253
1536971784,257
1536971790,266
1536971795,236
1536971801,208
1536971807,208
1536971813,191
1536972054,293
1536973060,204
1536973066,214
1536973071,218
1536973077,191
1536973082,193
1536973088,183
1536973094,88
1536973100,88
1536973105,289
1536973111,279
1536973116,279
1536973122,279
1536973128,279
1536973134,279
1536973140,279
1536973145,279
1536973151,279
1536973156,279
1536973162,279
1536973168,279
1536973173,279
1536973179,279
1536973185,279
1536973191,279
1536973197,279
1536973203,195
1536973215,194
1536973228,194
1536973235,194
1536973241,194
1536973248,194
1536973267,194
1536973274,194
1536973287,194
1536973300,328
1536973306,315
1536973313,272
1536973319,243
1536973325,243
1536973338,95
1536973345,154
1536973351,212
1536973358,203
1536973364,159
1536973371,349
1536973377,323
1536973384,323
1536973390,323
1536973410,323
1536973417,323
1536973430,323
1536973436,323
1536973443,323
1536973449,323
1536973455,323
1536973462,323
1536973468,323
1536973475,323
1536973481,323
1536973488,323
1536973494,323
1536973507,323
1536973514,323
1536973520,323
1536973527,323
1536973533,323
1536973540,323
1536973546,323
1536973553,323
1536973559,323
1536973565,323
1536973572,323
1536973578,323
1536973591,323
1536973598,323
1536973604,323
1536973611,323
1536973617,323
1536973624,323
1536973630,323
1536973637,323
1536973643,323
1536973650,323
1536973656,323
1536973663,323
1536973669,323
1536973675,323
1536972060,293
1536973682,323
1536973688,86
1536973695,47
1536973701,18
1536973708,15
1536973714,14
1536973727,13
1536973740,5
1536973747,5
1536973760,24
1536973766,36
1536973773,29
1536973779,26
1536973785,7
1536973792,18
1536973798,23
1536973805,22
1536973811,24
1536973824,23
1536973837,30
1536973850,65
1536973857,77
1536973870,96
1536973876,92
1536973883,90
1536973889,92
1536973896,92
1536973902,89
1536973908,91
1536973915,68
1536973921,62
1536973934,98
1536973947,104
1536973954,99
1536973960,103
1536973967,105
1536973973,121
1536973980,135
1536973986,128
1536973993,123
1536973999,128
1536974006,127
1536974018,136
1536974025,151
1536974031,172
1536974038,193
1536974044,180
1536974057,194
1536974070,201
1536974077,204
1536974083,223
1536974090,221
1536974096,221
1536974103,202
1536974109,200
1536974122,174
1536974129,176
1536974135,180
1536974141,175
1536974148,173
1536974154,173
1536974161,173
1536974167,171
1536974174,158
1536974180,153
1536974187,185
1536974200,189
1536974213,205
1536974219,191
1536974226,204
1536974232,184
1536974239,186
1536974245,184
1536974251,203
1536974258,204
1536974264,193
1536974277,165
1536974290,82
1536974297,82
1536974303,227
1536974310,176
1536974316,183
1536974323,183
1536974329,183
1536974336,183
1536974342,183
1536974349,183
1536974355,183
1536974362,183
1536974368,183
1536974375,183
1536974381,183
1536974387,14
1536974394,356
1536974400,338
1536974407,330
1536974413,349
1536974420,20
1536974426,357
1536974433,23
1536974439,20
1536974446,6
1536974452,4
1536974459,20
1536974465,27
1536974472,11
1536974478,13
1536974485,11
1536974491,1
1536974497,357
1536974504,348
1536974510,343
1536974517,339
1536974530,2
1536974536,350
1536974543,347
1536974549,352
1536974556,0
1536974562,352
1536975507,349
1536975527,5
1536975533,8
1536975540,11
1536975546,13
1536975553,12
1536973264,168
1536973270,177
1536973276,182
1536973281,184
1536973287,-1
1536973292,173
1536973300,34
1536973305,177
1536973310,247
1536973316,68
1536973322,4
1536973328,103
1536973334,183
1536973340,127
1536973345,78
1536973351,204
1536973356,162
1536973362,59
1536973367,112
1536973373,267
1536973379,226
1536973385,308
1536973390,148
1536973395,-2
1536973401,230
1536973406,73
1536973412,333
1536973418,247
1536973424,29
1536973430,40
1536973436,141
1536973442,68
1536973448,256
1536973454,176
1536973460,227
1536973466,18
1536973472,29
1536973477,174
1536973483,265
1536973489,190
1536973494,76
1536973499,86
1536973504,88
1536973510,250
1536973516,53
1536973521,88
1536973526,158
1536973532,135
1536973538,3
1536973544,134
1536973550,303
1536973556,209
1536973562,102
1536973909,222
1536973915,271
1536973920,271
1536973925,220
1536973931,56
1536973940,351
1536973946,311
1536973951,31
1536973957,128
1536973962,79
1536973968,9
1536973973,332
1536973978,32
1536973983,9
1536973989,12
