Sensor,s_0
1533506854,297
1533507924,82
1533508935,149
1533509928,312
1533508819,158
1533506907,162
1533507929,164
1533508970,127
1533509996,295
1533510988,53
1533512894,109
1533510369,200
1533511632,205
1533512722,289
1533510305,260
1533511336,171
1533512378,228
1533513416,53
1533514425,271
1533515423,93
1533516433,1
1533516439,1
1533516444,1
1533516449,1
1533516455,1
1533516460,1
1533516466,1
1533516471,1
1533516477,1
1533516482,1
1533516487,1
1533516493,340
1533516499,331
1533516505,346
1533516511,312
1533516516,294
1533516522,295
1533516528,295
1533516534,263
1533516539,311
1533516545,21
1533516551,21
1533516556,201
1533516562,201
1533516567,201
1533516572,201
1533516578,201
1533516583,201
1533516589,201
1533516595,298
1533516601,298
1533516607,31
1533516612,42
1533516617,50
1533516623,85
1533516629,122
1533516635,121
1533516640,139
1533516646,166
1533516651,167
1533516657,165
1533516662,164
1533516668,168
1533516674,170
1533516679,173
1533516685,188
1533516691,179
1533516696,173
1533516702,169
1533516708,214
1533516713,294
1533516719,343
1533516724,331
1533516730,338
1533516735,338
1533516741,324
1533516746,326
1533516752,269
1533516758,173
1533516764,158
1533516770,173
1533516776,173
1533516781,167
1533516787,155
1533516792,183
1533516797,207
1533516802,210
1533516808,205
1533511342,168
1533511347,164
1533511352,170
1533511358,177
1533511364,175
1533511370,176
1533511376,171
1533511382,177
1533511388,174
1533511394,176
1533511400,167
1533511406,181
1533511412,271
1533511418,334
1533511424,344
1533511430,332
1533511436,336
1533511448,325
1533511454,276
1533511460,242
1533511466,173
1533511472,161
1533511478,170
1533511484,178
1533511490,181
1533511496,165
1533511501,168
1533511507,179
1533511513,218
1533511518,290
1533511524,337
1533511530,337
1533511536,329
1533511541,336
1533511547,319
1533511552,293
1533511558,305
1533511564,312
1533511570,298
1533511575,302
1533511580,290
1533511586,288
1533511592,17
1533511598,68
1533511603,68
1533511609,68
1533511615,236
1533511621,285
1533511627,280
1533511633,265
1533511639,264
1533511645,271
1533511650,290
1533511656,288
1533511662,288
1533511668,288
1533511674,288
1533511680,288
1533511686,288
1533511692,288
1533511698,288
1533511704,288
1533511710,288
1533511716,288
1533511721,288
1533511727,288
1533511739,288
1533511745,288
1533511750,288
1533511756,288
1533511762,288
1533511768,288
1533511774,288
1533511780,288
1533511785,288
1533511791,288
1533511796,288
1533511802,110
1533511808,90
1533511814,102
1533511819,98
1533511825,107
1533511831,110
1533511836,104
1533511842,108
1533511848,109
1533511854,112
1533511866,131
1533512384,21
1533512390,233
1533512396,52
1533512402,48
1533512408,48
1533512414,48
1533512420,48
1533512426,48
1533512432,48
1533512438,48
1533512444,45
1533512450,37
1533512456,54
1533512462,79
1533512468,101
1533512474,121
1533512480,116
1533512486,116
1533512492,142
1533512498,160
1533512504,174
1533512510,172
1533512516,162
1533512522,155
1533512528,166
1533512534,177
1533512540,175
1533512545,173
1533512550,177
1533512556,175
1533512562,177
1533512568,175
1533512573,174
1533512579,165
1533512585,219
1533512590,305
1533512596,341
1533512601,344
1533512606,335
1533512611,337
1533512616,336
1533512622,320
1533512627,309
1533512633,328
1533512638,307
1533512643,247
1533512648,181
1533512654,153
1533512660,172
1533512666,177
1533512672,178
1533512678,175
1533512684,177
1533512690,190
1533512696,175
1533512702,257
1533512708,331
1533512714,335
1533512720,332
1533512726,325
1533512732,302
1533512738,312
1533512744,304
1533512749,317
1533512755,300
1533512761,318
1533512766,318
1533512772,297
1533512778,293
1533512783,282
1533512789,290
1533512795,280
1533512800,280
1533512806,280
1533512812,188
1533512817,200
1533512822,212
1533512833,275
1533512838,337
1533512844,125
1533512850,123
1533512856,331
1533512861,114
1533512867,148
1533512872,162
1533512878,177
1533512884,208
1533512890,204
1533513422,68
1533513427,124
1533513433,157
1533513439,128
1533513444,150
1533513450,152
1533513455,148
1533513461,152
1533513467,151
1533513472,155
1533513478,159
1533513484,165
1533513489,164
1533513495,164
1533513500,162
1533513506,152
1533513512,160
1533513517,160
1533513522,165
1533513528,156
1533513534,145
1533513539,136
1533513545,106
1533513551,61
1533513556,21
1533513562,-2
1533513568,349
1533513573,346
1533513578,347
1533513584,350
1533513590,352
1533513596,353
1533513604,73
1533513609,73
1533513614,73
1533513620,73
1533513625,73
1533513631,73
