Sensor,s_0
2155841891,9
2155870793,9
2155909418,9
2155938452,9
2155991460,9
2156030244,9
2156059363,9
2156088254,9
2156130039,9
2156159031,9
2156197357,9
2156247286,9
2156280353,9
2156309344,9
2156338202,9
2156382081,9
2156415183,9
2156458946,9
2156489328,9
2156531731,9
2156566382,8
2156599598,8
2156631846,8
2156666643,8
2156699562,8
2156733680,8
2156766653,8
2156799396,8
2156833853,8
2156866915,8
2156899845,8
2156933709,8
2156966724,8
2156999646,8
2157033755,8
2157066621,8
2157100897,8
2157134141,8
2157166826,8
2157204103,8
2157225849,8
2157258850,8
2157300478,8
2157333579,8
2157367651,8
2157400730,8
2157433439,8
2157467869,8
2157500732,8
2157533721,8
2157567519,8
2157600558,8
2157634673,8
2157667910,8
2157700410,8
2157734814,8
2157767600,8
2157800789,8
2157834640,8
2157867791,8
2157899526,8
2157933807,8
2157966739,8
2158000638,8
2158033754,8
2158066654,8
2158100704,8
2158133406,8
2158166567,8
2158200708,8
2158233388,8
2158267655,8
2158300799,8
2158333859,8
2158367723,8
2158400884,8
2158433909,8
2158468070,8
2158500771,8
2158533850,8
2158568127,8
2158600779,8
2158633612,8
2158668088,8
2158700945,8
2158733892,8
2158767918,8
2158800953,8
2158833826,8
2158867991,8
2158900746,8
2158933906,8
2158968032,8
2159010977,8
2159044108,9
2159077272,9
2159110330,9
2159142549,9
2159184343,9
2159227224,9
2159260149,9
2159292993,9
2159324867,9
2159367684,9
2159410725,9
2159443665,9
2159476722,9
2159508268,9
2159539997,9
2159583379,9
2159626601,8
2159658318,8
2159699551,8
2159733415,8
2159766017,8
2159800476,8
2159843618,8
2159875387,8
2159907112,8
2159950550,8
2159983588,8
2160016632,8
2160060836,8
2160093803,8
2160126689,8
2160158528,8
2160200730,8
2160233418,8
2160277427,8
2160310226,8
2160340924,8
2160383511,8
2160417659,8
2160450713,8
2160494882,8
2160527691,8
2160560339,8
2160592068,8
2160634512,8
2160667508,9
2160711452,9
2160744295,9
2160777108,9
2160808961,9
2160850796,9
2160883697,9
2160927918,9
2160960847,9
2160993837,9
2161025787,9
2161067802,9
2161102153,9
2161134310,9
2161177566,9
2161209370,9
2161241152,9
2161284634,9
2161317852,9
2161361956,9
2161395005,9
2161428154,9
2161461036,9
2161491840,9
2161534346,9
2161578628,9
2161611337,9
2161642867,9
2161684378,9
2161746281,9
2161788483,9
2161830933,9
2161863158,9
2161897880,9
2161930862,9
2161956979,9
2161987927,9
2162041630,9
2162084462,8
2162117593,8
2162152024,8
2162184921,8
2162217554,8
2162251804,8
2162285030,8
2162318791,8
2162351698,8
2162384991,8
2162419022,8
2162451756,8
2162484776,8
2162518861,8
2162551749,8
2162585697,8
2162618839,8
2162651723,8
2162685962,8
2162718762,8
2162751572,8
2162785777,8
2162818873,8
2162852741,8
2162885818,8
2162918788,8
2162952887,8
2162985691,8
2163018844,8
2163052905,8
2163085913,8
2163118603,8
2163152814,8
2163185701,8
2163219777,8
2163252457,8
2163285550,8
2163319722,8
2163352774,8
2163385607,8
2163419738,8
2163452859,8
2163486807,8
2163519805,8
2163552849,8
2163586919,8
2163619612,8
2163663277,8
2163715467,8
2163747642,8
2163780093,8
2163813375,8
2163855320,8
2163897488,8
2163930148,8
2163963346,8
2163996434,8
2164029639,8
2164062850,8
2164095946,8
2164129004,8
2164161976,8
2164193872,8
2164235918,8
2164268873,8
2164302766,8
2164335665,8
2164368838,8
2164402868,8
2164435656,8
2164469702,8
2164502859,8
2164535617,8
2164569498,8
2164602643,8
2164635636,8
2164669656,8
2164702548,8
2164735508,8
2164768738,8
2164802675,8
2164836539,8
2164869608,8
2164902745,8
2164936681,8
2164969488,8
2165002642,8
2165036654,8
2165069816,8
2165103559,8
2165136518,8
2165169791,8
2165203712,8
2165236405,8
2165269617,8
2165303690,8
2165336664,8
2165370668,8
2165413188,8
2165445945,8
2165477520,8
2165519477,8
2165552646,8
2165586715,8
2165630527,8
2165663476,8
2165707394,8
2165769206,8
2165803694,8
2165836579,8
2165880607,8
2165913590,8
2165946476,8
2165978234,8
2166020469,8
2166053431,8
2166097391,8
2166130194,8
2166162932,8
2166194791,8
2166237956,8
2166270598,8
2166314063,8
2166346828,8
2166378416,8
2166420518,8
2166453572,8
2166487578,8
2166530627,8
2166563652,8
2166596593,8
2166628575,9
2166670751,9
2166703655,9
2166747629,9
2166780465,9
2166813438,9
2166845452,9
2166887644,9
2166920639,9
2166964497,9
2166997368,9
2167030232,9
2167062032,9
2167104589,9
2167137548,9
2167181418,9
2167220658,9
2167254762,9
2167287624,9
2167320839,9
2167354689,9
2167397340,9
2167430226,9
2167470440,8
2167504510,8
2167537506,8
2167570566,8
2167614691,8
2167647499,8
2167680336,8
2167711349,8
2167743478,8
2167787884,8
2167819784,8
2167861635,8
2167894139,8
2167937986,8
2167971142,8
2168003861,8
2168037858,8
2168071010,8
2168105034,8
2168137806,8
2168171041,8
2168204857,8
2168237962,8
2168270898,8
2168305101,8
2168337879,8
2168371957,8
2168404877,8
2168437946,9
2168472098,9
2168504843,9
2168537715,9
2168571745,9
2168604708,9
2168638658,9
2168671669,9
2168704768,9
2168738832,9
2168771543,9
2168804577,9
2168838699,9
2168871702,9
2168904713,9
2168938737,9
2168971807,9
2169005934,9
2169038785,9
2169071614,9
2169105776,9
2169138964,9
2169171760,9
2169205548,9
2169238764,9
2169272811,9
2169305424,9
2169338878,9
2169372796,9
2169405584,9
2169438728,9
2169472648,9
2169505638,9
2169539756,9
2169572366,9
2169605656,9
2169639657,9
2169671894,9
2169705402,9
2169739696,9
2169773784,9
2169805655,9
2169839485,9
2169871714,9
2169906978,9
2169938602,9
2169972429,9
2170006667,9
2170039579,9
2170072654,9
2170106662,9
2170139667,9
2170172627,9
2170206668,9
2170239525,9
2170272788,9
2170306998,9
2170339655,9
2170371735,9
2170406849,9
2170439634,9
2170472747,9
2170506611,9
2170539680,9
2170572593,9
2170606629,9
2170639614,9
2170672708,9
2170706919,9
2170739615,9
2170772454,9
2170806881,9
2170839550,9
2170872890,9
2170906877,9
2170939675,9
2170972764,9
2171006827,9
2171039775,9
2171072907,9
2171106933,9
2171139691,9
2171172596,9
2171206841,9
2171239616,9
2171272478,9
2171306615,9
2171339487,9
2171373736,9
2171406475,9
2171439508,9
2171473498,9
2171506591,9
2171539497,9
2171573500,9
2171606593,9
2171640520,9
2171672591,9
2171714054,9
2171766422,9
2171798333,9
2171839833,9
2171871812,9
2171913808,9
2171956126,9
2171999284,9
2172044090,9
2172076860,9
2172110797,9
2172143648,9
2172176887,9
2172209004,9
2172244028,9
2172275977,9
2172308129,9
2172351149,9
2172384252,9
2172417381,9
2172450453,9
2172492436,9
2172534636,9
2172567626,9
2172600928,9
2172634147,9
2172667210,9
2172700226,9
2172733256,9
2172766198,9
2172798171,9
2172840484,9
2172873520,9
2172906731,9
2172940548,9
2172973805,9
2173007399,9
2173040454,9
2173073684,9
2173107562,9
2173140212,9
2173173536,9
2173207462,9
2173240590,9
2173273481,9
2173307621,9
2173340597,9
2173374594,9
2173407426,9
2173440629,9
2173474712,9
2173507427,9
2173540483,9
2173574788,9
2173607447,9
2173641393,9
2173674481,9
2173706559,9
2173738301,9
2173800871,9
2173855384,9
2173897187,9
2173928978,9
2173960789,9
2174003448,9
2174036400,9
2174069423,9
2174114584,9
2174146899,9
2174190568,9
2174223528,9
2174257574,9
2174289907,9
2174323409,9
2174357434,9
2174390752,9
2174423683,9
2174457479,9
2174490700,9
2174523686,9
2174557760,9
2174590575,9
2174624798,9
2174657709,9
2174690833,9
2174724534,9
2174757630,9
2174790821,9
2174824008,9
2174857383,9
2174891651,9
2174924634,9
2174957651,9
2174991792,9
2175024973,9
2175057890,9
2175092021,9
2175124694,9
2175158950,9
2175191746,9
2175224951,9
2175258998,9
2175291718,9
2175324911,9
2175358932,9
2175391597,9
2175425869,9
2175458822,9
2175491778,9
2175525738,9
2175558865,9
2175592004,9
2175625745,9
2175668823,9
2175720845,9
2175753070,9
2175785355,9
2175827203,9
2175871420,9
2175903334,9
2175945204,9
2175987404,9
2176019546,9
2176052504,9
2176085371,9
2176118118,9
2176149894,9
2176181556,9
2176223416,9
2176266664,9
2176298439,9
2176341596,9
2176374826,9
2176407640,9
2176441462,9
2176474720,9
2176508581,9
2176541646,9
2176574528,9
2176608777,9
2176641641,9
2176674850,9
2176708604,9
2176741535,9
2176775635,9
2176808707,9
2176841503,9
2176875654,9
2176908673,9
2176941647,9
2176974584,9
2177008397,9
2177042629,9
2177075394,9
2177108489,9
2177142634,9
2177175626,9
2177208765,9
2177242579,9
2177275555,9
2177308664,9
2177342726,9
2177375447,9
2177409687,9
2177442672,9
2177475760,9
2177509614,9
2177542776,9
2177575543,9
2177609643,9
2177642550,9
2177685378,9
2177737258,9
2177770091,9
2177803080,9
2177845025,9
2177887168,8
2177931659,8
2177963473,8
2178005324,8
2178037282,8
2178069232,8
2178112869,8
2178146905,8
2178179653,8
2178213661,8
2178246614,8
2178278490,8
2178320574,8
2178353355,8
2178386367,8
2178419567,8
2178461740,8
2178503998,8
2178537198,8
2178570458,8
2178603665,8
2178636740,8
2178670087,8
2178703384,8
2178736602,8
2178769770,8
2178803043,8
2178836304,8
2178868492,8
2178900182,8
2178943755,8
2178976851,8
2179009879,8
2179043840,8
2179076723,8
2179110820,8
2179143556,8
2179176794,8
2179210681,8
2179243664,8
2179276536,8
2179310721,8
2179343429,8
2179377592,8
2179410675,8
2179443493,8
2179477541,8
2179510798,8
2179543365,8
2179577302,8
2179610376,8
2179643390,8
2179677675,8
2179709758,8
2179744575,8
2179788730,8
2179840299,8
2179872129,8
2179925361,8
2179988237,8
2180020972,8
2180062354,8
2180105274,8
2180139547,8
2180171774,8
2180206512,8
2180240548,8
2180273588,8
2180306794,8
2180340373,8
2180384660,8
2180426655,8
2180460662,8
2180493753,8
2180526727,8
2180560737,8
2180592799,8
2180627583,8
2180660529,8
2180693615,8
2180727612,8
2180760700,8
2180793458,8
2180826744,8
2180860526,8
2180894599,8
2180927581,8
2180960628,8
2180994744,8
2181027573,8
2181060394,8
2181094618,8
2181126796,8
2181161364,8
2181194506,8
2181227488,8
2181261580,8
2181294508,8
2181327382,8
2181361573,8
2181394464,8
2181427544,8
2181461645,8
2181494595,8
2181528664,8
2181561330,8
2181594588,8
2181628415,8
2181660301,8
2181722084,8
2181754991,8
2181796679,8
2181871760,8
2181904704,8
2181937922,8
2181970936,8
2182003998,8
2182036075,8
2182078729,9
2182111727,9
2182144117,9
2182179192,9
2182211046,9
2182244484,9
2182278942,9
2182311007,9
2182345841,9
2182378122,6
2182411865,6
2182445811,6
2182478577,6
2182511585,6
2182545950,6
2182578892,5
2182612760,5
2182645641,5
2182678829,5
2182713004,5
2182745368,5
2182778510,5
2182812667,5
2182845710,5
2182878429,5
2182912607,5
2182945553,5
2182979573,5
2183012422,5
2183045596,5
2183079669,5
2183112594,5
2183145334,5
2183179559,5
2183212503,5
2183246567,5
2183279326,5
2183312640,5
2183346824,5
2183379554,5
2183412303,5
2183446684,5
2183489367,5
2183522226,5
2183555317,5
2183588346,5
2183619243,5
2183672314,5
2183705000,5
2183736953,5
2183767878,5
2183809471,5
2183881138,5
2183923057,5
2183955207,5
2183987133,5
2184029541,5
2184062296,5
2184105675,5
2184138513,5
2184169515,5
2184201608,5
2184244522,5
2184278595,5
2184322729,5
2184355723,5
2184388751,5
2184420322,5
2184462292,5
2184495318,5
2184539469,5
2184572278,5
2184604098,5
2184635912,5
2184668664,5
2184712352,5
2184756808,5
2184789533,5
2184822361,5
2184854179,5
2184896523,5
2184929522,5
2184973523,5
2185006408,5
2185038405,5
2185070113,5
2185112352,5
2185146503,5
2185189403,5
2185221155,5
2185252919,5
2185296565,5
2185329704,6
2185362881,6
2185406954,6
2185440138,6
2185473076,6
2185506051,6
2185538027,6
2185570009,6
2185623871,6
2185656276,6
2185689348,6
2185731984,6
2185753283,6
2185796287,6
2185839816,6
2185872192,6
2185904343,6
2185936566,6
2185967570,6
2186012039,6
2186044900,6
2186090152,6
2186123422,6
2186156360,6
2186187317,6
2186230420,6
2186263495,6
2186307629,6
2186340768,6
2186373799,6
2186406633,6
2186439566,6
2186471319,6
2186512893,6
2186554726,5
2186586433,5
2186629557,5
2186663616,5
2186696702,5
2186729411,5
2186763677,5
2186796661,5
2186829786,5
2186863630,5
2186896644,5
2186928728,5
2186963511,5
2186996448,5
2187030576,5
2187063659,5
2187096515,5
2187130614,5
2187163575,5
2187196501,5
2187229702,5
2187263405,5
2187297540,5
2187330641,5
2187363405,5
2187397420,5
2187430341,5
2187463480,5
2187497271,5
2187530454,5
2187564452,5
2187597567,5
2187630406,5
2187664511,5
2187697404,5
2187730619,5
2187763549,5
2187797314,5
2187829173,5
2187891670,5
2187923855,5
2187955706,5
2187987704,5
2188020297,5
2188052137,5
