Sensor,s_0
0,3
309,12
618,38
926,69
1234,81
1544,85
1854,80
2163,71
2472,65
2781,59
3090,56
3397,53
3707,49
4014,49
4324,45
4635,46
4944,45
5254,43
5562,43
5871,41
6179,42
6488,40
6795,41
7105,39
7415,39
7724,37
8034,37
8343,35
8651,34
8961,32
9271,30
9577,29
9886,27
10195,25
10504,24
10812,22
11120,20
11430,19
11738,17
12047,16
12354,15
12663,13
12972,12
13281,11
13589,11
13898,10
14208,9
14516,9
14825,8
15134,8
15444,7
15751,7
16059,6
16367,6
16679,6
16986,6
17296,5
17605,5
17914,5
18224,5
18531,5
18841,4
19150,4
19459,4
19767,2
20077,2
20386,2
20695,2
21005,2
21312,2
21622,2
21929,2
22239,2
22548,2
22857,2
23167,2
23474,2
23784,2
24094,2
24403,2
24712,2
25021,3
25330,13
25640,41
25949,69
26259,75
26568,81
26877,73
27186,70
27494,66
27804,59
28111,57
28421,52
28729,49
29038,47
29346,47
29655,45
29965,44
30274,42
30582,43
30891,43
31200,42
31509,40
31819,40
32127,40
32436,38
32744,37
33054,36
33364,35
33672,33
33980,32
34291,30
34599,29
34908,27
35218,26
35527,23
35834,22
36143,20
36453,19
36762,17
37072,16
37381,13
37691,13
38000,12
38307,11
38617,11
38925,10
39234,9
39542,9
39851,2
40160,2
40469,2
40779,2
41087,2
41396,2
41704,2
42012,2
42321,2
42630,2
42939,2
43248,2
43557,2
43867,2
44174,2
44483,2
44793,2
45102,5
45412,19
45719,50
46029,74
46339,80
46648,81
46958,76
47265,71
47575,67
47884,58
48194,56
48502,52
48812,49
49120,48
49429,47
49740,45
50047,46
50357,43
50665,43
50974,42
51284,41
51593,40
51903,39
52211,40
52517,38
52826,37
53134,36
53443,35
53753,33
54060,32
54369,30
54679,28
54986,26
55296,25
55605,23
55913,21
56222,20
56530,18
56840,17
57149,15
57457,14
57766,13
58076,12
58385,11
58695,10
59004,10
59312,9
59621,9
59930,8
60238,8
60547,7
60856,7
61166,6
61475,6
61783,6
62092,6
62400,5
62710,5
63020,5
63328,5
63637,5
63947,4
64257,4
64565,4
64873,2
65179,2
65488,2
65797,2
