Sensor,s_0
0,18
309,21
618,21
926,21
1234,21
1544,21
1854,21
2163,21
2472,21
2781,21
3090,21
3397,21
3707,21
4014,21
4324,21
4635,21
4944,21
5254,21
5562,21
5871,21
6179,21
6488,21
6795,21
7105,21
7415,21
7724,21
8034,21
8343,21
8651,21
8961,21
9271,21
9577,21
9886,21
10195,21
10504,21
10812,21
11120,21
11430,21
11738,21
12047,21
12354,21
12663,21
12972,21
13281,21
13589,21
13898,21
14208,21
14516,21
14825,21
15134,21
15444,21
15751,21
16059,21
16367,21
16679,21
16986,21
17296,21
17605,21
17914,21
18224,21
18531,21
18841,21
19150,21
19459,21
19767,21
20077,21
20386,21
20695,21
21005,21
21312,21
21622,21
21929,21
22239,21
22548,21
22857,21
23167,21
23474,21
23784,21
24094,21
24403,21
24712,21
25021,21
25330,21
25640,21
25949,21
26259,21
26568,21
26877,21
27186,21
27494,21
27804,21
28111,21
28421,21
28729,21
29038,21
29346,21
29655,21
29965,21
30274,21
30582,21
30891,21
31200,21
31509,21
31819,21
32127,21
32436,21
32744,21
33054,21
33364,21
33672,21
33980,21
34291,21
34599,21
34908,21
35218,21
35527,21
35834,21
36143,21
36453,21
36762,21
37072,21
37381,21
37691,21
38000,21
38307,21
38617,21
38925,21
39234,21
39542,21
39851,21
40160,21
40469,21
40779,21
41087,21
41396,21
41704,21
42012,21
42321,21
42630,21
42939,21
43248,21
43557,21
43867,21
44174,21
44483,21
44793,21
45102,21
45412,21
45719,21
46029,21
46339,21
46648,21
46958,21
47265,21
47575,21
47884,21
48194,21
48502,21
48812,21
49120,21
49429,21
49740,21
50047,21
50357,21
50665,21
50974,21
51284,21
51593,21
51903,21
52211,21
52517,21
52826,21
53134,21
53443,21
53753,21
54060,21
54369,21
54679,21
54986,21
55296,21
55605,21
55913,21
56222,21
56530,21
56840,21
57149,21
57457,21
57766,21
58076,21
58385,21
58695,21
59004,21
59312,21
59621,21
59930,21
60238,21
60547,21
60856,21
61166,21
61475,21
61783,21
62092,21
62400,21
62710,21
63020,21
63328,21
63637,21
63947,21
64257,21
64565,21
64873,21
65179,21
65488,21
65797,21
66108,21
66416,21
66726,21
67035,21
67344,21
67652,21
67961,21
68270,21
68578,21
68884,21
69195,21
69504,21
69814,21
70124,21
70433,21
70741,21
71050,21
71358,21
71667,21
71975,21
72284,21
72591,21
72900,21
73210,21
73519,21
73828,21
74136,21
74445,21
74753,21
75062,21
75372,21
75680,21
75990,21
76300,21
76608,21
76918,21
77227,21
77537,21
77846,21
78155,21
78463,21
78772,21
79082,21
79390,21
79698,21
80004,21
80314,21
80622,21
80931,21
81241,21
81550,21
81858,21
82164,21
82473,21
82783,21
83092,21
83402,21
83709,21
84019,21
84329,21
84639,21
84949,21
85257,21
85565,21
85875,21
86182,21
86492,21
86802,21
87112,21
87421,21
87731,21
88040,21
88350,21
88659,21
88969,21
89277,21
89586,21
89895,21
90203,21
90513,21
90823,21
91130,21
91440,21
91749,21
92059,21
92367,21
92675,21
92983,21
93292,21
93602,21
93911,21
94221,21
94529,21
94839,21
95148,21
95457,21
95765,21
96074,21
96382,21
96692,21
97002,21
97311,21
97618,21
97928,21
98236,21
98545,21
98855,21
99165,21
99472,21
99782,21
100089,21
100399,21
100706,21
101016,21
101326,21
101635,21
101945,21
102254,21
102563,21
102871,21
103180,21
103489,21
103799,21
104109,21
104417,21
104724,21
105033,21
105342,21
105652,21
105961,21
106271,21
106580,21
106890,21
107198,21
107506,21
107816,21
108123,21
108432,21
108741,21
109051,21
109361,21
109670,21
109980,21
110288,21
110606,21
110911,21
111218,21
111523,21
111829,21
112132,21
112438,21
112745,21
113050,21
113356,21
113660,21
113965,21
114270,21
114575,21
114879,21
115184,21
115489,21
115793,21
116098,21
116402,21
116708,21
117012,21
117317,21
117621,21
117928,21
118232,21
118537,21
118842,21
119147,21
119451,21
119756,21
120061,21
120365,21
120670,21
120975,21
121280,21
121585,21
121890,21
122195,21
122499,21
122804,21
123108,21
123413,21
123718,21
124023,21
124328,21
124632,21
124937,21
125241,21
125549,21
125854,21
126159,21
126464,21
126770,21
127074,21
127380,21
127685,21
127990,21
128294,21
128598,21
128904,21
129209,21
129514,21
129818,21
130124,21
130428,21
130734,21
131038,21
131343,21
131648,21
131952,21
132257,21
132561,21
132866,21
133171,21
133475,21
133781,21
134085,21
134392,21
134698,21
135003,21
135308,21
135612,21
135917,21
136222,21
136526,21
136831,21
137136,21
137441,21
137745,21
138050,21
138354,21
138672,21
138980,21
139291,21
139598,21
139906,21
140213,21
140523,21
140830,21
141138,21
141448,21
141758,21
142067,21
142376,21
142685,21
142995,21
143303,21
143612,21
143919,21
144226,21
144535,21
144845,21
145154,21
145464,21
145771,21
146081,21
146391,21
146699,21
147008,21
147317,21
147627,21
147936,21
148245,21
148554,21
148863,21
149173,21
149480,21
149790,21
150099,21
150409,21
150716,21
151024,21
151332,21
151642,21
151951,21
152261,21
152570,21
152880,21
153189,21
153498,21
153808,21
154117,21
154426,21
154735,21
155044,21
155353,21
155661,21
155970,21
156280,21
156589,21
156898,21
157208,21
157517,21
157826,21
158136,21
158445,21
158755,21
159064,21
159374,21
159684,21
159991,21
160298,21
160607,21
160917,21
161227,21
161535,21
161844,21
162154,21
162463,21
162772,21
163081,21
163389,21
163696,21
164006,21
164315,21
164624,21
164933,21
165243,21
165553,21
165862,21
166170,21
166480,21
166788,21
167097,21
167407,21
167716,21
168025,21
168336,21
168643,21
168953,21
169260,21
169570,21
169878,21
170188,21
170497,21
170807,21
171116,21
171425,21
171733,21
172042,21
172351,21
172660,21
172969,21
173278,21
173585,21
173894,21
174203,21
174512,21
174821,21
175130,21
175439,21
175748,21
176057,21
176365,21
176675,21
176985,21
177293,21
177601,21
177911,21
178220,21
178531,21
178841,21
179149,21
179457,21
179766,21
180074,21
180383,21
180690,21
180998,21
181307,21
181617,21
181925,21
182235,21
182542,21
182852,21
183162,21
183471,21
183780,21
184089,21
184399,21
184707,21
185015,21
185324,21
185633,21
185941,21
186250,21
186558,21
186868,21
187177,21
187487,21
187794,21
188103,21
188413,21
188722,21
189032,21
189341,21
189651,21
189958,21
190268,21
190579,21
190888,21
191197,21
191506,21
191816,21
192124,21
192433,21
192742,21
193051,21
193361,21
193671,21
193980,21
194288,21
194597,21
194906,21
195215,21
195524,21
195832,21
196142,21
196450,21
196759,21
197067,21
197377,21
197685,21
197993,21
198302,21
198612,21
198921,21
199231,21
199540,21
199849,21
200157,21
200466,21
200774,21
201084,21
201392,21
201700,21
202008,21
202317,21
202626,21
202934,21
203244,21
203553,21
203863,21
204172,21
204482,21
204792,21
205100,21
205410,21
205719,21
206029,21
206339,21
206647,21
206956,21
207265,21
207573,21
207882,23
208189,23
208499,23
208808,23
209118,23
209428,23
209737,23
210047,23
210355,23
210664,23
210973,23
211282,23
211592,23
211900,23
212209,23
212518,23
212827,23
213137,23
213444,23
213753,23
214063,23
214371,23
214680,23
214990,23
215298,23
215608,23
215915,23
216225,23
216534,23
216844,23
217153,23
217462,23
217772,23
218082,23
218389,23
218698,23
219008,23
219317,23
219627,23
219934,23
220243,23
220553,23
220861,23
221170,23
221478,23
221785,23
222094,23
222402,23
222711,23
223019,23
223328,23
223637,23
223947,23
224257,23
224565,23
224874,23
225183,23
225491,23
225801,23
226110,23
226420,23
226730,23
227039,23
227348,23
227657,23
227967,23
228277,23
228587,23
228895,23
229205,23
229514,23
229822,23
230131,23
230441,23
230748,23
231058,23
231367,23
231677,23
231986,23
232296,23
232605,23
232914,23
233221,23
233530,23
233840,23
234149,23
234458,23
234766,23
235076,23
235385,23
235692,23
236001,23
236311,23
236620,23
236928,23
237237,23
237546,23
237854,23
238163,23
238472,23
238779,23
239088,23
239398,23
239707,23
240017,23
240326,23
240635,23
240944,23
241253,23
241561,23
241871,23
242180,23
242488,23
242797,23
243107,23
243415,23
243724,23
244034,23
244341,23
244650,23
244958,23
245267,23
245576,23
245886,23
246195,23
246504,23
246813,23
247123,23
247431,23
247739,23
248048,23
248357,23
248665,23
248975,23
249284,23
249593,23
249901,23
250211,23
250520,23
250829,23
251138,23
251446,23
251756,23
252064,23
252373,23
252682,23
252992,23
253300,23
253608,23
253917,23
254227,23
254534,23
254844,23
255153,23
255463,23
255772,23
256079,23
256389,23
256697,23
257007,23
257315,23
257625,23
257933,23
258242,23
258550,23
258858,23
259166,23
259476,23
259785,23
260091,23
260402,23
260711,23
261019,23
261327,23
261636,23
261946,23
262255,23
262562,23
262872,23
263181,23
263491,23
263800,23
264109,23
264419,23
264727,23
265036,23
265345,23
265654,23
265964,23
266273,23
266583,23
266890,23
267200,23
267508,23
267817,23
268125,23
268432,23
268741,23
269049,23
269357,23
269667,23
269975,23
270284,23
270594,23
270903,23
271211,23
271519,23
271829,23
272137,23
272446,23
272755,23
273064,23
273374,23
273683,23
273993,23
274304,23
274613,23
274922,23
275230,23
275540,23
275849,23
276159,23
276467,23
276776,23
277085,23
277395,23
277703,23
278013,23
278323,23
278631,23
278940,23
279250,23
279559,23
279869,23
280177,23
280485,23
280795,23
281102,23
281412,23
281719,23
282029,23
282339,23
282647,23
282957,23
283266,23
283576,23
283883,23
284192,23
284503,23
284812,23
285122,23
285431,23
285739,23
286048,23
286358,23
286668,23
286977,23
287287,23
287596,23
287906,23
288214,23
288523,23
288831,23
289139,23
289449,23
289756,23
290066,23
290375,23
290684,23
290994,23
291301,23
291610,23
291920,23
292229,23
292538,23
292847,23
293157,23
293466,23
293776,23
294086,23
294395,23
294705,23
295014,23
295323,23
295632,23
295942,23
296252,23
296561,23
296871,23
297179,23
297489,23
297797,23
298106,23
298414,23
298723,23
299034,23
299342,23
299651,23
299959,23
300268,23
300578,23
300887,23
301195,23
301505,23
301814,23
302123,23
302431,23
302741,23
303049,23
303358,23
303668,23
303977,23
304284,23
304593,23
304903,23
305210,23
305520,23
305829,23
306138,23
306448,23
306755,23
307065,23
307373,23
307681,23
307991,23
308298,23
308608,23
308916,23
309224,23
309534,23
309841,23
310151,23
310459,23
310778,23
311085,23
311390,23
311695,23
312000,23
312304,23
312609,23
312915,23
313220,23
313524,23
313831,23
314135,23
314440,23
314744,23
315049,23
315354,23
315658,23
315963,23
316269,23
316573,23
316877,23
317182,23
317487,23
317791,23
318096,23
318401,23
