Sensor,s_0
1533075099,75
1533076586,354
1533075253,156
1533076906,145
1533075629,226
1533077174,302
1533078680,211
1533080190,171
1533078265,19
1533079969,239
1533078004,63
1533079529,115
1533081037,344
1533082057,320
1533082063,283
1533082068,278
1533082073,278
1533082079,284
1533082084,305
1533082090,300
1533082096,246
1533082102,228
1533082107,222
1533082112,199
1533082118,255
1533082124,299
1533082129,298
1533082135,296
1533082141,285
1533082146,279
1533082152,300
1533082158,256
1533082163,230
1533082168,195
1533082174,169
1533082180,169
1533082186,191
1533082192,151
1533082197,160
1533082203,172
1533082208,177
1533082213,176
1533082219,177
1533082225,174
1533082231,181
1533082236,177
1533082242,178
1533082247,176
1533082253,171
1533082259,173
1533082264,173
1533082270,182
1533082275,234
1533082281,317
1533082287,340
1533082293,325
1533082298,330
1533082304,337
1533082310,280
1533082315,209
1533082321,159
1533082327,168
1533082333,181
1533082339,174
1533082344,179
1533082350,179
1533082355,275
1533082360,323
1533082366,333
1533082372,331
1533082378,327
1533082384,341
1533082390,306
1533082396,323
1533082401,315
1533082406,313
1533082412,320
1533082417,327
1533082423,332
1533082428,321
1533082433,322
1533082438,298
1533082444,234
1533082450,202
1533082456,165
1533082461,137
1533082466,130
1533082472,76
1533080196,171
1533080201,171
1533080207,171
1533080212,171
1533080218,171
1533080224,171
1533080229,171
1533080235,171
1533080241,171
1533080246,171
1533080252,171
1533080257,171
1533080262,171
1533080268,171
1533080274,171
1533080279,171
1533080285,171
1533080290,171
1533080296,171
1533080302,20
1533080308,49
1533080313,65
1533080319,237
1533080324,229
1533080330,60
1533080335,86
1533080341,133
1533080346,139
1533080351,138
1533080357,129
1533080363,130
1533080368,135
1533080374,137
1533080380,151
1533080386,153
1533080391,151
1533080397,158
1533080402,158
1533080408,158
1533080413,154
1533080419,153
1533080424,139
1533080430,77
1533080436,13
1533080442,353
1533080448,342
1533080454,346
1533080465,344
1533080471,349
1533080476,341
1533080482,353
1533080487,25
1533080493,85
1533080499,153
1533080504,145
1533080510,148
1533080515,160
1533080520,353
1533080526,160
1533080532,160
1533080538,159
1533080544,167
1533080550,151
1533080556,96
1533080561,37
1533080567,353
1533080572,344
1533080578,346
1533080583,354
1533080589,-1
1533080594,-1
1533080599,357
1533080605,356
1533080611,-2
1533080616,18
1533080622,10
1533080627,355
1533080633,347
1533080639,344
1533080644,343
1533080650,0
1533080655,29
1533080661,67
1533080667,89
1533080673,118
1533080678,109
1533080684,106
1533080690,105
1533078271,205
1533078276,213
1533078282,213
1533078287,213
1533078293,213
1533078298,213
1533078304,213
1533078310,58
1533078316,173
1533078321,242
1533078327,315
1533078332,306
1533078338,304
1533078343,302
1533078348,302
1533078353,312
1533078359,293
1533078365,251
1533078370,213
1533078376,224
1533078381,230
1533078386,241
1533078391,283
1533078397,298
1533078402,300
1533078408,291
1533078414,280
1533078419,299
1533078424,272
1533078430,232
1533078441,164
1533078446,172
1533078451,174
1533078456,175
1533078461,165
1533078467,168
1533078473,177
1533078479,173
1533078485,176
1533078491,171
1533078497,186
1533078502,171
1533078508,199
1533078514,239
1533078519,300
1533078525,345
1533078531,324
1533078536,330
