Sensor,s_0
1534464891,220
1534465405,352
1534466735,44
1534465324,254
1534466961,109
1534465665,329
1534469577,26
1534468486,13
1534470177,345
1534471905,190
1534473943,222
1534472404,133
1534474085,11
1534472974,141
1534474526,328
1534474978,213
1534475478,114
1534475928,350
1534476411,203
1534477022,38
1534477028,8
1534477033,-1
1534477039,8
1534477045,22
1534477050,25
1534477055,32
1534477061,37
1534477066,28
1534477071,29
1534477077,31
1534477082,28
1534477087,33
1534477093,27
1534477098,14
1534477104,10
1534477109,21
1534477115,351
1534477120,356
1534477126,21
1534477132,32
1534477137,11
1534477143,10
1534477148,15
1534477154,23
1534477160,35
1534477166,52
1534477172,70
1534477177,85
1534477183,79
1534477189,73
1534477194,78
1534477200,88
1534477206,71
1534477212,82
1534477218,76
1534477224,75
1534477229,64
1534477235,44
1534477241,57
1534477247,44
1534477253,56
1534477264,96
1534477270,99
1534477275,103
1534477281,100
1534477286,103
1534477292,105
1534477298,101
1534477304,105
1534477310,101
1534477316,104
1534477322,104
1534477328,109
1534477334,116
1534477340,112
1534477346,125
1534477351,104
1534477357,103
1534477362,101
1534477368,108
1534477373,109
1534477379,115
1534477385,111
1534477390,111
1534477396,111
1534477401,109
1534477407,112
1534477412,117
1534474520,330
1534477011,9
1534477418,122
1534477430,131
1534477436,137
1534477442,146
1534477447,141
1534477453,146
1534477458,158
1534477464,164
1534477470,182
1534477475,201
1534477481,207
1534477487,207
1534477493,200
1534477499,205
1534477505,223
1534477510,216
1534477516,200
1534477521,190
1534477526,198
1534477532,203
1534477538,203
1534477544,198
1534477550,187
1534477556,183
1534477561,187
1534477566,186
1534477572,185
1534477578,189
1534477583,183
1534477589,180
1534477595,180
1534477600,180
1534477606,173
1534477612,166
1534477618,172
1534477624,180
1534477630,184
1534477635,173
1534477640,165
1534477646,161
1534477652,165
1534477658,172
1534477664,188
1534477669,201
1534477675,195
1534477681,242
1534477686,229
1534477692,260
1534477698,252
1534477704,210
1534477710,157
1534477716,1
1534477722,347
1534477727,289
1534477732,169
1534477737,125
1534477742,108
1534477748,166
1534477753,148
1534477758,80
1534477764,318
1534477770,91
1534477775,266
1534477781,105
1534477786,102
1534477792,87
1534477798,132
1534477803,163
1534477809,173
1534477814,175
1534477819,87
1534477824,308
1534477830,356
1534477835,64
1534477841,71
1534477846,193
1534477851,170
1534477856,343
1534477862,343
1534477867,280
1534477872,37
1534477878,324
1534477883,0
1534477888,15
1534477894,314
1534477900,231
1534473948,218
1534473954,233
1534473959,275
1534473965,322
1534473970,19
1534473975,42
1534473981,24
1534473986,30
1534473992,14
1534473997,15
1534474003,13
1534474009,14
1534474014,14
1534474019,14
1534474025,4
1534474030,6
1534474035,2
1534474041,346
1534474047,64
1534474053,226
1534474058,232
1534474063,142
1534474069,287
1534474074,297
1534474080,188
1534474086,0
1534474092,355
1534474098,355
1534474103,355
1534474109,355
1534474114,355
1534474119,355
1534474124,355
1534474130,355
1534474135,355
1534474141,355
1534474147,355
1534474153,355
1534474158,355
1534474163,355
1534474169,355
1534474175,355
1534474181,355
1534474186,355
1534474191,355
1534474196,355
1534474202,355
1534474208,355
1534474213,355
1534474219,355
1534474225,355
1534474230,355
1534474236,355
1534474242,355
1534474247,355
1534474252,355
1534474258,355
1534474263,355
1534474269,355
1534474274,355
1534474280,355
1534474286,355
1534474292,355
1534474298,355
1534474304,355
1534474310,355
1534474316,355
1534474322,355
1534474327,350
1534474332,350
1534474338,350
1534474344,350
1534474349,350
1534474355,350
1534474361,350
1534474367,350
1534474372,350
1534474377,350
1534474383,350
1534474389,350
1534474395,350
1534474400,350
1534474406,350
1534474411,350
1534474416,350
1534474421,350
1534474427,350
1534474433,350
1534472416,147
1534472421,147
1534472426,157
1534472431,168
1534472436,188
1534472441,203
1534472475,208
1534472481,195
1534472487,193
1534472493,196
1534472498,195
1534472503,191
1534472509,187
1534472514,187
1534472520,183
1534472526,184
1534472532,181
1534472538,171
1534472571,176
1534472576,171
1534472582,179
1534472587,170
1534472593,173
1534472599,179
1534472605,180
1534472611,200
1534472617,226
1534472623,227
1534472628,225
1534472633,230
1534472639,214
1534472644,192
1534472649,150
1534472655,95
1534472661,301
1534472672,262
1534472677,262
1534472683,262
1534472689,262
1534472695,262
1534472701,262
1534472706,262
1534472712,66
1534472718,31
1534472723,16
1534472729,11
1534472769,6
1534472775,347
1534472781,335
1534472787,350
1534472792,346
1534472798,-3
1534472803,1
1534472808,1
1534472814,-1
1534472820,4
1534472825,6
1534472831,13
1534472836,11
1534472841,19
1534472847,24
1534472853,32
1534472858,30
1534472897,8
1534472903,336
1534472909,326
1534472915,325
1534472921,309
1534472926,305
1534472932,297
1534472938,289
1534472943,286
1534472949,286
1534472954,292
1534472960,292
1534472965,292
1534472971,292
1534472976,287
1534472982,289
1534472988,287
1534472994,286
1534473000,283
1534473006,283
1534473012,285
1534473017,284
1534473022,284
1534473027,282
1534473033,268
1534474825,250
1534474831,250
1534474836,250
1534474842,250
1534474848,250
1534474853,250
1534474858,250
1534474864,250
1534474870,250
1534474876,68
1534474881,63
1534474886,63
1534474892,240
1534474898,241
1534474904,296
1534474909,262
1534474914,305
1534474920,285
1534474925,305
1534474931,305
1534474937,305
1534474943,305
1534474948,250
1534474954,235
1534474959,250
1534474964,232
1534474970,244
1534474976,229
1534474982,229
1534474987,229
1534474993,229
1534474999,229
1534475004,229
1534475009,229
1534475014,229
1534475020,229
1534475025,229
1534475031,229
1534475037,91
1534475043,94
1534475049,67
1534475054,67
1534475059,67
1534475064,67
1534475070,86
1534475081,114
1534475087,138
1534475093,126
1534475098,125
1534475104,139
1534475109,128
1534475114,132
1534475120,123
1534475126,117
1534475132,117
1534475139,117
1534475144,117
1534475150,117
1534475156,117
1534475162,117
1534475168,117
1534475173,131
1534475179,131
1534475184,131
